Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
248.0,32.54020100000323,99.0,0.0,0.0,110.0,0.0,0.0,0.0,66.0,0.0,10292.020201000005,6.848611444029722
249.0,69.32020100000321,108.0,0.0,0.0,112.0,0.0,0.0,0.0,54.0,0.0,10364.840201000005,6.848611444029722
250.0,64.64020100000326,120.0,0.0,0.0,115.0,0.0,0.0,0.0,39.0,0.0,10415.700201000003,6.848611444029722
251.0,49.76020100000292,150.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,10405.660201000004,6.848611444029722
252.0,13.710201000002924,151.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,10459.420201000004,6.848611444029722
253.0,22.19020100000293,153.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,10502.720201000002,6.848611444029722
254.0,56.620201000002936,142.0,0.0,0.0,111.0,0.0,0.0,0.0,22.0,0.0,10503.320201000004,6.848611444029722
255.0,26.830201000002944,142.0,0.0,0.0,109.0,0.0,0.0,0.0,25.0,0.0,10553.210201000004,6.848611444029722
256.0,32.28020100000293,147.0,0.0,0.0,108.0,0.0,0.0,0.0,21.0,0.0,10515.390201000004,6.848611444029722
257.0,47.67020100000289,145.0,0.0,0.0,103.0,0.0,0.0,0.0,28.0,0.0,10517.280201000003,6.848611444029722
258.0,22.85020100000287,150.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,0.0,10575.440201000005,6.848611444029722
259.0,59.70020100000287,150.0,0.0,0.0,100.0,0.0,0.0,0.0,26.0,0.0,10497.800201000004,6.848611444029722
260.0,30.67020100000287,148.0,0.0,0.0,97.0,0.0,0.0,0.0,32.0,0.0,10556.960201000004,6.848611444029722
261.0,48.11020100000293,102.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,10575.810201000004,6.848611444029722
262.0,15.520201000002928,108.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,10617.310201000002,6.848611444029722
263.0,53.00020100000293,108.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,10612.000201000004,6.848611444029722
264.0,53.70020100000293,109.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,10621.720201000002,6.848611444029722
265.0,57.20020100000293,116.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,10632.160201000002,6.848611444029722
266.0,61.52020100000292,124.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,10638.880201000002,6.848611444029722
267.0,65.19220100000291,128.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,10614.160201000004,6.848611444029722
268.0,93.01220100000285,117.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,10632.512201000003,6.848611444029722
269.0,150.41220100000282,101.0,0.0,0.0,0.0,0.0,0.0,1.0,178.0,0.0,10733.032201000002,6.848611444029722
270.0,77.78058100000231,110.0,0.0,0.0,0.0,6.0,371.0,0.0,26.0,0.0,10711.962201000002,6.848611444029722
271.0,59.35564700000219,69.0,0.0,0.0,0.0,3.0,514.0,3.0,10.0,0.0,10653.166179000002,6.848611444029722
272.0,74.54348300000248,103.0,0.0,0.0,0.0,7.0,416.0,1.0,13.0,0.0,10775.719195000003,6.848611444029722
273.0,141.8356550000022,51.0,0.0,0.0,0.0,0.0,545.0,5.0,14.0,0.0,10567.351595000004,6.848611444029722
274.0,91.95425000000216,56.0,0.0,0.0,0.0,3.0,564.0,3.0,4.0,0.0,10618.045430000002,6.848611444029722
275.0,123.76813000000232,113.0,0.0,0.0,0.0,5.0,402.0,1.0,10.0,0.0,10766.77961,6.848611444029722
276.0,59.99854100000231,116.0,0.0,0.0,0.0,6.0,393.0,0.0,13.0,0.0,10771.116488,6.848611444029722
277.0,96.75328100000264,56.0,0.0,0.0,0.0,3.0,530.0,0.0,23.0,0.0,10798.862681000004,6.848611444029722
278.0,98.60313900000251,87.0,0.0,0.0,0.0,0.0,511.0,1.0,1.0,0.0,10892.087741000005,6.848611444029722
279.0,66.32099400000261,114.0,0.0,0.0,0.0,0.0,448.0,0.0,1.0,0.0,10972.359074000004,6.848611444029722
280.0,70.66309000000292,168.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,11013.643090000003,6.848611444029722
281.0,73.96309000000294,173.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,10985.083090000002,6.848611444029722
282.0,34.69309000000294,172.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,11006.833090000002,6.848611444029722
283.0,73.35309000000294,172.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,11026.913090000004,6.848611444029722
284.0,74.01309000000293,173.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,11005.153090000002,6.848611444029722
285.0,36.47309000000293,175.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,11045.863090000004,6.848611444029722
286.0,39.43909000000311,173.0,0.0,65.0,0.0,0.0,0.0,0.0,47.0,0.0,11074.073090000002,6.848611444029722
287.0,97.14409000000396,0.0,0.0,4.0,0.0,0.0,0.0,1.0,278.0,0.0,11034.974090000003,6.848611444029722
288.0,111.19409000000392,0.0,0.0,16.0,0.0,2.0,0.0,0.0,265.0,0.0,11001.244090000004,6.848611444029722
289.0,113.8340900000038,0.0,0.0,48.0,0.0,11.0,0.0,0.0,222.0,0.0,11083.384090000003,6.848611444029722
290.0,56.074090000004034,0.0,0.0,14.0,0.0,18.0,0.0,0.0,250.0,0.0,11183.994090000004,6.848611444029722
291.0,154.65409000000398,0.0,0.0,53.0,0.0,0.0,0.0,0.0,229.0,0.0,11139.974090000003,6.848611444029722
292.0,72.384090000004,0.0,0.0,86.0,0.0,2.0,0.0,0.0,196.0,0.0,11225.064090000002,6.848611444029722
293.0,109.21409000000403,0.0,0.0,59.0,0.0,0.0,0.0,0.0,224.0,0.0,11193.124090000005,6.848611444029722
294.0,133.85409000000402,0.0,0.0,34.0,0.0,0.0,0.0,4.0,240.0,0.0,11291.934090000006,6.848611444029722
295.0,172.81409000000315,157.0,0.0,1.0,0.0,3.0,0.0,0.0,123.0,0.0,11285.434090000004,6.848611444029722
296.0,150.10609000000306,162.0,0.0,45.0,0.0,5.0,0.0,1.0,71.0,0.0,11380.431090000004,6.848611444029722
297.0,118.4460900000031,146.0,0.0,51.0,0.0,9.0,0.0,1.0,77.0,0.0,11349.276090000005,6.848611444029722
298.0,89.6660900000029,192.0,0.0,26.0,0.0,8.0,0.0,1.0,58.0,0.0,11387.566090000004,6.848611444029722
299.0,85.17609000000266,159.0,0.0,13.0,0.0,8.0,0.0,1.0,103.0,0.0,11328.896090000004,6.848611444029722
300.0,127.0060900000027,178.0,0.0,12.0,0.0,15.0,0.0,1.0,76.0,0.0,11415.226090000002,6.848611444029722
301.0,109.69609000000276,207.0,0.0,16.0,0.0,7.0,0.0,1.0,53.0,0.0,11417.796090000002,6.848611444029722
302.0,28.886090000002696,185.0,0.0,29.0,0.0,3.0,0.0,0.0,71.0,0.0,11506.466090000002,6.848611444029722
303.0,125.19609000000264,180.0,0.0,59.0,0.0,6.0,0.0,1.0,39.0,0.0,11494.926090000004,6.848611444029722
304.0,122.12109000000272,161.0,0.0,67.0,0.0,1.0,0.0,0.0,58.0,0.0,11585.286090000003,6.848611444029722
305.0,146.52609000000314,112.0,0.0,45.0,13.0,0.0,0.0,1.0,113.0,0.0,11622.931090000002,6.848611444029722
306.0,162.52609000000336,135.0,0.0,7.0,8.0,7.0,0.0,3.0,103.0,12.0,11627.896090000004,6.848611444029722
307.0,208.36609000000328,117.0,0.0,4.0,51.0,1.0,0.0,3.0,98.0,3.0,11429.686090000005,6.848611444029722
308.0,174.3860900000035,80.0,0.0,22.0,20.0,2.0,0.0,1.0,147.0,7.0,11595.836090000004,6.848611444029722
309.0,234.06609000000333,150.0,0.0,14.0,3.0,37.0,0.0,2.0,63.0,3.0,11494.116090000003,6.848611444029722
310.0,185.71609000000348,148.0,0.0,10.0,24.0,24.0,0.0,6.0,58.0,2.0,11484.556090000004,6.848611444029722
311.0,184.4560900000037,99.0,0.0,15.0,24.0,4.0,0.0,2.0,117.0,14.0,11635.296090000003,6.848611444029722
312.0,243.0460900000042,119.0,0.0,83.0,4.0,20.0,0.0,4.0,47.0,1.0,11654.506090000004,6.848611444029722
313.0,191.536090000004,151.0,0.0,60.0,40.0,11.0,0.0,1.0,20.0,0.0,11720.036090000003,6.848611444029722
314.0,168.2860900000032,126.0,0.0,34.0,7.0,12.0,0.0,4.0,97.0,0.0,11769.956090000003,6.848611444029722
315.0,229.9660900000029,150.0,0.0,24.0,53.0,9.0,0.0,3.0,40.0,0.0,11802.436090000005,6.848611444029722
316.0,163.75109000000276,126.0,0.0,84.0,19.0,0.0,0.0,0.0,59.0,0.0,11790.711090000004,6.848611444029722
317.0,192.0210900000031,131.0,0.0,44.0,62.0,13.0,0.0,1.0,30.0,1.0,11894.771090000004,6.848611444029722
318.0,174.99109000000306,137.0,0.0,50.0,7.0,30.0,0.0,2.0,50.0,3.0,11905.82109,6.848611444029722
319.0,131.63109000000304,120.0,0.0,99.0,31.0,10.0,0.0,1.0,25.0,1.0,11790.56109,6.848611444029722
320.0,199.62609000000327,140.0,0.0,24.0,2.0,10.0,0.0,0.0,90.0,13.0,11838.426090000004,6.848611444029722
321.0,184.5160900000033,133.0,0.0,44.0,27.0,4.0,0.0,2.0,69.0,3.0,11873.586090000004,6.848611444029722
322.0,131.81609000000347,116.0,0.0,54.0,36.0,1.0,0.0,0.0,59.0,15.0,11789.586090000004,6.848611444029722
323.0,163.9321900000036,106.0,0.0,49.0,23.0,4.0,0.0,0.0,98.0,4.0,11894.881990000003,6.848611444029722
324.0,211.4621900000041,124.0,0.0,83.0,14.0,7.0,0.0,2.0,26.0,20.0,11885.692190000003,6.848611444029722
325.0,159.47219000000405,115.0,0.0,47.0,16.0,3.0,0.0,0.0,96.0,7.0,11800.642190000002,6.848611444029722
326.0,121.86219000000408,116.0,0.0,80.0,37.0,1.0,0.0,0.0,52.0,1.0,11831.042190000004,6.848611444029722
327.0,185.21219000000443,192.0,0.0,33.0,2.0,2.0,0.0,4.0,33.0,14.0,11781.242190000004,6.848611444029722
328.0,145.7521900000044,132.0,0.0,86.0,20.0,0.0,0.0,0.0,35.0,11.0,11880.472190000006,6.848611444029722
329.0,200.32719000000463,112.0,0.0,61.0,40.0,2.0,0.0,0.0,65.0,3.0,11971.517190000008,6.848611444029722
330.0,125.47199000000457,99.0,0.0,88.0,16.0,0.0,0.0,2.0,79.0,1.0,11894.659190000006,6.848611444029722
331.0,108.66199000000417,177.0,0.0,0.0,67.0,0.0,0.0,1.0,31.0,7.0,11989.801990000004,6.848611444029722
332.0,193.35199000000367,134.0,0.0,0.0,23.0,9.0,0.0,0.0,102.0,12.0,11949.75199,6.848611444029722
333.0,220.1519900000039,134.0,0.0,0.0,80.0,11.0,0.0,0.0,52.0,2.0,11973.821990000006,6.848611444029722
334.0,186.93199000000425,117.0,0.0,0.0,78.0,5.0,0.0,0.0,81.0,0.0,11846.761990000005,6.848611444029722
335.0,135.6519900000045,137.0,0.0,0.0,11.0,5.0,0.0,2.0,129.0,1.0,11791.941990000005,6.848611444029722
336.0,161.17199000000525,186.0,0.0,0.0,32.0,0.0,0.0,2.0,68.0,0.0,11781.291990000003,6.848611444029722
337.0,105.28199000000764,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,7.0,11711.431990000006,6.848611444029722
338.0,74.66199000000765,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,6.0,11643.551990000007,6.848611444029722
339.0,168.0819900000077,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,9.0,11710.371990000009,6.848611444029722
340.0,44.32199000000767,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,5.0,11599.191990000008,6.848611444029722
341.0,63.73199000000764,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,11654.831990000008,6.848611444029722
342.0,111.0319900000076,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,10.0,11591.231990000007,6.848611444029722
343.0,113.95078900000854,0.0,0.0,0.0,1.0,0.0,649.0,8.0,0.0,7.0,11383.641990000007,6.848611444029722
344.0,122.21142500000848,0.0,0.0,0.0,2.0,0.0,655.0,2.0,0.0,13.0,11535.06199500001,6.848611444029722
345.0,129.95051700000857,0.0,0.0,0.0,0.0,0.0,707.0,1.0,0.0,1.0,11732.797670000007,6.848611444029722
346.0,68.3435170000086,0.0,0.0,0.0,12.0,0.0,677.0,2.0,0.0,0.0,11738.139217000007,6.848611444029722
347.0,65.60181500000871,0.0,0.0,0.0,7.0,0.0,630.0,5.0,0.0,13.0,11549.466235000007,6.848611444029722
348.0,119.87839500000874,0.0,0.0,0.0,15.0,0.0,652.0,4.0,0.0,1.0,11429.42611500001,6.848611444029722
349.0,90.28052700000868,0.0,0.0,0.0,0.0,0.0,696.0,3.0,0.0,2.0,11638.480439000008,6.848611444029722
350.0,59.91413500000877,35.0,0.0,0.0,0.0,0.0,602.0,4.0,0.0,4.0,11491.663199000006,6.848611444029722
351.0,87.35567100000847,5.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,11594.58216700001,6.848611444029722
352.0,25.057773000008467,2.0,0.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,11667.54257900001,6.848611444029722
353.0,50.60533700000843,31.0,0.0,0.0,0.0,0.0,609.0,2.0,11.0,0.0,11511.494934000008,6.848611444029722
354.0,62.9419510000086,57.0,0.0,0.0,0.0,0.0,570.0,2.0,2.0,0.0,11250.324771000009,6.848611444029722
355.0,118.67126100000854,37.0,0.0,0.0,0.0,0.0,588.0,0.0,16.0,0.0,11228.293801000009,6.848611444029722
356.0,56.11626600000869,11.0,0.0,0.0,0.0,0.0,693.0,0.0,1.0,0.0,11062.205233000008,6.848611444029722
357.0,42.92644100000869,12.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,11264.504991000009,6.848611444029722
358.0,56.2527050000085,27.0,0.0,0.0,5.0,0.0,621.0,0.0,9.0,0.0,11380.035033000007,6.848611444029722
359.0,46.20399600000847,4.0,0.0,0.0,15.0,0.0,654.0,0.0,7.0,0.0,11511.98113800001,6.848611444029722
360.0,78.60419500000849,9.0,0.0,0.0,3.0,0.0,685.0,0.0,2.0,0.0,11440.458830000009,6.848611444029722
361.0,73.82890700000844,3.0,0.0,0.0,4.0,0.0,679.0,0.0,9.0,0.0,11474.253815000007,6.848611444029722
362.0,76.46751500000842,22.0,0.0,0.0,1.0,0.0,655.0,0.0,4.0,0.0,11483.860775000008,6.848611444029722
363.0,93.45177100000838,2.0,171.0,0.0,20.0,1.0,319.0,0.0,1.0,0.0,11448.52892000001,6.848611444029722
364.0,74.36801700000815,52.0,0.0,0.0,0.0,1.0,521.0,0.0,29.0,0.0,11587.324234000009,6.848611444029722
365.0,76.31720300000832,25.0,204.0,0.0,11.0,0.0,227.0,0.0,4.0,0.0,11688.097816000009,6.848611444029722
366.0,108.35077500000814,87.0,75.0,0.0,13.0,0.0,321.0,0.0,5.0,0.0,11758.628577000009,6.848611444029722
367.0,96.97009500000792,56.0,0.0,0.0,3.0,7.0,467.0,0.0,36.0,0.0,11754.542955000006,6.848611444029722
368.0,93.93948700000794,43.0,0.0,0.0,2.0,0.0,514.0,0.0,39.0,0.0,11890.303583000012,6.848611444029722
369.0,99.18948700000784,65.0,0.0,0.0,1.0,7.0,514.0,0.0,11.0,0.0,11953.746131000007,6.848611444029722
370.0,123.80405900000773,59.0,0.0,0.0,5.0,3.0,478.0,0.0,31.0,0.0,12033.429765000008,6.848611444029722
371.0,65.12017500000792,15.0,0.0,0.0,5.0,5.0,652.0,0.0,2.0,0.0,11982.973407000009,6.848611444029722
372.0,91.42378300000796,27.0,0.0,0.0,12.0,10.0,561.0,0.0,13.0,0.0,12029.210751000006,6.848611444029722
373.0,87.38370300000786,43.0,0.0,0.0,7.0,2.0,551.0,0.0,17.0,0.0,12172.28429500001,6.848611444029722
374.0,29.91503100000789,39.0,0.0,0.0,13.0,3.0,557.0,0.0,12.0,0.0,12185.808415000009,6.848611444029722
375.0,129.529901000008,19.0,0.0,0.0,18.0,0.0,571.0,0.0,21.0,0.0,12247.629846000007,6.848611444029722
376.0,112.78000400000832,137.0,0.0,0.0,5.0,1.0,380.0,0.0,0.0,0.0,12210.216544000008,6.848611444029722
377.0,100.00284300000794,32.0,0.0,0.0,0.0,0.0,611.0,0.0,12.0,0.0,12079.901784000009,6.848611444029722
378.0,110.8367510000079,10.0,0.0,0.0,6.0,0.0,663.0,0.0,5.0,0.0,12103.98442400001,6.848611444029722
379.0,101.57019200000786,36.0,0.0,5.0,0.0,0.0,552.0,0.0,27.0,0.0,12093.467304000009,6.848611444029722
380.0,109.5162640000076,18.0,0.0,2.0,30.0,0.0,578.0,0.0,4.0,0.0,12027.472048000009,6.848611444029722
381.0,129.64041200000747,88.0,0.0,18.0,2.0,0.0,447.0,0.0,4.0,0.0,12030.458688000008,6.848611444029722
382.0,101.05534400000738,56.0,0.0,37.0,2.0,0.0,478.0,0.0,4.0,0.0,12006.328328000009,6.848611444029722
383.0,80.73509600000727,80.0,0.0,30.0,1.0,0.0,450.0,0.0,1.0,0.0,12164.955396000008,6.848611444029722
384.0,126.41540000000704,33.0,0.0,29.0,4.0,0.0,554.0,0.0,0.0,0.0,12166.138396000006,6.848611444029722
385.0,121.85608500000684,20.0,0.0,18.0,3.0,0.0,609.0,0.0,2.0,0.0,12133.424682000008,6.848611444029722
