Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
714.0,108.90108600001216,10602.4,0.0,1570.77,114.36,0.0,0.0,0.0,4893.450000000001,140.18,17430.061086000016,16181.089855558728
715.0,98.561086000012,9154.64,0.0,1059.24,0.0,0.0,0.0,0.0,7020.900000000001,0.0,17333.341086000015,16265.828238677595
716.0,74.74108600001195,8202.92,0.0,351.82,57.5,0.0,0.0,0.0,8577.42,70.96,17335.36108600001,16312.414642792248
717.0,123.35108600001162,11106.88,0.0,201.2,401.73,0.0,0.0,0.0,4868.0,709.5,17410.661086000015,16293.653958901748
718.0,133.80108600001188,8096.0,0.0,835.7199999999999,170.73,0.0,0.0,0.0,8282.4,71.81,17590.46108600001,16339.373272584482
719.0,152.6260860000118,7420.490000000001,0.0,340.55,842.7,0.0,0.0,0.0,8570.625,213.06,17540.051086000014,16297.831758255512
720.0,97.3760860000117,8352.0,0.0,1174.56,1076.54,0.0,0.0,0.0,6930.15,0.0,17630.62608600001,16186.528877358916
721.0,111.8360860000115,10179.4,0.0,794.56,287.075,0.0,0.0,0.0,6002.4,214.23,17589.501086000015,16289.870291562484
722.0,164.99608600001136,14886.06,0.0,298.86,342.78000000000003,0.0,0.0,0.0,1170.24,713.7,17576.63608600001,16351.197233019671
723.0,146.8860860000112,14540.79,0.0,1244.25,400.82,0.0,0.0,0.0,488.5,643.77,17465.016086000007,16332.20006992047
724.0,168.42608600001117,13409.6,0.0,1567.36,1019.34,0.0,0.0,0.0,1316.25,70.95,17551.92608600001,16359.395178921406
725.0,71.886086000011,13243.95,0.0,1424.19,453.12,0.0,0.0,0.0,2283.73,141.64,17618.516086000007,16240.68261615209
726.0,162.45608600001106,12390.3,0.0,913.9,500.04,0.0,0.0,0.0,2935.9300000000003,489.16,17391.786086000015,16236.820122409928
727.0,49.081086000011055,15341.85,0.0,770.24,893.2,0.0,0.0,0.0,0.0,493.15,17547.521086000015,15971.332797438445
728.0,97.47108600001104,15517.579999999998,0.0,327.6,438.56,0.0,0.0,0.0,0.0,980.0,17361.21108600001,16043.774261704712
729.0,178.52508600001113,14429.84,0.0,1722.35,54.64,0.0,0.0,0.0,0.0,834.924,17220.27908600001,15783.64713213051
730.0,15.725086000011402,16964.039999999997,0.0,92.38,109.38,0.0,0.0,0.0,0.0,0.0,17181.525086000012,15683.537600445896
731.0,116.18508600001051,8887.68,7142.08,237.25,1104.0,0.0,0.0,0.0,0.0,0.0,17487.195086000014,15550.399805945646
732.0,104.71508600001049,8118.400000000001,7763.64,242.65,1527.93,0.0,0.0,0.0,0.0,141.94,17899.275086000012,15866.887813594256
733.0,134.38508600001148,12652.2,3117.75,1269.32,565.9000000000001,0.0,0.0,0.0,0.0,70.87,17810.425086000017,16247.934645219008
734.0,140.48508600001117,11369.16,4627.7,1221.25,457.04,0.0,0.0,0.0,0.0,71.56,17887.19508600001,16322.189116752006
735.0,151.1950860000112,13517.7,3036.96,98.46,344.04,0.0,0.0,0.0,0.0,791.56,17939.91508600001,16384.38314864111
736.0,109.02508600001111,0.0,15423.24,1275.56,1377.6,0.0,0.0,0.0,0.0,0.0,18185.42508600001,16412.997132894274
737.0,107.23508600001117,0.0,16547.12,738.4499999999999,574.0,0.0,0.0,0.0,0.0,288.92,18255.72508600001,16410.711167210135
738.0,80.76508600001102,0.0,17980.97,0.0,114.98,0.0,0.0,0.0,0.0,0.0,18176.71508600001,16465.022558809113
739.0,114.35508600001106,0.0,17643.82,0.0,0.0,0.0,0.0,0.0,0.0,289.76,18047.93508600001,16479.211311331343
740.0,93.25508600001106,0.0,17615.100000000002,0.0,0.0,0.0,0.0,0.0,0.0,144.3,17852.655086000013,16398.65072756624
741.0,114.7150860000111,0.0,17292.13,0.0,339.06,0.0,0.0,0.0,0.0,71.63,17817.535086000014,16229.568093343012
742.0,124.69508600001106,0.0,17028.16,0.0,110.38,0.0,0.0,0.0,0.0,281.04,17544.275086000012,16224.05024513992
743.0,73.80508600001107,0.0,16943.3,0.0,109.02,0.0,0.0,0.0,0.0,208.68,17334.80508600001,15927.505317425332
744.0,68.90508600001107,0.0,17248.74,0.0,164.76,0.0,0.0,0.0,0.0,0.0,17482.40508600001,15785.854271411748
745.0,78.88508600001109,0.0,17586.5,0.0,56.02,0.0,0.0,0.0,0.0,143.44,17864.84508600001,15969.440963768811
746.0,28.58508600001109,0.0,17778.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17807.33508600001,16255.107847883022
747.0,28.58508600001109,0.0,17571.870000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.455086000013,16118.501691655118
748.0,28.58508600001109,0.0,17558.940000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17587.525086000012,15988.043994853511
749.0,28.58508600001109,0.0,17459.809999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17488.395086000008,15946.817786136146
750.0,28.58508600001109,0.0,17235.690000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17264.275086000012,15854.11793632425
751.0,28.58508600001109,0.0,17403.780000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17432.365086000013,15707.500826927882
752.0,28.58508600001109,0.0,17550.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17578.90508600001,15918.361454688787
753.0,28.58508600001109,0.0,17580.489999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17609.075086000008,15943.034118796884
754.0,28.58508600001109,0.0,17869.260000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17897.845086000012,16018.470986373402
755.0,28.58508600001109,0.0,17864.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17893.53508600001,16263.069314576052
756.0,55.3250860000111,0.0,17296.32,0.0,112.12,0.0,0.0,0.0,0.0,356.5,17820.26508600001,16173.75900008891
757.0,122.74508600001111,0.0,16917.980000000003,0.0,276.6,0.0,0.0,0.0,0.0,0.0,17317.32508600001,16215.300514417882
758.0,63.31508600001111,0.0,16768.38,0.0,383.88,0.0,0.0,0.0,0.0,69.81,17285.385086000013,15998.212600827776
759.0,129.0450860000111,0.0,16806.399999999998,0.0,443.76,0.0,0.0,0.0,0.0,70.76,17449.965086000007,15782.30708328119
760.0,82.69508600001114,0.0,16917.6,0.0,163.71,0.0,0.0,0.0,0.0,69.99,17233.99508600001,15932.78668641972
761.0,21.575086000012163,0.0,0.0,0.0,17389.32,0.0,0.0,0.0,0.0,0.0,17410.89508600001,15725.788552400978
762.0,21.575086000012163,0.0,0.0,0.0,17671.920000000002,0.0,0.0,0.0,0.0,0.0,17693.495086000014,15929.633630303668
763.0,21.575086000012163,0.0,0.0,0.0,17536.9,0.0,0.0,0.0,0.0,0.0,17558.475086000013,16159.649073969584
764.0,21.575086000012163,0.0,0.0,0.0,17687.62,0.0,0.0,0.0,0.0,0.0,17709.19508600001,16092.488978697698
765.0,34.77508600001289,0.0,17015.4,0.0,618.2,0.0,0.0,0.0,0.0,0.0,17668.375086000015,16258.103251193272
766.0,95.44508600001288,0.0,17031.6,0.0,224.2,0.0,0.0,0.0,0.0,290.64,17641.885086000013,16202.530637147873
767.0,110.15508600001289,0.0,17326.399999999998,0.0,169.07999999999998,0.0,0.0,0.0,0.0,294.2,17899.835086000014,16133.715187415064
768.0,67.33508600001284,0.0,17769.25,0.0,56.38,0.0,0.0,0.0,0.0,73.57,17966.535086000014,16305.950877754343
769.0,71.02508600001289,0.0,17460.56,0.0,455.28,0.0,0.0,0.0,0.0,223.32,18210.18508600001,16305.477919336938
770.0,97.87508600001291,0.0,17998.3,0.0,228.68,0.0,0.0,0.0,0.0,0.0,18324.85508600001,16462.736593124977
771.0,109.65848800001748,0.0,554.71,0.0,0.0,0.0,16996.766598,0.0,0.0,672.48,18333.615086000016,16529.817861993957
772.0,106.01895200001758,0.0,2434.4700000000003,0.0,172.71,0.0,14993.796372,0.0,0.0,522.76,18229.75532400001,16556.224706965884
773.0,147.30814000001732,0.0,1028.64,0.0,1038.06,0.0,15739.926068,0.0,0.0,224.73,18178.664208000017,16551.0221643744
774.0,89.59791000001763,0.0,3317.16,0.0,0.0,0.0,14149.980535,0.0,0.0,754.4,18311.13844500002,16533.443876527414
775.0,139.05474200001794,0.0,1077.75,103.74,173.73,0.0,14748.74563,0.0,0.0,2034.99,18278.01037200002,16634.735804255553
776.0,174.88958400001806,0.0,1253.96,729.26,1220.94,0.0,14304.085823,0.0,0.0,681.57,18364.705407000016,16629.69091446987
777.0,111.23556300001869,0.0,6058.77,986.86,464.16,0.0,10583.829844,0.0,0.0,152.62,18357.47540700002,16675.56788095841
778.0,30.418898000018515,0.0,2767.36,103.22,0.0,0.0,15459.796405,0.0,0.0,0.0,18360.795303000017,16662.798003688407
779.0,68.36388200001849,0.0,732.5300000000001,875.33,344.94,0.0,16272.861322,0.0,0.0,0.0,18294.02520400002,16638.204165983207
780.0,93.20071500001856,0.0,43.43,310.98,174.06,0.0,17807.386638,0.0,0.0,0.0,18429.05735300002,16589.016490572812
781.0,98.8268750000186,0.0,1596.18,0.0,115.3,0.0,16564.854624,0.0,0.0,0.0,18375.161499000016,16690.623723912555
782.0,60.31352500001874,0.0,1718.8,667.81,343.20000000000005,0.0,15476.264272,0.0,0.0,0.0,18266.38779700002,16614.871550724434
783.0,62.76007500001863,0.0,600.88,562.65,171.72,0.0,16927.42009,0.0,0.0,0.0,18325.430165000023,16541.957128040754
784.0,43.2945350000186,0.0,1186.92,555.0600000000001,677.52,0.0,15720.462428,0.0,0.0,0.0,18183.25696300002,16561.742555168974
785.0,81.54995500001867,0.0,681.44,101.06,227.96,0.0,17175.345286,0.0,0.0,0.0,18267.35524100002,16326.997527328986
786.0,65.26954500001871,0.0,0.0,99.52,559.4,0.0,17156.571314999997,0.0,0.0,0.0,17880.760860000017,16391.39869849932
787.0,134.0173000000188,0.0,1658.0,1640.1,502.92,0.0,14053.041934,0.0,0.0,0.0,17988.079234000015,16113.377975466536
788.0,50.58513200001829,0.0,0.0,0.0,283.0,0.0,17997.09788,0.0,0.0,0.0,18330.68301200002,16082.478025529235
789.0,50.58513200001829,0.0,0.0,0.0,280.4,0.0,17872.168964999997,0.0,0.0,0.0,18203.154097000017,16285.140707388406
790.0,49.045904000018425,1548.05,0.0,99.52,798.14,0.0,15933.511623000002,0.0,0.0,0.0,18428.26752700001,16186.213571747312
791.0,91.83180200001846,1633.9199999999998,0.0,1181.04,0.0,0.0,15475.875088,0.0,0.0,0.0,18382.66689000002,16405.27214540995
792.0,99.2763220000185,1859.35,0.0,499.6,229.8,0.0,15844.8878,0.0,0.0,0.0,18532.914122000017,16350.803101005167
793.0,74.27486600001853,404.37,0.0,638.3000000000001,1027.08,0.0,16213.965696,0.0,0.0,0.0,18357.990562000017,16549.603289122177
794.0,85.0551060000185,449.8,0.0,1132.29,399.84,0.0,16453.2508,0.0,0.0,0.0,18520.23590600002,16468.963878954175
795.0,119.60574600001831,135.03,0.0,1821.51,113.28,0.0,14763.93092,0.0,1470.6,0.0,18423.956666000016,16617.393995617273
796.0,58.46064400001859,2180.99,0.0,441.63,169.35000000000002,0.0,14901.007062,0.0,536.14,0.0,18287.57770600002,16588.385879349604
797.0,187.4160360000189,263.94,0.0,291.12,721.37,654.21,13805.767112,0.0,2090.66,0.0,18014.483148000018,16486.54216680116
798.0,176.8850280000185,1570.32,0.0,729.45,221.36,72.52,11926.483251,0.0,3291.88,0.0,17988.89827900002,16246.515769966783
799.0,119.82337800001886,3247.1200000000003,0.0,729.15,1166.55,292.16,10939.972221,0.0,1510.01,0.0,18004.78559900002,16207.89083254516
800.0,108.3564510000187,4353.16,0.0,788.32,225.32,221.34,9108.687126,0.0,3444.0,0.0,18249.18357700001,16246.27929075808
801.0,205.28320100001912,5376.03,0.0,1317.06,1003.86,362.5,9534.35451,0.0,341.18,0.0,18140.267711000022,16445.07947887509
802.0,137.02586100001912,3023.96,0.0,146.76,0.0,1220.09,12773.65297,0.0,829.5999999999999,0.0,18131.08883100002,16300.433029551254
803.0,37.19926100001902,2093.85,0.0,489.7,0.0,0.0,13820.229196,0.0,1768.68,0.0,18209.65845700002,16235.795379172212
804.0,91.20794500001938,903.4,0.0,542.96,0.0,721.0,15674.363952,0.0,346.64000000000004,0.0,18279.57189700002,16293.102174081438
805.0,110.20454500001978,6786.8,0.0,295.68,0.0,0.0,0.0,0.0,10991.67,0.0,18184.35454500002,16400.779040444573
806.0,63.44454500001865,11085.48,0.0,296.52,0.0,72.88,0.0,0.0,6664.95,0.0,18183.274545000026,16366.962513599929
807.0,138.4545450000184,12102.09,0.0,99.12,0.0,73.43,0.0,0.0,5743.16,0.0,18156.25454500001,16410.868820015938
808.0,129.93454500001798,8753.359999999999,0.0,0.0,0.0,0.0,0.0,0.0,9374.4,0.0,18257.694545000017,16484.019721908317
809.0,124.26454500001608,4112.46,13595.04,0.0,0.0,0.0,0.0,0.0,296.22,0.0,18127.984545000018,16569.782848264902
810.0,123.20454500001614,2266.44,14975.14,0.0,0.0,0.0,0.0,0.0,742.1999999999999,0.0,18106.98454500001,16493.873022270975
811.0,117.48454500001634,3697.65,13293.0,0.0,0.0,0.0,0.0,0.0,1134.8200000000002,0.0,18242.95454500002,16520.752825660315
812.0,88.69454500001638,3408.02,13540.1,0.0,0.0,0.0,0.0,0.0,1138.96,0.0,18175.77454500001,16605.806514390784
813.0,128.7345450000164,2910.6,13602.16,0.0,0.0,0.0,0.0,0.0,1324.62,0.0,17966.11454500002,16592.878984314975
814.0,87.12454500001627,5997.84,11472.96,0.0,0.0,0.0,0.0,0.0,689.2199999999999,0.0,18247.144545000014,16405.193319007045
815.0,36.68454500001633,6432.2,11720.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18189.36454500001,16556.697665383293
816.0,64.5845450000163,5778.5,12478.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18321.95454500002,16532.182654080996
817.0,48.90454500001647,4201.8,14153.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18404.264545000016,16616.290425976655
818.0,82.0445450000168,7359.45,11127.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18569.034545000017,16655.467148218584
819.0,96.57454500001676,6959.16,10380.0,0.0,0.0,0.0,0.0,0.0,1076.24,0.0,18511.97454500002,16692.988515999594
820.0,100.85454500001696,3863.98,13407.51,0.0,0.0,0.0,0.0,0.0,1224.25,0.0,18596.59454500001,16623.857760655177
821.0,139.0245450000166,6218.860000000001,10924.54,761.1,0.0,218.19,0.0,0.0,242.65,0.0,18504.36454500001,16669.89237994952
822.0,157.81654500001605,8534.46,9069.54,151.26,0.0,358.545,0.0,0.0,0.0,0.0,18271.621545000013,16607.54069525461
823.0,167.86654500001532,5380.87,6249.5,461.25,0.0,0.0,0.0,662.96,5515.530000000001,0.0,18437.976545000016,16439.325151463298
824.0,85.7765450000154,1030.4,11604.66,0.0,0.0,0.0,0.0,0.0,5767.84,0.0,18488.676545000017,16618.891697272396
825.0,169.36654500001555,8497.199999999999,6880.139999999999,50.53,0.0,72.22,0.0,0.0,2569.9700000000003,0.0,18239.426545000013,16667.764067071184
826.0,161.87654500001577,6795.360000000001,9558.97,555.9399999999999,0.0,0.0,0.0,0.0,1070.08,0.0,18142.226545000016,16470.4615806093
827.0,125.7965450000154,4240.84,11665.5,456.84,0.0,144.56,0.0,0.0,1609.08,0.0,18242.61654500001,16397.074199508217
828.0,112.87654500001578,6648.53,9423.57,360.99,0.0,0.0,0.0,0.0,1917.63,0.0,18463.59654500002,16458.952925785714
829.0,139.98654500001555,5597.44,10659.69,102.66,0.0,0.0,0.0,0.0,1860.86,0.0,18360.636545000016,16680.45511793829
830.0,190.48654500001555,0.0,12774.0,2031.6,0.0,657.18,0.0,0.0,2638.44,0.0,18291.70654500001,16595.55908201362
831.0,140.47654500001545,0.0,13597.679999999998,1572.63,565.9000000000001,73.1,0.0,0.0,2393.1600000000003,0.0,18342.946545000017,16546.60788581193
832.0,88.93654500001458,0.0,0.0,1025.2,400.12,148.22,0.0,0.0,16959.780000000002,0.0,18622.25654500002,16541.56299602625
833.0,30.46654500001341,0.0,0.0,18234.54,342.66,74.26,0.0,0.0,0.0,0.0,18681.926545000013,16719.868319388926
834.0,128.9265450000134,0.0,0.0,18358.24,114.44,0.0,0.0,0.0,0.0,0.0,18601.606545000013,16732.717023061832
835.0,53.876545000013394,0.0,0.0,18268.74,114.12,75.05,0.0,0.0,0.0,0.0,18511.786545000014,16783.717705738956
836.0,89.72654500001342,0.0,0.0,18411.0,0.0,0.0,0.0,0.0,0.0,0.0,18500.72654500001,16772.918488541483
837.0,104.96654500001344,0.0,0.0,18271.26,114.32,75.16,0.0,0.0,0.0,0.0,18565.70654500001,16757.31086076703
838.0,54.58654500001343,0.0,0.0,18147.6,341.4,0.0,0.0,0.0,0.0,0.0,18543.586545000013,16796.487583008966
839.0,74.98654500001344,0.0,0.0,17920.399999999998,168.84,148.44,0.0,0.0,0.0,0.0,18312.66654500001,16758.966215227956
840.0,107.35654500001344,0.0,0.0,17986.74,113.28,225.24,0.0,0.0,0.0,0.0,18432.61654500001,16586.651698485774
841.0,80.60654500001344,0.0,0.0,18134.64,112.74,150.26,0.0,0.0,0.0,0.0,18478.246545000013,16738.629003279428
842.0,138.96654500001313,0.0,0.0,15486.66,1004.58,1423.86,0.0,0.0,0.0,305.2,18359.266545000017,16717.424700898988
843.0,93.64654500001284,0.0,0.0,16201.6,1401.5,526.68,0.0,0.0,0.0,153.04,18376.46654500001,16611.79732101128
844.0,110.64654500001306,0.0,0.0,17979.66,337.02,0.0,0.0,0.0,0.0,0.0,18427.32654500001,16646.007979870436
845.0,116.25654500001306,0.0,0.0,18048.2,282.25,0.0,0.0,0.0,0.0,0.0,18446.70654500001,16629.217956052464
846.0,144.15654500001307,0.0,0.0,18086.4,0.0,0.0,0.0,0.0,0.0,0.0,18230.55654500001,16664.453358149334
847.0,29.526545000013016,0.0,0.0,17553.51,335.16,0.0,0.0,0.0,0.0,229.56,18147.75654500001,16520.752825660315
848.0,90.59654500001302,0.0,0.0,17540.16,221.8,0.0,0.0,0.0,0.0,227.94,18080.49654500001,16497.02607838703
849.0,72.67720500001265,0.0,0.0,0.0,0.0,0.0,17790.39934,0.0,0.0,227.7,18090.77654500001,16390.216302455807
850.0,78.75720500001266,0.0,0.0,0.0,223.96,0.0,18042.490062,0.0,0.0,0.0,18345.207267000013,16397.074199508217
851.0,78.54943300001267,0.0,0.0,0.0,168.93,0.0,18094.094008,0.0,0.0,76.94,18418.51344100001,16594.534338775902
852.0,57.40430500001269,0.0,0.0,0.0,279.9,0.0,17770.959844,0.0,0.0,229.77,18338.034149000014,16623.384802237768
853.0,76.5320490000127,0.0,0.0,0.0,0.0,0.0,17875.084671999997,0.0,0.0,304.92,18256.536721000008,16507.115857958393
854.0,16.86126100001269,0.0,0.0,0.0,0.0,0.0,18341.896666,0.0,0.0,0.0,18358.757927000013,16430.811899949957
855.0,16.86126100001269,0.0,0.0,0.0,0.0,0.0,18319.948306,0.0,0.0,0.0,18336.80956700001,16524.300013790868
856.0,16.86126100001269,0.0,0.0,0.0,0.0,0.0,18488.222670000003,0.0,0.0,0.0,18505.083931000016,16557.012970994896
857.0,16.86126100001269,0.0,0.0,0.0,0.0,0.0,18100.460201,0.0,0.0,0.0,18117.32146200001,16720.97188902954
858.0,16.86126100001269,0.0,0.0,0.0,0.0,0.0,18378.478167,0.0,0.0,0.0,18395.33942800001,16632.29218576561
859.0,37.29972900001269,0.0,0.0,0.0,0.0,0.0,18394.6212,0.0,0.0,0.0,18431.92092900001,16733.662939896647
860.0,130.79347300001265,0.0,0.0,297.72,0.0,0.0,16700.785856,1149.15,0.0,0.0,18278.449329000014,16744.30450428832
861.0,93.67819500001266,0.0,0.0,0.0,0.0,456.6,16781.736286,834.13,0.0,0.0,18166.14448100001,16621.177662956532
862.0,119.5480490000127,0.0,0.0,642.07,0.0,303.96,16472.048945000002,684.72,0.0,0.0,18222.34699400001,16571.753508337435
863.0,102.35439500001254,0.0,0.0,0.0,0.0,74.13,17613.436449,0.0,0.0,0.0,17789.920844000015,16565.28974329953
864.0,69.44084900001252,0.0,0.0,0.0,0.0,297.56,17262.961327999998,225.48,0.0,0.0,17855.44217700001,16219.635966577447
865.0,67.2111650000125,0.0,0.0,0.0,0.0,0.0,17605.340796,445.2000000000001,0.0,0.0,18117.751961000013,16262.754008964448
866.0,32.0773630000125,0.0,0.0,0.0,0.0,149.68,17487.078526,372.65,0.0,0.0,18041.48588900001,16375.554591516167
867.0,146.54702400001253,0.0,0.0,0.0,0.0,0.0,17157.058317,661.9499999999999,0.0,0.0,17965.555341000014,16370.509701730489
868.0,35.57707200001255,0.0,0.0,0.0,0.0,225.51,17671.23573,74.22,0.0,0.0,18006.54280200001,16307.290926603668
869.0,40.13203700001253,0.0,0.0,0.0,0.0,147.76,17067.94797,436.32,0.0,0.0,17692.160007000013,16406.454541453466
870.0,55.67544100001254,0.0,0.0,0.0,0.0,148.56,17478.990776000002,146.18,0.0,0.0,17829.406217000018,16133.242228997657
871.0,105.81403500001258,0.0,0.0,0.0,0.0,0.0,17567.110922,367.45,0.0,0.0,18040.37495700001,16169.738853540945
872.0,76.69138700001255,0.0,0.0,0.0,0.0,1290.64,16505.13876,148.02,0.0,236.37,18256.86014700001,16369.248479284064
873.0,77.22371200001268,0.0,0.0,0.0,0.0,76.68,15956.13405,1490.8000000000002,0.0,710.01,18310.84776200001,16550.39155315119
874.0,228.15576500001268,0.0,2154.24,0.0,0.0,844.58,14104.483861,219.69,0.0,866.9100000000001,18418.059626000017,16624.09423986388
875.0,108.72044400001298,0.0,299.46000000000004,0.0,0.0,462.84,15422.768938,953.29,0.0,1347.93,18595.00938200001,16611.876147414183
876.0,186.6525880000133,0.0,5299.679999999999,0.0,0.0,0.0,12040.393408,144.88,0.0,870.6500000000001,18542.25599600001,16745.013941914433
877.0,153.8539960000132,0.0,8952.35,0.0,0.0,77.22,8669.41824,571.84,0.0,158.38,18583.062236000016,16763.53814659623
878.0,134.43440400001393,0.0,780.84,0.0,0.0,230.64,14658.766632,1287.18,0.0,1420.92,18512.78103600001,16776.46567667204
879.0,164.32391900001332,0.0,3798.52,0.0,0.0,308.2,13584.49233,354.65000000000003,0.0,396.6,18606.78624900001,16704.970129240584
880.0,163.46086700001362,0.0,1022.16,0.0,0.0,1612.1699999999998,14538.482206,1063.0500000000002,0.0,78.85,18478.17307300001,16665.083969372543
881.0,139.6269020000138,0.0,4829.04,0.0,0.0,898.1999999999999,12259.118067,69.51,0.0,78.85,18274.344969000016,16570.492285891014
882.0,172.886774000013,0.0,1427.32,0.0,0.0,448.68,15857.084232,0.0,0.0,234.78000000000003,18140.751006000013,16393.13287936315
883.0,125.4656660000126,0.0,1948.56,0.0,0.0,76.13,12220.076506,916.11,2861.9700000000003,78.87,18227.18217200001,16298.462369478722
884.0,170.45973600001264,0.0,1492.4,0.0,0.0,457.56000000000006,12814.40784,357.15000000000003,2216.7200000000003,876.48,18385.177576000013,16500.336787308883
885.0,130.02541600001234,0.0,6749.76,368.56,0.0,380.75,7721.50216,141.86,2008.4,879.67,18380.52757600001,16621.098836553632
886.0,189.6041830000123,0.0,7664.4,45.95,0.0,229.77,5997.9880570000005,208.14,3521.7000000000003,481.32,18338.87224000001,16621.57179497104
887.0,253.04913900001225,0.0,7030.1,319.13,0.0,0.0,7278.985328,882.96,1964.82,559.65,18288.694467000016,16583.813947981333
888.0,258.39021700001217,0.0,4841.5,2152.13,0.0,76.49,8206.471014,1353.8,705.32,642.32,18236.42123100001,16538.09463429859
889.0,196.0558330000124,0.0,510.12,1288.5600000000002,0.0,462.78,11846.288602,604.6200000000001,2693.46,714.78,18316.664435000013,16500.88857212919
890.0,234.92910100001225,0.0,4251.09,1605.1,0.0,377.25,8107.624516,1501.5,1765.4,391.7000000000001,18234.59361700001,16552.28338682082
891.0,212.2309090000124,0.0,8297.64,135.66,0.0,150.64,7387.080907999999,134.06,702.24,1174.2,18193.75181700001,16423.95400289755
892.0,164.3587810000124,0.0,385.02,1343.57,0.0,531.51,8882.81616,1936.76,4934.3,236.73,18415.06494100001,16376.736987559689
893.0,148.40375200001176,0.0,5857.46,1682.39,0.0,301.16,7185.303099000001,415.8,2458.33,234.6,18283.44685100001,16586.49404567997
894.0,190.62639700001068,0.0,1777.86,456.4,0.0,1054.76,8803.336290000001,1128.96,4769.0,77.86,18258.80268700001,16427.974149445516
895.0,233.83957500001063,0.0,3672.27,409.59,0.0,375.85,10198.990266,1042.35,2000.0,313.24,18246.12984100001,16443.581777219966
896.0,158.71042100001088,0.0,339.36,594.36,0.0,678.42,10805.307083,1248.12,4363.92,156.72,18344.91750400001,16422.613954048225
897.0,219.4767010000116,0.0,4948.56,1471.36,0.0,837.54,9265.35753,208.47,803.36,632.88,18387.00423100001,16486.857472412765
898.0,172.8981910000104,0.0,721.48,1324.72,0.0,304.12,8621.6718,0.0,7194.24,0.0,18339.129991000013,16572.778251575153
899.0,193.70745300001064,0.0,2276.64,1173.12,0.0,0.0,6773.561658,538.56,6979.5,237.12,18172.209111000007,16529.26607717365
900.0,132.06679600000982,0.0,8390.52,1416.64,0.0,73.96,6650.159438000001,394.8,196.2,614.56,17868.906234000013,16392.81757375155
901.0,192.324518000011,6622.349999999999,276.92,906.99,0.0,71.7,6008.373666,2222.5,858.78,74.36,17234.298184000014,16046.927317820762
902.0,239.1564480000113,5074.29,1258.62,786.22,0.0,1098.4,6161.381975,901.35,1013.1,0.0,16532.518423000012,15535.816921408912
903.0,224.69034800000983,5379.84,4863.3,1384.82,0.0,67.96,0.0,59.22,3610.3,639.9,16230.03034800001,14923.493423671824
904.0,213.31034800000967,5732.52,5781.6,0.0,0.0,708.3,0.0,61.26,3952.2,295.2,16744.39034800001,14721.697832244568
905.0,140.03034800000972,5539.84,4295.12,390.15,0.0,361.05,0.0,385.74,5537.84,377.65,17027.420348000014,15296.342309394844
906.0,174.31034800000947,3279.4,6739.6,348.8,0.0,0.0,0.0,920.5,5478.6,75.56,17016.770348000013,15668.008799074343
907.0,145.79034800000926,5222.58,5390.82,86.72,0.0,352.45,0.0,0.0,5298.72,374.9,16871.980348000012,15677.5467938254
908.0,213.1103480000092,3883.14,5295.84,42.04,0.0,68.64,0.0,1089.53,4958.38,876.96,16427.640348000008,15545.985527383176
909.0,176.16034800000915,3017.82,9810.48,0.0,0.0,210.15,0.0,1358.2800000000002,1784.86,298.48,16656.230348000012,15086.191119260053
910.0,118.36034800000874,4028.41,6066.32,1501.5,0.0,347.75,0.0,129.72,4350.68,149.3,16692.04034800001,15362.162355817409
911.0,251.1503480000082,4177.92,5148.299999999999,42.05,0.0,0.0,0.0,574.11,6094.120000000001,147.7,16435.350348000007,15380.055949275997
912.0,182.95034800000803,4935.94,4767.2,1379.2,0.0,0.0,0.0,129.58,5413.860000000001,0.0,16808.73034800001,15144.28617819829
913.0,189.91034800000807,5452.92,5502.06,983.71,0.0,0.0,0.0,63.57,4390.74,0.0,16582.91034800001,15524.150613779522
914.0,108.52034800000808,5691.12,6201.580000000001,42.87,0.0,0.0,0.0,0.0,4445.05,149.92,16639.060348000006,15308.40274903874
915.0,96.44034800000816,7936.049999999999,0.0,513.72,0.0,0.0,0.0,0.0,8195.4,0.0,16741.610348000006,15389.199812012544
916.0,144.02034800000808,7330.4,0.0,211.5,0.0,0.0,0.0,0.0,8967.45,75.12,16728.49034800001,15458.251740954058
917.0,26.42034800000809,8583.35,0.0,0.0,0.0,0.0,0.0,0.0,8266.74,0.0,16876.510348000007,15395.03296582724
918.0,59.1603480000081,8204.26,0.0,0.0,0.0,0.0,0.0,0.0,8793.15,0.0,17056.57034800001,15592.571931497829
