Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
674.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,15452.808,0.0,0.0,15489.862241,15663.283259585323
675.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,15417.36,0.0,0.0,15454.414241,15797.608945756976
676.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,15224.16,0.0,0.0,15261.214241,15757.37497688587
677.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14913.36,0.0,0.0,14950.414241,15713.476131642346
678.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14836.08,0.0,0.0,14873.134241,15505.295219443931
679.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14812.56,0.0,0.0,14849.614241,15505.374890669418
680.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14829.36,0.0,0.0,14866.414241,15678.500463653403
681.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14636.16,0.0,0.0,14673.214241,15653.961726203304
682.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14778.96,0.0,0.0,14816.014241,15417.178844054934
683.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14236.32,0.0,0.0,14273.374241,15686.387914976653
684.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,14036.4,0.0,0.0,14073.454241,15362.285369694158
685.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,13602.96,0.0,0.0,13640.014241,15186.371303818114
686.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,13431.6,0.0,0.0,13468.654241,14936.283327013356
687.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,13534.08,0.0,0.0,13571.134241,14959.866009757608
688.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,13776.0,0.0,0.0,13813.054241,14838.686075791367
689.0,37.05424099999959,0.0,0.0,0.0,0.0,0.0,0.0,13893.6,0.0,0.0,13930.654241,14840.837198879524
690.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.28,14051.614241,15032.048140049135
691.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14275.44,14323.774241,15169.481004014797
692.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14152.32,14200.654241,15466.415661406108
693.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14344.56,14392.894241,15353.52153489055
694.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14331.6,14379.934241,15542.42201052103
695.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14359.68,14408.014241,15652.049616791608
696.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14515.2,14563.534241,15628.546605272844
697.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14472.0,14520.334241,15815.13661536419
698.0,48.33424100000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14567.04,14615.374241,15793.227028355172
699.0,66.27424099999894,0.0,14351.16,0.0,0.0,0.0,0.0,0.0,0.0,340.5,14757.934241,15891.620991832036
700.0,139.20424099999892,0.0,14370.63,0.0,0.0,0.0,0.0,172.08,0.0,136.2,14818.114241,16078.051659472409
701.0,7.80424099999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14801.6,14809.404241,16076.139550060712
702.0,78.6442409999976,0.0,0.0,14790.160000000002,0.0,0.0,0.0,0.0,0.0,0.0,14868.804241,16030.64728030744
703.0,96.1942409999987,0.0,14154.13,193.64,0.0,0.0,0.0,0.0,0.0,544.96,14988.924241,16122.03017594142
704.0,47.19444099999865,0.0,14579.88,243.2,0.0,0.0,0.0,0.0,0.0,136.0134,15006.287841,16182.898992213748
705.0,83.74444099999863,0.0,14864.85,97.54,0.0,0.0,0.0,0.0,0.0,0.0,15046.134441,16188.555649223348
706.0,65.26444099999861,0.0,14626.29,294.06,0.0,0.0,0.0,0.0,0.0,68.26,15053.874440999998,16239.06720618232
707.0,67.70444099999861,0.0,14837.1,196.52,0.0,0.0,0.0,0.0,0.0,0.0,15101.324441,16250.380520201525
708.0,38.2144409999986,0.0,14296.72,638.82,0.0,0.0,0.0,0.0,0.0,207.03000000000003,15180.784440999998,16238.987534956834
709.0,3.9844409999990376,0.0,0.0,15279.9,0.0,0.0,0.0,0.0,0.0,0.0,15283.884440999998,16247.592027309463
710.0,53.26444099999904,0.0,0.0,15227.52,0.0,0.0,0.0,0.0,0.0,0.0,15280.784441,16251.495917358345
711.0,3.3944409999990413,0.0,0.0,15459.7,0.0,0.0,0.0,0.0,0.0,0.0,15463.094440999996,16263.446601181446
712.0,3.3944409999990413,0.0,0.0,15438.0,0.0,0.0,0.0,0.0,0.0,0.0,15441.394441,16346.942045492178
713.0,53.45444099999904,0.0,0.0,15468.54,0.0,0.0,0.0,0.0,0.0,0.0,15521.994441,16322.403308042076
714.0,53.45444099999904,0.0,0.0,15657.03,0.0,0.0,0.0,0.0,0.0,0.0,15710.484441,16354.510811913477
715.0,53.45444099999904,0.0,0.0,15585.96,0.0,0.0,0.0,0.0,0.0,0.0,15639.414441,16440.157379312364
716.0,3.194440999999045,0.0,0.0,15580.6,0.0,0.0,0.0,0.0,0.0,0.0,15583.794440999998,16487.24307357538
717.0,53.49444099999904,0.0,0.0,15542.7,0.0,0.0,0.0,0.0,0.0,0.0,15596.194440999998,16468.281321909395
718.0,4.334440999999046,0.0,0.0,15239.6,0.0,0.0,0.0,0.0,0.0,0.0,15243.934440999998,16514.49063269205
719.0,52.984440999999045,0.0,0.0,15032.85,0.0,0.0,0.0,0.0,0.0,0.0,15085.834441,16472.503896860224
720.0,4.044440999999047,0.0,0.0,15171.4,0.0,0.0,0.0,0.0,0.0,0.0,15175.444440999998,16360.0081264721
721.0,53.70444099999904,0.0,0.0,15344.94,0.0,0.0,0.0,0.0,0.0,0.0,15398.644441,16464.457103086002
722.0,53.70444099999904,0.0,0.0,15391.29,0.0,0.0,0.0,0.0,0.0,0.0,15444.994441,16526.441316515153
723.0,53.70444099999904,0.0,0.0,15378.93,0.0,0.0,0.0,0.0,0.0,0.0,15432.634441,16507.240551172705
724.0,4.724440999999047,0.0,0.0,15183.8,0.0,0.0,0.0,0.0,0.0,0.0,15188.524440999998,16534.727123965833
725.0,4.724440999999047,0.0,0.0,15224.1,0.0,0.0,0.0,0.0,0.0,0.0,15228.824441,16414.742258381903
726.0,4.724440999999047,0.0,0.0,14911.0,0.0,0.0,0.0,0.0,0.0,0.0,14915.724440999998,16410.838368333025
727.0,52.86444099999905,0.0,0.0,14875.26,0.0,0.0,0.0,0.0,0.0,0.0,14928.124441,16142.505680891669
728.0,6.06444099999905,0.0,0.0,14508.0,0.0,0.0,0.0,0.0,0.0,0.0,14514.064441,16215.72353711453
729.0,52.61444099999905,0.0,0.0,14383.95,0.0,0.0,0.0,0.0,0.0,0.0,14436.564441,15952.808493006312
730.0,6.4244409999990495,0.0,0.0,14318.9,0.0,0.0,0.0,0.0,0.0,0.0,14325.324441,15851.626036637394
731.0,6.4244409999990495,0.0,0.0,14709.5,0.0,0.0,0.0,0.0,0.0,0.0,14715.924441,15717.061336789277
732.0,6.4244409999990495,0.0,0.0,15044.3,0.0,0.0,0.0,0.0,0.0,0.0,15050.724441,16036.941307120944
733.0,6.4244409999990495,0.0,0.0,15134.2,0.0,0.0,0.0,0.0,0.0,0.0,15140.624441,16422.072011126736
734.0,6.4244409999990495,0.0,0.0,15143.5,0.0,0.0,0.0,0.0,0.0,0.0,15149.924441,16497.122305535813
735.0,6.4244409999990495,0.0,0.0,15261.3,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16559.98290244532
736.0,6.4244409999990495,0.0,0.0,15208.6,0.0,0.0,0.0,0.0,0.0,0.0,15215.024441,16588.903557297224
737.0,6.4244409999990495,0.0,0.0,15261.3,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16586.593091758095
738.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16641.48656611887
739.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16655.82738670659
740.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16574.40339425853
741.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16403.508615588187
742.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16397.931629804072
743.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16098.208479520705
744.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,15955.039287319958
745.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16140.59357147997
746.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16429.322092646085
747.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16291.251858876529
748.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16159.395980694982
749.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16117.727929765104
750.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16024.034568591993
751.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,15875.846089185545
752.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16088.966617364174
753.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16113.903710941711
754.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16190.149073733091
755.0,15267.724440999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16437.368886420307
756.0,19.40444099999877,0.0,0.0,0.0,15248.32,0.0,0.0,0.0,0.0,0.0,15267.724440999998,16347.101387943154
757.0,19.40444099999877,0.0,0.0,0.0,15047.04,0.0,0.0,0.0,0.0,0.0,15066.444441,16389.08812377498
758.0,19.40444099999877,0.0,0.0,0.0,14916.48,0.0,0.0,0.0,0.0,0.0,14935.884441,16169.673568782848
759.0,19.40444099999877,0.0,0.0,0.0,15087.84,0.0,0.0,0.0,0.0,0.0,15107.244441,15951.454082173028
760.0,19.40444099999877,0.0,0.0,0.0,14843.04,0.0,0.0,0.0,0.0,0.0,14862.444441,16103.546451628355
761.0,19.40444099999877,0.0,0.0,0.0,15063.36,0.0,0.0,0.0,0.0,0.0,15082.764441,15894.329813498603
762.0,19.40444099999877,0.0,0.0,0.0,15308.16,0.0,0.0,0.0,0.0,0.0,15327.564441,16100.359602608863
763.0,19.40444099999877,0.0,0.0,0.0,15191.2,0.0,0.0,0.0,0.0,0.0,15210.604441,16332.84023858092
764.0,19.40444099999877,0.0,0.0,0.0,15321.76,0.0,0.0,0.0,0.0,0.0,15341.164441,16264.960354465706
765.0,16.604440999999497,0.0,15289.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15305.804441,16432.349599214605
766.0,16.604440999999497,0.0,15266.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15283.484441,16376.18138524603
767.0,16.604440999999497,0.0,15493.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15510.404441,16306.628405395584
768.0,16.604440999999497,0.0,15553.320000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15569.924441,16480.71003308542
769.0,16.604440999999497,0.0,15765.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15781.964441,16480.232005732498
770.0,16.604440999999497,0.0,15865.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15882.404441,16639.176100579738
771.0,18.368414000000485,0.0,469.37,0.0,57.25,0.0,15344.856027,0.0,0.0,0.0,15889.844441,16706.97631346946
772.0,55.26813800000048,0.0,213.55,0.0,0.0,0.0,15527.87619,0.0,0.0,0.0,15796.694328,16733.66617400772
773.0,51.66579800000045,0.0,85.72,0.0,230.68,0.0,15365.63496,0.0,0.0,0.0,15733.700758,16728.407873125554
774.0,91.99162800000045,0.0,43.08,0.0,116.32,0.0,15598.71627,0.0,0.0,0.0,15850.107897999998,16710.641189841877
775.0,51.09834200000046,0.0,301.77,0.0,115.82,0.0,15342.65485,0.0,0.0,0.0,15811.343192,16813.018714593112
776.0,86.17551600000047,0.0,821.5600000000001,0.0,0.0,0.0,14980.496001,0.0,0.0,0.0,15888.231517000002,16807.91975616192
777.0,36.03576300000046,0.0,687.52,0.0,0.0,0.0,15159.545754,0.0,0.0,0.0,15883.101517,16854.28840939555
778.0,80.40172800000047,0.0,216.2,0.0,173.28,0.0,15380.413625,0.0,0.0,0.0,15850.295353,16841.3816708666
779.0,49.88388600000047,0.0,301.63,0.0,57.49,0.0,15383.093692,0.0,0.0,0.0,15792.097578,16816.52424851455
780.0,73.39510900000047,0.0,260.58,0.0,58.02,0.0,15516.727282999998,0.0,0.0,0.0,15908.722392,16766.809403810454
781.0,49.79253300000053,0.0,0.0,0.0,518.85,0.0,15293.69072,0.0,0.0,0.0,15862.333253,16869.505613463632
782.0,66.68120300000058,0.0,128.91,0.0,171.60000000000002,0.0,15397.30374,0.0,0.0,0.0,15764.494943,16792.941565770303
783.0,80.14523300000067,0.0,643.8000000000001,0.0,0.0,0.0,15103.85727,0.0,0.0,0.0,15827.802503,16719.245682194512
784.0,39.35765300000065,0.0,381.51,0.0,0.0,0.0,15287.608644,0.0,0.0,0.0,15708.476297,16739.243159791833
785.0,46.26809900000066,0.0,383.31000000000006,0.0,170.97,0.0,15179.131392,0.0,0.0,0.0,15779.679491,16501.98225029054
786.0,30.91013900000067,0.0,292.04,0.0,111.88,0.0,15009.58212,0.0,0.0,0.0,15444.412259,16567.073641513693
787.0,55.4375280000007,0.0,124.35,0.0,0.0,0.0,15357.133083,0.0,0.0,0.0,15536.920611,16286.073229219852
788.0,21.50716000000068,0.0,0.0,0.0,0.0,0.0,15849.377912000002,0.0,0.0,0.0,15870.885072000005,16254.842108828814
789.0,21.50716000000068,0.0,0.0,0.0,0.0,0.0,15739.357641,0.0,0.0,0.0,15760.864801,16459.67682955676
790.0,90.37946800000068,0.0,0.0,0.0,171.03,0.0,15693.609315000002,0.0,0.0,0.0,15955.018783000003,16359.689441570152
791.0,70.23515800000072,176.64,0.0,0.0,113.56,0.0,15555.64764,0.0,0.0,0.0,15916.082798000003,16581.095777199465
792.0,71.71247800000069,816.3000000000001,0.0,0.0,0.0,0.0,15122.84228,0.0,0.0,0.0,16010.854758,16526.042960387716
793.0,90.72180600000068,494.23,0.0,0.0,57.06,0.0,15220.462896,0.0,0.0,0.0,15862.474702000003,16726.973791066783
794.0,54.301806000000695,359.84,0.0,0.0,228.48,0.0,15369.74404,0.0,0.0,0.0,16012.365846,16645.470127393237
795.0,88.20125200000082,1530.34,0.0,0.0,169.92000000000002,0.0,13546.904182,0.0,588.24,0.0,15923.605434,16795.491044985894
796.0,115.17958800000072,623.14,0.0,0.0,959.65,0.0,13753.25353,0.0,341.18,0.0,15792.403118,16766.172034006555
797.0,69.44113200000068,1803.59,0.0,0.0,443.92,0.0,12890.575216,0.0,340.34,0.0,15547.866348,16663.236810676914
798.0,104.70031500000056,392.58,0.0,0.0,276.70000000000005,0.0,14261.194491,0.0,484.1,0.0,15519.274806,16420.63792906797
799.0,75.9341910000006,438.8,0.0,0.0,222.2,0.0,13699.254735,0.0,1071.62,0.0,15507.808926000002,16381.59902857917
800.0,105.66088400000044,2087.74,0.0,0.0,0.0,0.0,13091.273272,0.0,442.8,0.0,15727.474156,16420.398915391503
801.0,59.029784000000376,666.45,0.0,0.0,390.39,0.0,14370.05382,0.0,146.22,0.0,15632.143604,16621.32974607057
802.0,96.4748540000003,0.0,0.0,0.0,0.0,0.0,15473.13859,0.0,48.8,0.0,15618.413443999998,16475.133047301304
803.0,44.80563000000032,356.4,0.0,0.0,0.0,0.0,15196.354436,0.0,98.26,0.0,15695.820066,16409.80264240169
804.0,37.27151000000033,271.02,0.0,0.0,0.0,0.0,15418.375596,0.0,0.0,0.0,15726.667106,16467.723623330985
805.0,56.2120600000015,11296.45,0.0,0.0,0.0,0.0,0.0,0.0,4288.23,0.0,15640.89206,16576.55451734669
806.0,24.00206000000169,10061.52,0.0,0.0,0.0,0.0,0.0,0.0,5529.44,0.0,15614.962060000002,16542.37556161262
807.0,16.53206000000172,9530.95,0.0,0.0,0.0,0.0,0.0,0.0,6040.219999999999,0.0,15587.70206,16586.75243420907
808.0,71.47206000000166,8753.359999999999,0.0,0.0,0.0,0.0,0.0,0.0,6844.8,0.0,15669.632060000002,16660.687331461315
809.0,36.66206000000172,9639.96,0.0,0.0,0.0,0.0,0.0,0.0,5875.03,0.0,15551.65206,16747.369624791543
810.0,74.22206000000179,8710.24,0.0,0.0,0.0,0.0,0.0,0.0,6828.24,0.0,15612.70206,16670.646234647233
811.0,37.81206000000182,9310.95,0.0,0.0,0.0,0.0,0.0,0.0,6266.18,0.0,15614.94206,16697.81412253842
812.0,67.19206000000193,9914.24,0.0,0.0,0.0,0.0,0.0,0.0,5595.76,0.0,15577.19206,16783.779374839258
813.0,31.392060000001976,8687.7,0.0,0.0,0.0,0.0,0.0,0.0,6770.280000000001,0.0,15489.372060000003,16770.71329385933
814.0,58.21206000000197,9086.28,0.0,0.0,0.0,0.0,0.0,0.0,6498.36,0.0,15642.85206,16581.016105973977
815.0,79.172060000002,10956.92,0.0,0.0,0.0,0.0,0.0,0.0,4537.44,0.0,15573.532060000003,16734.144201360647
816.0,70.422060000002,9556.75,0.0,0.0,0.0,0.0,0.0,0.0,5971.35,0.0,15598.522060000005,16709.36645023408
817.0,48.122060000001966,9878.7,0.0,0.0,0.0,0.0,0.0,0.0,5704.88,0.0,15631.702060000003,16794.375647829074
818.0,50.74206000000186,11106.9,0.0,0.0,0.0,0.0,0.0,0.0,4574.67,0.0,15732.312060000002,16833.97224689628
819.0,54.832060000002,12535.41,0.0,0.0,0.0,0.0,0.0,0.0,2984.12,0.0,15574.36206,16871.895750228254
820.0,35.612060000001975,11322.36,0.0,0.0,0.0,0.0,0.0,0.0,4309.36,0.0,15667.332060000002,16802.024085475856
821.0,93.2020600000019,12527.2,0.0,0.0,0.0,0.0,0.0,0.0,2960.33,0.0,15580.732060000002,16848.552081160466
822.0,73.8820600000019,12691.14,0.0,0.0,0.0,0.0,0.0,0.0,2660.35,0.0,15425.372060000002,16785.532141799977
823.0,131.29206000000175,10050.22,0.0,410.0,0.0,0.0,0.0,0.0,4929.81,0.0,15521.32206,16615.51374661
824.0,63.77206000000177,11334.4,0.0,0.0,0.0,0.0,0.0,0.0,4203.68,0.0,15601.85206,16797.004798270154
825.0,35.552060000001745,12176.4,0.0,0.0,0.0,0.0,0.0,0.0,3103.36,0.0,15315.312060000002,16846.400958072303
826.0,22.592060000002164,9496.08,0.0,0.0,0.0,0.0,0.0,0.0,5739.52,0.0,15258.192060000005,16646.983880677497
827.0,57.99206000000214,8569.119999999999,0.0,0.0,0.0,0.0,0.0,0.0,6680.12,0.0,15307.23206,16572.809969748785
828.0,88.83206000000212,8894.06,0.0,0.0,0.0,0.0,0.0,0.0,6441.27,0.0,15424.162060000002,16635.351881756345
829.0,88.83206000000212,8833.46,0.0,0.0,0.0,0.0,0.0,0.0,6415.07,0.0,15337.36206,16859.228025375767
830.0,57.0620600000035,0.0,0.0,101.58,56.47,0.0,0.0,0.0,15097.74,0.0,15312.852060000005,16773.4221155259
831.0,100.23206000000351,0.0,0.0,253.65,56.59,0.0,0.0,0.0,14896.2,0.0,15306.672060000004,16723.946284498263
832.0,53.9820600000035,0.0,0.0,153.78,57.16,0.0,0.0,0.0,15273.72,0.0,15538.642060000006,16718.847326067076
833.0,32.6020600000043,0.0,0.0,15556.02,0.0,0.0,0.0,0.0,0.0,0.0,15588.622060000003,16899.063638119434
834.0,32.6020600000043,0.0,0.0,15486.56,0.0,0.0,0.0,0.0,0.0,0.0,15519.162060000004,16912.050047873872
835.0,32.6020600000043,0.0,0.0,15411.06,0.0,0.0,0.0,0.0,0.0,0.0,15443.662060000004,16963.59733076418
836.0,32.6020600000043,0.0,0.0,15402.0,0.0,0.0,0.0,0.0,0.0,0.0,15434.602060000005,16952.682372872416
837.0,32.6020600000043,0.0,0.0,15456.36,0.0,0.0,0.0,0.0,0.0,0.0,15488.962060000003,16936.90747022592
838.0,32.6020600000043,0.0,0.0,15438.24,0.0,0.0,0.0,0.0,0.0,0.0,15470.842060000004,16976.50406929313
839.0,32.6020600000043,0.0,0.0,15244.96,0.0,0.0,0.0,0.0,0.0,0.0,15277.562060000004,16938.580565961154
840.0,32.6020600000043,0.0,0.0,15344.62,0.0,0.0,0.0,0.0,0.0,0.0,15377.222060000006,16764.419267045832
841.0,32.6020600000043,0.0,0.0,15383.88,0.0,0.0,0.0,0.0,0.0,0.0,15416.482060000004,16918.025389785424
842.0,10.722060000004303,0.0,0.0,14727.51,502.29,0.0,0.0,0.0,0.0,76.3,15316.822060000004,16896.593830129328
843.0,144.5620600000043,0.0,0.0,14935.85,168.18,0.0,0.0,0.0,0.0,76.52,15325.112060000003,16789.834387976294
844.0,85.02206000000427,0.0,0.0,15287.79,0.0,0.0,0.0,0.0,0.0,0.0,15372.812060000004,16824.411699837798
845.0,128.19206000000426,0.0,0.0,15048.64,56.45,0.0,0.0,0.0,0.0,154.58,15387.862060000009,16807.441728808994
846.0,132.37206000000424,0.0,0.0,14720.32,279.1,0.0,0.0,0.0,0.0,76.74,15208.532060000003,16843.05476660184
847.0,47.16206000000423,0.0,0.0,14702.94,391.02,0.0,0.0,0.0,0.0,0.0,15141.122060000003,16697.81412253842
848.0,68.89206000000425,0.0,0.0,14351.04,665.4000000000001,0.0,0.0,0.0,0.0,0.0,15085.332060000002,16673.833083666726
849.0,14.172060000004905,0.0,0.0,0.0,15079.68,0.0,0.0,0.0,0.0,0.0,15093.852060000005,16565.878573131387
850.0,14.172060000004905,0.0,0.0,0.0,15229.28,0.0,0.0,0.0,0.0,0.0,15243.452060000003,16572.809969748785
851.0,14.172060000004905,0.0,0.0,0.0,15316.32,0.0,0.0,0.0,0.0,0.0,15330.492060000004,16772.386389594565
852.0,14.172060000004905,0.0,0.0,0.0,15226.56,0.0,0.0,0.0,0.0,0.0,15240.732060000004,16801.546058122934
853.0,14.172060000004905,0.0,0.0,0.0,15098.72,0.0,0.0,0.0,0.0,0.0,15112.892060000004,16684.03100052911
854.0,14.172060000004905,0.0,0.0,0.0,15112.32,0.0,0.0,0.0,0.0,0.0,15126.492060000004,16606.909254257364
855.0,15167.292060000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15167.292060000003,16701.399327685347
856.0,15167.292060000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15167.292060000003,16734.462886262594
857.0,15167.292060000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15167.292060000003,16900.17903527626
858.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,15137.48,0.0,0.0,15167.292060000003,16810.548906603
859.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,15186.73,0.0,0.0,15216.542060000003,16913.00610257972
860.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,15092.17,0.0,0.0,15121.982060000002,16923.76171802051
861.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14938.51,0.0,0.0,14968.322060000002,16799.315263809287
862.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14987.76,0.0,0.0,15017.572060000002,16749.361405428725
863.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14704.08,0.0,0.0,14733.892060000002,16742.828364938763
864.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14806.52,0.0,0.0,14836.33206,16393.47004117678
865.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14617.4,0.0,0.0,14647.212060000003,16437.05020151836
866.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14682.41,0.0,0.0,14712.222060000002,16551.05972519074
867.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14489.35,0.0,0.0,14519.16206,16545.960766759552
868.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14621.34,0.0,0.0,14651.152060000002,16482.064443918705
869.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14325.84,0.0,0.0,14355.652060000002,16582.290845581778
870.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14398.73,0.0,0.0,14428.542060000003,16306.15037804266
871.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14477.53,0.0,0.0,14507.34206,16343.038155443295
872.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14579.97,0.0,0.0,14609.782060000003,16544.68602715175
873.0,29.81206000000202,0.0,0.0,0.0,0.0,0.0,0.0,14684.38,0.0,0.0,14714.192060000005,16727.770503321655
874.0,10.042060000003405,0.0,14446.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14456.122060000003,16802.26309915232
875.0,10.042060000003405,0.0,14630.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14640.802060000004,16789.914059201783
876.0,10.042060000003405,0.0,14856.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14866.522060000005,16924.478759049896
877.0,10.042060000003405,0.0,14935.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14945.182060000005,16943.20149703942
878.0,10.042060000003405,0.0,14835.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14846.002060000004,16956.267578019346
879.0,10.042060000003405,0.0,14596.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14606.602060000005,16884.00577650233
880.0,10.042060000003405,0.0,14565.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14575.822060000004,16843.692136405734
881.0,10.042060000003405,0.0,14487.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14497.162060000002,16748.08666582093
882.0,10.042060000003405,0.0,14357.159999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14367.20206,16568.826408474415
883.0,10.042060000003405,0.0,14487.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14497.162060000002,16473.141266664123
884.0,10.042060000003405,0.0,14582.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14592.922060000004,16677.179275137198
885.0,61.68206000000333,0.0,14140.32,276.42,0.0,0.0,0.0,141.86,0.0,0.0,14620.282060000003,16799.235592583802
886.0,42.53206000000333,0.0,14136.56,321.65000000000003,0.0,0.0,0.0,69.38,0.0,0.0,14570.122060000002,16799.713619936723
887.0,134.64206000000334,0.0,14060.2,91.18,0.0,0.0,0.0,203.76,0.0,0.0,14489.782060000003,16761.55110292829
888.0,116.14206000000333,0.0,14061.4,228.95,0.0,0.0,0.0,0.0,0.0,0.0,14406.492060000004,16715.34179214563
889.0,59.59206000000332,0.0,14070.81,414.18,0.0,0.0,0.0,0.0,0.0,0.0,14544.582060000002,16677.73697371561
