Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
794.0,32.37722999999983,0.0,0.0,16935.12,0.0,0.0,0.0,0.0,0.0,0.0,16967.497229999997,16642.868169895264
795.0,32.37722999999983,0.0,0.0,16935.12,0.0,0.0,0.0,0.0,0.0,0.0,16967.497229999997,16792.86563678041
796.0,32.37722999999983,0.0,0.0,16880.08,0.0,0.0,0.0,0.0,0.0,0.0,16912.45723,16763.55120883897
797.0,82.87723000000005,0.0,0.0,15041.2,0.0,1599.1799999999998,0.0,0.0,0.0,0.0,16723.257230000003,16660.63207595761
798.0,123.85722999999984,0.0,0.0,16339.68,0.0,290.08,0.0,0.0,0.0,0.0,16753.617230000003,16418.0711164965
799.0,75.74722999999989,0.0,0.0,16673.23,0.0,0.0,0.0,0.0,0.0,0.0,16748.97723,16379.038318422296
800.0,52.73723000000001,0.0,0.0,15963.48,0.0,959.14,0.0,0.0,0.0,0.0,16975.35723,16417.83214018176
801.0,91.35723000000002,0.0,0.0,15755.94,0.0,797.5,0.0,155.16,0.0,0.0,16799.95723,16618.731562106525
802.0,80.95723000000015,0.0,0.0,14186.8,554.0,1937.79,0.0,77.56,0.0,0.0,16837.10723,16472.55771625722
803.0,90.49723000000016,0.0,0.0,13907.48,2494.35,287.96,0.0,77.72,0.0,0.0,16858.00723,16407.237523561616
804.0,142.4772300000002,0.0,0.0,14906.72,837.75,865.1999999999999,0.0,237.36,0.0,0.0,16989.50723,16465.14945050028
805.0,148.1924800000013,0.0,0.0,147.84,3454.64,144.54,12437.01475,633.36,0.0,0.0,16965.587230000005,16573.96333247856
806.0,87.8502480000011,0.0,0.0,1581.44,1509.57,218.64,12994.554052,628.24,0.0,0.0,17020.2943,16539.78971947074
807.0,118.99031200000104,0.0,0.0,792.96,224.72,1174.88,14352.079608,398.9500000000001,0.0,0.0,17062.579920000004,16584.159655240805
808.0,180.8126120000012,0.0,0.0,1192.8000000000002,1025.46,740.6,13857.037568000002,80.14,0.0,0.0,17076.85018,16658.082995267046
809.0,144.85368400000095,0.0,293.72,445.5,338.58,0.0,15330.946224,555.38,0.0,0.0,17108.979908,16744.75173874609
810.0,135.27284000000117,0.0,794.77,2038.11,113.0,0.0,13473.847068,565.39,0.0,0.0,17120.389908,16668.040341714546
811.0,81.58940500000102,0.0,2574.2000000000003,1304.94,0.0,0.0,12671.021745,578.9,0.0,0.0,17210.65115,16695.20398282333
812.0,134.9930330000009,0.0,1724.05,1402.24,169.44,0.0,12629.609136,1155.14,0.0,0.0,17215.472169000004,16781.15579735815
813.0,62.75322300000093,0.0,1368.51,1290.12,223.2,0.0,13892.12473,163.82,0.0,0.0,17000.527952999997,16768.091758819028
814.0,188.1238510000006,0.0,3374.4,1799.28,56.45,0.0,11018.09632,657.76,0.0,0.0,17094.110171000004,16578.42422368704
815.0,70.16889100000125,0.0,2782.56,0.0,225.52,0.0,13939.34376,0.0,0.0,0.0,17017.592651000003,16731.52838266381
816.0,136.04724700000142,0.0,1405.47,0.0,113.24,0.0,14589.672019999998,900.79,0.0,0.0,17145.219267,16706.75450470243
817.0,70.33140400000147,0.0,1411.08,0.0,226.24,0.0,15225.903062999998,247.35,0.0,0.0,17180.904466999997,16791.75041397829
818.0,104.2131460000015,0.0,2156.5,0.0,225.28,297.56,14136.209241,245.94,0.0,0.0,17165.702387,16831.340823453553
819.0,191.4815840000015,0.0,1773.25,0.0,506.7,584.32,13730.241009,327.56,0.0,0.0,17113.552593,16869.258398725633
820.0,118.42662400000157,0.0,477.29,0.0,789.6,807.4000000000001,14599.960386,411.5,0.0,0.0,17204.177010000007,16799.397656049972
821.0,133.77963400000183,0.0,3627.12,0.0,1795.84,145.46,11236.755957,248.82,0.0,0.0,17187.775591,16845.918378652696
822.0,116.54702400000188,0.0,4087.68,0.0,111.26,71.709,11403.69054,1240.2,0.0,0.0,17031.086564,16782.90829033291
823.0,149.60474200000192,0.0,474.1,0.0,901.28,145.36,15515.12779,0.0,0.0,0.0,17185.472532,16612.916471781187
824.0,89.45914400000186,0.0,992.22,0.0,112.84,658.26,15488.477328,0.0,0.0,0.0,17341.256472,16794.37915344043
825.0,111.80428800000128,0.0,3270.19,0.0,667.92,72.22,13055.28444,0.0,0.0,0.0,17177.418728000004,16843.767591820033
826.0,71.12130000000126,0.0,1937.06,0.0,333.78000000000003,0.0,14742.785708,0.0,0.0,0.0,17084.747008000006,16644.381686555287
827.0,87.34382000000106,0.0,381.78,0.0,0.0,144.56,16590.457395,0.0,0.0,0.0,17204.141215000003,16570.219370214305
828.0,107.27680400000098,0.0,516.36,0.0,113.16,367.25,16345.804832999998,0.0,0.0,0.0,17449.851637,16632.751505904605
829.0,89.00582000000092,0.0,385.29,0.0,961.01,146.98,15805.610151,0.0,0.0,0.0,17387.895971,16856.592654044412
830.0,76.10845200000101,2009.28,298.06,0.0,0.0,73.02,14869.73661,0.0,0.0,0.0,17326.205062,16770.80015705275
831.0,85.12101000000114,1340.75,213.8,0.0,0.0,219.3,15454.843452,0.0,0.0,0.0,17313.814462000002,16721.332059901568
832.0,78.62832400000103,1137.5,0.0,0.0,0.0,0.0,16257.936594,0.0,0.0,0.0,17474.064918,16716.233898520448
833.0,83.75584400000103,2481.92,0.0,0.0,0.0,0.0,13458.126219999998,0.0,1393.0,0.0,17416.802063999996,16896.422039834415
834.0,50.28460000000119,311.43,0.0,0.0,0.0,149.4,15995.208086,0.0,991.8,0.0,17498.122686000002,16909.406419601957
835.0,137.6724400000013,2140.32,0.0,0.0,0.0,225.15,14787.170865,0.0,296.76,0.0,17587.073305,16960.945644814215
836.0,137.2944690000014,1295.14,0.0,0.0,0.0,0.0,14685.051018,0.0,1431.15,0.0,17548.635487,16950.03239310776
837.0,96.32903300000146,1696.32,0.0,0.0,0.0,0.0,13398.605008,0.0,2324.62,0.0,17515.874041000003,16934.259956334918
838.0,64.51468200000153,1337.1,0.0,0.0,0.0,74.98,14554.641703,0.0,1477.5,0.0,17508.736385,16973.85036581018
839.0,118.8308540000014,974.38,0.0,0.0,0.0,148.44,14909.655366,0.0,1172.64,0.0,17323.94622,16935.932790538096
840.0,94.8277440000014,800.46,0.0,0.0,0.0,300.32,15174.323744,0.0,1130.91,0.0,17500.841488000002,16761.79871586421
841.0,124.7785740000014,534.84,0.0,0.0,0.0,225.39,15861.404194,0.0,736.5,0.0,17482.912768,16915.380827470457
842.0,92.09565400000166,2403.0,0.0,0.0,0.0,74.94,14522.274286,0.0,243.95,0.0,17336.25994,16893.952617915435
843.0,36.69757600000172,623.84,0.0,0.0,0.0,0.0,15373.739571000002,0.0,1317.33,0.0,17351.607147000002,16787.20986399823
844.0,73.29893100000162,791.46,0.0,0.0,0.0,0.0,16500.055336,0.0,0.0,0.0,17364.814267,16821.781770863952
845.0,84.84249300000157,0.0,0.0,0.0,0.0,0.0,17165.633550000002,0.0,243.15,0.0,17493.626043000004,16804.81445251741
846.0,45.16736900000159,216.3,0.0,0.0,0.0,0.0,16933.721274,0.0,144.84,0.0,17340.028643,16840.421923413676
847.0,75.13806200000158,42.72,0.0,0.0,0.0,0.0,17170.805553000002,0.0,142.77,0.0,17431.433615000005,16695.20398282333
848.0,57.9685570000016,254.82,0.0,0.0,0.0,0.0,16966.867952,0.0,47.57,0.0,17327.226509,16671.226692577748
849.0,57.0512770000016,127.11,0.0,0.0,0.0,0.0,17088.41064,0.0,95.6,0.0,17368.171917,16563.289057086844
850.0,80.12692700000159,468.38,0.0,0.0,0.0,0.0,16822.028502,0.0,241.35,0.0,17611.885429,16570.219370214305
851.0,37.8744910000016,0.0,0.0,0.0,0.0,0.0,17644.804992,0.0,0.0,0.0,17682.679483000004,16769.76459302221
852.0,95.1493630000016,42.54,0.0,0.0,0.0,0.0,17323.635912,0.0,144.18,0.0,17605.505275000003,16798.91970342049
853.0,60.46803500000159,382.23,0.0,0.0,0.0,0.0,17085.584896,0.0,0.0,0.0,17528.282931,16681.423015339988
854.0,45.4370990000016,384.03,0.0,0.0,0.0,0.0,17100.10344,0.0,96.46,0.0,17626.030539,16604.313324450544
855.0,87.73188700000154,1506.05,0.0,0.0,55.71,0.0,15087.016252,0.0,872.82,0.0,17609.328139,16698.78862754443
856.0,114.81310700000144,1220.8,0.0,0.0,225.08,0.0,15923.26392,0.0,294.18,0.0,17778.137027,16731.84701775013
857.0,109.4099830000015,2695.77,0.0,0.0,111.44,0.0,14062.5107,0.0,437.94,0.0,17417.070683,16897.537262636535
858.0,38.406357000001336,1367.36,0.0,0.0,112.12,0.0,15869.540526,0.0,244.25,0.0,17631.676883,16807.92114460903
859.0,107.40580100000138,1222.35,0.0,0.0,503.28,0.0,15226.65866,0.0,583.6800000000001,0.0,17643.374461000003,16910.362324860915
860.0,147.5623530000012,1129.14,0.0,1438.98,609.4,75.68,12403.981728,0.0,1694.7,0.0,17499.444081,16921.116259024213
861.0,127.46127500000168,664.64,0.0,347.06,1264.31,304.4,10496.139982,0.0,4204.71,0.0,17408.721257,16796.68925781625
862.0,139.0898070000018,877.59,0.0,642.07,165.21,227.97,9640.696131,0.0,5763.17,0.0,17455.795938,16746.74320803559
863.0,155.7545480000015,83.14,0.0,3280.32,1404.78,148.26,10650.90222,0.0,1382.72,0.0,17105.876768000002,16740.21118876603
864.0,100.01653400000149,3233.88,0.0,1500.09,756.84,74.39,9918.283974,0.0,1570.8,0.0,17154.300508,16390.907475387718
865.0,169.48843000000196,542.23,0.0,535.26,597.63,526.3299999999999,10551.146025,0.0,4435.32,0.0,17357.404455,16434.48082344198
866.0,153.3966870000029,5109.83,0.0,388.08,488.07,224.52,9643.903718,0.0,1300.59,0.0,17308.390405000006,16548.472525572965
867.0,119.0508070000026,1229.6,0.0,4522.34,0.0,0.0,10401.840234,0.0,1010.73,0.0,17283.561041,16543.374364191845
868.0,107.11331700000292,2085.6000000000004,0.0,719.25,762.44,0.0,10522.871446,0.0,3143.68,0.0,17340.954763,16479.488029384684
869.0,164.74486000000311,2722.86,0.0,562.8,53.48,295.52,9299.088894,0.0,3982.74,0.0,17081.233754,16579.698764032324
870.0,143.60771800000308,5043.320000000001,0.0,752.64,1018.59,222.84,8442.906178000001,0.0,1506.91,0.0,17130.813896000003,16303.601461736034
871.0,128.4079760000033,472.67,0.0,2528.1000000000004,162.51,75.28,9703.928015,0.0,4229.48,0.0,17300.375991,16340.483472977574
872.0,168.76025600000335,4728.900000000001,0.0,2941.42,383.39,0.0,5872.99416,0.0,3077.68,315.16,17488.304416000006,16542.09982384656
873.0,84.72133100000352,5108.67,0.0,1697.15,274.6,153.36,6313.432175,0.0,3729.0,157.78,17518.713506000004,16725.15568093741
874.0,184.46328700000404,3710.04,0.0,865.98,109.38,767.8,9559.933183,0.0,1586.88,788.1,17572.576470000004,16799.63663236471
875.0,149.87230500000388,6304.32,0.0,0.0,54.94,771.4,7463.297033000001,0.0,2605.2000000000003,396.4500000000001,17745.479338000005,16787.289522769814
876.0,198.67872900000364,6936.0,0.0,524.26,439.36,76.97,7916.971007999999,0.0,300.42,1266.4,17659.059737000003,16921.833187968437
877.0,144.14661700000377,2803.4500000000003,0.0,330.82,988.74,308.88,13004.12736,0.0,50.16,0.0,17630.323977,16940.552999289735
878.0,185.8336730000036,128.22,0.0,3663.66,597.74,461.28,9112.763504,0.0,2952.36,473.64,17575.497177000005,16953.61703782886
879.0,161.05108800000272,8156.7,0.0,608.01,919.7,0.0,7581.559174999999,0.0,50.15,158.64,17635.810263000003,16881.366532005795
880.0,191.0421320000028,7569.91,0.0,737.44,375.2,153.54,6610.273071,0.0,1398.88,394.25,17430.535203000003,16841.059193586312
881.0,189.0562100000029,1650.87,0.0,2028.6,740.6,748.5,9933.761229000002,0.0,1341.36,709.65,17342.397439000004,16745.46866769031
882.0,257.6980020000028,3172.38,0.0,534.96,1421.28,448.68,8890.498056,0.0,1986.0,547.82,17259.316058000004,16566.236431635305
883.0,253.11159200000336,3747.09,0.0,1228.77,2522.02,0.0,8621.152144,0.0,301.26,709.83,17383.233736000006,16470.56624696772
884.0,183.89666200000383,3242.2499999999995,0.0,825.1200000000001,651.84,305.04,7125.960770000001,0.0,5038.0,159.36,17531.467432000005,16674.572360984108
885.0,148.01838200000392,5400.2,0.0,0.0,705.51,533.0500000000001,9343.83905,0.0,451.89,959.64,17542.147432000005,16796.609599044674
886.0,136.81305600000437,3695.16,0.0,0.0,108.44,153.18,8782.037121000001,0.0,4376.97,320.88,17573.480177000005,16797.08755167415
887.0,174.2392120000048,88.44,0.0,0.0,2859.88,229.59,12104.380096,0.0,1410.64,719.5500000000001,17586.719308,16758.93100008733
888.0,185.01172200000485,0.0,0.0,0.0,1132.53,1529.8,13514.138834,0.0,403.04,802.9000000000001,17567.42055600001,16712.72891257093
889.0,168.07003800000496,3009.78,0.0,0.0,921.91,771.3,11026.476242,0.0,863.94,873.62,17635.096280000005,16675.12997238517
890.0,151.60765400000514,2324.05,0.0,0.0,539.5,1282.65,11558.981048,0.0,1714.96,0.0,17571.748702000004,16727.06749145533
891.0,87.92835400000513,4217.05,0.0,0.0,697.97,451.92,11070.389947999998,0.0,300.96,782.8,17609.018302000004,16597.383011323083
892.0,197.61429000000496,2166.29,0.0,0.0,766.36,607.44,10597.406256,0.0,3071.35,315.64,17722.100546000005,16549.667407146662
893.0,120.17277300000475,6264.63,0.0,0.0,865.12,225.87,7082.948354,0.0,2659.01,391.0,17608.751127000007,16761.639398321047
894.0,144.7895580000048,6285.58,0.0,0.0,378.56,527.38,7809.411225000001,0.0,2510.0,0.0,17655.720783000004,16601.445608673665
895.0,233.7198540000048,4251.62,0.0,0.0,2053.52,75.17,8733.267114,0.0,1700.0,626.48,17673.776968000006,16617.218045446505
896.0,156.75355500000498,3463.32,0.0,0.0,1196.36,0.0,9431.57734,0.0,3461.04,78.36,17787.410895000008,16596.028812206223
897.0,160.32103500000468,7967.46,0.0,0.0,874.4,228.42,7067.14632,0.0,1456.09,79.11,17832.947355000004,16660.950711043926
898.0,156.57540500000434,2238.32,0.0,0.0,0.0,456.18,9052.75539,0.0,5895.28,0.0,17799.110795000004,16747.77877206613
899.0,189.246403000004,275.22,0.0,0.0,0.0,75.72,10536.651468,0.0,6435.0,158.08,17669.917871000005,16703.807130153968
900.0,160.7875040000033,3556.8,0.0,0.0,105.84,443.76,8462.029225,0.0,4267.349999999999,384.1,17380.666729000004,16565.917796548983
901.0,149.94796000000343,3198.55,0.0,0.0,1492.34,215.1,9924.374394,0.0,1908.4,0.0,16888.712354000007,16216.37510685593
902.0,71.9771450000033,6635.61,0.0,0.0,1090.54,0.0,5811.9304600000005,0.0,2256.45,356.95,16223.457605,15699.867631931193
903.0,134.70658500000246,9750.96,0.0,0.0,587.76,815.52,0.0,0.0,3975.9,639.9,15904.746585000004,15081.07829429773
904.0,172.5165850000024,12748.44,0.0,0.0,808.16,70.83,0.0,0.0,2399.55,73.8,16273.296585000004,14877.151839052922
905.0,89.5665850000035,7530.72,0.0,0.0,879.41,0.0,0.0,0.0,7829.360000000001,151.06,16480.116585000003,15457.864283871142
906.0,136.4265850000034,8716.3,0.0,0.0,776.25,0.0,0.0,0.0,6812.52,0.0,16441.496585000004,15833.455391870855
907.0,127.3065850000034,8916.6,0.0,0.0,512.9,0.0,0.0,0.0,5866.4400000000005,824.7800000000001,16248.026585000003,15843.094103232035
908.0,125.61658500000313,7146.63,0.0,0.0,399.44,480.48,0.0,0.0,7553.420000000001,146.16,15851.746585000004,15710.143613465012
909.0,161.1165850000031,1984.32,0.0,0.0,0.0,140.1,0.0,0.0,13621.3,74.62,15981.456585000002,15245.493998838854
910.0,46.78658500000319,8804.36,0.0,0.0,357.49,347.75,0.0,0.0,6526.02,0.0,16082.406585000002,15524.379358140444
911.0,53.07658500000316,6021.12,0.0,0.0,604.3199999999999,137.36,0.0,0.0,8513.16,516.9499999999999,15845.986585000002,15542.461899289106
912.0,31.88658500000328,7362.08,0.0,0.0,51.75,0.0,0.0,0.0,8738.16,0.0,16183.876585000004,15304.202513493316
913.0,106.456585000003,9625.23,0.0,0.0,153.60000000000002,0.0,0.0,0.0,5838.75,224.25,15948.286585000003,15688.078133737352
914.0,156.05658500000314,9567.68,0.0,0.0,922.14,0.0,0.0,0.0,5146.9,149.92,15942.696585000003,15470.052075922884
915.0,167.33658500000288,7229.7,0.0,0.0,154.53,0.0,0.0,316.85,7959.900000000001,226.56,16054.876585000004,15551.702316792383
916.0,185.7065850000028,6080.9,0.0,0.0,153.75,0.0,0.0,62.82,9483.9,75.12,16042.196585000003,15621.483400696468
917.0,67.20658500000295,9504.49,0.0,0.0,0.0,0.0,0.0,63.52,6556.38,0.0,16191.596585000005,15557.597065889306
918.0,109.10658500000304,7696.78,0.0,0.0,52.52,0.0,0.0,0.0,8504.85,0.0,16363.256585000005,15757.221947468794
919.0,196.88658500000165,9345.66,6074.7300000000005,0.0,0.0,0.0,0.0,130.56,720.75,0.0,16468.586585,15894.39435212956
920.0,43.74658500000177,6967.95,8292.42,0.0,50.86,0.0,0.0,567.9,283.14,0.0,16206.016585000005,15853.688719852178
921.0,120.73658500000155,5978.4,7404.18,0.0,204.44,0.0,0.0,0.0,2614.7,0.0,16322.456585000002,15597.426451679308
922.0,166.96658500000112,3893.91,7916.22,948.52,0.0,0.0,0.0,62.79,3103.32,0.0,16091.726585000002,15668.641393471831
923.0,145.96658500000134,5793.24,4147.52,887.92,0.0,0.0,0.0,185.94,4945.5,0.0,16106.086585000005,15475.628189933484
924.0,122.346585000001,8040.8,6540.320000000001,0.0,546.8100000000001,0.0,0.0,249.0,660.52,0.0,16159.796585000002,15443.923998844642
925.0,1182.9865850000003,4871.219999999999,4976.25,281.40000000000003,697.34,0.0,0.0,0.0,5222.799999999999,0.0,16994.836585,15391.98647977448
926.0,89.69658500000037,7100.84,8635.8,1168.5,0.0,0.0,0.0,0.0,0.0,0.0,16994.836585,16346.67867035266
927.0,106.20658500000036,7740.46,8172.03,273.7,491.5,0.0,0.0,179.37,0.0,0.0,16963.266585,15927.122889553124
928.0,122.9165850000004,9610.38,6754.5,199.6,349.23,0.0,0.0,244.8,0.0,0.0,17281.426584999997,15946.759149618789
929.0,101.3065850000005,8812.68,6995.040000000001,161.48,796.48,0.0,0.0,306.6,0.0,0.0,17173.586585,16250.951902532554
930.0,72.24658500000044,9406.95,6893.759999999999,82.72,705.74,0.0,0.0,255.4,0.0,0.0,17416.816585,16283.03010324327
931.0,150.38658500000054,7552.519999999999,9195.75,297.08,311.04,0.0,0.0,197.34,0.0,0.0,17704.116585,16516.126052471016
932.0,80.29658500000045,7021.21,10107.24,343.92,51.79,0.0,0.0,67.24,0.0,0.0,17671.696585,16818.202829084603
933.0,89.50658500000037,7996.64,8468.66,784.08,157.41,0.0,0.0,204.27,0.0,0.0,17700.566585,16757.855185003493
934.0,162.2665850000003,8184.0,7970.9,618.38,851.2,0.0,0.0,69.39,0.0,0.0,17856.136585,16892.5159167469
935.0,137.90658500000058,8626.63,8627.84,132.45,53.38,0.0,0.0,275.76,0.0,0.0,17853.966585,17041.480648279517
936.0,137.23658500000005,6096.84,10963.92,131.31,266.95,0.0,0.0,340.25,0.0,0.0,17936.506585,17053.837949872563
937.0,65.37658500000015,7802.16,9241.12,610.4,105.64,0.0,0.0,67.34,0.0,0.0,17892.036584999998,17075.590186238405
938.0,173.1965850000002,8373.3,8437.44,307.65000000000003,313.5,0.0,0.0,271.68,0.0,0.0,17876.766585,16959.042211624535
939.0,123.17658500000022,7244.639999999999,9299.58,1189.89,52.82,0.0,0.0,207.42,0.0,0.0,18117.526585,16879.058307477757
940.0,105.7265850000004,10209.84,6757.17,881.8000000000001,52.55,0.0,0.0,138.46,0.0,0.0,18145.546585,17129.759179522993
941.0,70.20658500000042,8872.380000000001,8552.390000000001,350.24,52.62,0.0,0.0,271.44,0.0,0.0,18169.276585,17208.050302629625
942.0,101.69658500000064,11599.68,4958.360000000001,701.6,476.73,0.0,0.0,340.25,0.0,0.0,18178.316585000004,17212.705450490022
943.0,154.64658500000002,8256.08,8548.5,564.98,582.78,0.0,0.0,0.0,0.0,0.0,18106.986585,17188.24476445995
944.0,78.84658500000029,5446.8,11512.8,937.65,108.92,0.0,0.0,342.1,0.0,0.0,18427.116585,17088.11676593547
945.0,153.99658500000083,0.0,16523.91,630.2800000000001,54.66,0.0,0.0,1296.94,0.0,0.0,18659.786585,17372.250063523537
946.0,146.076585000001,0.0,17813.28,0.0,0.0,0.0,0.0,599.3100000000001,0.0,0.0,18558.666585000003,17563.872877267768
947.0,72.39658500000101,0.0,17581.05,0.0,269.7,0.0,0.0,526.32,0.0,0.0,18449.466585,17530.27117362092
948.0,152.60658500000093,0.0,16786.86,1083.12,434.96,0.0,0.0,269.0,0.0,0.0,18726.546585000004,17485.497115109127
949.0,97.6365850000008,0.0,15862.339999999998,542.64,1032.46,0.0,0.0,1149.03,0.0,0.0,18684.106585,17692.524236318663
950.0,75.06658500000076,0.0,16368.75,1313.12,217.08,0.0,0.0,612.27,0.0,0.0,18586.286585,17684.568165429988
951.0,131.826585000001,0.0,17748.12,683.4000000000001,54.9,0.0,0.0,139.24,0.0,0.0,18757.486585,17599.505918162784
952.0,109.47658500000132,0.0,16645.52,777.58,824.0999999999999,0.0,0.0,499.80000000000007,0.0,0.0,18856.476585,17808.479737568487
953.0,79.57658500000134,0.0,17063.2,590.72,493.11,0.0,0.0,636.84,0.0,0.0,18863.446585000005,17857.0625534206
954.0,103.99658500000136,0.0,17366.67,45.21,658.3199999999999,0.0,0.0,631.4399999999999,0.0,0.0,18805.636585,17793.75254251924
955.0,72.81658500000152,0.0,15740.7,2130.51,219.44,0.0,0.0,698.0,0.0,0.0,18861.466585,17773.60844814153
956.0,112.42658500000188,0.0,17607.91,540.24,217.76,0.0,0.0,207.33,0.0,0.0,18685.666585,17767.42979734501
957.0,138.54658500000176,0.0,15921.3,670.3499999999999,1143.03,0.0,0.0,692.6,0.0,0.0,18565.826585,17592.904072106227
958.0,143.30658500000175,0.0,15390.8,536.88,1526.0,0.0,0.0,949.06,0.0,0.0,18546.046585000004,17619.480734436474
959.0,134.43658500000186,0.0,16207.5,306.88,53.76,0.0,0.0,1656.25,0.0,0.0,18358.826585000003,17562.60329148766
960.0,129.57658500000184,0.0,15295.57,754.8,1659.12,0.0,0.0,197.94,0.0,0.0,18037.006585000003,17316.896123510847
961.0,114.2265850000018,0.0,15745.320000000002,629.5799999999999,1138.41,0.0,0.0,681.8000000000001,0.0,0.0,18309.336585,17122.818777258406
962.0,159.55658500000186,0.0,16480.49,1123.0,0.0,0.0,0.0,539.44,0.0,0.0,18302.486585,17378.00551906002
963.0,106.34325300000069,0.0,1135.68,0.0,0.0,0.0,16652.893332,685.4000000000001,0.0,0.0,18580.316585,17354.72977975805
964.0,71.2931060000007,0.0,789.84,593.71,0.0,0.0,16539.982633,608.58,0.0,0.0,18603.405739,17635.22359810981
965.0,97.61228700000066,0.0,309.40000000000003,364.24,0.0,0.0,17388.174412,468.30000000000007,0.0,0.0,18627.726699000003,17615.41805994013
966.0,80.91559299999955,0.0,5097.04,410.31000000000006,0.0,713.4000000000001,12190.218638,67.38,0.0,0.0,18559.264231,17682.53682818182
967.0,87.6482009999998,0.0,351.6,1654.92,0.0,644.04,15656.906179,137.64,0.0,0.0,18532.75438,17660.69995276397
968.0,70.2322879999997,0.0,219.05,776.56,0.0,1007.3,15848.882972,614.34,0.0,0.0,18536.36526,17682.282911025795
969.0,99.29903399999964,0.0,0.0,1049.26,0.0,0.0,16745.918142000002,677.6999999999999,0.0,0.0,18572.177176,17679.997656621603
970.0,113.91748399999976,0.0,0.0,1371.9,0.0,639.99,16233.714332,204.06,0.0,0.0,18563.581816000005,17690.492899070494
971.0,119.5850799999997,0.0,0.0,874.9499999999999,0.0,433.86,16855.751352,479.92,0.0,0.0,18764.066432,17608.393018623538
972.0,103.38196399999968,0.0,0.0,454.3,0.0,430.2000000000001,17216.839008,332.2,0.0,0.0,18536.920972,17796.460992183467
973.0,85.02273399999972,0.0,0.0,0.0,0.0,561.04,15897.29499,1692.86,0.0,0.0,18236.217724,17600.775503942896
974.0,136.4924569999999,0.0,0.0,1374.6,0.0,358.9,16660.834668,129.4,0.0,0.0,18660.227125,17347.78937749346
975.0,65.07476899999989,0.0,0.0,4365.0,0.0,0.0,13795.031764,248.96,0.0,0.0,18474.066533,17703.865869287623
976.0,120.0322769999994,0.0,0.0,618.1,0.0,143.08,15608.850556,1724.8,0.0,0.0,18214.862833,17580.123575253143
977.0,106.17148899999944,0.0,0.0,955.08,0.0,354.1,16284.610899,374.46,0.0,0.0,18074.422388,17466.03013314748
978.0,48.00254499999943,0.0,0.0,1941.02,0.0,428.1,15480.37356,188.43,0.0,0.0,18085.926105,17330.861567092026
979.0,92.5651879999994,0.0,0.0,483.34,0.0,843.5999999999999,15957.027562,302.3,0.0,0.0,17678.832749999998,17369.880170067336
980.0,41.14038799999962,0.0,0.0,2558.24,0.0,212.28000000000003,14598.036,303.9,0.0,0.0,17713.596387999998,17032.508908766755
981.0,74.07597499999984,0.0,0.0,0.0,0.0,0.0,18005.746298,0.0,0.0,0.0,18079.822273,17113.508481537618
982.0,61.00305999999984,0.0,0.0,0.0,0.0,72.61,18238.193705,0.0,0.0,0.0,18371.806765,17295.22852619701
983.0,52.56626999999976,0.0,0.0,647.5500000000001,0.0,0.0,17409.7261,0.0,0.0,0.0,18109.84237,17546.267954450275
984.0,35.99634199999976,0.0,0.0,169.08,0.0,140.98,17179.356368,0.0,0.0,0.0,17525.41271,17282.36339029192
985.0,47.23070199999974,0.0,0.0,511.8,0.0,0.0,17138.763720000003,0.0,0.0,0.0,17697.794422000003,16974.785075297867
986.0,74.94585399999973,0.0,0.0,259.14,0.0,0.0,17530.432236,0.0,0.0,0.0,17864.51809,17106.82199642905
987.0,53.18539499999976,0.0,0.0,0.0,0.0,72.38,17951.747479999998,0.0,0.0,0.0,18077.312875,17257.648787105827
988.0,87.06150699999976,0.0,0.0,44.11,0.0,72.45,17858.819648,0.0,0.0,0.0,18062.441155,17471.95486678798
989.0,83.19381099999978,0.0,0.0,131.39999999999998,0.0,144.22,17688.101504000002,0.0,0.0,0.0,18046.91531500001,17444.023979625614
990.0,56.86759899999975,0.0,0.0,88.42,0.0,0.0,18088.945348,0.0,0.0,0.0,18234.232947,17406.021045274396
991.0,51.5745709999996,0.0,0.0,131.39999999999998,0.0,508.7600000000001,17414.816859,0.0,0.0,0.0,18106.55143,17591.04201296207
992.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,17918.43799,0.0,0.0,0.0,17927.219785999998,17464.083434951313
993.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,17572.551062,0.0,0.0,0.0,17581.332857999998,17299.71439595339
994.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,17640.224994,0.0,0.0,0.0,17649.00679,17034.963441274966
995.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,17369.531118,0.0,0.0,0.0,17378.312914,17069.242257337868
996.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,16880.778132,0.0,0.0,0.0,16889.559928,16845.371964778904
997.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,16617.603376,0.0,0.0,0.0,16626.385172,16446.129556461085
998.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,16640.160736,0.0,0.0,0.0,16648.942532,16267.879712933987
999.0,8.781795999999595,0.0,0.0,0.0,0.0,0.0,16767.988554,0.0,0.0,0.0,16776.77035,16281.760517463164
1000.0,61.69282299999959,0.0,0.0,0.0,0.0,0.0,16278.959307,0.0,0.0,0.0,16340.65213,16408.803734525925
