Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
758.0,251.4090269999936,68.0,67.0,30.0,10.0,10.0,210.0,0.0,65.0,0.0,16021.725766999993,7.944056356786533
759.0,201.601324999994,81.0,24.0,25.0,8.0,0.0,219.0,4.0,96.0,3.0,16179.935406999994,7.944056356786533
760.0,225.21208299999392,100.0,46.0,5.0,3.0,4.0,241.0,9.0,60.0,4.0,15915.929233999994,7.944056356786533
761.0,322.7736859999938,71.0,92.0,50.0,2.0,4.0,162.0,2.0,46.0,5.0,16091.846719999992,7.944056356786533
762.0,260.38408199999475,170.0,6.0,2.0,13.0,10.0,253.0,9.0,6.0,1.0,16286.470013999991,7.944056356786533
763.0,111.22685799999424,73.0,6.0,23.0,13.0,1.0,341.0,4.0,68.0,2.0,16148.013600999995,7.944056356786533
764.0,301.7153669999945,41.0,60.0,0.0,5.0,3.0,354.0,19.0,27.0,18.0,16305.839044999995,7.944056356786533
765.0,284.81957699999447,65.0,81.0,34.0,1.0,14.0,285.0,9.0,3.0,6.0,16260.545226999991,7.944056356786533
766.0,178.55380899999486,64.0,41.0,0.0,8.0,11.0,226.0,5.0,107.0,2.0,16185.524256999994,7.944056356786533
767.0,288.30642899999486,86.0,60.0,3.0,14.0,3.0,191.0,2.0,82.0,6.0,16384.012440999995,7.944056356786533
768.0,158.7235169999948,57.0,70.0,26.0,0.0,9.0,207.0,6.0,79.0,3.0,16324.002440999991,7.944056356786533
769.0,229.13430099999496,104.0,24.0,28.0,4.0,4.0,233.0,2.0,55.0,13.0,16443.903428999998,7.944056356786533
770.0,194.42730099999508,69.0,87.0,6.0,7.0,0.0,193.0,6.0,83.0,3.0,16384.599275999994,7.944056356786533
771.0,238.0283579999952,105.0,34.0,19.0,1.0,2.0,232.0,2.0,78.0,2.0,16398.856941999995,7.944056356786533
772.0,316.57285599999494,95.0,111.0,4.0,33.0,0.0,185.0,0.0,26.0,0.0,16506.468645999994,7.944056356786533
773.0,181.99344799999443,27.0,138.0,20.0,1.0,4.0,229.0,9.0,34.0,11.0,16454.236275999996,7.944056356786533
774.0,225.14529799999465,92.0,15.0,23.0,7.0,14.0,399.0,5.0,6.0,3.0,16531.907602999996,7.944056356786533
775.0,159.29666999999446,103.0,95.0,13.0,6.0,3.0,221.0,12.0,15.0,3.0,16541.907923999996,7.944056356786533
776.0,221.0203059999945,80.0,95.0,12.0,12.0,7.0,313.0,0.0,3.0,5.0,16621.052826999996,7.944056356786533
777.0,267.5316499999936,2.0,104.0,14.0,5.0,3.0,281.0,10.0,65.0,11.0,16533.542826999997,7.944056356786533
778.0,239.5400299999933,68.0,63.0,17.0,0.0,1.0,197.0,0.0,87.0,17.0,16528.921944999995,7.944056356786533
779.0,247.09443599999284,23.0,101.0,34.0,6.0,0.0,268.0,3.0,36.0,19.0,16514.984987999993,7.944056356786533
780.0,273.4551569999924,105.0,93.0,7.0,8.0,3.0,195.0,12.0,29.0,4.0,16602.10667199999,7.944056356786533
781.0,245.5715569999923,41.0,39.0,19.0,0.0,2.0,295.0,0.0,94.0,15.0,16582.632676999994,7.944056356786533
782.0,207.4139509999921,50.0,23.0,12.0,28.0,3.0,277.0,0.0,92.0,8.0,16488.200791999992,7.944056356786533
783.0,246.37407599999216,94.0,81.0,34.0,17.0,1.0,202.0,3.0,32.0,0.0,16542.343745999995,7.944056356786533
784.0,207.937527999992,97.0,57.0,20.0,7.0,15.0,211.0,0.0,53.0,3.0,16270.53881999999,7.944056356786533
785.0,295.6652119999924,55.0,36.0,24.0,21.0,2.0,325.0,2.0,47.0,9.0,16335.85576199999,7.944056356786533
786.0,202.6462419999923,138.0,12.0,3.0,2.0,15.0,231.0,0.0,48.0,17.0,16075.13483699999,7.944056356786533
787.0,288.7286439999923,63.0,99.0,18.0,8.0,5.0,265.0,4.0,23.0,9.0,16035.76109899999,7.944056356786533
788.0,194.7916359999922,23.0,58.0,83.0,8.0,6.0,363.0,3.0,3.0,0.0,16275.437083999994,7.944056356786533
789.0,255.20976699999187,36.0,111.0,21.0,5.0,7.0,236.0,4.0,50.0,7.0,16154.81747499999,7.944056356786533
790.0,198.49207099999148,67.0,14.0,0.0,17.0,11.0,380.0,3.0,52.0,6.0,16347.49849099999,7.944056356786533
791.0,328.3500489999914,47.0,70.0,32.0,6.0,6.0,199.0,7.0,83.0,1.0,16296.624510999993,7.944056356786533
792.0,225.80766899999188,48.0,99.0,33.0,5.0,3.0,258.0,5.0,41.0,2.0,16492.187228999992,7.944056356786533
793.0,246.1158769999916,22.0,89.0,6.0,16.0,2.0,290.0,9.0,73.0,0.0,16367.532116999992,7.944056356786533
794.0,241.1137169999916,116.0,47.0,5.0,20.0,1.0,254.0,9.0,28.0,5.0,16464.47847699999,7.944056356786533
795.0,167.7275329999921,68.0,0.0,24.0,27.0,10.0,402.0,0.0,32.0,2.0,16428.433248999994,7.944056356786533
796.0,279.7487569999924,112.0,2.0,29.0,18.0,1.0,246.0,12.0,53.0,1.0,16303.916840999991,7.944056356786533
797.0,273.3301649999924,79.0,74.0,7.0,9.0,9.0,190.0,0.0,82.0,2.0,16135.29208499999,7.944056356786533
798.0,273.1571869999919,15.0,136.0,17.0,6.0,3.0,204.0,3.0,71.0,7.0,16084.926294999994,7.944056356786533
799.0,249.22384799999128,62.0,33.0,40.0,2.0,6.0,321.0,0.0,61.0,1.0,16112.486854999988,7.944056356786533
800.0,221.5068229999913,61.0,52.0,25.0,14.0,1.0,246.0,6.0,71.0,4.0,16316.75698099999,7.944056356786533
801.0,210.1091029999912,104.0,3.0,5.0,16.0,5.0,410.0,19.0,2.0,2.0,16202.93840299999,7.944056356786533
802.0,201.4677629999907,83.0,80.0,1.0,25.0,1.0,176.0,3.0,78.0,0.0,16190.470002999991,7.944056356786533
803.0,311.25708699999075,77.0,59.0,0.0,18.0,11.0,269.0,1.0,56.0,2.0,16240.69979499999,7.944056356786533
804.0,185.5507429999905,57.0,106.0,57.0,18.0,2.0,231.0,1.0,7.0,3.0,16353.506914999993,7.944056356786533
805.0,161.87529299999036,76.0,94.0,36.0,11.0,0.0,208.0,1.0,46.0,0.0,16280.56209299999,7.944056356786533
806.0,221.33723699999027,29.0,107.0,18.0,4.0,3.0,266.0,2.0,73.0,0.0,16308.273148999988,7.944056356786533
807.0,258.9460529999901,46.0,95.0,31.0,12.0,12.0,258.0,5.0,27.0,2.0,16340.08286899999,7.944056356786533
808.0,193.92897299999024,76.0,105.0,1.0,3.0,5.0,248.0,14.0,30.0,4.0,16395.49538899999,7.944056356786533
809.0,242.6045829999904,66.0,74.0,19.0,2.0,2.0,233.0,5.0,60.0,12.0,16343.979724999992,7.944056356786533
810.0,310.5844349999908,15.0,88.0,7.0,46.0,1.0,335.0,11.0,10.0,9.0,16366.519724999993,7.944056356786533
811.0,193.7055499999907,26.0,124.0,8.0,23.0,13.0,282.0,3.0,23.0,3.0,16453.191859999988,7.944056356786533
812.0,238.47554999999068,28.0,41.0,35.0,12.0,2.0,282.0,18.0,69.0,2.0,16434.926581999993,7.944056356786533
813.0,319.5941999999911,37.0,95.0,28.0,19.0,5.0,237.0,2.0,56.0,0.0,16261.905089999991,7.944056356786533
814.0,313.0414359999914,58.0,59.0,50.0,1.0,5.0,224.0,0.0,67.0,5.0,16407.83996399999,7.944056356786533
815.0,170.70008599999147,20.0,99.0,40.0,1.0,0.0,219.0,6.0,78.0,6.0,16351.942955999992,7.944056356786533
816.0,304.39184699999174,45.0,55.0,14.0,2.0,16.0,262.0,4.0,84.0,2.0,16436.784372999995,7.944056356786533
817.0,140.0594369999913,55.0,103.0,34.0,1.0,1.0,232.0,3.0,57.0,0.0,16460.794132999992,7.944056356786533
818.0,279.08252899999167,13.0,113.0,3.0,3.0,10.0,228.0,5.0,98.0,0.0,16529.07877299999,7.944056356786533
819.0,233.35572099999155,51.0,37.0,5.0,0.0,17.0,316.0,0.0,86.0,6.0,16479.806076999994,7.944056356786533
820.0,261.992744999992,60.0,65.0,12.0,12.0,26.0,340.0,2.0,11.0,2.0,16546.379904999994,7.944056356786533
821.0,263.2635869999912,55.0,79.0,15.0,3.0,9.0,226.0,4.0,71.0,7.0,16492.82876499999,7.944056356786533
822.0,122.74256699999154,113.0,46.0,22.0,10.0,0.0,292.0,6.0,24.0,3.0,16348.151806999991,7.944056356786533
823.0,151.54843299999192,83.0,20.0,8.0,14.0,6.0,353.0,19.0,14.0,12.0,16490.19481499999,7.944056356786533
824.0,179.3104909999917,61.0,33.0,0.0,22.0,1.0,292.0,2.0,73.0,18.0,16588.988866999993,7.944056356786533
825.0,328.6406369999917,94.0,100.0,39.0,16.0,2.0,223.0,1.0,1.0,2.0,16391.163818999994,7.944056356786533
826.0,321.04361299999186,101.0,67.0,11.0,5.0,6.0,295.0,0.0,24.0,7.0,16309.434752999992,7.944056356786533
827.0,208.4971629999925,65.0,93.0,13.0,12.0,1.0,165.0,6.0,70.0,11.0,16398.60743799999,7.944056356786533
828.0,246.1328979999924,22.0,88.0,14.0,4.0,10.0,330.0,1.0,43.0,14.0,16587.53142799999,7.944056356786533
829.0,285.0302729999919,72.0,79.0,31.0,5.0,4.0,205.0,3.0,62.0,2.0,16519.39436799999,7.944056356786533
830.0,242.27577499999177,86.0,66.0,46.0,12.0,0.0,246.0,15.0,9.0,1.0,16457.732762999993,7.944056356786533
831.0,248.57348099999115,67.0,6.0,1.0,11.0,12.0,349.0,1.0,86.0,3.0,16429.50028299999,7.944056356786533
832.0,326.9597169999919,97.0,14.0,58.0,1.0,9.0,291.0,14.0,9.0,4.0,16613.89703899999,7.944056356786533
833.0,279.5235569999917,97.0,86.0,25.0,4.0,2.0,179.0,12.0,43.0,0.0,16665.394336999994,7.944056356786533
834.0,324.8649829999921,33.0,88.0,10.0,17.0,3.0,216.0,5.0,90.0,2.0,16709.82341499999,7.944056356786533
835.0,266.8756029999921,8.0,12.0,0.0,19.0,13.0,364.0,5.0,111.0,3.0,16706.33894299999,7.944056356786533
836.0,218.6908209999937,92.0,80.0,5.0,11.0,2.0,238.0,3.0,44.0,8.0,16672.14845499999,7.944056356786533
837.0,248.26085899999364,114.0,11.0,12.0,10.0,1.0,209.0,0.0,95.0,9.0,16687.732856999995,7.944056356786533
838.0,273.24627899999365,110.0,31.0,18.0,35.0,7.0,269.0,1.0,24.0,0.0,16656.500145999995,7.944056356786533
839.0,173.50336099999373,84.0,90.0,14.0,15.0,0.0,200.0,6.0,40.0,10.0,16495.838960999994,7.944056356786533
840.0,266.6102509999937,95.0,101.0,28.0,3.0,9.0,205.0,11.0,8.0,1.0,16654.987760999993,7.944056356786533
841.0,145.5864869999941,92.0,49.0,40.0,4.0,0.0,227.0,3.0,54.0,7.0,16649.58396099999,7.944056356786533
842.0,231.9259269999948,96.0,159.0,8.0,0.0,4.0,147.0,3.0,23.0,2.0,16550.751772999993,7.944056356786533
843.0,231.1402199999952,126.0,49.0,15.0,8.0,10.0,220.0,9.0,30.0,1.0,16579.179199999995,7.944056356786533
844.0,234.1415749999956,59.0,27.0,25.0,13.0,7.0,275.0,3.0,84.0,2.0,16507.084799999993,7.944056356786533
845.0,203.04287599999543,48.0,86.0,12.0,33.0,0.0,248.0,11.0,38.0,4.0,16520.988899999997,7.944056356786533
846.0,345.6079999999956,107.0,72.0,0.0,14.0,10.0,252.0,0.0,36.0,0.0,16384.255187999996,7.944056356786533
847.0,260.8033459999958,76.0,1.0,40.0,17.0,0.0,306.0,2.0,64.0,6.0,16320.463051999996,7.944056356786533
848.0,207.5548309999959,86.0,91.0,4.0,6.0,6.0,291.0,8.0,20.0,2.0,16244.141639999996,7.944056356786533
849.0,208.3425309999957,5.0,45.0,31.0,20.0,11.0,306.0,4.0,79.0,3.0,16244.919450999994,7.944056356786533
850.0,167.35076699999516,21.0,133.0,30.0,6.0,4.0,220.0,16.0,37.0,0.0,16443.036486999994,7.944056356786533
851.0,221.5846509999949,52.0,100.0,12.0,8.0,11.0,317.0,5.0,20.0,0.0,16471.920926999996,7.944056356786533
852.0,279.186190999995,109.0,109.0,12.0,4.0,1.0,227.0,12.0,1.0,4.0,16361.225852999994,7.944056356786533
853.0,287.99902299999485,71.0,108.0,45.0,9.0,1.0,229.0,7.0,4.0,3.0,16295.519758999995,7.944056356786533
854.0,246.25197899999512,61.0,76.0,24.0,4.0,5.0,263.0,19.0,33.0,1.0,16386.172936999992,7.944056356786533
855.0,194.7937729999951,34.0,44.0,27.0,32.0,12.0,314.0,4.0,41.0,2.0,16414.556256999993,7.944056356786533
856.0,250.1145029999957,79.0,65.0,48.0,0.0,2.0,195.0,9.0,57.0,0.0,16575.080152999995,7.944056356786533
857.0,277.53224899999606,87.0,61.0,8.0,11.0,7.0,249.0,6.0,53.0,2.0,16331.348197999994,7.944056356786533
858.0,225.50956399999657,86.0,13.0,3.0,45.0,1.0,304.0,3.0,40.0,11.0,16450.211131999997,7.944056356786533
859.0,176.02313199999642,96.0,69.0,41.0,0.0,4.0,228.0,10.0,26.0,2.0,16402.253835999993,7.944056356786533
860.0,194.6515399999965,17.0,112.0,13.0,6.0,10.0,271.0,2.0,55.0,7.0,16276.974363999994,7.944056356786533
861.0,270.45021399999706,98.0,81.0,15.0,15.0,4.0,224.0,4.0,36.0,0.0,16222.176021999996,7.944056356786533
862.0,186.2504329999968,125.0,20.0,64.0,16.0,1.0,251.0,4.0,10.0,0.0,16234.877285999995,7.944056356786533
863.0,277.9221859999971,149.0,13.0,16.0,4.0,0.0,230.0,2.0,48.0,13.0,15961.727576,7.944056356786533
864.0,199.6744319999976,81.0,96.0,40.0,2.0,0.0,201.0,17.0,19.0,3.0,15966.806205999996,7.944056356786533
865.0,212.68759199999727,115.0,27.0,2.0,24.0,5.0,241.0,3.0,58.0,4.0,16083.546052999998,7.944056356786533
866.0,339.2597509999967,22.0,38.0,16.0,7.0,3.0,300.0,3.0,103.0,9.0,16117.059451,7.944056356786533
867.0,270.72981599999804,110.0,141.0,9.0,1.0,2.0,155.0,5.0,7.0,11.0,16073.608850999995,7.944056356786533
868.0,181.9224859999977,84.0,8.0,25.0,5.0,8.0,240.0,3.0,98.0,2.0,16221.232005999997,7.944056356786533
869.0,203.7777309999969,25.0,86.0,48.0,21.0,1.0,345.0,7.0,2.0,5.0,16009.841925999996,7.944056356786533
870.0,209.20216899999707,2.0,18.0,25.0,11.0,0.0,328.0,21.0,103.0,3.0,16051.429560999995,7.944056356786533
871.0,333.4192569999965,101.0,29.0,0.0,1.0,10.0,216.0,9.0,85.0,5.0,16233.928640999997,7.944056356786533
872.0,205.6662089999965,98.0,10.0,24.0,0.0,6.0,253.0,2.0,76.0,11.0,16363.217321,7.944056356786533
873.0,183.88008399999643,43.0,96.0,30.0,5.0,10.0,338.0,1.0,16.0,1.0,16390.543733999995,7.944056356786533
874.0,223.19681099999656,34.0,61.0,15.0,24.0,2.0,215.0,4.0,102.0,3.0,16443.150845999997,7.944056356786533
875.0,217.2910199999964,64.0,74.0,27.0,26.0,3.0,262.0,6.0,32.0,0.0,16600.276705999997,7.944056356786533
876.0,206.62282799999608,108.0,63.0,25.0,4.0,2.0,228.0,11.0,38.0,0.0,16590.464364,7.944056356786533
877.0,307.20997999999565,125.0,122.0,1.0,14.0,4.0,162.0,2.0,17.0,1.0,16570.148443999995,7.944056356786533
878.0,225.7420599999984,1.0,36.0,8.0,8.0,6.0,322.0,2.0,119.0,8.0,16469.932124,7.944056356786533
879.0,246.9753049999969,78.0,13.0,56.0,14.0,2.0,291.0,6.0,28.0,12.0,16507.071249999997,7.944056356786533
880.0,331.6170519999972,49.0,108.0,26.0,1.0,11.0,294.0,5.0,1.0,10.0,16347.035846,7.944056356786533
881.0,190.56572199999675,83.0,17.0,54.0,30.0,9.0,284.0,1.0,20.0,3.0,16211.699949999998,7.944056356786533
882.0,251.5379619999972,73.0,39.0,12.0,9.0,6.0,224.0,0.0,96.0,5.0,16169.749658,7.944056356786533
883.0,278.23813199999705,44.0,37.0,3.0,3.0,7.0,279.0,19.0,94.0,0.0,16302.608905999996,7.944056356786533
884.0,219.06682199999733,69.0,69.0,64.0,8.0,5.0,220.0,9.0,27.0,0.0,16414.747022,7.944056356786533
885.0,253.9262919999977,132.0,17.0,28.0,9.0,0.0,303.0,18.0,4.0,3.0,16447.027022,7.944056356786533
886.0,224.3892939999972,19.0,105.0,39.0,11.0,3.0,205.0,7.0,64.0,5.0,16452.483838999997,7.944056356786533
887.0,313.40532199999745,12.0,117.0,33.0,16.0,2.0,324.0,8.0,15.0,2.0,16403.539833999996,7.944056356786533
888.0,314.49120699999787,73.0,74.0,0.0,27.0,8.0,269.0,11.0,24.0,3.0,16360.12599,7.944056356786533
889.0,182.78935299999785,95.0,48.0,34.0,13.0,13.0,275.0,15.0,3.0,0.0,16435.899328,7.944056356786533
890.0,250.5451049999984,14.0,89.0,32.0,16.0,8.0,241.0,1.0,72.0,3.0,16401.482053,7.944056356786533
891.0,251.3021889999982,108.0,17.0,35.0,17.0,2.0,288.0,1.0,40.0,0.0,16374.256653,7.944056356786533
892.0,205.89287699999767,78.0,82.0,25.0,3.0,8.0,214.0,8.0,45.0,2.0,16489.823245,7.944056356786533
893.0,205.8456529999978,96.0,70.0,6.0,13.0,1.0,190.0,10.0,60.0,4.0,16377.425963,7.944056356786533
894.0,205.3513379999979,13.0,136.0,30.0,1.0,15.0,289.0,13.0,5.0,4.0,16445.320803,7.944056356786533
895.0,212.8584559999979,100.0,20.0,7.0,38.0,1.0,266.0,13.0,37.0,3.0,16430.651211999997,7.944056356786533
896.0,214.63017799999807,77.0,38.0,4.0,0.0,0.0,248.0,4.0,86.0,17.0,16526.450569999997,7.944056356786533
897.0,186.5225679999994,104.0,100.0,6.0,8.0,6.0,235.0,1.0,18.0,5.0,16581.269618000002,7.944056356786533
898.0,226.88057799999945,81.0,100.0,23.0,2.0,1.0,216.0,15.0,30.0,2.0,16536.343218,7.944056356786533
899.0,258.39416199999994,62.0,46.0,29.0,8.0,6.0,232.0,17.0,64.0,2.0,16426.452194,7.944056356786533
900.0,294.3807319999995,108.0,105.0,7.0,11.0,16.0,222.0,0.0,1.0,1.0,16159.236586,7.944056356786533
901.0,216.46891,83.0,3.0,17.0,7.0,2.0,293.0,19.0,53.0,14.0,15712.770936,7.944056356786533
902.0,155.17060000000006,126.0,36.0,24.0,21.0,1.0,219.0,7.0,32.0,1.0,15089.079115,7.944056356786533
903.0,150.72894000000056,54.0,20.0,2.0,27.0,1.0,318.0,11.0,46.0,23.0,14801.233059999997,7.944056356786533
904.0,222.0896960000006,115.0,11.0,10.0,15.0,4.0,284.0,10.0,30.0,12.0,15289.658951999998,7.944056356786533
905.0,277.6034040000005,83.0,53.0,42.0,4.0,4.0,197.0,5.0,58.0,5.0,15599.508352000004,7.944056356786533
906.0,234.8271520000003,89.0,70.0,39.0,0.0,5.0,243.0,2.0,27.0,7.0,15585.951918,7.944056356786533
907.0,319.85726200000033,75.0,92.0,20.0,6.0,7.0,198.0,8.0,43.0,3.0,15431.657746,7.944056356786533
908.0,122.19516200000078,5.0,27.0,28.0,24.0,11.0,330.0,5.0,85.0,2.0,14990.895411999998,7.944056356786533
909.0,278.64467500000075,11.0,109.0,61.0,26.0,0.0,267.0,3.0,22.0,0.0,15218.024992,7.944056356786533
910.0,239.18045999999995,16.0,50.0,7.0,26.0,5.0,322.0,18.0,58.0,6.0,15275.790045999998,7.944056356786533
911.0,220.7471100000016,88.0,119.0,6.0,21.0,11.0,232.0,1.0,1.0,1.0,15018.414030000002,7.944056356786533
912.0,278.1229950000015,69.0,56.0,41.0,31.0,2.0,265.0,8.0,15.0,3.0,15395.429070000002,7.944056356786533
913.0,249.03703400000148,26.0,53.0,66.0,0.0,0.0,294.0,15.0,46.0,5.0,15204.359879999998,7.944056356786533
914.0,267.07225200000147,61.0,41.0,20.0,18.0,3.0,216.0,3.0,97.0,1.0,15266.880548,7.944056356786533
915.0,297.8484190000019,114.0,77.0,1.0,12.0,12.0,217.0,3.0,27.0,2.0,15345.230180000004,7.944056356786533
916.0,296.62157100000167,129.0,10.0,44.0,6.0,8.0,281.0,0.0,14.0,8.0,15327.349763000002,7.944056356786533
917.0,161.98411700000105,16.0,51.0,16.0,33.0,5.0,354.0,33.0,19.0,1.0,15477.448209000004,7.944056356786533
918.0,228.95211700000067,43.0,84.0,45.0,5.0,1.0,258.0,5.0,54.0,0.0,15629.776117000005,7.944056356786533
919.0,239.5726070000007,56.0,112.0,1.0,3.0,6.0,244.0,11.0,37.0,8.0,15552.361147,7.944056356786533
920.0,240.18803200000065,106.0,54.0,19.0,1.0,3.0,259.0,25.0,6.0,9.0,15244.577027,7.944056356786533
921.0,173.90935200000098,79.0,30.0,9.0,4.0,9.0,335.0,26.0,24.0,5.0,15356.008401999998,7.944056356786533
922.0,284.7535120000011,25.0,29.0,50.0,7.0,1.0,447.0,6.0,7.0,17.0,15166.050927000004,7.944056356786533
923.0,189.0556170000017,101.0,65.0,1.0,19.0,4.0,230.0,4.0,50.0,0.0,15121.110567,7.944056356786533
924.0,294.0191670000012,13.0,126.0,56.0,6.0,4.0,205.0,9.0,45.0,0.0,15121.808277000002,7.944056356786533
925.0,1250.8362070000017,3.0,35.0,22.0,19.0,1.0,325.0,26.0,72.0,6.0,15829.011382,8.479766806535688
926.0,180.35184900000056,100.0,49.0,13.0,40.0,1.0,247.0,5.0,47.0,0.0,15829.011382,8.479766806535688
927.0,209.8340390000008,99.0,99.0,22.0,2.0,1.0,237.0,16.0,25.0,2.0,15843.653942,8.479766806535688
928.0,228.031359000001,81.0,98.0,3.0,1.0,7.0,213.0,6.0,73.0,2.0,16118.636324,8.479766806535688
929.0,268.41900900000064,47.0,109.0,7.0,18.0,0.0,275.0,12.0,44.0,6.0,16088.765884,8.479766806535688
930.0,188.14502500000023,184.0,28.0,45.0,5.0,1.0,219.0,4.0,9.0,1.0,16266.945159,8.479766806535688
931.0,174.96671499999954,153.0,4.0,9.0,7.0,0.0,234.0,6.0,59.0,14.0,16549.614350999997,8.479766806535688
932.0,284.03834699999925,86.0,75.0,17.0,6.0,0.0,283.0,17.0,12.0,17.0,16468.923003,8.479766806535688
933.0,195.9222969999992,117.0,11.0,10.0,6.0,3.0,273.0,10.0,70.0,8.0,16549.557131999998,8.479766806535688
934.0,185.00460899999896,108.0,53.0,40.0,18.0,0.0,269.0,4.0,19.0,7.0,16718.062590999998,8.479766806535688
935.0,225.05960899999903,64.0,1.0,45.0,7.0,9.0,469.0,13.0,10.0,5.0,16675.517584,8.479766806535688
936.0,236.8956339999993,82.0,93.0,17.0,1.0,1.0,234.0,3.0,59.0,7.0,16684.314144000004,8.479766806535688
937.0,254.6433939999995,29.0,9.0,16.0,63.0,6.0,354.0,2.0,71.0,0.0,16606.452001999998,8.479766806535688
938.0,250.342707999999,57.0,120.0,50.0,5.0,5.0,248.0,6.0,13.0,4.0,16480.42582,8.479766806535688
939.0,297.38568199999986,43.0,15.0,1.0,40.0,5.0,355.0,3.0,85.0,3.0,16719.233572,8.479766806535688
940.0,243.937682,77.0,103.0,1.0,4.0,0.0,191.0,19.0,67.0,3.0,16797.140682,8.479766806535688
941.0,290.96816199999944,20.0,72.0,38.0,0.0,3.0,293.0,15.0,60.0,14.0,16802.618842000003,8.479766806535688
942.0,262.99700199999984,91.0,57.0,27.0,0.0,6.0,273.0,19.0,39.0,0.0,16830.017668,8.479766806535688
943.0,294.0486019999996,112.0,45.0,44.0,16.0,0.0,214.0,11.0,33.0,4.0,16736.082202,8.479766806535688
944.0,249.69939,59.0,5.0,48.0,1.0,2.0,296.0,4.0,95.0,9.0,17028.795326000003,8.479766806535688
945.0,295.54209000000026,76.0,73.0,0.0,72.0,0.0,266.0,6.0,6.0,4.0,17066.16803,8.479766806535688
946.0,260.3047570000002,160.0,11.0,2.0,5.0,12.0,263.0,19.0,26.0,3.0,17002.978564,8.479766806535688
947.0,240.14063699999983,54.0,94.0,13.0,25.0,0.0,283.0,13.0,26.0,8.0,16942.189935,8.479766806535688
948.0,185.08226899999983,106.0,75.0,26.0,8.0,0.0,246.0,13.0,15.0,11.0,17143.578524999997,8.479766806535688
949.0,125.63014400000004,7.0,94.0,74.0,12.0,0.0,241.0,14.0,48.0,5.0,17111.435719,8.479766806535688
950.0,170.8849559999997,35.0,109.0,2.0,11.0,4.0,293.0,2.0,58.0,10.0,17000.812072999997,8.479766806535688
951.0,283.85039599999965,109.0,53.0,12.0,0.0,9.0,229.0,24.0,34.0,8.0,17161.436111,8.479766806535688
952.0,159.63421199999976,92.0,83.0,19.0,14.0,0.0,228.0,3.0,40.0,12.0,17232.09426,8.479766806535688
953.0,311.4947559999999,63.0,76.0,49.0,6.0,3.0,172.0,5.0,85.0,0.0,17219.964283999998,8.479766806535688
954.0,223.25552399999907,165.0,6.0,3.0,38.0,0.0,304.0,1.0,18.0,3.0,17184.721028,8.479766806535688
955.0,264.2328439999986,108.0,104.0,23.0,3.0,2.0,230.0,6.0,7.0,10.0,16985.194244,8.479766806535688
956.0,248.25253999999853,100.0,91.0,55.0,14.0,1.0,194.0,15.0,4.0,0.0,16874.788124,8.479766806535688
957.0,192.7264839999984,36.0,60.0,17.0,22.0,9.0,326.0,6.0,55.0,4.0,16888.686592,8.479766806535688
958.0,223.14649199999823,17.0,46.0,31.0,32.0,4.0,353.0,4.0,62.0,2.0,16861.03898,8.479766806535688
959.0,218.76754199999843,75.0,64.0,8.0,3.0,3.0,240.0,4.0,72.0,16.0,16625.451542,8.479766806535688
960.0,228.3771639999986,69.0,98.0,12.0,6.0,1.0,214.0,13.0,54.0,8.0,16458.404821999997,8.479766806535688
961.0,289.0898879999986,19.0,82.0,58.0,0.0,14.0,357.0,4.0,18.0,4.0,16714.428612,8.479766806535688
962.0,102.5012629999992,61.0,142.0,13.0,2.0,6.0,232.0,11.0,27.0,2.0,16684.474055,8.479766806535688
963.0,279.3261469999991,95.0,112.0,19.0,12.0,1.0,174.0,11.0,33.0,3.0,16927.430799,8.479766806535688
964.0,227.8383149999992,112.0,79.0,71.0,3.0,1.0,182.0,15.0,5.0,1.0,16994.339493000003,8.479766806535688
965.0,312.25175899999994,110.0,50.0,31.0,33.0,3.0,266.0,1.0,13.0,3.0,17025.615853,8.479766806535688
966.0,203.9756610000001,107.0,96.0,30.0,12.0,8.0,247.0,1.0,5.0,1.0,16946.066387000003,8.479766806535688
967.0,240.47922799999984,74.0,5.0,11.0,13.0,2.0,296.0,19.0,89.0,4.0,16940.56666,8.479766806535688
968.0,269.4091509999994,66.0,12.0,16.0,13.0,11.0,357.0,2.0,77.0,0.0,16925.5937,8.479766806535688
969.0,219.9996070000002,115.0,120.0,15.0,12.0,2.0,205.0,4.0,6.0,5.0,16964.932097000004,8.479766806535688
970.0,197.56232899999964,85.0,77.0,21.0,18.0,2.0,236.0,10.0,41.0,3.0,16965.392896999998,8.479766806535688
971.0,230.81327299999955,64.0,53.0,56.0,1.0,1.0,244.0,7.0,67.0,4.0,17114.974480999997,8.479766806535688
972.0,221.9360239999997,77.0,79.0,13.0,3.0,3.0,261.0,25.0,38.0,3.0,16910.916140999998,8.479766806535688
973.0,280.6043239999996,4.0,14.0,65.0,8.0,19.0,391.0,1.0,54.0,7.0,16697.731514,8.479766806535688
974.0,93.574890999999,81.0,15.0,7.0,29.0,6.0,284.0,8.0,79.0,4.0,17077.680694999995,8.479766806535688
975.0,331.63553699999846,32.0,95.0,2.0,34.0,4.0,246.0,13.0,61.0,1.0,17010.779719,8.479766806535688
976.0,206.97590899999847,52.0,106.0,40.0,0.0,3.0,255.0,13.0,28.0,7.0,16889.355369,8.479766806535688
977.0,180.6740549999988,98.0,61.0,2.0,13.0,10.0,257.0,24.0,36.0,0.0,16803.917294,8.479766806535688
