Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
528.0,231.28121899999763,3276.4500000000003,2944.35,1035.76,156.18,475.52,2220.216894,87.65,3133.9,200.52,13761.828112999998,13780.45766762402
529.0,242.1259069999975,3003.75,2984.6800000000003,93.94,568.8100000000001,590.0,4160.888788,0.0,1811.16,198.63,13653.984695,13818.805046709784
530.0,264.2061929999969,4114.68,2003.65,1860.69,944.28,0.0,3853.442808,264.12,341.52,201.12,13847.709000999996,13716.842635652289
531.0,181.91553099999703,1682.94,3465.6,2391.0,367.71,959.52,4001.944494,0.0,680.8,134.64,13866.070024999995,13926.266888101283
532.0,230.20676999999705,2551.68,3835.65,1296.0,158.49,834.4,4358.152179,175.7,170.16,269.96,13880.398948999997,13925.52372183993
533.0,222.59208999999728,3159.21,3387.06,477.9,0.0,178.35000000000002,3905.4363,616.14,1066.5,876.07,13889.258389999995,13949.453675455465
534.0,176.99552999999722,4028.89,4435.92,1289.25,422.16,298.5,2526.03866,528.96,170.8,0.0,13877.514189999994,13956.95965469512
535.0,243.1836659999969,2585.7000000000003,3700.56,94.52,209.56,417.06,3014.540046,174.32,3243.68,133.64,13816.763711999998,13950.494108221355
536.0,303.6229599999972,4833.6,6250.4800000000005,566.88,52.29,774.41,450.466425,87.17,470.47,66.72,13856.109384999998,13879.596046888377
537.0,279.7527509999977,3418.8,2724.6,93.8,1907.35,117.52,4952.751534,86.3,85.12,131.82,13797.814285,13883.832094578083
538.0,188.7589809999984,2698.74,3527.3700000000003,1313.2,513.5,58.44,2619.891708,0.0,2639.96,197.55,13757.410689,13721.375949846535
539.0,225.9785559999984,3457.44,3460.8,330.96000000000004,1403.4599999999998,0.0,3631.413205,86.84,685.28,596.61,13878.781760999998,13682.656987630096
540.0,228.10242799999853,3329.1,2227.7200000000003,998.55,1201.98,238.56,4332.711496,175.14,686.72,532.64,13951.223923999998,13814.1974158894
541.0,243.3937079999987,2224.75,3673.37,1178.25,775.8,178.38,4690.153296,347.64,212.95,330.7,13855.387003999997,13913.930328162838
542.0,198.2589739999989,4459.4,1282.75,1194.0,829.92,713.52,4344.485796000001,174.5,256.44,530.48,13983.75477,13828.61484135963
543.0,251.46772099999905,1903.97,4575.06,947.4,516.5,290.9,2746.566331,348.24,2337.5,0.0,13917.604052,13912.146729135597
544.0,282.61695199999906,2802.78,3120.08,1598.0,154.44,287.65,3272.59098,173.76,2080.54,130.04,13902.497931999997,13871.34690138737
545.0,220.73393199999884,4935.59,1569.5,283.56,779.25,348.24,3469.48062,876.5999999999999,1411.41,64.63,13958.994552,13803.867404856608
546.0,241.7972759999988,3168.36,2307.84,3540.08,205.68,348.36,3002.335352,174.5,682.72,192.33,13864.002628,13864.6584050352
547.0,192.5584179999987,3071.25,4563.11,46.45,718.9,347.58,3826.451396,87.96,170.56,829.4,13854.219813999996,13767.600891302627
548.0,207.0216659999985,1763.4299999999998,4292.33,233.85,879.41,115.42,4506.3776960000005,89.06,1624.5,192.84,13904.239361999998,13741.44143890304
549.0,210.5554659999985,1865.7,4071.2,1607.52,1046.6,233.96,4009.04166,534.36,387.54,64.72,14031.197126,13805.20510412704
550.0,185.54896599999853,2881.9,2170.02,3327.8,210.8,0.0,3561.89624,358.36,1332.69,65.62,14094.635206,13914.599177798054
551.0,250.49375299999872,2754.37,3937.6,2729.73,0.0,177.36,3442.359249,449.55,387.36,0.0,14128.823001999996,14012.54849104425
552.0,181.10314299999845,2103.24,2563.4,3836.0,372.05,235.96,3618.031139,0.0,1077.25,131.48,14118.514281999998,14052.530835904989
553.0,160.1234749999985,3565.56,2550.32,757.44,105.08,870.15,3654.490651,450.8,1803.9,64.65,13982.514125999996,14036.70139453819
554.0,147.71067299999845,3932.05,3777.84,186.6,1087.59,229.72,2570.317995,265.95000000000005,1547.64,126.78,13872.198668,13860.719623850036
555.0,261.9219209999984,3232.46,3631.96,1451.73,0.0,284.8,3567.8890920000003,358.16,1123.46,64.03,13976.411013,13711.71478844896
556.0,170.57624599999843,3769.2,4008.4,760.64,262.25,465.36,3115.46565,449.75,564.1999999999999,517.68,14083.521896,13763.14189373452
557.0,234.62340399999783,2003.04,1780.0,3447.6600000000003,154.23,0.0,3515.6600460000004,88.7,2621.17,0.0,13845.083449999998,13913.410111779893
558.0,232.40561999999767,3001.68,2921.6000000000004,2669.74,50.9,389.97,2989.391906,88.45,1068.75,311.2,13724.087525999998,13622.83210359126
559.0,160.31914499999797,2977.74,3270.6,2644.8,1023.8,56.02,3274.53982,0.0,172.36,250.92,13831.098964999996,13493.595490742147
560.0,317.741080999998,3784.28,2644.02,186.72,206.2,1075.78,4148.919648,272.58,993.6,314.05,13943.890729,13604.475896935865
561.0,250.5523649999979,4325.83,3463.68,710.55,471.06000000000006,0.0,3401.8965120000003,643.65,218.1,573.21,14058.528877,13696.405563465109
562.0,213.366488999997,1861.2,396.33,855.36,369.25,284.45,6123.988740000001,649.5300000000001,3010.4700000000003,255.08,14019.025228999995,13840.05960178445
563.0,239.4363349999973,2704.0,3291.4700000000003,1235.78,423.2,575.7,3529.155749,0.0,1833.3,191.82,14023.862084,13858.93602482279
564.0,309.4914099999973,3720.64,980.64,2432.19,105.84,872.8499999999999,2749.87559,373.08,2529.96,0.0,14074.566999999995,13911.254929621971
565.0,214.4751199999975,4318.68,4491.25,954.0,212.48,0.0,2720.32196,750.08,217.9,192.57,14071.757079999998,13968.181465241534
566.0,152.87855499999722,3452.22,3077.85,522.5,371.21,173.46,2343.424285,562.74,3410.94,64.54,14131.762839999996,13937.265748769292
567.0,208.0445789999971,4181.67,4039.75,943.2,105.02,0.0,3317.8607770000003,0.0,1182.33,126.88,14104.755356,13961.195702384826
568.0,199.9109579999976,736.44,2923.2900000000004,2019.28,315.24,0.0,4515.074304,280.17,2657.4,506.24,14153.045261999998,13848.160114033188
569.0,184.66382099999777,4486.56,654.1200000000001,2317.21,210.72,58.07,4362.845585,281.46,1411.2,254.28,14221.129406,13892.973039592713
570.0,215.80793599999765,4414.56,2223.4500000000003,1287.9,848.48,0.0,3388.05967,0.0,1636.88,255.36,14270.497605999995,13959.11483685304
571.0,166.2310899999975,3905.1,3138.1400000000003,142.11,423.2,407.75,3912.297906,654.71,1016.6,512.72,14278.858996,14000.880780741025
572.0,169.63708799999768,2252.5,4148.46,47.55,369.74,924.0,5035.463628,187.44,795.6,257.0,14187.390715999998,13998.874231835372
573.0,280.5295079999974,1929.6,2999.56,1195.25,1587.9,174.39,5281.602084,376.64,132.3,257.24,14215.011591999995,13979.997808797032
574.0,290.3874159999976,3157.58,2025.52,285.42,52.53,1498.12,5837.971851,282.9,262.92,380.34,14073.689266999996,14006.157261196622
575.0,273.04550799999765,3121.92,3148.53,2013.48,317.88,0.0,3588.9202640000003,95.12,1150.24,506.48,14215.615772,13880.264896523591
576.0,298.3228959999975,2230.28,3483.84,764.0,423.76,1551.69,3670.024518,0.0,1772.0,0.0,14193.917414,13958.223037339418
577.0,304.45201299999746,3254.02,3269.7,668.5,53.01,173.46,2795.782681,374.68,3160.21,127.68,14181.494693999995,13939.049347796536
578.0,224.0990389999976,3182.12,3129.7,2756.52,269.0,116.82,3938.972763,94.33,400.95,129.28,14241.791801999994,13960.229586245068
579.0,302.7967349999972,3735.33,3720.84,435.6,754.46,409.5,3288.498288,473.4,937.44,193.38,14251.245022999996,14095.262895932728
580.0,322.3961759999977,3121.32,2456.8900000000003,48.41,106.98,585.4,4031.842938,757.76,2530.8,254.96,14216.759113999997,14101.208226023544
581.0,184.649256999998,4621.099999999999,109.35,47.73,848.32,173.85000000000002,3827.230953,0.0,3784.86,506.24,14103.330209999996,14034.917795510944
582.0,185.9516569999978,2823.38,2420.88,1820.2,106.18,639.65,3125.34387,93.4,2745.36,191.25,14151.595526999998,13903.52600050391
583.0,281.9979929999976,3277.71,3285.88,48.1,0.0,292.55,4774.936148,187.38,1679.2199999999998,320.20000000000005,14147.974140999995,13955.621955424684
584.0,277.42476299999686,4190.49,4184.9400000000005,861.1200000000001,736.26,813.96,2452.672931,0.0,572.39,0.0,14089.257693999998,14009.2785594943
585.0,350.9938629999968,2159.04,2291.52,48.06,796.65,0.0,3800.385768,283.29,4428.0,0.0,14157.939630999996,13918.24069247868
586.0,308.232653999997,4060.42,296.24,867.0600000000001,0.0,530.8199999999999,5476.883991,0.0,1812.61,839.4099999999999,14191.676644999996,14031.201964204183
587.0,213.40436899999628,2797.92,3024.5400000000004,825.86,642.5999999999999,177.03,3114.05277,282.45000000000005,3011.04,130.16,14219.057138999997,14064.347179460485
588.0,203.05715499999627,2230.77,4330.9,777.28,269.15,949.28,5000.165226,283.23,133.2,130.84,14307.872380999996,14124.097746873183
589.0,288.42314499999634,2328.7000000000003,4319.400000000001,340.2,646.4399999999999,236.64,3729.861999,945.7,1463.22,0.0,14298.585143999995,14208.670067415043
590.0,204.0309189999965,2590.06,3626.88,1423.61,108.18,238.52,3684.088632,572.28,1787.6,131.24,14366.489551,14192.840626048244
591.0,239.9928929999965,1538.64,4273.66,638.04,756.6999999999999,0.0,3945.769262,190.62,2432.16,394.08,14409.662154999996,14269.015167836826
592.0,285.61899299999646,3332.94,2869.76,1576.96,271.4,119.74,3139.70434,95.19,1931.99,790.8000000000001,14414.103332999995,14295.323253488685
593.0,327.27147299999666,1286.7,3393.0000000000005,1032.57,1030.18,539.8199999999999,5106.596140000001,0.0,1566.95,131.56,14414.647613,14305.727581147614
594.0,219.84950599999672,1543.32,2946.0600000000004,1871.5,1029.99,240.6,4154.538708,190.94,2246.5,0.0,14443.298213999997,14300.302467439744
595.0,217.60430599999688,4236.54,3535.86,1682.32,328.56,0.0,2722.04338,0.0,1488.63,332.65,14544.207685999998,14327.353719352956
596.0,237.64556599999705,4523.4,3704.43,0.0,221.24,1143.04,4684.038964,0.0,0.0,66.92,14580.714529999996,14420.84403503104
597.0,221.8347069999973,1839.97,2221.98,1041.39,389.13,119.7,5281.033676,290.88,2167.68,1004.1,14577.698382999995,14487.58036530045
598.0,232.3767789999975,4269.0,1993.16,595.92,499.14,0.0,3643.065524,0.0,3070.88,267.24,14570.782303,14501.18030788319
599.0,213.88320999999684,2950.5,2409.1200000000003,641.94,1871.7,359.88,5594.975901,97.17,0.0,333.05,14472.219110999997,14497.6131098287
600.0,267.8815139999968,4058.88,2729.5199999999995,97.92,217.24,1671.04,4074.051648,0.0,1207.44,65.76,14389.733161999997,14446.334637795411
601.0,156.87861799999683,3659.3,1868.37,1425.35,1362.5,0.0,4516.4871840000005,688.94,491.81,263.16,14432.795802,14343.926326981104
602.0,244.0889589999965,4241.160000000001,2211.54,392.32,1306.56,298.75,4001.213877,0.0,1346.4,395.64,14437.672835999994,14388.887885792905
603.0,253.6247769999966,3636.3,3439.8,1179.36,928.03,1074.96,3433.0291560000005,0.0,538.5600000000001,0.0,14483.663932999996,14400.927179226805
604.0,280.7088929999959,1662.5,3342.54,1291.42,54.9,120.4,4863.429758,299.07,2588.37,133.4,14636.738650999994,14432.214478829725
605.0,337.7925489999966,2734.82,4141.8,495.7,1486.08,0.0,4449.20352,301.20000000000005,639.38,66.54,14652.516068999996,14543.615101406387
606.0,222.68028099999697,4129.65,1637.87,2134.52,55.02,182.04,5209.275788,100.93,180.88,726.88,14579.746069,14562.19425794019
607.0,234.76052899999704,3552.24,3361.6000000000004,1988.4,601.7,0.0,2396.6844210000004,202.58,2113.59,132.32,14583.874949999998,14587.38759420002
608.0,233.41754299999687,3736.7,4142.0,295.44,54.15,483.92,3137.71482,0.0,2374.9300000000003,66.0,14524.272362999998,14585.455361920507
609.0,150.92819899999725,479.71,3891.3,2481.5,325.20000000000005,61.15,5209.495134,599.46,1163.24,199.68,14561.663332999997,14491.593463111749
610.0,198.44889899999728,3542.94,2782.03,1240.5,0.0,367.38,4381.205150000001,200.04,891.5999999999999,932.54,14536.684048999998,14562.565841070866
611.0,231.4389579999976,3820.17,881.82,544.115,1085.8,427.49,5562.933607,400.08,1562.925,66.77,14583.542564999996,14545.398700433634
612.0,262.91085199999753,4248.96,3068.0,198.56,54.06,243.32,4043.893473,900.9,1383.22,200.22,14604.044324999995,14573.1931186082
613.0,270.82157899999703,4951.66,5229.900000000001,0.0,707.07,308.0,1783.579104,100.16,939.12,337.25,14627.560682999998,14567.76800490033
614.0,154.0598749999968,3609.48,3800.44,846.94,108.6,744.84,2821.5317680000003,300.03000000000003,1883.28,270.2,14539.401643,14665.048468511306
615.0,231.52681899999703,425.0,4712.950000000001,150.42000000000002,1752.0,124.64,5612.661599999999,401.56,946.89,204.21,14561.858418999997,14674.70962990888
616.0,193.3908089999971,1750.7,3314.15,795.52,1467.72,247.4,3781.41701,199.24,2709.6,67.65,14526.787818999996,14755.120219387169
617.0,184.0498139999972,2278.4700000000003,3168.48,2281.1400000000003,53.99,612.7,3471.470196,198.92,1938.01,267.96,14455.190009999998,14697.22756762785
618.0,219.5545819999972,3643.95,3261.72,796.16,432.64,676.83,4665.524976000001,100.12,90.54,610.1999999999999,14497.239557999996,14593.630190795378
619.0,277.6576919999972,4488.639999999999,1045.44,1733.9,376.32,676.39,4524.477510000001,396.64,949.2,0.0,14468.665201999996,14661.40695383068
620.0,216.11565799999727,3769.04,4008.76,694.82,54.07,1294.02,3592.80987,393.6,362.08,67.39,14452.705528,14600.838903530494
621.0,215.45409399999733,1481.9,2900.8,2628.8,598.1800000000001,0.0,3485.209424,297.75,2861.46,0.0,14469.553517999995,14622.316408483566
622.0,206.91152499999723,893.76,4382.56,1188.0,544.0999999999999,429.03,4237.6975170000005,197.64,2115.94,269.4,14465.039042,14693.140153190412
623.0,232.3273349999968,3416.0,1856.03,598.08,764.96,305.45000000000005,3503.52852,100.32,3602.4,135.04,14514.135855,14664.751202006766
624.0,243.0324549999973,1353.92,4092.9,0.0,537.9,181.26,4340.55566,197.4,3356.25,66.88,14370.098114999995,14726.359685072846
625.0,194.72589099999823,4316.74,236.6994,2646.82,433.92,122.8198,4315.967688,494.94950000000006,1762.8000000000002,0.0,14525.442278999995,14552.087196785802
626.0,187.9056669999983,3544.1000000000004,2718.6,597.5999999999999,54.21,0.0,5195.28464,198.28,1124.75,873.47,14494.200307,14701.463615317554
627.0,308.22139699999803,4047.95,2304.34,398.96,217.64,925.35,5006.47467,399.4,583.8299999999999,337.35,14529.516066999997,14667.352283921498
628.0,201.14131699999808,2900.2,2587.0,1752.8,379.33,684.0899999999999,3823.66615,502.45,1390.35,337.1,14558.127466999998,14740.925743795346
629.0,234.2513389999981,2823.48,3062.2900000000004,900.36,701.09,1117.08,4542.309332999999,0.0,989.34,202.71,14572.910671999998,14766.787929690396
630.0,175.879614999998,3862.04,2859.84,1202.64,107.58,989.28,4442.309491,0.0,403.11,467.74,14510.419106,14773.996642425507
631.0,251.08641899999816,2710.89,4138.16,150.72,2408.4,61.89,3774.823367,498.0,445.6,133.9,14573.469785999996,14702.355414831176
632.0,295.5219129999981,3453.03,992.75,1047.48,422.8,929.1,3718.047147,99.35,3327.0,200.28000000000003,14485.35906,14706.591462520884
633.0,233.1092699999981,3562.35,1788.75,0.0,0.0,373.14,3864.421392,592.5600000000001,3993.99,0.0,14408.320661999998,14640.003765503743
634.0,268.6766239999979,288.75,3393.0,1459.5,0.0,609.0999999999999,2802.384354,0.0,5263.0678,65.89,14150.368777999998,14640.895565017368
635.0,244.22951599999809,3271.39,3025.542,973.8,51.78,60.96,2886.88288,287.54999999999995,3086.37,262.6,14151.104395999995,14348.08805804468
636.0,211.97193199999813,2924.135,4297.15,394.16,467.64,734.64,4074.376544,292.38,479.71,331.45000000000005,14207.613475999997,14307.065280418048
637.0,191.98163999999784,3133.13,4450.5,633.88,464.85,242.52,1800.2417,0.0,3082.82,65.83,14065.753339999996,14409.919490989165
638.0,274.8692499999976,5181.93,2199.06,638.56,565.29,787.8000000000001,2801.70219,0.0,1269.91,328.45,14047.571439999998,14270.352867107258
639.0,245.344478999998,3981.74,1421.54,632.97,720.16,538.38,3562.870806,0.0,2432.08,522.8,14057.885284999997,14270.575816985664
640.0,257.5557189999976,2817.92,4485.72,246.0,0.0,0.0,4579.58088,289.79999999999995,1096.75,464.52,14237.846598999997,14191.279976899405
641.0,268.2106739999976,3303.2,2953.36,1720.25,680.94,181.5,3583.268657,0.0,839.42,733.26,14263.409331,14354.925187649116
642.0,194.9924179999973,2846.94,3650.960000000001,739.575,522.6,241.8,3737.10531,767.2,1501.1,66.49,14268.762728,14394.535949379178
643.0,261.3327579999975,746.1,4039.66,793.28,422.16,0.0,4119.971175,96.21,3808.08,66.73,14353.523932999997,14370.97757889432
644.0,186.94144199999755,1714.21,2357.4,198.32,159.0,433.3,4624.591165999999,191.32,3334.5,1210.5,14410.082607999995,14467.366242991677
645.0,265.0515539999976,1972.59,3418.23,298.38,52.89,681.5600000000001,3263.691232,192.74,3917.76,335.6,14398.492785999995,14530.238108702051
646.0,253.58589399999755,2511.6,3728.04,2159.46,536.9,374.64,4134.051604,483.15,44.78,270.96,14497.167497999995,14529.346309188431
647.0,197.36672299999736,4578.12,2993.2499999999995,654.81,376.74,502.8,4122.724038,584.22,224.5,341.25,14575.780760999996,14653.306441581944
648.0,193.3581729999969,1996.56,3192.8,1916.72,0.0,125.68,3779.76865,683.06,2647.33,68.57,14603.846822999994,14726.582634951252
649.0,294.6287269999966,3661.88,2967.4,100.74,1467.18,0.0,3051.884628,0.0,2921.75,205.53000000000003,14670.993354999997,14763.072098383636
650.0,172.84273099999655,3013.9500000000003,2767.59,1304.42,974.7,125.98,3266.646942,97.01,2914.6000000000004,0.0,14637.739672999998,14806.621641298862
651.0,150.05919099999664,3846.6,2690.05,1410.08,597.96,634.7,3578.948604,293.61,1307.61,206.52,14716.137795,14777.117940723188
652.0,240.19571099999663,1562.51,3695.64,1613.12,650.16,63.7,4345.695673,295.11,1802.4,413.1,14681.631383999998,14847.8673688039
653.0,196.0452629999968,2646.78,3775.04,1361.07,595.65,381.9,3730.438492,0.0,1036.84,964.88,14688.643754999996,14863.47386029229
654.0,156.74764799999684,2881.0,2766.9,1009.0,324.42,1145.34,4417.778429999999,0.0,1713.8,275.32,14690.306077999996,14864.217026553642
655.0,251.2116449999972,129.84,161.12,1465.37,216.08,127.72,7454.705781000001,197.48,4332.4800000000005,412.92,14748.927426,14839.098006919943
656.0,234.6401569999969,214.45,926.67,1107.92,1246.6,63.83,9616.108495,194.98,270.9,896.35,14772.448651999995,14888.369930047582
657.0,239.80148099999727,603.4,1763.08,1866.28,162.39,128.24,5455.674266,391.0,3659.58,481.39,14750.835746999996,14880.269417798843
658.0,263.57049699999743,861.5999999999999,3123.9,453.96,270.75,382.8,4471.00613,192.86,4396.04,345.15,14761.636626999996,14868.676024121754
659.0,215.15883999999755,697.92,1611.6,3292.9,162.99,577.53,6438.872622,97.08,1458.56,277.04,14829.651461999998,14845.86081989825
660.0,212.718232999998,4509.44,1694.7,655.98,1628.4,128.36,4783.567789000001,191.14,723.84,275.88,14804.026022,14920.62334579026
661.0,270.1354479999976,4028.84,3725.58,100.1,324.66,1472.23,3734.90469,0.0,676.95,341.4,14674.800137999997,14874.76998746484
662.0,262.5308209999974,3840.3,2297.1,500.5,703.9499999999999,0.0,3583.552833,759.36,2766.35,0.0,14713.643653999996,14777.41520722773
663.0,224.31718899999743,4862.39,969.36,1349.4599999999998,812.5500000000001,449.96,4048.984734,0.0,1633.32,411.3,14761.641923,14831.29476117575
664.0,261.8294169999975,2915.94,1568.58,995.0,593.89,1020.96,5451.0133860000005,93.56,1126.25,615.15,14642.172802999996,14844.374487375544
665.0,235.5329979999974,2585.79,1279.36,647.66,53.97,700.04,4822.179078,376.88,3259.44,680.6999999999999,14641.552075999996,14755.86338564852
666.0,208.00578499999733,3563.19,2618.2000000000003,400.4,162.81,258.04,3069.651599,0.0,3922.46,547.36,14750.117384,14745.38474136346
667.0,334.5027309999971,3985.05,3067.36,201.4,326.88,516.48,3350.788175,379.36,2457.54,136.78,14756.140905999997,14855.74493117423
668.0,233.75098099999693,3190.5,2963.8,557.5899999999999,821.1,65.04,4891.533625,377.4,1550.4,137.38,14788.494605999998,14874.992937343246
669.0,271.158112999997,3062.88,2823.8,50.44,816.45,454.16,5511.605974,750.32,363.44,616.41,14720.664086999996,14947.748914329606
670.0,172.8574549999969,3419.82,2724.76,655.46,807.3,193.59,3605.038731,831.6899999999999,2131.4500000000003,67.53,14609.496185999998,14940.61451822063
671.0,212.8947489999971,1094.6,5157.419999999999,250.8,373.66,320.75,4679.256179,92.14,1618.2,736.45,14536.170927999996,14820.89043351682
672.0,237.63061799999696,1719.95,3219.2000000000003,152.04,1073.1999999999998,130.54,3733.784124,92.22,3460.28,812.52,14631.364742,14735.27768020907
673.0,1238.6512259999968,3252.6000000000004,1731.84,2046.31,316.92,834.6,3784.112864,181.62,2021.85,0.0,15503.812177999996,14850.691400597036
674.0,342.98079799999687,1044.0,3382.15,2772.0,426.48,386.4,4822.52838,275.943,1849.1,202.23,15503.812177999996,15617.935356878756
675.0,192.91260299999635,0.0,3938.22,953.61,266.15,706.86,5427.91152,275.31,3381.7500000000005,335.3,15478.024122999996,15751.872147054177
676.0,210.44901899999536,4124.820000000001,3032.4,198.36,584.65,127.82,4967.010576,1178.06,1037.53,0.0,15461.099594999994,15711.754662452406
677.0,146.99212499999487,3132.42,2553.2000000000003,1162.08,625.8,505.92,3531.54311,88.77,3451.525,131.6,15329.850234999996,15667.982911926512
678.0,200.7700049999948,2663.01,4083.04,2801.4,989.71,0.0,4062.60222,88.31,314.37,132.2,15335.412224999996,15460.40471932368
679.0,232.5021369999949,7401.96,2612.28,2325.12,105.6,0.0,1342.166676,88.17,1363.1999999999998,0.0,15470.998812999993,15460.484159887248
680.0,192.0788219999949,3275.58,2929.6600000000003,1743.48,2210.88,64.11,4372.48428,88.27,590.98,0.0,15467.523101999996,15633.10850452022
681.0,228.08787299999443,5522.4,584.55,761.28,1027.2,883.26,5169.1632930000005,87.12,858.6099999999999,131.2,15252.871165999995,15608.640810941317
682.0,210.4499379999937,2476.08,198.55,771.2,836.48,64.7,6267.95914,263.91,4264.05,199.89,15553.269077999996,15372.54345601762
683.0,221.10570799999388,2093.77,4256.45,1551.66,255.35,443.52,4102.894554,169.48,1860.99,325.6,15280.820261999996,15640.973120313438
684.0,208.2031159999937,3649.05,5212.849999999999,231.5,452.88,377.82,3942.09896,83.55,319.27,645.5,15122.722075999993,15317.808907719362
685.0,234.08901599999385,4374.78,3198.55,180.44,1832.98,307.4,4179.7762,80.97,89.96,505.92,14984.865215999997,15142.404143361517
686.0,132.3343959999937,1255.12,188.45,814.5,351.61,1281.42,8028.24968,799.5,2158.08,63.7,15072.964075999997,14893.040214321984
687.0,236.37249599999367,2477.18,1310.05,546.72,1453.19,181.56,3937.3081,241.68,4175.4800000000005,315.85,14875.390595999994,14916.554621138072
688.0,201.92967099999385,2907.0,1972.13,138.03,656.24,782.73,4205.760925,328.0,3350.84,316.2,14858.860595999997,14795.72552395135
689.0,127.34825399999396,1462.0,3087.3,1072.26,1029.6,978.72,5038.532882,0.0,2231.5,0.0,15027.261135999992,14797.870419167682
690.0,116.6877899999942,1090.0,3754.08,1325.24,154.89,61.91,4192.84986,333.68,3938.49,194.49,15162.317649999995,14988.52777173056
691.0,331.8945779999944,1837.5,3866.0,2127.4,369.46,381.3,4791.273882,85.96,1591.1,0.0,15381.888459999993,15125.562743885128
692.0,217.64721299999425,4137.88,3193.84,1294.92,885.5300000000001,189.69,2778.446055,0.0,2414.6800000000003,196.56,15309.193267999995,15421.637724302562
693.0,212.402822999994,2381.4,3385.17,1150.08,212.96,707.4100000000001,4849.105689,515.4000000000001,1456.96,531.28,15402.168511999991,15309.070445726897
694.0,179.8289499999937,4764.71,1570.0,1303.56,268.55,130.42,4164.185646,171.2,2249.59,729.8499999999999,15531.894595999996,15497.424021946304
695.0,198.37113799999395,3820.98,3103.91,1087.21,214.76,979.2,4244.721378,167.6,1288.5600000000002,398.88,15504.192515999996,15606.734237415689
696.0,314.6252659999933,2505.44,2110.99,238.7,764.96,328.8,6113.156154,85.71,2587.2000000000003,604.8000000000001,15654.381419999992,15583.299271163169
697.0,271.2009979999931,4848.32,318.32,1461.65,217.8,394.74,4339.678583999999,171.98,3551.24,67.0,15641.929581999992,15769.349071039109
698.0,175.34264899999255,2182.08,2674.6400000000003,95.02,0.0,134.0,4153.215297,599.76,5801.25,0.0,15815.307945999992,15747.502916057943
699.0,274.9938589999932,1136.75,3851.3,2129.6,441.68,470.89,4471.810035,87.42,2615.76,476.69999999999993,15956.903893999992,15845.61201206426
700.0,270.68505499999344,4302.38,3216.09,768.96,110.28,134.7,4721.8707810000005,86.04,609.57,1770.6,15991.175835999997,16031.502930813063
701.0,311.9500629999933,1183.78,3052.5,1617.04,936.87,606.24,5034.878933,0.0,3064.1,134.56,15941.918995999991,16029.596357287435
702.0,237.4830429999929,1117.44,5019.63,1584.66,110.9,740.19,4716.2760100000005,85.75,2373.5,67.55,16053.379052999991,15984.235795490184
703.0,234.0021429999933,3478.5200000000004,1550.02,3775.98,504.27,270.8,4920.12459,86.83,903.83,340.6,16064.976732999992,16075.354121902525
704.0,216.04477999999344,3006.25,2491.24,243.2,392.77,1474.66,5569.299924,0.0,1575.42,1156.1138999999998,16124.998603999991,16136.046712468376
705.0,233.3634299999932,3532.48,941.85,536.47,1409.75,270.84,4613.490882,87.0,4507.3,67.97,16200.514311999994,16141.686992481693
706.0,227.6804679999932,3241.7000000000003,3482.45,1666.34,675.84,135.92,3458.5427360000003,174.52,2967.32,136.52,16166.833203999997,16192.05230978372
707.0,197.8262859999936,5505.5,1808.4,1129.99,112.8,407.16,6628.251318,259.47,0.0,68.58,16117.977603999992,16203.332869810358
708.0,233.31441599999337,4964.3,3264.28,393.12,1630.96,271.24,3547.97829,426.7000000000001,1344.84,0.0,16076.732705999992,16191.972869220152
709.0,330.9651919999933,1617.84,4493.88,2070.18,337.86,336.25,4630.299573,86.21,1814.88,346.4,16064.764764999993,16200.55245008548
710.0,262.6965789999932,2458.62,4651.360000000001,295.68,2024.28,67.58,4571.688186,428.8,913.52,415.2000000000001,16089.424764999992,16204.445037700309
711.0,271.0790889999936,5616.179999999999,916.74,0.0,1472.9,1373.4,5782.61655,429.15,289.56,0.0,16151.625638999993,16216.361122235488
712.0,201.6318689999936,3239.02,786.6,996.0,1355.52,273.16,5340.28677,0.0,3440.66,487.34,16120.218638999992,16299.614832854611
713.0,237.11785899999373,4096.8,4951.59,150.18,1132.6,204.0,4342.65078,174.72,193.0,629.28,16111.938638999996,16275.147139275705
714.0,233.08475499999363,3381.8,4583.7,861.39,57.18,136.64,5779.726008,177.0,193.8,770.99,16175.310762999992,16307.161686393556
715.0,276.8697469999934,3489.64,4021.44,151.32,515.97,274.68,4868.058084,439.1,2033.64,141.48,16212.197830999994,16392.560292229013
716.0,202.13123699999352,4169.44,2933.7,1457.54,920.0,0.0,4172.021554,259.17,1453.8,638.64,16206.442790999992,16439.50966529762
717.0,313.83267899999345,4415.4400000000005,1987.63,2213.2,1893.87,207.54,4513.710072,85.3,486.8,141.9,16259.222750999992,16420.602811168468
718.0,273.00441399999335,6026.0,424.9,688.24,1081.29,69.61,5924.151285,159.64,1035.3,574.48,16256.615698999993,16466.67833803783
719.0,208.6461019999934,5484.71,882.105,437.85,112.36,624.96,5409.5558,240.3,1224.375,1562.4399999999998,16187.301901999994,16424.813161037564
720.0,231.91476999999355,3758.4,2605.24,146.82,566.5999999999999,842.52,4607.027232,323.88,3145.6,71.29,16299.292001999993,16312.64308527974
721.0,201.03109599999348,3562.7900000000004,3753.13,397.28,229.66,1125.12,3889.70361,81.96,2928.0,142.82,16311.494705999992,16416.789664117212
