Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
628.0,141.8374459999864,0.0,326.0,0.0,0.0,6.0,0.0,2.0,0.0,14.0,14634.637445999984,7.434191103298429
629.0,171.38744599998628,0.0,333.0,0.0,0.0,6.0,0.0,7.0,0.0,2.0,14626.357445999987,7.434191103298429
630.0,118.51744599998628,0.0,353.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,14601.647445999986,7.434191103298429
631.0,89.317445999986,0.0,296.0,0.0,0.0,23.0,0.0,4.0,0.0,14.0,14626.327445999985,7.434191103298429
632.0,134.37744599998595,0.0,334.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,14600.137445999984,7.434191103298429
633.0,138.817445999986,0.0,329.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,14614.387445999986,7.434191103298429
634.0,145.5974459999861,0.0,317.0,0.0,0.0,1.0,0.0,4.0,0.0,21.0,14339.717445999986,7.434191103298429
635.0,143.6704459999862,0.0,350.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,14264.720445999985,7.434191103298429
636.0,157.53544599998622,0.0,313.0,0.0,0.0,13.0,0.0,2.0,0.0,15.0,14370.010445999986,7.434191103298429
637.0,122.3254459999862,0.0,349.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,14236.935445999989,7.434191103298429
638.0,123.8154459999861,0.0,331.0,0.0,0.0,14.0,0.0,2.0,0.0,4.0,14196.175445999985,7.434191103298429
639.0,136.02544599998606,0.0,328.0,0.0,0.0,19.0,0.0,2.0,0.0,1.0,14129.735445999988,7.434191103298429
640.0,101.03360599998548,0.0,130.0,0.0,0.0,4.0,436.0,9.0,0.0,1.0,14229.415445999988,7.434191103298429
641.0,111.31598099998526,0.0,95.0,0.0,0.0,2.0,561.0,0.0,0.0,2.0,14261.466521999984,7.434191103298429
642.0,223.58875899998537,0.0,111.0,0.0,0.0,11.0,482.0,1.0,0.0,3.0,14281.903682999988,7.434191103298429
643.0,103.21229199998533,0.0,32.0,0.0,0.0,4.0,631.0,5.0,0.0,11.0,14372.282564999989,7.434191103298429
644.0,190.48430599998545,0.0,3.0,0.0,0.0,2.0,652.0,2.0,0.0,27.0,14452.106537999984,7.434191103298429
645.0,70.39427399998539,0.0,148.0,0.0,0.0,1.0,405.0,5.0,0.0,8.0,14391.898593999984,7.434191103298429
646.0,194.41740199998543,0.0,129.0,0.0,0.0,6.0,419.0,7.0,0.0,6.0,14535.615213999983,7.434191103298429
647.0,111.26978799998454,0.0,67.0,0.0,0.0,4.0,585.0,5.0,0.0,3.0,14592.174752999985,7.434191103298429
648.0,77.03198799998421,0.0,3.0,0.0,0.0,1.0,701.0,5.0,0.0,12.0,14622.646537999985,7.434191103298429
649.0,138.4041519999841,0.0,53.0,0.0,0.0,3.0,595.0,3.0,0.0,12.0,14776.676581999987,7.434191103298429
650.0,142.45023899998472,0.0,178.0,0.0,0.0,9.0,356.0,0.0,0.0,3.0,14738.344786999984,7.434191103298429
651.0,227.2683789999845,0.0,103.0,0.0,0.0,15.0,491.0,2.0,0.0,0.0,14808.200254999983,7.434191103298429
652.0,102.40487299998507,0.0,63.0,0.0,0.0,2.0,629.0,0.0,0.0,2.0,14834.645345999985,7.434191103298429
653.0,157.2202129999854,0.0,94.0,0.0,0.0,2.0,564.0,0.0,0.0,1.0,14808.517316999983,7.434191103298429
654.0,91.33508799998538,0.0,109.0,0.0,0.0,1.0,539.0,0.0,0.0,1.0,14770.688992999983,7.434191103298429
655.0,128.31308699998522,0.0,83.0,0.0,0.0,0.0,592.0,0.0,0.0,2.0,14838.673550999983,7.434191103298429
656.0,96.92531899998562,131.0,12.0,0.0,0.0,2.0,424.0,0.0,0.0,7.0,14883.028094999983,7.434191103298429
657.0,150.80965699998546,54.0,42.0,0.0,0.0,4.0,533.0,0.0,0.0,5.0,14893.446150999986,7.434191103298429
658.0,148.7871169999853,12.0,15.0,0.0,0.0,3.0,663.0,0.0,0.0,12.0,14900.202070999983,7.434191103298429
659.0,128.343228999985,19.0,51.0,0.0,0.0,1.0,615.0,0.0,0.0,2.0,14930.303413999984,7.434191103298429
660.0,129.72005399998517,40.0,52.0,0.0,0.0,1.0,440.0,0.0,42.0,9.0,14932.847213999985,7.434191103298429
661.0,224.7866239999856,60.0,49.0,54.0,0.0,0.0,346.0,0.0,18.0,0.0,14801.018253999986,7.434191103298429
662.0,173.05886399998585,17.0,59.0,66.0,0.0,0.0,426.0,0.0,1.0,2.0,14839.053185999986,7.434191103298429
663.0,97.09315399998454,131.0,63.0,26.0,0.0,0.0,271.0,0.0,0.0,2.0,14866.698331999984,7.434191103298429
664.0,135.5122339999851,3.0,76.0,24.0,0.0,2.0,411.0,0.0,51.0,0.0,14744.337291999986,7.434191103298429
665.0,271.41357899998627,32.0,85.0,47.0,8.0,0.0,326.0,0.0,15.0,1.0,14735.709560999983,7.434191103298429
666.0,211.29543699998624,17.0,158.0,15.0,1.0,2.0,264.0,0.0,25.0,6.0,14823.621412999986,7.434191103298429
667.0,238.5005979999861,2.0,49.0,11.0,8.0,8.0,463.0,0.0,39.0,6.0,14858.468740999986,7.434191103298429
668.0,130.49197299998568,3.0,121.0,3.0,18.0,7.0,356.0,0.0,17.0,8.0,14971.050472999988,7.434191103298429
669.0,120.46106299998571,64.0,65.0,4.0,19.0,0.0,311.0,0.0,29.0,13.0,14881.397884999986,7.434191103298429
670.0,217.58947999998549,84.0,55.0,31.0,16.0,4.0,288.0,0.0,8.0,4.0,14776.491831999989,7.434191103298429
671.0,174.30926899998548,90.0,60.0,12.0,11.0,5.0,311.0,0.0,3.0,12.0,14701.904295999984,7.434191103298429
672.0,214.43080799998543,68.0,76.0,11.0,10.0,5.0,330.0,0.0,13.0,5.0,14762.614077999982,7.434191103298429
673.0,1205.9227119999855,26.0,143.0,23.0,9.0,7.0,283.0,0.0,4.0,1.0,15671.313619999984,7.940907222648786
674.0,114.18272799998522,95.0,37.0,20.0,1.0,2.0,267.0,0.0,83.0,2.0,15671.313619999986,7.940907222648786
675.0,107.53729299998577,31.0,32.0,20.0,15.0,2.0,356.0,0.0,92.0,3.0,15673.159032999984,7.940907222648786
676.0,238.66588299998512,101.0,85.0,13.0,19.0,6.0,221.0,0.0,32.0,2.0,15654.125796999984,7.940907222648786
677.0,190.2139849999853,111.0,56.0,24.0,16.0,4.0,263.0,0.0,29.0,0.0,15526.288131999983,7.940907222648786
678.0,228.30131499998515,65.0,80.0,11.0,7.0,5.0,336.0,0.0,27.0,11.0,15529.426754999986,7.940907222648786
679.0,235.41540699998563,29.0,139.0,16.0,8.0,4.0,279.0,0.0,44.0,0.0,15699.283330999986,7.940907222648786
680.0,253.32296199998584,77.0,99.0,7.0,15.0,3.0,262.0,0.0,42.0,1.0,15683.054691999983,7.940907222648786
681.0,195.83919099998565,75.0,49.0,5.0,3.0,11.0,375.0,0.0,32.0,11.0,15492.819315999986,7.940907222648786
682.0,165.07808599998515,100.0,98.0,20.0,6.0,0.0,274.0,0.0,19.0,1.0,15789.072315999983,7.940907222648786
683.0,144.73684799998455,91.0,14.0,33.0,18.0,6.0,308.0,0.0,51.0,1.0,15503.261003999984,7.940907222648786
684.0,200.79166399998485,30.0,116.0,22.0,14.0,0.0,294.0,0.0,53.0,0.0,15433.492799999984,7.940907222648786
685.0,146.79056399998467,74.0,82.0,22.0,0.0,11.0,359.0,0.0,12.0,2.0,15265.336023999986,7.940907222648786
686.0,195.3501699999844,78.0,115.0,7.0,2.0,10.0,286.0,0.0,19.0,5.0,15324.052461999983,7.940907222648786
687.0,228.82783499998428,97.0,84.0,19.0,16.0,0.0,263.0,0.0,28.0,0.0,15133.850699999984,7.940907222648786
688.0,158.12323999998446,90.0,90.0,14.0,43.0,3.0,252.0,0.0,6.0,0.0,15124.480699999986,7.940907222648786
689.0,222.2271369999843,111.0,80.0,19.0,2.0,0.0,289.0,0.0,1.0,16.0,15301.536427999985,7.940907222648786
690.0,131.15177099998473,73.0,34.0,45.0,2.0,1.0,402.0,0.0,27.0,0.0,15448.914134999986,7.940907222648786
691.0,126.97980099998486,50.0,130.0,12.0,0.0,0.0,332.0,0.0,35.0,0.0,15677.095028999986,7.940907222648786
692.0,185.69612099998417,37.0,15.0,11.0,10.0,5.0,508.0,0.0,55.0,0.0,15609.401060999982,7.940907222648786
693.0,172.64649299998487,98.0,79.0,0.0,17.0,0.0,280.0,0.0,45.0,0.0,15724.372212999988,7.940907222648786
694.0,196.542203999985,37.0,158.0,4.0,6.0,7.0,353.0,0.0,5.0,0.0,15868.482532999984,7.940907222648786
695.0,210.03892999998484,99.0,53.0,10.0,8.0,3.0,411.0,0.0,8.0,0.0,15876.581612999984,7.940907222648786
696.0,140.55070499998433,154.0,27.0,0.0,8.0,12.0,336.0,0.0,7.0,0.0,16034.506256999985,7.940907222648786
697.0,160.44969899998446,9.0,51.0,23.0,4.0,7.0,513.0,0.0,41.0,0.0,16008.036512999985,7.940907222648786
698.0,151.8510679999837,81.0,101.0,3.0,7.0,2.0,304.0,0.0,38.0,0.0,16107.160331999983,7.940907222648786
699.0,94.17166299998384,152.0,0.0,15.0,2.0,2.0,377.0,0.0,21.0,0.0,16255.630507999986,7.940907222648786
700.0,139.95347899998353,75.0,0.0,15.0,6.0,10.0,529.0,0.0,16.0,0.0,16327.482421999985,7.940907222648786
701.0,167.18995599998345,138.0,20.0,29.0,0.0,7.0,358.0,0.0,5.0,0.0,16310.197901999984,7.940907222648786
702.0,121.65324599998428,47.0,37.0,0.0,10.0,1.0,469.0,0.0,61.0,0.0,16515.550335999986,7.940907222648786
703.0,102.22829599998396,108.0,0.0,0.0,4.0,3.0,524.0,0.0,16.0,0.0,16505.223455999985,7.940907222648786
704.0,147.27188999998327,123.0,0.0,0.0,1.0,1.0,270.0,5.0,102.0,0.0,16562.34885999998,7.940907222648786
705.0,85.2985419999842,49.0,0.0,0.0,6.0,0.0,546.0,10.0,48.0,0.0,16637.570599999985,7.940907222648786
706.0,234.05773799998417,76.0,0.0,0.0,7.0,9.0,510.0,1.0,36.0,0.0,16591.631347999984,7.940907222648786
707.0,192.19917699998416,163.0,0.0,0.0,19.0,2.0,361.0,1.0,11.0,0.0,16508.255347999984,7.940907222648786
708.0,81.81409699998414,127.0,0.0,0.0,10.0,16.0,373.0,1.0,33.0,0.0,16442.593666999983,7.940907222648786
709.0,211.5104499999844,76.0,103.0,0.0,13.0,5.0,316.0,2.0,22.0,0.0,16377.933213999984,7.940907222648786
710.0,220.03657999998447,88.0,88.0,0.0,18.0,1.0,346.0,2.0,11.0,0.0,16421.283213999985,7.940907222648786
711.0,177.92911999998452,74.0,102.0,0.0,2.0,5.0,340.0,4.0,25.0,0.0,16478.289719999986,7.940907222648786
712.0,231.09043999998465,85.0,126.0,0.0,1.0,5.0,272.0,1.0,27.0,0.0,16438.545719999987,7.940907222648786
713.0,123.88183999998472,104.0,15.0,0.0,9.0,14.0,412.0,0.0,30.0,0.0,16450.615719999983,7.940907222648786
714.0,153.6464959999841,136.0,46.0,0.0,5.0,9.0,304.0,5.0,19.0,0.0,16525.811823999982,7.940907222648786
715.0,109.59690399998424,77.0,57.0,0.0,3.0,3.0,252.0,1.0,105.0,0.0,16523.678111999983,7.940907222648786
716.0,242.9557159999837,46.0,80.0,0.0,16.0,4.0,394.0,3.0,33.0,0.0,16524.275631999983,7.940907222648786
717.0,213.2273479999832,102.0,158.0,0.0,0.0,5.0,226.0,2.0,1.0,0.0,16577.383471999983,7.940907222648786
718.0,152.57977299998416,34.0,91.0,0.0,3.0,5.0,331.0,0.0,81.0,0.0,16653.42393799998,7.940907222648786
719.0,187.54584499998435,18.0,168.0,0.0,9.0,2.0,375.0,0.0,9.0,0.0,16535.947844999984,7.940907222648786
720.0,107.46753299998473,53.0,14.0,0.0,6.0,6.0,437.0,3.0,77.0,0.0,16621.519344999982,7.940907222648786
721.0,206.29783699998544,90.0,102.0,0.0,17.0,7.0,289.0,0.0,15.0,0.0,16636.973058999985,7.940907222648786
722.0,193.05401499998555,109.0,14.0,0.0,17.0,7.0,368.0,0.0,41.0,0.0,16635.511438999987,7.940907222648786
723.0,133.6062849999857,48.0,180.0,0.0,6.0,2.0,283.0,4.0,5.0,0.0,16671.132430999987,7.940907222648786
724.0,138.9872369999856,42.0,4.0,0.0,15.0,12.0,570.0,2.0,20.0,0.0,16622.288516999986,7.940907222648786
725.0,215.72525899998493,0.0,139.0,0.0,13.0,5.0,336.0,3.0,51.0,0.0,16599.167546999986,7.940907222648786
726.0,212.2154669999851,14.0,201.0,0.0,4.0,5.0,320.0,1.0,5.0,0.0,16374.139626999984,7.940907222648786
727.0,147.33931099998347,71.0,62.0,0.0,8.0,3.0,404.0,4.0,29.0,0.0,16436.360346999987,7.940907222648786
728.0,167.17822099998352,67.0,0.0,0.0,28.0,20.0,505.0,1.0,1.0,0.0,16174.693670999985,7.940907222648786
729.0,199.4914089999836,140.0,76.0,0.0,8.0,1.0,301.0,0.0,1.0,0.0,16039.728955999984,7.940907222648786
730.0,213.53892499998344,128.0,1.0,0.0,2.0,6.0,249.0,5.0,84.0,3.0,15936.302991999984,7.940907222648786
731.0,192.96720499998352,35.0,35.0,0.0,20.0,4.0,426.0,1.0,60.0,4.0,16235.534564999982,7.940907222648786
732.0,216.7165139999833,79.0,110.0,0.0,4.0,6.0,217.0,2.0,56.0,2.0,16598.645030999985,7.940907222648786
733.0,331.9557939999833,98.0,67.0,0.0,3.0,5.0,201.0,6.0,63.0,10.0,16514.582373999983,7.940907222648786
734.0,253.10402399998333,81.0,66.0,0.0,1.0,6.0,236.0,0.0,78.0,10.0,16617.448815999982,7.940907222648786
735.0,144.3512189999829,64.0,50.0,0.0,41.0,7.0,337.0,0.0,31.0,3.0,16682.388003999982,7.940907222648786
736.0,240.41981099998296,9.0,89.0,0.0,12.0,5.0,329.0,2.0,77.0,9.0,16729.17190699998,7.940907222648786
737.0,273.8122109999845,136.0,47.0,0.0,1.0,10.0,229.0,9.0,23.0,9.0,16762.491906999985,7.940907222648786
738.0,198.19759699998485,87.0,121.0,10.0,4.0,2.0,148.0,3.0,57.0,5.0,16852.117684999983,7.940907222648786
739.0,313.61963199998456,107.0,45.0,6.0,6.0,6.0,225.0,6.0,65.0,1.0,16703.652256999983,7.940907222648786
740.0,257.63715199998444,62.0,38.0,6.0,6.0,7.0,261.0,11.0,87.0,4.0,16485.375131999983,7.940907222648786
741.0,215.318571999984,60.0,83.0,23.0,15.0,0.0,192.0,3.0,80.0,1.0,16487.535131999983,7.940907222648786
742.0,239.14546399998403,90.0,109.0,8.0,8.0,10.0,161.0,6.0,36.0,7.0,16232.613515999985,7.940907222648786
743.0,232.7593889999838,103.0,44.0,40.0,19.0,2.0,256.0,5.0,10.0,6.0,16108.651548999987,7.940907222648786
744.0,257.77726899998373,94.0,64.0,30.0,0.0,15.0,244.0,4.0,22.0,5.0,16270.750828999986,7.940907222648786
745.0,242.699364999984,121.0,58.0,6.0,0.0,5.0,288.0,8.0,11.0,8.0,16510.14837299998,7.940907222648786
746.0,162.05391499998447,55.0,124.0,1.0,19.0,14.0,265.0,6.0,11.0,3.0,16368.564164999983,7.940907222648786
747.0,294.30894799998475,41.0,69.0,13.0,14.0,1.0,426.0,10.0,13.0,1.0,16237.057369999984,7.940907222648786
748.0,179.06230799998443,95.0,51.0,7.0,6.0,5.0,250.0,3.0,50.0,13.0,16197.743557999984,7.940907222648786
749.0,312.89270799998474,65.0,65.0,34.0,1.0,16.0,254.0,2.0,43.0,3.0,16131.812307999986,7.940907222648786
750.0,315.8708929999849,36.0,52.0,18.0,38.0,1.0,315.0,1.0,57.0,2.0,16046.439117999984,7.940907222648786
751.0,147.81767999998476,51.0,101.0,1.0,3.0,3.0,262.0,17.0,47.0,7.0,16208.718777999988,7.940907222648786
752.0,169.07153799998434,102.0,63.0,3.0,0.0,2.0,251.0,6.0,50.0,8.0,16237.284115999984,7.940907222648786
753.0,228.72291499998448,90.0,70.0,32.0,2.0,2.0,228.0,8.0,40.0,1.0,16328.333086999985,7.940907222648786
754.0,333.6420119999852,119.0,14.0,28.0,8.0,10.0,315.0,8.0,5.0,3.0,16510.884246999984,7.940907222648786
755.0,247.8201639999852,120.0,35.0,12.0,3.0,5.0,307.0,0.0,32.0,3.0,16424.219871999987,7.940907222648786
756.0,249.7432299999852,50.0,25.0,49.0,0.0,6.0,376.0,4.0,45.0,1.0,16450.289565999985,7.940907222648786
757.0,175.10274599998473,105.0,22.0,32.0,0.0,0.0,258.0,5.0,45.0,14.0,16299.006941999982,7.940907222648786
758.0,202.3330459999848,105.0,10.0,16.0,0.0,13.0,308.0,7.0,46.0,2.0,16081.611597999983,7.940907222648786
759.0,223.1438959999849,84.0,35.0,28.0,0.0,1.0,233.0,2.0,87.0,3.0,16240.361069999986,7.940907222648786
760.0,206.6436149999853,114.0,3.0,21.0,0.0,1.0,304.0,6.0,32.0,20.0,15975.414958999983,7.940907222648786
761.0,258.6152489999853,52.0,106.0,36.0,0.0,0.0,342.0,8.0,5.0,0.0,16146.040542999986,7.940907222648786
762.0,224.17155299998507,47.0,84.0,35.0,0.0,1.0,326.0,3.0,43.0,0.0,16369.817496999984,7.940907222648786
763.0,198.3672369999851,87.0,105.0,15.0,0.0,5.0,218.0,8.0,31.0,3.0,16317.744450999986,7.940907222648786
764.0,183.69258999998505,49.0,92.0,4.0,0.0,0.0,339.0,2.0,51.0,9.0,16480.099162999988,7.940907222648786
765.0,194.2636199999856,99.0,0.0,18.0,0.0,16.0,372.0,3.0,39.0,2.0,16409.791099999984,7.940907222648786
766.0,150.74996399998562,81.0,0.0,22.0,0.0,11.0,319.0,1.0,74.0,9.0,16304.002675999986,7.940907222648786
767.0,118.47132399998608,114.0,0.0,29.0,0.0,15.0,339.0,3.0,31.0,1.0,16501.219271999988,7.940907222648786
768.0,194.39326399998603,148.0,0.0,20.0,0.0,7.0,294.0,5.0,27.0,5.0,16389.139271999986,7.940907222648786
769.0,283.18692799998587,80.0,0.0,47.0,0.0,2.0,390.0,1.0,16.0,18.0,16450.065167999986,7.940907222648786
770.0,285.9433029999858,77.0,0.0,25.0,0.0,11.0,405.0,0.0,44.0,5.0,16414.621177999987,7.940907222648786
771.0,196.830787999986,194.0,0.0,48.0,0.0,2.0,0.0,2.0,62.0,22.0,16444.550787999986,7.940907222648786
772.0,253.5107879999863,81.0,0.0,41.0,0.0,2.0,0.0,2.0,200.0,4.0,16672.910787999986,7.940907222648786
773.0,206.61078799998484,172.0,0.0,54.0,0.0,9.0,0.0,0.0,101.0,1.0,16572.930787999983,7.940907222648786
774.0,274.6407879999849,178.0,0.0,13.0,0.0,3.0,0.0,10.0,128.0,2.0,16604.170787999985,7.940907222648786
775.0,95.1407879999847,174.0,0.0,0.0,0.0,2.0,0.0,13.0,147.0,1.0,16674.040787999988,7.940907222648786
776.0,193.14078799998424,146.0,0.0,58.0,0.0,15.0,0.0,0.0,105.0,6.0,16761.230787999986,7.940907222648786
777.0,142.95078799998424,145.0,0.0,43.0,0.0,12.0,0.0,1.0,133.0,1.0,16626.750787999983,7.940907222648786
778.0,237.7507879999842,103.0,0.0,18.0,0.0,3.0,0.0,14.0,183.0,4.0,16579.030787999982,7.940907222648786
779.0,106.1007879999841,156.0,0.0,42.0,0.0,0.0,0.0,0.0,144.0,1.0,16601.970787999984,7.940907222648786
780.0,174.23078799998416,151.0,0.0,36.0,0.0,5.0,0.0,0.0,146.0,1.0,16494.40078799998,7.940907222648786
781.0,204.2807879999844,37.0,0.0,22.0,0.0,3.0,0.0,2.0,260.0,2.0,16493.840787999983,7.940907222648786
782.0,221.680787999984,183.0,0.0,20.0,0.0,3.0,0.0,0.0,128.0,6.0,16389.660787999986,7.940907222648786
783.0,165.01078799998393,149.0,0.0,55.0,0.0,3.0,0.0,5.0,122.0,2.0,16472.150787999984,7.940907222648786
784.0,129.4207879999842,160.0,0.0,4.0,0.0,1.0,0.0,2.0,161.0,10.0,16103.090787999983,7.940907222648786
785.0,185.86078799998427,160.0,0.0,56.0,0.0,1.0,0.0,1.0,114.0,6.0,16163.280787999984,7.940907222648786
786.0,94.91078799998434,147.0,0.0,64.0,0.0,3.0,0.0,2.0,121.0,2.0,16018.620787999984,7.940907222648786
787.0,127.020787999984,97.0,0.0,66.0,0.0,6.0,0.0,0.0,165.0,0.0,15928.350787999983,7.940907222648786
788.0,242.2507879999829,138.0,195.0,10.0,0.0,1.0,0.0,3.0,16.0,2.0,16169.950787999984,7.940907222648786
789.0,177.80078799998284,105.0,121.0,12.0,0.0,0.0,0.0,7.0,107.0,0.0,16049.940787999982,7.940907222648786
790.0,241.6507879999823,0.0,129.0,19.0,0.0,2.0,0.0,1.0,165.0,18.0,16257.220787999982,7.940907222648786
791.0,151.0807879999826,0.0,183.0,0.0,0.0,11.0,0.0,6.0,143.0,2.0,16182.040787999984,7.940907222648786
792.0,161.46078799998247,0.0,179.0,33.0,0.0,6.0,0.0,13.0,109.0,2.0,16358.470787999984,7.940907222648786
793.0,212.7307879999829,0.0,278.0,18.0,0.0,10.0,0.0,10.0,29.0,6.0,16271.000787999985,7.940907222648786
794.0,138.1907879999834,0.0,219.0,7.0,0.0,3.0,0.0,16.0,102.0,1.0,16322.970787999986,7.940907222648786
795.0,162.34078799998397,0.0,271.0,35.0,0.0,0.0,0.0,0.0,0.0,38.0,16326.050787999982,7.940907222648786
796.0,93.24078799998406,0.0,321.0,1.0,0.0,0.0,0.0,12.0,0.0,21.0,16267.310787999982,7.940907222648786
797.0,129.6307879999844,0.0,291.0,22.0,0.0,15.0,0.0,9.0,0.0,12.0,15902.710787999986,7.940907222648786
798.0,91.0407879999846,0.0,311.0,28.0,0.0,22.0,0.0,0.0,0.0,0.0,15904.860787999984,7.940907222648786
799.0,181.7507879999842,0.0,250.0,90.0,0.0,13.0,0.0,1.0,0.0,0.0,15925.070787999985,7.940907222648786
800.0,108.7507879999842,0.0,280.0,46.0,0.0,0.0,0.0,23.0,0.0,3.0,16120.730787999984,7.940907222648786
801.0,121.40078799998425,0.0,275.0,62.0,0.0,8.0,0.0,7.0,0.0,4.0,15966.220787999984,7.940907222648786
802.0,166.08078799998407,0.0,262.0,0.0,0.0,2.0,0.0,29.0,0.0,34.0,15951.100787999989,7.940907222648786
803.0,168.79078799998365,0.0,201.0,83.0,13.0,28.0,0.0,5.0,0.0,4.0,15976.34078799998,7.940907222648786
804.0,161.74078799998347,0.0,252.0,79.0,4.0,4.0,0.0,6.0,0.0,7.0,16106.090787999983,7.940907222648786
805.0,138.21258799998463,0.0,62.0,5.0,7.0,7.0,492.0,22.0,0.0,11.0,16074.610787999984,7.940907222648786
806.0,251.6746199999841,0.0,138.0,30.0,19.0,13.0,316.0,5.0,0.0,0.0,16118.657131999984,7.940907222648786
807.0,169.67461999998395,0.0,153.0,32.0,0.0,22.0,316.0,2.0,0.0,0.0,16165.597851999984,7.940907222648786
808.0,268.5676639999839,0.0,141.0,38.0,13.0,10.0,309.0,5.0,0.0,2.0,16207.834891999986,7.940907222648786
809.0,121.33923799998422,0.0,22.0,29.0,3.0,25.0,508.0,20.0,0.0,1.0,16190.037229999984,7.940907222648786
810.0,175.5735479999845,0.0,77.0,37.0,13.0,0.0,443.0,12.0,0.0,7.0,16225.037229999984,7.940907222648786
811.0,190.679757999984,0.0,138.0,9.0,8.0,9.0,381.0,7.0,0.0,8.0,16328.122112999985,7.940907222648786
812.0,230.66081399998416,0.0,141.0,29.0,24.0,9.0,325.0,0.0,0.0,3.0,16315.810513999984,7.940907222648786
813.0,315.19823399998427,0.0,120.0,9.0,7.0,1.0,439.0,4.0,0.0,13.0,16109.451063999984,7.940907222648786
814.0,107.90096199998412,0.0,118.0,29.0,19.0,6.0,365.0,5.0,0.0,8.0,16250.568741999983,7.940907222648786
815.0,231.52114199998425,0.0,136.0,24.0,50.0,5.0,299.0,0.0,0.0,0.0,16199.81241199998,7.940907222648786
816.0,173.77063299998463,0.0,147.0,40.0,9.0,1.0,332.0,0.0,0.0,10.0,16314.567268999985,7.940907222648786
817.0,268.90328499998486,0.0,82.0,4.0,22.0,2.0,448.0,26.0,0.0,0.0,16359.080628999984,7.940907222648786
818.0,215.28418599998489,0.0,173.0,1.0,24.0,5.0,311.0,0.0,0.0,10.0,16358.569588999986,7.940907222648786
819.0,222.8016649999849,0.0,57.0,11.0,30.0,8.0,442.0,13.0,0.0,14.0,16343.011086999984,7.940907222648786
820.0,218.0812769999848,0.0,133.0,15.0,43.0,10.0,304.0,6.0,0.0,0.0,16409.438972999982,7.940907222648786
821.0,167.26814699998536,0.0,81.0,0.0,19.0,14.0,514.0,1.0,0.0,5.0,16363.690188999984,7.940907222648786
822.0,279.93893699998546,0.0,135.0,0.0,18.0,0.0,407.0,10.0,0.0,5.0,16207.674726999983,7.940907222648786
823.0,152.05377299998634,0.0,17.0,0.0,9.0,9.0,713.0,0.0,0.0,3.0,16366.977994999988,7.940907222648786
824.0,209.29387099998647,0.0,98.0,0.0,4.0,15.0,472.0,5.0,0.0,12.0,16512.04028699999,7.940907222648786
825.0,117.62809499998625,0.0,47.0,0.0,38.0,5.0,486.0,14.0,0.0,13.0,16330.517818999984,7.940907222648786
826.0,192.60641499998624,0.0,40.0,0.0,32.0,17.0,526.0,7.0,0.0,6.0,16255.198006999984,7.940907222648786
827.0,208.4880249999866,0.0,172.0,0.0,12.0,6.0,360.0,0.0,0.0,8.0,16351.448624999988,7.940907222648786
828.0,276.61054799998703,0.0,123.0,0.0,18.0,1.0,457.0,8.0,0.0,1.0,16580.10278499999,7.940907222648786
829.0,172.26694099998713,0.0,149.0,0.0,3.0,0.0,430.0,7.0,0.0,8.0,16506.12431099999,7.940907222648786
830.0,202.9051709999873,83.0,87.0,0.0,0.0,3.0,395.0,10.0,0.0,0.0,16441.719480999986,7.940907222648786
831.0,86.74792099998754,7.0,102.0,0.0,0.0,10.0,520.0,6.0,0.0,1.0,16423.03688099999,7.940907222648786
832.0,198.836380999988,70.0,112.0,0.0,0.0,3.0,390.0,3.0,0.0,2.0,16600.071760999985,7.940907222648786
833.0,179.49496099998868,21.0,48.0,0.0,0.0,14.0,421.0,2.0,74.0,1.0,16592.08618099999,7.940907222648786
834.0,232.32909699998908,77.0,112.0,0.0,0.0,1.0,353.0,8.0,4.0,1.0,16648.34630299999,7.940907222648786
835.0,216.14006699998907,35.0,11.0,0.0,0.0,2.0,391.0,1.0,125.0,1.0,16674.46640199999,7.940907222648786
836.0,297.6831099999896,36.0,4.0,0.0,0.0,7.0,490.0,6.0,63.0,7.0,16641.53117999999,7.940907222648786
837.0,208.0956259999894,33.0,64.0,0.0,0.0,1.0,412.0,12.0,52.0,3.0,16631.29788999999,7.940907222648786
838.0,244.55738199998933,5.0,98.0,0.0,0.0,13.0,520.0,1.0,5.0,1.0,16615.443741999992,7.940907222648786
839.0,253.88317399998988,99.0,122.0,0.0,0.0,2.0,256.0,3.0,12.0,6.0,16420.423941999994,7.940907222648786
840.0,100.5470039999896,82.0,22.0,0.0,0.0,4.0,491.0,4.0,20.0,5.0,16601.63040599999,7.940907222648786
841.0,155.50761399998947,50.0,90.0,0.0,0.0,9.0,336.0,8.0,37.0,5.0,16592.79964599999,7.940907222648786
842.0,164.38097999998882,52.0,34.0,0.0,0.0,1.0,549.0,19.0,0.0,0.0,16483.92526199999,7.940907222648786
843.0,201.0032209999884,18.0,16.0,0.0,0.0,1.0,650.0,4.0,29.0,0.0,16496.54157099999,7.940907222648786
844.0,158.2474609999884,103.0,4.0,0.0,0.0,5.0,490.0,8.0,17.0,0.0,16503.493570999988,7.940907222648786
845.0,141.22033699998866,52.0,80.0,0.0,0.0,1.0,438.0,4.0,29.0,0.0,16516.33033099999,7.940907222648786
