Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
254.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10061.445699999998,6.848611444029722
255.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075.1257,6.848611444029722
256.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10044.3457,6.848611444029722
257.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10058.0257,6.848611444029722
258.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10174.3057,6.848611444029722
259.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10039.2157,6.848611444029722
260.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10157.2057,6.848611444029722
261.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10153.7857,6.848611444029722
262.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10153.7857,6.848611444029722
263.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10242.7057,6.848611444029722
264.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10263.2257,6.848611444029722
265.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10229.0257,6.848611444029722
266.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10225.605699999998,6.848611444029722
267.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10198.9297,6.848611444029722
268.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.4057,6.848611444029722
269.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258.0957,6.848611444029722
270.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10116.1657,6.848611444029722
271.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10037.505699999998,6.848611444029722
272.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10160.6257,6.848611444029722
273.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016.9857,6.848611444029722
274.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075.8097,6.848611444029722
275.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10160.6257,6.848611444029722
276.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10140.105699999998,6.848611444029722
277.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10157.2057,6.848611444029722
278.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10187.9857,6.848611444029722
279.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328.2057,6.848611444029722
280.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.365699999998,6.848611444029722
281.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10345.3057,6.848611444029722
282.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10365.8257,6.848611444029722
283.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10389.765699999998,6.848611444029722
284.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10352.1457,6.848611444029722
285.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10345.3057,6.848611444029722
286.0,6.645699999999685,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418.8357,6.848611444029722
287.0,37.30569999999954,118.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10335.0457,6.848611444029722
288.0,14.17569999999953,121.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10312.185700000002,6.848611444029722
289.0,31.105699999999537,115.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10316.7257,6.848611444029722
290.0,15.145699999999543,117.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10378.3257,6.848611444029722
291.0,45.120699999999545,117.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10289.1657,6.848611444029722
292.0,51.29869999999954,120.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10334.2067,6.848611444029722
293.0,23.058699999999533,116.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10310.9987,6.848611444029722
294.0,39.37869999999954,114.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10389.8087,6.848611444029722
295.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10394.5687,6.848611444029722
296.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415.2087,6.848611444029722
297.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10346.4087,6.848611444029722
298.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10387.6887,6.848611444029722
299.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.1287,6.848611444029722
300.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10308.5687,6.848611444029722
301.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10229.4487,6.848611444029722
302.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10274.1687,6.848611444029722
303.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10346.4087,6.848611444029722
304.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528.7287,6.848611444029722
305.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10494.3287,6.848611444029722
306.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447.8887,6.848611444029722
307.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10277.6087,6.848611444029722
308.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404.8887,6.848611444029722
309.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.6087,6.848611444029722
310.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10084.9687,6.848611444029722
311.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10098.7287,6.848611444029722
312.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10176.1287,6.848611444029722
313.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10287.9287,6.848611444029722
314.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.1287,6.848611444029722
315.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10339.5287,6.848611444029722
316.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10336.0887,6.848611444029722
317.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10484.0087,6.848611444029722
318.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10597.5287,6.848611444029722
319.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10504.6487,6.848611444029722
320.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10638.8087,6.848611444029722
321.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10738.5687,6.848611444029722
322.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10790.1687,6.848611444029722
323.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10783.2887,6.848611444029722
324.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.2887,6.848611444029722
325.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10838.3287,6.848611444029722
326.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.2887,6.848611444029722
327.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10841.7687,6.848611444029722
328.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10876.1687,6.848611444029722
329.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10910.5687,6.848611444029722
330.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10969.0487,6.848611444029722
331.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.1287,6.848611444029722
332.0,2.328700000000268,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.1287,6.848611444029722
333.0,34.42870000000027,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11044.7287,6.848611444029722
334.0,2.678700000000269,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10924.6787,6.848611444029722
335.0,2.678700000000269,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10921.2387,6.848611444029722
336.0,34.368700000000274,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10904.0387,6.848611444029722
337.0,2.528700000000274,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10955.4887,6.848611444029722
338.0,2.528700000000274,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10927.9687,6.848611444029722
339.0,2.528700000000274,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10996.7687,6.848611444029722
340.0,2.528700000000274,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10893.568700000002,6.848611444029722
341.0,2.528700000000274,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10948.6087,6.848611444029722
342.0,34.20870000000028,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10900.4487,6.848611444029722
343.0,2.8387000000002764,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10794.1187,6.848611444029722
344.0,2.8387000000002764,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.1987,6.848611444029722
345.0,2.8387000000002764,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10917.9587,6.848611444029722
346.0,34.63870000000028,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10942.0387,6.848611444029722
347.0,3.1687000000002783,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10828.8487,6.848611444029722
348.0,3.1687000000002783,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.6087,6.848611444029722
349.0,82.75370000000024,0.0,335.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10878.7287,6.848611444029722
350.0,37.33370000000024,0.0,339.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10798.5537,6.848611444029722
351.0,49.30370000000024,0.0,340.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10897.883700000002,6.848611444029722
352.0,49.30370000000024,0.0,340.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10983.2437,6.848611444029722
353.0,66.72370000000024,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10856.8237,6.848611444029722
354.0,66.52370000000025,0.0,333.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,10617.4237,6.848611444029722
355.0,50.39370000000022,0.0,340.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10501.3637,6.848611444029722
356.0,135.35370000000026,0.0,305.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,10374.3337,6.848611444029722
357.0,123.34370000000033,0.0,293.0,29.0,2.0,0.0,0.0,3.0,0.0,0.0,10459.3237,6.848611444029722
358.0,109.73370000000014,0.0,338.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10519.5537,6.848611444029722
359.0,38.30370000000013,0.0,334.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,10570.213699999998,6.848611444029722
360.0,107.23370000000014,0.0,333.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,10523.7187,6.848611444029722
361.0,122.87370000000014,0.0,335.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10580.1237,6.848611444029722
362.0,86.55370000000013,0.0,335.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10596.8037,6.848611444029722
363.0,3.7336999999986062,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,10657.1537,6.848611444029722
364.0,3.7336999999986062,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,10729.1737,6.848611444029722
365.0,3.7336999999986062,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,10790.113699999998,6.848611444029722
366.0,3.7336999999986062,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.3137,6.848611444029722
367.0,75.58369999999897,0.0,334.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,10953.543699999998,6.848611444029722
368.0,101.47369999999896,0.0,337.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11136.3337,6.848611444029722
369.0,34.82369999999892,0.0,329.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,11142.093699999998,6.848611444029722
370.0,85.48369999999889,0.0,340.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11172.9337,6.848611444029722
371.0,108.83869999999888,0.0,343.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11179.9337,6.848611444029722
372.0,28.438699999998875,0.0,343.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11189.248699999998,6.848611444029722
373.0,85.11869999999888,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11161.888699999998,6.848611444029722
374.0,66.69369999999887,0.0,334.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.123699999996,6.848611444029722
375.0,35.37369999999882,0.0,326.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11006.253699999996,6.848611444029722
376.0,74.07069999999882,0.0,339.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10966.239699999998,6.848611444029722
377.0,59.73069999999882,0.0,342.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11034.8107,6.848611444029722
378.0,82.37069999999882,0.0,340.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11043.1707,6.848611444029722
379.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.0207,6.848611444029722
380.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11055.620699999998,6.848611444029722
381.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.300699999998,6.848611444029722
382.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.0207,6.848611444029722
383.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11191.3407,6.848611444029722
384.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11240.060699999998,6.848611444029722
385.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11264.4207,6.848611444029722
386.0,30.98069999999884,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205.2607,6.848611444029722
387.0,45.5206999999988,29.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11177.4207,6.848611444029722
388.0,22.090699999998503,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11214.530699999998,6.848611444029722
389.0,22.090699999998503,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11137.8507,6.848611444029722
