Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
192.0,60.047499999998536,4986.8,2378.0,325.08,1876.6800000000003,0.0,0.0,0.0,105.75,0.0,9732.3575,9677.84131767284
193.0,59.707499999998845,4133.54,0.0,0.0,3157.23,0.0,0.0,0.0,2411.96,0.0,9762.437499999998,9647.981371776872
194.0,80.62749999999886,4389.599999999999,0.0,0.0,3377.76,0.0,0.0,0.0,1908.9,0.0,9756.887499999995,9676.882512070675
195.0,45.05689999999976,3468.1488000000004,0.0,0.0,0.0,0.0,0.0,0.0,6299.42,0.0,9812.6257,9669.828442283326
196.0,44.16689999999966,4636.77,0.0,0.0,0.0,0.0,0.0,0.0,5099.039999999999,0.0,9779.976899999998,9671.335136801014
197.0,20.40689999999944,3009.58,0.0,0.0,0.0,0.0,0.0,0.0,6688.000000000001,0.0,9717.986900000002,9777.00921138239
198.0,27.29689999999948,2496.9,0.0,0.0,0.0,0.0,0.0,0.0,7133.42,0.0,9657.6169,9685.306304146834
199.0,46.14689999999939,178.45,0.0,0.0,0.0,0.0,0.0,0.0,9487.2,0.0,9711.7969,9706.263055165564
200.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9584.5748,0.0,9595.5405,9782.488100537616
201.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480.4,0.0,9491.365699999998,9550.594117042769
202.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480.4,0.0,9491.365699999998,9434.030750265383
203.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480.4,0.0,9491.365699999998,9450.056501044412
204.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9474.92,0.0,9485.8857,9451.289251104336
205.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9376.28,0.0,9387.245699999998,9413.621888162172
206.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9368.06,0.0,9379.025699999998,9283.224326267848
207.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9428.339999999998,0.0,9439.305699999995,9268.431325548743
208.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9581.78,0.0,9592.745699999998,9313.28973050714
209.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9617.4,0.0,9628.365699999998,9498.270725610382
210.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9631.1,0.0,9642.0657,9504.571448138888
211.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9773.58,0.0,9784.5457,9526.623976988663
212.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9702.339999999998,0.0,9713.305699999995,9650.720816354484
213.0,10.965699999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9694.12,0.0,9705.0857,9631.133787624558
214.0,69.24569999999909,0.0,0.0,0.0,3478.0,0.0,0.0,0.0,6251.0,0.0,9798.2457,9580.79649351094
215.0,30.28569999999769,9820.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9851.2357,9656.062733280827
216.0,30.28569999999769,9924.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9955.2057,9697.291374173885
217.0,30.28569999999769,9863.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9893.3857,9698.866554806013
218.0,30.28569999999769,9812.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9842.8057,9652.843885902132
219.0,30.28569999999769,9961.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9991.7357,9636.33873232202
220.0,30.28569999999769,9955.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.115699999998,9651.611135842208
221.0,30.28569999999769,9962.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.140699999998,9683.525665171386
222.0,30.28569999999769,9967.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997.355699999998,9711.810430435227
223.0,30.28569999999769,9989.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10019.835699999998,9715.097763928365
224.0,30.28569999999769,9972.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002.9757,9778.721364243398
225.0,30.28569999999769,9933.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9963.6357,9783.104475567578
226.0,30.28569999999769,9894.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9924.2957,9721.26151422799
227.0,30.28569999999769,10045.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10076.0357,9681.060165051536
228.0,30.28569999999769,10116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10146.2857,9795.979865082352
229.0,30.28569999999769,10040.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10070.415699999998,9908.502551107762
230.0,30.28569999999769,10071.2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10101.494299999998,9833.304797452316
231.0,30.28569999999769,9922.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9952.3957,9887.27185563127
232.0,30.28569999999769,9879.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9910.245699999998,9794.541656679108
233.0,30.28569999999769,9795.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9825.945699999998,9770.640002739445
234.0,30.28569999999769,9778.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9809.085699999998,9723.86398657672
235.0,30.28569999999769,9680.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9710.7357,9712.01588877855
236.0,30.28569999999769,9812.6605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9842.946199999998,9604.698147450605
237.0,90.29569999999768,9497.19,0.0,0.0,0.0,0.0,0.0,437.97,0.0,0.0,10025.455699999997,9767.42115536075
238.0,77.2756999999977,8996.68,0.0,0.0,0.0,0.0,0.0,948.74,0.0,0.0,10022.695699999998,10015.546347977946
239.0,77.2756999999977,9042.22,0.0,0.0,0.0,0.0,0.0,959.27,0.0,0.0,10078.7657,9994.658083073657
240.0,74.8356999999977,8882.89,0.0,0.0,0.0,0.0,0.0,1025.08,0.0,0.0,9982.805699999995,10043.283224326267
241.0,74.8356999999977,8855.28,0.0,0.0,0.0,0.0,0.0,1021.72,0.0,0.0,9951.835699999998,10011.91658391261
242.0,42.35569999999814,2922.4300000000003,6967.799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.585699999998,9979.45416566791
243.0,59.78569999999813,2828.8,7092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980.585699999998,10005.958291956304
244.0,67.21569999999814,3327.6,6598.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.3857,10081.977878985032
245.0,7.235699999998118,0.0,9937.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9944.435699999996,10081.498476183951
246.0,7.235699999998118,0.0,9872.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9880.215699999995,10072.115878505632
247.0,7.235699999998118,0.0,9906.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9914.015699999996,10083.48457350272
248.0,7.235699999998118,0.0,9947.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9954.575699999998,10085.47067082149
249.0,7.235699999998118,0.0,9933.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9941.055699999995,10142.382631921377
250.0,7.235699999998118,0.0,9960.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9968.095699999996,10176.899633599289
251.0,34.11569999999914,0.0,4347.88,0.0,0.0,0.0,0.0,0.0,5690.879999999999,0.0,10072.875699999997,10221.963496901002
252.0,41.27569999999911,0.0,5034.44,0.0,0.0,0.0,0.0,0.0,4938.3,0.0,10014.015699999998,10237.372872650069
253.0,51.335699999999285,0.0,3779.7,0.0,0.0,0.0,0.0,0.0,6212.44,0.0,10043.4757,10237.441358764509
254.0,6.645699999999685,0.0,10054.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10061.445699999998,10293.189055918912
255.0,6.645699999999685,0.0,10068.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075.1257,10274.149916104509
256.0,6.645699999999685,0.0,10037.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10044.3457,10326.610279765777
257.0,6.645699999999685,0.0,10051.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10058.0257,10286.34044447488
258.0,6.645699999999685,0.0,10167.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10174.3057,10259.973290415366
259.0,6.645699999999685,0.0,10032.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10039.2157,10363.113378762457
260.0,6.645699999999685,0.0,10150.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10157.2057,10243.536622949696
261.0,6.645699999999685,0.0,10147.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10153.7857,10350.237989247678
262.0,6.645699999999685,0.0,10147.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10153.7857,10355.922336746224
263.0,6.645699999999685,0.0,10236.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10242.7057,10337.225627504024
264.0,6.645699999999685,0.0,10256.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10263.2257,10395.712769236035
265.0,6.645699999999685,0.0,10222.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10229.0257,10389.412046707528
266.0,6.645699999999685,0.0,10218.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10225.605699999998,10405.985686402082
267.0,6.645699999999685,0.0,10192.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10198.9297,10412.149436701708
268.0,6.645699999999685,0.0,10184.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.4057,10419.34047871794
269.0,6.645699999999685,0.0,10251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258.0957,10408.451186521932
270.0,6.645699999999685,0.0,10109.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10116.1657,10484.813204122864
271.0,6.645699999999685,0.0,10030.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10037.505699999998,10354.75807280074
272.0,6.645699999999685,0.0,10153.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10160.6257,10289.490805739137
273.0,6.645699999999685,0.0,10010.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016.9857,10379.755504571447
274.0,6.645699999999685,0.0,10069.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075.8097,10189.706536999622
275.0,6.645699999999685,0.0,10153.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10160.6257,10251.960415025853
276.0,6.645699999999685,0.0,10133.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10140.105699999998,10382.42646303462
277.0,6.645699999999685,0.0,10150.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10157.2057,10373.45478204294
278.0,6.645699999999685,0.0,10181.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10187.9857,10397.561894325923
279.0,6.645699999999685,0.0,10321.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328.2057,10445.502174434132
280.0,6.645699999999685,0.0,10314.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.365699999998,10545.423415402523
281.0,6.645699999999685,0.0,10338.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10345.3057,10556.860596514056
282.0,6.645699999999685,0.0,10359.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10365.8257,10576.03670855734
283.0,6.645699999999685,0.0,10383.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10389.765699999998,10623.429099750025
284.0,6.645699999999685,0.0,10345.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10352.1457,10657.946101427937
285.0,6.645699999999685,0.0,10338.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10345.3057,10632.332294627264
286.0,6.645699999999685,0.0,10412.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418.8357,10646.303461973084
287.0,37.30569999999954,4499.34,5798.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10335.0457,10705.954867650584
288.0,14.17569999999953,4588.320000000001,5709.6900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10312.185700000002,10688.627880697188
289.0,31.105699999999537,4372.3,5913.320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10316.7257,10629.729822278532
290.0,15.145699999999543,4481.099999999999,5882.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10378.3257,10603.97904324898
291.0,45.120699999999545,4458.87,5785.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10289.1657,10674.99914392357
292.0,51.29869999999954,4580.400000000001,5702.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10334.2067,10586.583570181145
293.0,23.058699999999533,4418.4400000000005,5869.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10310.9987,10662.534671095436
294.0,39.37869999999954,4383.3,5967.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10389.8087,10626.92189158648
295.0,2.328700000000268,0.0,10392.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10394.5687,10709.65311783036
296.0,2.328700000000268,0.0,10412.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415.2087,10703.35239530185
297.0,2.328700000000268,0.0,10344.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10346.4087,10746.772591857
298.0,2.328700000000268,0.0,10385.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10387.6887,10698.695339519913
299.0,2.328700000000268,0.0,10302.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.1287,10754.03211998767
300.0,2.328700000000268,0.0,10306.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10308.5687,10640.61911447454
301.0,2.328700000000268,0.0,10227.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10229.4487,10683.696880457486
302.0,2.328700000000268,0.0,10271.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10274.1687,10637.811183782487
303.0,2.328700000000268,0.0,10344.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10346.4087,10704.859089819538
304.0,2.328700000000268,0.0,10526.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528.7287,10742.800397219462
305.0,2.328700000000268,0.0,10492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10494.3287,10873.745848029312
306.0,2.328700000000268,0.0,10445.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447.8887,10912.372016573638
307.0,2.328700000000268,0.0,10275.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10277.6087,10881.416292846625
308.0,2.328700000000268,0.0,10402.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404.8887,10631.51046125398
309.0,2.328700000000268,0.0,10189.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.6087,10783.61812142588
310.0,2.328700000000268,0.0,10082.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10084.9687,10629.11344724857
311.0,2.328700000000268,0.0,10096.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10098.7287,10557.88788823066
312.0,2.328700000000268,0.0,10173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10176.1287,10651.302948327226
313.0,2.328700000000268,0.0,10285.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10287.9287,10700.95538129644
314.0,2.328700000000268,0.0,10302.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.1287,10812.450775605244
315.0,2.328700000000268,0.0,10337.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10339.5287,10812.519261719684
316.0,2.328700000000268,0.0,10333.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10336.0887,10856.144916618156
317.0,2.328700000000268,0.0,10481.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10484.0087,10836.146971201588
318.0,2.328700000000268,0.0,10595.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10597.5287,10914.015683320204
319.0,2.328700000000268,0.0,10502.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10504.6487,10941.136184638564
320.0,2.328700000000268,0.0,10636.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10638.8087,10839.29733246584
321.0,2.328700000000268,0.0,10736.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10738.5687,10941.273156867444
322.0,2.328700000000268,0.0,10787.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10790.1687,11056.535287470464
323.0,2.328700000000268,0.0,10780.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10783.2887,11077.629010718076
324.0,2.328700000000268,0.0,10866.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.2887,11135.568263534567
325.0,2.328700000000268,0.0,10836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10838.3287,11181.659418552888
326.0,2.328700000000268,0.0,10866.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.2887,11140.430777659829
327.0,2.328700000000268,0.0,10839.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10841.7687,11188.576516111358
328.0,2.328700000000268,0.0,10873.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10876.1687,11189.05591891244
329.0,2.328700000000268,0.0,10908.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10910.5687,11302.537410540011
330.0,2.328700000000268,0.0,10966.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10969.0487,11360.339691127623
331.0,2.328700000000268,0.0,11076.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.1287,11303.427730027735
332.0,2.328700000000268,0.0,11076.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.1287,11419.85412457624
333.0,34.42870000000027,0.0,11010.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11044.7287,11411.772763072286
334.0,2.678700000000269,0.0,10922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10924.6787,11431.428277916651
335.0,2.678700000000269,0.0,10918.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10921.2387,11336.8489538746
336.0,34.368700000000274,0.0,10869.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10904.0387,11303.701674485495
337.0,2.528700000000274,0.0,10952.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10955.4887,11297.46943807143
338.0,2.528700000000274,0.0,10925.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10927.9687,11369.10591377598
339.0,2.528700000000274,0.0,10994.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10996.7687,11288.977159880831
340.0,2.528700000000274,0.0,10891.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10893.568700000002,11330.411259117214
341.0,2.528700000000274,0.0,10946.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10948.6087,11168.30462623703
342.0,34.20870000000028,0.0,10866.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10900.4487,11234.599185015237
343.0,2.8387000000002764,0.0,10791.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10794.1187,11172.68773756121
344.0,2.8387000000002764,0.0,10815.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.1987,11018.73095229942
345.0,2.8387000000002764,0.0,10915.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10917.9587,11112.282984624866
346.0,34.63870000000028,0.0,10907.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10942.0387,11254.871074889566
347.0,3.1687000000002783,0.0,10825.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10828.8487,11250.967366366467
348.0,3.1687000000002783,0.0,10753.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.6087,11136.732527480051
349.0,82.75370000000024,0.0,10591.025,161.36,43.59,0.0,0.0,0.0,0.0,0.0,10878.7287,11043.522925726807
350.0,37.33370000000024,0.0,10637.82,80.1,43.3,0.0,0.0,0.0,0.0,0.0,10798.5537,11206.793822552476
351.0,49.30370000000024,0.0,10767.8,80.78,0.0,0.0,0.0,0.0,0.0,0.0,10897.883700000002,11140.84169434647
352.0,49.30370000000024,0.0,10852.8,81.14,0.0,0.0,0.0,0.0,0.0,0.0,10983.2437,11225.148101222476
353.0,66.72370000000024,0.0,10790.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10856.8237,11312.604869362734
354.0,66.52370000000025,0.0,10273.05,235.32,42.53,0.0,0.0,0.0,0.0,0.0,10617.4237,11155.908639523335
355.0,50.39370000000022,0.0,10373.4,77.57,0.0,0.0,0.0,0.0,0.0,0.0,10501.3637,10876.896209293564
356.0,135.35370000000026,0.0,9192.7,648.89,166.36,0.0,0.0,231.03000000000003,0.0,0.0,10374.3337,10905.93432181625
357.0,123.34370000000033,0.0,8904.27,1113.6,84.11,0.0,0.0,234.0,0.0,0.0,10459.3237,10773.482176488717
358.0,109.73370000000014,0.0,10332.66,77.16,0.0,0.0,0.0,0.0,0.0,0.0,10519.5537,10875.80043146252
359.0,38.30370000000013,0.0,10260.48,192.8,0.0,0.0,0.0,78.63,0.0,0.0,10570.213699999998,10980.104783755092
360.0,107.23370000000014,0.0,10184.805,153.38,0.0,0.0,0.0,78.3,0.0,0.0,10523.7187,11048.179981508749
361.0,122.87370000000014,0.0,10301.25,77.14,0.0,0.0,0.0,78.86,0.0,0.0,10580.1237,11000.787590316062
362.0,86.55370000000013,0.0,10318.0,192.25,0.0,0.0,0.0,0.0,0.0,0.0,10596.8037,11060.23353765024
363.0,3.7336999999986062,0.0,0.0,10653.42,0.0,0.0,0.0,0.0,0.0,0.0,10657.1537,11054.206759579494
364.0,3.7336999999986062,0.0,0.0,10725.44,0.0,0.0,0.0,0.0,0.0,0.0,10729.1737,11063.315412800055
365.0,3.7336999999986062,0.0,0.0,10786.38,0.0,0.0,0.0,0.0,0.0,0.0,10790.113699999998,11176.180529397663
366.0,3.7336999999986062,0.0,0.0,10952.58,0.0,0.0,0.0,0.0,0.0,0.0,10956.3137,11234.873129473
367.0,75.58369999999897,0.0,10480.92,316.24,0.0,0.0,0.0,80.8,0.0,0.0,10953.543699999998,11316.09766119919
368.0,101.47369999999896,0.0,10753.67,281.19,0.0,0.0,0.0,0.0,0.0,0.0,11136.3337,11318.1522446324
369.0,34.82369999999892,0.0,10504.97,520.39,0.0,0.0,0.0,81.91,0.0,0.0,11142.093699999998,11471.561140978663
370.0,85.48369999999889,0.0,10886.8,200.65,0.0,0.0,0.0,0.0,0.0,0.0,11172.9337,11506.9684621443
371.0,108.83869999999888,0.0,10991.435,79.66,0.0,0.0,0.0,0.0,0.0,0.0,11179.9337,11522.788754580008
372.0,28.438699999998875,0.0,11000.01,160.8,0.0,0.0,0.0,0.0,0.0,0.0,11189.248699999998,11480.053419169262
373.0,85.11869999999888,0.0,11036.55,40.22,0.0,0.0,0.0,0.0,0.0,0.0,11161.888699999998,11511.899462384
374.0,66.69369999999887,0.0,10502.63,404.8,0.0,0.0,0.0,0.0,0.0,0.0,10974.123699999996,11569.83871520049
375.0,35.37369999999882,0.0,10282.04,688.84,0.0,0.0,0.0,0.0,0.0,0.0,11006.253699999996,11588.466938328253
376.0,74.07069999999882,0.0,10648.329,243.84,0.0,0.0,0.0,0.0,0.0,0.0,10966.239699999998,11612.026161695714
377.0,59.73069999999882,0.0,10814.04,161.04,0.0,0.0,0.0,0.0,0.0,0.0,11034.8107,11590.521521761462
378.0,82.37069999999882,0.0,10757.6,203.2,0.0,0.0,0.0,0.0,0.0,0.0,11043.1707,11546.347977947473
379.0,30.98069999999884,0.0,11042.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.0207,11575.865493271238
380.0,30.98069999999884,0.0,11024.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11055.620699999998,11585.45354929288
381.0,30.98069999999884,0.0,11080.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.300699999998,11542.170324966612
382.0,30.98069999999884,0.0,11042.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.0207,11546.484950176353
383.0,30.98069999999884,0.0,11160.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11191.3407,11544.909769544223
384.0,30.98069999999884,0.0,11209.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11240.060699999998,11689.689415471012
