Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
785.0,82.24304400000435,159.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,14201.383044000004,7.973261465666815
786.0,135.05304400000435,151.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,2.0,14085.763044000005,7.973261465666815
787.0,163.08304400000432,106.0,0.0,0.0,0.0,2.0,0.0,0.0,190.0,0.0,13987.163044000004,7.973261465666815
788.0,179.2830440000039,130.0,182.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,14208.963044000004,7.973261465666815
789.0,196.06304400000369,89.0,168.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,14104.623044000004,7.973261465666815
790.0,150.77304400000418,0.0,301.0,0.0,0.0,2.0,0.0,0.0,20.0,5.0,14291.153044000004,7.973261465666815
791.0,130.31304400000437,0.0,263.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,14284.643044000006,7.973261465666815
792.0,89.37304400000443,0.0,240.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,14456.023044000003,7.973261465666815
793.0,177.48304400000444,0.0,227.0,0.0,0.0,1.0,0.0,0.0,93.0,0.0,14408.523044000003,7.973261465666815
794.0,72.57304400000447,0.0,213.0,0.0,0.0,0.0,0.0,0.0,101.0,5.0,14460.383044000006,7.973261465666815
795.0,63.63304400000487,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14467.813044000006,7.973261465666815
796.0,100.3130440000048,0.0,329.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14420.113044000003,7.973261465666815
797.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14054.753044000006,7.973261465666815
798.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14064.953044000004,7.973261465666815
799.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.153044000004,7.973261465666815
800.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14245.153044000004,7.973261465666815
801.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14098.953044000004,7.973261465666815
802.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14078.553044000006,7.973261465666815
803.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.153044000004,7.973261465666815
804.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14211.153044000006,7.973261465666815
805.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14180.553044000006,7.973261465666815
806.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14224.753044000006,7.973261465666815
807.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14262.153044000006,7.973261465666815
808.0,9.353044000004758,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14316.553044000004,7.973261465666815
809.0,101.33304400000432,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,126.0,14275.753044000005,7.973261465666815
810.0,103.76304400000431,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,125.0,14278.153044000004,7.973261465666815
811.0,114.96304400000425,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,120.0,14290.123044000004,7.973261465666815
812.0,55.61304400000422,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,114.0,14305.403044000004,7.973261465666815
813.0,109.5030440000042,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,124.0,14128.583044000006,7.973261465666815
814.0,91.44304400000448,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,100.0,14260.303044000006,7.973261465666815
815.0,120.0030440000058,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,2.0,14311.913044000006,7.973261465666815
816.0,120.0030440000058,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,2.0,14340.353044000009,7.973261465666815
817.0,98.8730440000058,0.0,0.0,285.0,0.0,1.0,0.0,0.0,0.0,0.0,14377.903044000006,7.973261465666815
818.0,22.483044000005805,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,14497.363044000003,7.973261465666815
819.0,22.483044000005805,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,14624.083044000006,7.973261465666815
820.0,22.483044000005805,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,14644.243044000006,7.973261465666815
821.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14635.603044000009,7.973261465666815
822.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14472.403044000008,7.973261465666815
823.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14672.083044000006,7.973261465666815
824.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14702.80304400001,7.973261465666815
825.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14549.203044000007,7.973261465666815
826.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14489.683044000009,7.973261465666815
827.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14564.563044000008,7.973261465666815
828.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14720.083044000006,7.973261465666815
829.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14654.80304400001,7.973261465666815
830.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14627.923044000008,7.973261465666815
831.0,12.88304400000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14535.763044000008,7.973261465666815
832.0,86.7830440000069,0.0,325.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,14601.04304400001,7.973261465666815
833.0,128.2230440000069,0.0,326.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,14557.72304400001,7.973261465666815
834.0,51.3430440000069,0.0,326.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14627.123044000007,7.973261465666815
835.0,101.02304400000682,0.0,321.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,14590.033044000003,7.973261465666815
836.0,123.0430440000068,0.0,326.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,14600.473044000006,7.973261465666815
837.0,86.18304400000682,0.0,325.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,14664.963044000007,7.973261465666815
838.0,165.90304400000684,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14653.923044000006,7.973261465666815
839.0,137.25304400000687,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14446.263044000008,7.973261465666815
840.0,67.37304400000687,0.0,313.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,14715.993044000008,7.973261465666815
841.0,146.69304400000692,0.0,322.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,14684.103044000003,7.973261465666815
842.0,7.763044000006971,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14580.083044000006,7.973261465666815
843.0,7.763044000006971,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14620.403044000008,7.973261465666815
844.0,60.053044000006935,0.0,326.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,14590.163044000008,7.973261465666815
845.0,124.42304400000695,0.0,321.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,14618.843044000008,7.973261465666815
846.0,163.36304400000694,0.0,327.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14485.183044000009,7.973261465666815
847.0,108.81304400000693,0.0,323.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,14441.023044000009,7.973261465666815
848.0,113.92304400000694,0.0,330.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14283.483044000006,7.973261465666815
849.0,129.5630440000068,0.0,305.0,9.0,0.0,7.0,0.0,3.0,0.0,0.0,14250.463044000004,7.973261465666815
850.0,98.13304400000668,0.0,307.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,14465.663044000008,7.973261465666815
851.0,140.1230440000066,0.0,299.0,14.0,0.0,9.0,0.0,1.0,0.0,0.0,14475.223044000006,7.973261465666815
852.0,127.50304400000653,0.0,289.0,27.0,0.0,2.0,0.0,5.0,0.0,0.0,14348.163044000008,7.973261465666815
853.0,123.6630440000065,0.0,266.0,45.0,0.0,0.0,0.0,8.0,0.0,0.0,14263.933044000009,7.973261465666815
854.0,246.42304400000623,0.0,202.0,91.0,0.0,2.0,0.0,7.0,0.0,3.0,14354.913044000004,7.973261465666815
855.0,164.03304400000636,0.0,268.0,26.0,0.0,3.0,0.0,5.0,0.0,11.0,14377.923044000006,7.973261465666815
856.0,128.08304400000608,0.0,175.0,124.0,0.0,3.0,0.0,2.0,0.0,2.0,14503.843044000008,7.973261465666815
857.0,131.42304400000623,0.0,278.0,5.0,0.0,8.0,0.0,20.0,0.0,0.0,14332.473044000006,7.973261465666815
858.0,97.73304400000616,0.0,327.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,14454.043044000007,7.973261465666815
859.0,99.7130440000064,0.0,287.0,30.0,0.0,5.0,0.0,0.0,0.0,2.0,14464.183044000009,7.973261465666815
860.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14382.653044000006,7.973261465666815
861.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14349.053044000006,7.973261465666815
862.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14228.093044000005,7.973261465666815
863.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13925.693044000003,7.973261465666815
864.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13939.133044000006,7.973261465666815
865.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14033.213044000006,7.973261465666815
866.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14053.373044000007,7.973261465666815
867.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.253044000006,7.973261465666815
868.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14016.413044000006,7.973261465666815
869.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13787.933044000009,7.973261465666815
870.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13734.173044000006,7.973261465666815
871.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13952.573044000006,7.973261465666815
872.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14164.253044000006,7.973261465666815
873.0,28.73304400000661,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14218.013044000005,7.973261465666815
874.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
875.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
876.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
877.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
878.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
879.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
880.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
881.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
882.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
883.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
884.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
885.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
886.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
887.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
888.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
889.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
890.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
891.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
892.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
893.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
894.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
895.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
896.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
897.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
898.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
899.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
900.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
901.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
902.0,14221.373044000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
903.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14221.373044000007,7.973261465666815
904.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14756.134740000009,7.973261465666815
905.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,15119.00914000001,7.973261465666815
906.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,15048.980692000006,7.973261465666815
907.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14921.655956000008,7.973261465666815
908.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14437.823684000008,7.973261465666815
909.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14635.176868000008,7.973261465666815
910.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14717.937476000008,7.973261465666815
911.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14425.091524000009,7.973261465666815
912.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14794.332004000007,7.973261465666815
913.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14590.612740000008,7.973261465666815
914.0,5.618484000007811,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,14660.641188000009,7.973261465666815
915.0,101.0406470000078,0.0,1.0,0.0,0.0,1.0,773.0,0.0,0.0,0.0,14724.303556000004,7.973261465666815
916.0,41.6900390000078,0.0,7.0,0.0,0.0,0.0,767.0,0.0,0.0,0.0,14692.598983000007,7.973261465666815
917.0,62.80993900000777,0.0,14.0,0.0,0.0,9.0,717.0,0.0,0.0,0.0,14901.768905000008,7.973261465666815
918.0,128.44193900000778,0.0,2.0,0.0,0.0,8.0,723.0,0.0,0.0,5.0,14993.28093900001,7.973261465666815
919.0,123.5661340000077,0.0,0.0,0.0,0.0,0.0,746.0,0.0,0.0,8.0,14805.182244000009,7.973261465666815
920.0,120.03606900000766,0.0,0.0,0.0,0.0,0.0,779.0,0.0,0.0,0.0,14453.873664000006,7.973261465666815
921.0,87.28892900000766,0.0,0.0,0.0,0.0,1.0,777.0,0.0,0.0,0.0,14618.340039000006,7.973261465666815
922.0,113.59243400000766,0.0,0.0,0.0,0.0,3.0,768.0,0.0,0.0,0.0,14434.93819400001,7.973261465666815
923.0,109.52617400000766,0.0,0.0,0.0,0.0,2.0,772.0,0.0,0.0,0.0,14440.964354000009,7.973261465666815
924.0,113.3631560000077,0.0,0.0,0.0,0.0,1.0,751.0,0.0,0.0,6.0,14339.24379800001,7.973261465666815
925.0,1017.2135920000078,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,15201.136968000008,8.53471379752118
926.0,65.33055100000774,0.0,0.0,0.0,0.0,0.0,803.0,0.0,13.0,0.0,15201.136968000008,8.53471379752118
927.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15226.95840800001,8.53471379752118
928.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15366.70840800001,8.53471379752118
929.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15366.70840800001,8.53471379752118
930.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15577.958408000011,8.53471379752118
931.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15844.458408000008,8.53471379752118
932.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15737.20840800001,8.53471379752118
933.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15880.208408000011,8.53471379752118
934.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16068.70840800001,8.53471379752118
935.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16104.45840800001,8.53471379752118
936.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16146.708408000011,8.53471379752118
937.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16049.20840800001,8.53471379752118
938.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,15863.95840800001,8.53471379752118
939.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16006.958408000008,8.53471379752118
940.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16159.70840800001,8.53471379752118
941.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16231.20840800001,8.53471379752118
942.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16221.45840800001,8.53471379752118
943.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16224.70840800001,8.53471379752118
944.0,29.95840800000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,16546.45840800001,8.53471379752118
945.0,71.36840800000891,345.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,16520.45840800001,8.53471379752118
946.0,84.29840800000875,290.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,16463.15840800001,8.53471379752118
947.0,62.548408000008976,263.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,16421.58840800001,8.53471379752118
948.0,37.06840800000907,282.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,16271.008408000009,8.53471379752118
949.0,25.238408000009144,251.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,16202.048408000008,8.53471379752118
950.0,37.49840800000915,253.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,16194.008408000009,8.53471379752118
951.0,61.29840800000905,241.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,16237.258408000009,8.53471379752118
952.0,65.87840800000897,275.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,16241.70840800001,8.53471379752118
953.0,44.39840800000896,289.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,16287.738408000008,8.53471379752118
954.0,100.93840800000892,332.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,16177.21840800001,8.53471379752118
955.0,64.71840800000912,270.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,15652.518408000007,8.53471379752118
956.0,56.55840800000927,201.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,15654.16840800001,8.53471379752118
957.0,52.19840800000926,216.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,15749.39840800001,8.53471379752118
958.0,22.148408000009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,15820.078408000008,8.53471379752118
959.0,22.148408000009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,15606.89840800001,8.53471379752118
960.0,22.148408000009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,15471.23840800001,8.53471379752118
961.0,22.148408000009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,15736.098408000007,8.53471379752118
962.0,22.148408000009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,15729.638408000012,8.53471379752118
963.0,89.87840800000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,15946.04840800001,8.53471379752118
964.0,17.805408000009948,0.0,0.0,0.0,4.0,0.0,0.0,0.0,317.0,1.0,15987.428408000009,8.53471379752118
965.0,31.08540800000995,0.0,0.0,0.0,7.0,0.0,0.0,0.0,315.0,0.0,15878.875408000007,8.53471379752118
966.0,76.47540800000999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,318.0,1.0,16012.365408000009,8.53471379752118
967.0,68.03540800001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,316.0,3.0,16053.35540800001,8.53471379752118
968.0,34.575408000009986,0.0,0.0,0.0,4.0,0.0,0.0,0.0,315.0,2.0,16095.66540800001,8.53471379752118
969.0,95.16540800001012,0.0,216.0,0.0,6.0,0.0,0.0,0.0,125.0,0.0,16155.295408000007,8.53471379752118
970.0,109.86540800000994,0.0,302.0,0.0,2.0,0.0,0.0,0.0,51.0,1.0,16096.465408000013,8.53471379752118
971.0,134.25540800000994,0.0,280.0,0.0,9.0,0.0,0.0,0.0,64.0,0.0,16237.01540800001,8.53471379752118
972.0,95.55540800001012,0.0,356.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,16137.57540800001,8.53471379752118
973.0,82.89540800001015,0.0,347.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,15930.035408000009,8.53471379752118
974.0,66.99540800001017,0.0,359.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,16312.525408000009,8.53471379752118
975.0,113.46540800001016,0.0,361.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16232.395408000011,8.53471379752118
976.0,126.14540800001012,0.0,348.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,16190.94540800001,8.53471379752118
977.0,27.04540800001004,0.0,357.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15960.375408000013,8.53471379752118
978.0,108.41540800001005,0.0,360.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16004.54540800001,8.53471379752118
979.0,106.14540800001,0.0,357.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,15674.245408000008,8.53471379752118
980.0,30.655408000010013,0.0,352.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,15793.21540800001,8.53471379752118
981.0,71.00540800001004,0.0,359.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,15860.205408000009,8.53471379752118
982.0,107.30540800001005,0.0,360.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16076.155408000008,8.53471379752118
983.0,92.68540800001004,0.0,353.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15825.08540800001,8.53471379752118
984.0,63.20540800001002,0.0,358.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,15444.355408000012,8.53471379752118
985.0,29.485408000010047,0.0,349.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,15600.285408000009,8.53471379752118
986.0,66.1754080000101,0.0,358.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,15717.685408000008,8.53471379752118
987.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15849.445408000012,8.53471379752118
988.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15842.12540800001,8.53471379752118
989.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15831.145408000011,8.53471379752118
990.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16047.085408000012,8.53471379752118
991.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15911.66540800001,8.53471379752118
992.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15688.40540800001,8.53471379752118
993.0,12.625408000010054,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15483.445408000012,8.53471379752118
994.0,54.78540800001005,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15443.18540800001,8.53471379752118
995.0,13.14540800001005,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15253.38540800001,8.53471379752118
996.0,13.14540800001005,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14803.205408000009,8.53471379752118
997.0,13.14540800001005,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14686.08540800001,8.53471379752118
998.0,13.14540800001005,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14781.24540800001,8.53471379752118
999.0,66.12540800000961,0.0,160.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,14956.925408000008,8.53471379752118
1000.0,23.355408000010087,0.0,225.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,14628.04540800001,8.53471379752118
1001.0,30.545408000009687,0.0,163.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,14823.47540800001,8.53471379752118
