Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
792.0,174.68344799999284,0.0,200.0,34.0,0.0,1.0,0.0,0.0,138.0,1.0,17277.05344799999,7.866113539332651
793.0,72.16344799999285,0.0,236.0,33.0,0.0,5.0,0.0,0.0,102.0,2.0,17193.773447999993,7.866113539332651
794.0,140.67344799999307,0.0,169.0,16.0,0.0,3.0,0.0,0.0,179.0,2.0,17256.113447999996,7.866113539332651
795.0,115.82344799999272,0.0,344.0,45.0,0.0,1.0,0.0,0.0,0.0,3.0,17269.543447999993,7.866113539332651
796.0,98.7334479999928,0.0,375.0,8.0,0.0,8.0,0.0,0.0,0.0,3.0,17212.333447999994,7.866113539332651
797.0,79.8234479999925,0.0,318.0,69.0,0.0,2.0,0.0,0.0,0.0,1.0,16784.663447999992,7.866113539332651
798.0,92.50344799999188,0.0,390.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,16800.98344799999,7.866113539332651
799.0,150.4634479999919,0.0,344.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,16814.363447999993,7.866113539332651
800.0,70.54344799999205,0.0,375.0,4.0,0.0,5.0,0.0,0.0,0.0,9.0,17018.893447999995,7.866113539332651
801.0,125.83344799999205,0.0,371.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,16846.31344799999,7.866113539332651
802.0,146.09344799999204,0.0,330.0,42.0,0.0,4.0,0.0,0.0,0.0,9.0,16818.393447999995,7.866113539332651
803.0,100.95344799999194,0.0,357.0,3.0,0.0,23.0,0.0,0.0,0.0,2.0,16824.10344799999,7.866113539332651
804.0,153.32344799999169,0.0,353.0,39.0,0.0,1.0,0.0,0.0,0.0,1.0,16971.323447999992,7.866113539332651
805.0,99.65344799999184,0.0,387.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,16936.18344799999,7.866113539332651
806.0,206.4334479999918,0.0,377.0,7.0,0.0,3.0,0.0,0.0,0.0,6.0,16991.423447999994,7.866113539332651
807.0,145.09344799999167,0.0,355.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,17035.94344799999,7.866113539332651
808.0,123.85344799999166,0.0,350.0,36.0,0.0,1.0,0.0,0.0,0.0,5.0,17098.46344799999,7.866113539332651
809.0,44.29344799999167,0.0,348.0,41.0,0.0,4.0,0.0,0.0,0.0,1.0,17046.763447999994,7.866113539332651
810.0,109.50344799999182,0.0,361.0,15.0,0.0,5.0,0.0,0.0,0.0,9.0,17010.573447999992,7.866113539332651
811.0,140.69344799999175,0.0,355.0,33.0,0.0,3.0,0.0,0.0,0.0,2.0,17152.293447999993,7.866113539332651
812.0,124.85344799999172,0.0,345.0,30.0,0.0,13.0,0.0,0.0,0.0,0.0,17095.59344799999,7.866113539332651
813.0,131.18344799999164,0.0,363.0,13.0,0.0,5.0,0.0,0.0,0.0,9.0,16873.37344799999,7.866113539332651
814.0,92.56344799999164,0.0,374.0,18.0,0.0,1.0,0.0,0.0,0.0,4.0,17145.50344799999,7.866113539332651
815.0,134.36344799999165,0.0,376.0,14.0,0.0,3.0,0.0,0.0,0.0,3.0,17132.17344799999,7.866113539332651
816.0,111.76344799999174,0.0,332.0,40.0,0.0,6.0,0.0,0.0,0.0,8.0,17295.823447999992,7.866113539332651
817.0,154.86344799999188,0.0,352.0,31.0,0.0,1.0,0.0,0.0,0.0,7.0,17362.18344799999,7.866113539332651
818.0,57.31344799999215,0.0,326.0,66.0,0.0,0.0,0.0,0.0,0.0,1.0,17512.48344799999,7.866113539332651
819.0,82.62344799999232,0.0,361.0,27.0,0.0,6.0,0.0,0.0,0.0,1.0,17579.96344799999,7.866113539332651
820.0,147.8234479999923,0.0,365.0,7.0,0.0,3.0,0.0,0.0,0.0,14.0,17634.28344799999,7.866113539332651
821.0,101.03344799999228,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17548.13344799999,7.866113539332651
822.0,117.6644479999923,0.0,402.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17306.53344799999,7.866113539332651
823.0,144.70444799999228,0.0,398.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17516.544447999993,7.866113539332651
824.0,101.23444799999226,0.0,361.0,0.0,0.0,6.0,0.0,7.0,0.0,11.0,17533.844447999993,7.866113539332651
825.0,60.34344799999229,0.0,353.0,0.0,0.0,2.0,0.0,5.0,0.0,22.0,17270.51094799999,7.866113539332651
826.0,149.90344799999258,0.0,361.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,17134.453447999993,7.866113539332651
827.0,121.36344799999256,0.0,370.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,17247.203447999993,7.866113539332651
828.0,161.13344799999254,0.0,340.0,0.0,0.0,17.0,0.0,15.0,0.0,3.0,17496.183447999992,7.866113539332651
829.0,128.34344799999246,0.0,352.0,0.0,0.0,14.0,0.0,7.0,0.0,8.0,17397.943447999995,7.866113539332651
830.0,125.76344799999234,0.0,350.0,0.0,0.0,3.0,0.0,19.0,0.0,7.0,17311.87344799999,7.866113539332651
831.0,139.98344799999242,0.0,360.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,17367.76344799999,7.866113539332651
832.0,129.61344799999242,0.0,365.0,0.0,0.0,8.0,0.0,11.0,0.0,2.0,17617.553447999995,7.866113539332651
833.0,163.94344799999246,0.0,368.0,0.0,0.0,4.0,0.0,6.0,0.0,9.0,17572.393447999995,7.866113539332651
834.0,68.98344799999242,0.0,333.0,0.0,0.0,6.0,0.0,28.0,0.0,5.0,17654.463447999995,7.866113539332651
835.0,107.2934479999926,0.0,344.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,17587.633447999993,7.866113539332651
836.0,167.8934479999925,0.0,378.0,0.0,0.0,5.0,0.0,6.0,0.0,2.0,17595.94344799999,7.866113539332651
837.0,98.76344799999262,0.0,339.0,0.0,0.0,6.0,0.0,6.0,0.0,24.0,17672.913447999992,7.866113539332651
838.0,161.8034479999927,0.0,359.0,0.0,0.0,12.0,0.0,6.0,0.0,6.0,17656.803447999988,7.866113539332651
839.0,175.66344799999246,0.0,354.0,0.0,0.0,5.0,0.0,19.0,0.0,2.0,17410.593447999992,7.866113539332651
840.0,209.0334479999925,0.0,363.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,17700.113447999993,7.866113539332651
841.0,119.4934479999924,0.0,366.0,0.0,0.0,2.0,0.0,14.0,0.0,4.0,17666.33344799999,7.866113539332651
842.0,87.87344799999256,0.0,392.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,17545.453447999986,7.866113539332651
843.0,87.35344799999253,0.0,399.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17593.293447999993,7.866113539332651
844.0,122.68344799999252,0.0,400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17557.433447999992,7.866113539332651
845.0,49.98344799999252,0.0,398.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17593.573447999992,7.866113539332651
846.0,131.26344799999248,0.0,391.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,17431.193447999995,7.866113539332651
847.0,111.51344799999248,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17377.413447999996,7.866113539332651
848.0,153.98344799999248,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17184.453447999993,7.866113539332651
849.0,159.20416799999364,0.0,15.0,31.0,0.0,4.0,604.0,31.0,0.0,0.0,17144.35344799999,7.866113539332651
850.0,69.85136399999354,0.0,101.0,15.0,0.0,2.0,558.0,9.0,0.0,0.0,17375.123871999996,7.866113539332651
851.0,108.8186679999931,0.0,58.0,21.0,0.0,6.0,640.0,3.0,0.0,0.0,17422.12458799999,7.866113539332651
852.0,105.30413999999294,0.0,135.0,4.0,0.0,5.0,528.0,2.0,0.0,0.0,17328.428507999994,7.866113539332651
853.0,153.67233199999285,0.0,40.0,56.0,0.0,1.0,615.0,1.0,0.0,0.0,17245.016491999995,7.866113539332651
854.0,121.96799599999238,0.0,38.0,53.0,0.0,3.0,511.0,17.0,0.0,13.0,17341.660921999992,7.866113539332651
855.0,210.3855159999923,0.0,30.0,26.0,0.0,10.0,591.0,23.0,0.0,0.0,17342.632961999992,7.866113539332651
856.0,203.68911599999203,0.0,108.0,15.0,0.0,9.0,511.0,7.0,0.0,2.0,17484.780485999992,7.866113539332651
857.0,274.02104199999235,0.0,173.0,15.0,0.0,4.0,385.0,9.0,0.0,1.0,17184.451926999995,7.866113539332651
858.0,156.92727799999227,0.0,120.0,45.0,0.0,1.0,477.0,0.0,0.0,0.0,17377.809836999993,7.866113539332651
859.0,134.04852599999174,0.0,24.0,53.0,0.0,2.0,641.0,0.0,0.0,4.0,17394.626513999992,7.866113539332651
860.0,99.75497399999152,0.0,45.0,12.0,0.0,2.0,649.0,0.0,0.0,17.0,17242.900629999993,7.866113539332651
861.0,85.02658199999154,0.0,105.0,22.0,0.0,0.0,525.0,0.0,0.0,12.0,17158.691131999993,7.866113539332651
862.0,161.61745799999153,0.0,59.0,19.0,0.0,6.0,633.0,0.0,0.0,4.0,17154.535656999993,7.866113539332651
863.0,154.85465199999192,0.0,6.0,0.0,0.0,1.0,775.0,0.0,0.0,13.0,16752.98172699999,7.866113539332651
864.0,118.876141999992,0.0,88.0,0.0,0.0,0.0,640.0,0.0,0.0,5.0,16814.539501999996,7.866113539332651
865.0,100.00335899999176,0.0,31.0,0.0,0.0,0.0,763.0,0.0,0.0,4.0,17035.815581999992,7.866113539332651
866.0,127.17242699999146,0.0,92.0,0.0,0.0,4.0,631.0,0.0,0.0,1.0,16968.922895999993,7.866113539332651
867.0,82.47133199999111,0.0,30.0,0.0,0.0,0.0,766.0,0.0,0.0,4.0,16901.77443399999,7.866113539332651
868.0,134.10379399999107,0.0,20.0,0.0,0.0,13.0,747.0,0.0,0.0,1.0,16937.35479999999,7.866113539332651
869.0,133.2736819999912,0.0,61.0,0.0,0.0,2.0,699.0,0.0,0.0,2.0,16644.67705099999,7.866113539332651
870.0,126.16222399999124,0.0,83.0,0.0,0.0,0.0,646.0,0.0,0.0,6.0,16744.200867999993,7.866113539332651
871.0,69.62042299999094,0.0,31.0,0.0,0.0,1.0,745.0,0.0,0.0,8.0,16956.93417799999,7.866113539332651
872.0,104.006654999991,0.0,46.0,0.0,0.0,0.0,712.0,0.0,0.0,9.0,17167.54990299999,7.866113539332651
873.0,135.10472999999092,0.0,53.0,0.0,0.0,9.0,693.0,0.0,0.0,1.0,17210.49925499999,7.866113539332651
874.0,29.00033999999096,0.0,0.0,0.0,0.0,2.0,803.0,0.0,0.0,9.0,17330.022386999994,7.866113539332651
875.0,95.561279999991,0.0,0.0,0.0,0.0,4.0,823.0,0.0,0.0,1.0,17498.074598999992,7.866113539332651
876.0,47.78705599999097,0.0,0.0,0.0,0.0,1.0,825.0,0.0,0.0,4.0,17450.47445599999,7.866113539332651
877.0,140.86675199999095,0.0,0.0,0.0,0.0,1.0,832.0,0.0,0.0,1.0,17470.98145599999,7.866113539332651
878.0,96.10407999999096,0.0,0.0,0.0,0.0,1.0,838.0,0.0,0.0,0.0,17450.12393599999,7.866113539332651
879.0,14.514079999990969,0.0,0.0,0.0,0.0,0.0,838.0,0.0,0.0,2.0,17579.58308999999,7.866113539332651
880.0,116.03683099999095,0.0,0.0,0.0,0.0,1.0,837.0,0.0,0.0,0.0,17428.93941799999,7.866113539332651
881.0,112.03683099999095,0.0,0.0,0.0,0.0,0.0,837.0,0.0,0.0,1.0,17263.90150999999,7.866113539332651
882.0,33.77683099999095,0.0,0.0,0.0,0.0,0.0,837.0,0.0,0.0,2.0,17140.973078999992,7.866113539332651
883.0,163.2680289999909,0.0,0.0,0.0,0.0,2.0,754.0,0.0,28.0,2.0,17210.159152999993,7.866113539332651
884.0,150.7021389999909,0.0,0.0,0.0,0.0,0.0,733.0,0.0,43.0,0.0,17369.86416899999,7.866113539332651
885.0,104.40986899999092,0.0,0.0,0.0,0.0,0.0,730.0,0.0,34.0,7.0,17362.55416899999,7.866113539332651
886.0,28.8479839999913,0.0,0.0,0.0,0.0,0.0,595.0,0.0,100.0,1.0,17320.28263899999,7.866113539332651
887.0,86.18143599999189,0.0,0.0,0.0,0.0,6.0,766.0,0.0,14.0,5.0,17312.51784399999,7.866113539332651
888.0,91.02411099999188,0.0,0.0,0.0,0.0,1.0,741.0,0.0,38.0,1.0,17289.097397999994,7.866113539332651
889.0,91.91731299999174,0.0,0.0,0.0,0.0,0.0,763.0,0.0,15.0,11.0,17365.75807999999,7.866113539332651
890.0,66.97099299999195,0.0,0.0,0.0,0.0,0.0,703.0,0.0,46.0,7.0,17292.41727699999,7.866113539332651
891.0,75.85726099999192,0.0,0.0,0.0,0.0,7.0,722.0,0.0,26.0,8.0,17307.65907699999,7.866113539332651
892.0,135.17615699999192,0.0,0.0,0.0,0.0,0.0,739.0,0.0,19.0,14.0,17462.61532499999,7.866113539332651
893.0,117.05155399999173,0.0,0.0,0.0,0.0,8.0,786.0,0.0,10.0,0.0,17311.237467999992,7.866113539332651
894.0,150.86591399999162,0.0,0.0,0.0,0.0,2.0,730.0,0.0,27.0,9.0,17165.14096399999,7.866113539332651
895.0,69.2941899999916,0.0,0.0,0.0,0.0,10.0,744.0,0.0,25.0,0.0,17216.80009399999,7.866113539332651
896.0,35.222165999991546,0.0,0.0,0.0,0.0,2.0,800.0,0.0,7.0,5.0,17331.64536599999,7.866113539332651
897.0,129.60828599999155,0.0,0.0,0.0,0.0,1.0,796.0,0.0,13.0,2.0,17369.74616599999,7.866113539332651
898.0,80.90524599999148,0.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,18.0,17353.59912599999,7.866113539332651
899.0,50.59965199999186,0.0,0.0,0.0,0.0,3.0,641.0,0.0,77.0,1.0,17206.897317999992,7.866113539332651
900.0,171.6836619999916,0.0,0.0,0.0,0.0,1.0,711.0,0.0,46.0,3.0,16888.88078899999,7.866113539332651
901.0,153.5444819999916,13.0,0.0,0.0,0.0,5.0,701.0,0.0,29.0,5.0,16309.537963999992,7.866113539332651
902.0,77.9170019999916,11.0,0.0,0.0,0.0,7.0,709.0,0.0,31.0,2.0,15645.92616699999,7.866113539332651
903.0,87.06994199999154,82.0,0.0,0.0,0.0,3.0,618.0,0.0,6.0,3.0,15430.696061999988,7.866113539332651
904.0,135.91050999999118,47.0,0.0,0.0,0.0,5.0,566.0,0.0,53.0,4.0,15938.54015399999,7.866113539332651
905.0,47.27767399999141,114.0,0.0,0.0,0.0,1.0,495.0,0.0,32.0,2.0,16274.403253999992,7.866113539332651
906.0,120.75052399999106,47.0,0.0,0.0,0.0,4.0,570.0,0.0,58.0,1.0,16211.81886399999,7.866113539332651
907.0,141.0548999999911,9.0,0.0,0.0,0.0,4.0,598.0,0.0,82.0,0.0,16061.85858399999,7.866113539332651
908.0,163.5794499999912,105.0,0.0,0.0,0.0,5.0,512.0,0.0,16.0,8.0,15595.523049999994,7.866113539332651
909.0,122.26132999999152,73.0,0.0,0.0,0.0,6.0,632.0,0.0,7.0,1.0,15757.006761999992,7.866113539332651
910.0,122.23854999999172,18.0,0.0,0.0,0.0,17.0,692.0,0.0,9.0,5.0,15836.861945999994,7.866113539332651
911.0,60.17762499999191,17.0,0.0,0.0,0.0,8.0,697.0,0.0,13.0,11.0,15542.400569999993,7.866113539332651
912.0,109.80911999999188,28.0,0.0,0.0,0.0,7.0,668.0,0.0,28.0,3.0,15932.236659999991,7.866113539332651
913.0,82.21471599999171,47.0,0.0,0.0,0.0,6.0,624.0,0.0,34.0,1.0,15712.19953199999,7.866113539332651
914.0,164.6462769999917,63.0,0.0,0.0,0.0,5.0,593.0,0.0,16.0,11.0,15771.596459999992,7.866113539332651
915.0,80.43139799999159,68.0,51.0,0.0,0.0,1.0,456.0,0.0,43.0,3.0,15852.64924599999,7.866113539332651
916.0,150.16086999999203,107.0,87.0,0.0,0.0,2.0,385.0,0.0,6.0,1.0,15827.965189999995,7.866113539332651
917.0,142.94794199999234,66.0,24.0,0.0,0.0,3.0,521.0,0.0,39.0,2.0,16006.08209999999,7.866113539332651
918.0,151.5399419999929,26.0,100.0,0.0,0.0,0.0,437.0,0.0,47.0,2.0,16124.720941999993,7.866113539332651
919.0,162.36224699999303,78.0,10.0,0.0,0.0,5.0,514.0,0.0,31.0,7.0,15995.100236999991,7.866113539332651
920.0,136.81969699999345,71.0,2.0,0.0,0.0,0.0,424.0,0.0,92.0,4.0,15660.319016999993,7.866113539332651
921.0,190.34368699999385,22.0,6.0,0.0,0.0,13.0,631.0,0.0,31.0,4.0,15797.546016999991,7.866113539332651
922.0,129.7729969999952,123.0,7.0,0.0,0.0,1.0,473.0,0.0,21.0,4.0,15607.464981999996,7.866113539332651
923.0,140.636411999995,30.0,78.0,0.0,0.0,7.0,482.0,0.0,28.0,6.0,15626.345741999994,7.866113539332651
924.0,124.22404399999522,117.0,70.0,0.0,0.0,0.0,386.0,0.0,6.0,5.0,15569.992855999992,7.866113539332651
925.0,1109.6114679999953,43.0,57.0,0.0,0.0,0.0,558.0,0.0,23.0,1.0,16398.951829999995,8.376934900823503
926.0,83.02930099999503,72.0,28.0,0.0,0.0,0.0,611.0,0.0,16.0,5.0,16398.951829999998,8.376934900823503
927.0,110.64710999999625,202.0,181.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16413.237109999995,8.376934900823503
928.0,92.85710999999628,209.0,169.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,16712.57711,8.376934900823503
929.0,114.51710999999636,240.0,154.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16609.36711,8.376934900823503
930.0,92.52710999999636,257.0,129.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16834.357109999997,8.376934900823503
931.0,27.807109999996555,213.0,185.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17087.567109999996,8.376934900823503
932.0,100.27710999999658,174.0,194.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,17031.927109999997,8.376934900823503
933.0,149.77710999999613,236.0,117.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,17055.687109999995,8.376934900823503
934.0,161.1071099999965,175.0,188.0,0.0,4.0,0.0,0.0,0.0,25.0,2.0,17227.317109999996,8.376934900823503
935.0,156.1071099999956,273.0,11.0,0.0,3.0,0.0,0.0,0.0,91.0,0.0,17228.057109999998,8.376934900823503
936.0,90.76710999999544,160.0,193.0,0.0,1.0,0.0,0.0,0.0,38.0,3.0,17346.937109999995,8.376934900823503
937.0,118.75710999999544,195.0,176.0,0.0,1.0,0.0,0.0,0.0,22.0,2.0,17300.337109999997,8.376934900823503
938.0,107.79710999999564,150.0,211.0,0.0,4.0,0.0,0.0,0.0,30.0,2.0,17269.617109999996,8.376934900823503
939.0,103.0171099999959,231.0,119.0,0.0,7.0,0.0,0.0,0.0,30.0,3.0,17496.427109999997,8.376934900823503
940.0,145.85710999999606,149.0,163.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,17533.247109999997,8.376934900823503
941.0,88.20710999999642,174.0,188.0,0.0,11.0,0.0,0.0,0.0,24.0,0.0,17580.807109999994,8.376934900823503
942.0,161.34710999999652,147.0,191.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,17589.357109999994,8.376934900823503
943.0,113.59710999999652,271.0,108.0,0.0,4.0,0.0,0.0,0.0,9.0,1.0,17515.567109999996,8.376934900823503
944.0,201.3371099999963,181.0,179.0,0.0,13.0,0.0,0.0,0.0,20.0,0.0,17773.867109999996,8.376934900823503
945.0,157.72710999999663,129.0,209.0,0.0,1.0,0.0,0.0,0.0,52.0,1.0,17843.077109999995,8.376934900823503
946.0,127.63710999999677,120.0,230.0,0.0,6.0,0.0,0.0,0.0,37.0,1.0,17782.147109999998,8.376934900823503
947.0,190.6571099999967,130.0,240.0,0.0,2.0,0.0,0.0,0.0,18.0,4.0,17704.057109999998,8.376934900823503
948.0,151.12710999999672,176.0,203.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,17797.63711,8.376934900823503
949.0,88.51710999999676,183.0,191.0,0.0,7.0,0.0,0.0,0.0,13.0,3.0,17729.207109999992,8.376934900823503
950.0,112.35710999999668,157.0,219.0,0.0,5.0,0.0,0.0,0.0,13.0,3.0,17703.15711,8.376934900823503
951.0,192.497109999997,220.0,158.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,17804.577109999995,8.376934900823503
952.0,212.99710999999743,143.0,191.0,0.0,1.0,0.0,0.0,0.0,54.0,2.0,17865.557109999994,8.376934900823503
953.0,147.2871099999974,90.0,291.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17895.447109999997,8.376934900823503
954.0,205.23710999999733,97.0,269.0,0.0,12.0,0.0,0.0,0.0,15.0,1.0,17824.537109999994,8.376934900823503
955.0,172.1271099999981,178.0,133.0,0.0,18.0,0.0,0.0,8.0,49.0,2.0,17708.38711,8.376934900823503
956.0,123.23710999999837,193.0,177.0,0.0,11.0,0.0,0.0,11.0,1.0,2.0,17639.28711,8.376934900823503
957.0,137.1971099999982,157.0,139.0,0.0,7.0,0.0,0.0,16.0,65.0,1.0,17664.48711,8.376934900823503
958.0,138.87710999999757,0.0,235.0,0.0,1.0,0.0,0.0,12.0,130.0,1.0,17691.73711,8.376934900823503
959.0,167.09710999999783,0.0,295.0,0.0,1.0,0.0,0.0,4.0,85.0,2.0,17496.667109999995,8.376934900823503
960.0,177.36710999999804,0.0,340.0,0.0,5.0,0.0,0.0,20.0,20.0,1.0,17204.697109999997,8.376934900823503
961.0,186.10710999999964,0.0,161.0,0.0,8.0,0.0,0.0,6.0,196.0,0.0,17490.487110000002,8.376934900823503
962.0,192.6171099999994,0.0,217.0,0.0,3.0,0.0,0.0,8.0,141.0,5.0,17482.79711,8.376934900823503
963.0,125.93711000000002,0.0,360.0,0.0,7.0,0.0,0.0,13.0,1.0,7.0,17736.197109999997,8.376934900823503
964.0,166.52110999999985,0.0,189.0,0.0,0.0,0.0,0.0,8.0,165.0,8.0,17798.74611,8.376934900823503
965.0,128.4311099999997,0.0,334.0,0.0,11.0,0.0,0.0,32.0,0.0,2.0,17803.561110000002,8.376934900823503
966.0,206.1711099999997,0.0,340.0,0.0,13.0,0.0,0.0,17.0,8.0,4.0,17729.60111,8.376934900823503
967.0,133.1611099999997,0.0,345.0,0.0,0.0,0.0,0.0,16.0,11.0,10.0,17756.671110000003,8.376934900823503
968.0,139.13110999999972,0.0,331.0,0.0,15.0,0.0,0.0,10.0,28.0,2.0,17704.94111,8.376934900823503
969.0,122.57610999999945,0.0,285.0,0.0,16.0,0.0,0.0,3.0,69.0,7.0,17739.286109999997,8.376934900823503
970.0,164.6361099999994,0.0,201.0,0.0,0.0,0.0,0.0,27.0,139.0,0.0,17706.51611,8.376934900823503
971.0,145.28610999999927,0.0,227.0,0.0,0.0,0.0,0.0,10.0,138.0,1.0,17857.866110000003,8.376934900823503
972.0,161.64610999999985,0.0,381.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,17737.896110000005,8.376934900823503
973.0,111.75610999999977,0.0,370.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,17509.86611,8.376934900823503
974.0,141.26610999999974,0.0,339.0,15.0,11.0,0.0,0.0,10.0,0.0,9.0,17915.93611,8.376934900823503
975.0,135.24610999999953,0.0,306.0,44.0,24.0,0.0,0.0,13.0,0.0,0.0,17798.42611,8.376934900823503
976.0,66.69610999999946,0.0,349.0,23.0,19.0,0.0,0.0,0.0,0.0,2.0,17698.166110000002,8.376934900823503
977.0,45.49610999999919,0.0,378.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,17496.80611,8.376934900823503
978.0,119.1761099999992,0.0,365.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,17538.12611,8.376934900823503
979.0,105.79610999999932,0.0,332.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,17179.576109999998,8.376934900823503
980.0,149.43610999999942,0.0,364.0,7.0,12.0,0.0,0.0,0.0,0.0,6.0,17256.63611,8.376934900823503
981.0,54.37610999999947,0.0,345.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,17330.17611,8.376934900823503
982.0,147.59610999999973,0.0,375.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,17573.576109999998,8.376934900823503
983.0,69.22610999999972,0.0,360.0,13.0,15.0,0.0,0.0,0.0,0.0,4.0,17298.09611,8.376934900823503
984.0,92.06610999999975,0.0,345.0,17.0,28.0,0.0,0.0,0.0,0.0,1.0,16885.35611,8.376934900823503
985.0,149.5450699999983,0.0,75.0,1.0,9.0,0.0,654.0,0.0,0.0,9.0,17051.756110000002,8.376934900823503
986.0,62.61607799999842,0.0,54.0,31.0,34.0,0.0,602.0,0.0,0.0,1.0,17203.989286,8.376934900823503
987.0,101.8431959999989,0.0,7.0,28.0,0.0,0.0,780.0,0.0,0.0,7.0,17413.403015999997,8.376934900823503
988.0,119.38281199999938,0.0,107.0,0.0,0.0,1.0,633.0,0.0,0.0,3.0,17396.325036,8.376934900823503
989.0,82.25673199999892,0.0,23.0,0.0,0.0,1.0,793.0,0.0,0.0,10.0,17383.095116,8.376934900823503
990.0,78.99710399999896,0.0,16.0,0.0,0.0,5.0,802.0,0.0,0.0,8.0,17567.627288,8.376934900823503
991.0,180.06959399999892,0.0,9.0,0.0,0.0,17.0,792.0,0.0,0.0,2.0,17444.326802,8.376934900823503
992.0,109.98252399999888,0.0,46.0,0.0,0.0,4.0,750.0,0.0,0.0,5.0,17271.860274,8.376934900823503
993.0,147.69159899999897,0.0,28.0,0.0,0.0,1.0,775.0,0.0,0.0,11.0,16954.050273999997,8.376934900823503
994.0,51.27479499999902,0.0,71.0,0.0,0.0,8.0,691.0,0.0,0.0,3.0,17006.848823999997,8.376934900823503
995.0,58.79194999999902,0.0,3.0,0.0,0.0,2.0,856.0,0.0,0.0,5.0,16761.041557999997,8.376934900823503
996.0,138.96952399999896,0.0,22.0,0.0,0.0,8.0,799.0,0.0,0.0,2.0,16294.885341999998,8.376934900823503
997.0,103.24141199999896,0.0,30.0,0.0,0.0,16.0,761.0,0.0,0.0,0.0,16050.844748,8.376934900823503
998.0,55.01160399999885,0.0,41.0,0.0,0.0,6.0,764.0,0.0,0.0,3.0,16064.222708,8.376934900823503
999.0,111.02291599999892,0.0,62.0,0.0,0.0,8.0,636.0,0.0,27.0,2.0,16196.98756,8.376934900823503
1000.0,57.98063999999879,0.0,236.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,15783.460639999998,8.376934900823503
1001.0,45.63063999999866,0.0,206.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,15990.36064,8.376934900823503
1002.0,9.090639999998238,0.0,272.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,15636.17064,8.376934900823503
1003.0,40.51063999999831,0.0,229.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,15706.21064,8.376934900823503
1004.0,117.20063999999884,293.0,35.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,15552.26064,8.376934900823503
1005.0,93.18063999999886,222.0,48.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,15553.94064,8.376934900823503
1006.0,107.85063999999892,262.0,25.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,15846.090639999997,8.376934900823503
1007.0,76.7406399999989,239.0,30.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,15708.36064,8.376934900823503
1008.0,74.80063999999908,274.0,52.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,15828.28064,8.376934900823503
1009.0,61.36063999999925,304.0,34.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,15811.160639999998,8.376934900823503
1010.0,78.01063999999934,290.0,33.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,16052.30064,8.376934900823503
