Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
189.0,119.14959999999964,4675.86,0.0,333.81000000000006,3679.0,40.6,0.0,0.0,1178.43,0.0,10026.8496,9980.755401842274
190.0,46.439599999999714,5884.589999999999,0.0,186.3,3889.14,0.0,0.0,0.0,0.0,0.0,10006.4696,9815.361435468958
191.0,61.18209999999972,5573.84,0.0,72.275,3777.28,0.0,0.0,0.0,423.0,0.0,9907.5771,9819.676060678696
192.0,95.91209999999974,5168.8,1160.0,288.96,2670.6600000000003,0.0,0.0,0.0,458.25,0.0,9842.5821,9677.84131767284
193.0,96.77209999999953,5157.78,2778.24,0.0,1814.5,0.0,0.0,0.0,35.47,0.0,9882.7621,9647.981371776872
194.0,61.4920999999994,5121.2,985.66,0.0,2978.24,0.0,0.0,0.0,742.35,0.0,9888.9421,9676.882512070675
195.0,86.78149999999941,5276.0136,1270.302,0.0,2992.1308000000004,0.0,0.0,0.0,318.51,0.0,9943.737899999998,9669.828442283326
196.0,62.67429999999938,5768.58,498.78,0.0,3491.2164,0.0,0.0,0.0,141.64,0.0,9962.890699999998,9671.335136801014
197.0,64.09429999999934,5148.92,955.68,0.0,3683.0,0.0,0.0,0.0,35.2,0.0,9886.894299999998,9777.00921138239
198.0,80.60429999999936,4886.79,1106.56,0.0,3332.7000000000003,0.0,0.0,0.0,421.68,0.0,9828.3343,9685.306304146834
199.0,64.6342999999991,2676.75,204.75,0.0,3743.0,0.0,0.0,0.0,3186.0,0.0,9875.1343,9706.263055165564
200.0,49.70509999999909,2515.68,57.04,0.0,4059.27,0.0,0.0,0.0,3008.2972000000004,0.0,9689.9923,9782.488100537616
201.0,80.76209999999888,209.292,84.345,0.0,3073.6,0.0,0.0,0.0,6158.8,0.0,9606.799099999997,9550.594117042769
202.0,87.41209999999889,381.37,56.48,0.0,2792.7900000000004,0.0,0.0,0.0,6297.2,0.0,9615.2521,9434.030750265383
203.0,82.69209999999866,206.28000000000003,394.73,0.0,1600.28,0.0,0.0,69.69,7266.0,0.0,9619.6721,9450.056501044412
204.0,72.6118999999985,448.63,1823.9,0.0,2285.01,0.0,0.0,0.0,4979.52,0.0,9609.671899999998,9451.289251104336
205.0,64.8268999999983,959.42,583.275,0.0,1133.28,0.0,0.0,68.555,6672.9,0.0,9482.256899999997,9413.621888162172
206.0,152.4968999999984,34.07,331.44,0.0,1735.5800000000002,0.0,0.0,68.65,7145.709999999999,0.0,9467.946899999995,9283.224326267848
207.0,92.5568999999985,412.32,719.16,0.0,71.04,0.0,0.0,551.36,7673.429999999999,0.0,9519.866899999995,9268.431325548743
208.0,121.8406999999983,481.46,85.245,0.0,2171.1000000000004,0.0,0.0,0.0,6819.15,0.0,9678.7957,9313.28973050714
209.0,54.70069999999853,1167.22,1018.8,0.0,1883.44,0.0,0.0,0.0,5580.900000000001,0.0,9705.060699999998,9498.270725610382
210.0,78.11069999999839,444.34,2129.25,0.0,2176.2000000000003,0.0,0.0,0.0,4885.849999999999,0.0,9713.7507,9504.571448138888
211.0,52.52069999999844,272.72,1298.25,0.0,1910.48,0.0,0.0,0.0,6313.59,0.0,9847.560699999998,9526.623976988663
212.0,88.05069999999841,690.4000000000001,463.6,0.0,3860.325,0.0,0.0,0.0,4709.53,0.0,9811.905699999998,9650.720816354484
213.0,120.99899999999846,692.2,201.9409,0.0,4256.04,0.0,0.0,0.0,4528.64,0.0,9799.8199,9631.133787624558
214.0,117.05899999999852,486.78,899.3100000000001,0.0,2701.0,0.0,0.0,0.0,5679.48,0.0,9883.629,9580.79649351094
215.0,30.458999999997246,2236.8,7669.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9936.338999999998,9656.062733280827
216.0,39.198999999997255,2543.04,7369.889999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9952.128999999995,9697.291374173885
217.0,67.32899999999725,2702.7000000000003,7156.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9926.168999999998,9698.866554806013
218.0,32.40899999999725,2723.76,7142.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9898.778999999997,9652.843885902132
219.0,13.15899999999725,2410.6000000000004,7446.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9870.008999999998,9636.33873232202
220.0,39.65899999999725,3365.85,6505.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9911.383999999998,9651.611135842208
221.0,72.48899999999723,3651.865,6156.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9881.133999999998,9683.525665171386
222.0,28.06899999999723,3582.47,6287.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9897.658999999998,9711.810430435227
223.0,34.388999999997225,3554.9999999999995,6401.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.758999999996,9715.097763928365
224.0,49.378999999997234,3300.57,6623.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9973.808999999996,9778.721364243398
225.0,37.138999999997225,3676.4,6199.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9913.118999999995,9783.104475567578
226.0,50.17899999999722,3591.42,6197.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9838.638999999996,9721.26151422799
227.0,27.95899999999719,3146.0,6795.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9969.318999999998,9681.060165051536
228.0,41.6989999999972,4392.0,5658.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10091.938999999997,9795.979865082352
229.0,47.15899999999712,4001.76,5981.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10030.198999999997,9908.502551107762
230.0,46.65439999999714,3691.5818,6314.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10052.7862,9833.304797452316
231.0,30.42439999999715,3566.3100000000004,6311.099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9907.834399999996,9887.27185563127
232.0,41.87439999999714,3164.4,6668.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9875.244399999996,9794.541656679108
233.0,45.95439999999718,2788.8,6976.530000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9811.2844,9770.640002739445
234.0,13.074399999997183,2644.8,7141.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.194399999997,9723.86398657672
235.0,27.344399999997226,2377.05,7288.519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692.914399999998,9712.01588877855
236.0,40.98789999999718,2165.071,7645.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9851.308899999996,9604.698147450605
237.0,35.22789999999718,2240.91,7869.839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10145.977899999998,9767.42115536075
238.0,28.967899999997183,2987.04,7079.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10095.1879,10015.546347977946
239.0,28.967899999997183,3002.1600000000003,7050.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10081.627899999998,9994.658083073657
240.0,16.561899999997234,3574.39,6452.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10042.954699999997,10043.283224326267
241.0,47.11189999999719,2857.6800000000003,7102.700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10007.4919,10011.91658391261
242.0,29.681899999997185,2957.64,7026.599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10013.921899999998,9979.45416566791
243.0,59.23189999999718,2970.24,7032.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.371899999996,10005.958291956304
244.0,47.61189999999719,3044.4,6983.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075.251899999996,10081.977878985032
245.0,47.36189999999719,3215.03,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.391899999997,10081.498476183951
246.0,51.14189999999722,2869.83,7068.820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9989.791899999998,10072.115878505632
247.0,50.70189999999722,3032.36,6917.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.221899999997,10083.48457350272
248.0,44.31189999999723,3256.8,6739.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10040.581899999996,10085.47067082149
249.0,67.30189999999718,2818.72,7171.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10057.181899999996,10142.382631921377
250.0,22.081899999997265,3418.1,6660.219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100.401899999995,10176.899633599289
251.0,102.20189999999772,2619.9700000000003,3901.18,0.0,0.0,0.0,0.0,0.0,3538.5599999999995,0.0,10161.911899999996,10221.963496901002
252.0,21.06189999999773,2090.9,3980.72,0.0,0.0,0.0,0.0,0.0,4023.8,0.0,10116.481899999995,10237.372872650069
253.0,114.21189999999784,2644.79,3164.4,0.0,0.0,0.0,0.0,0.0,4227.4,0.0,10150.8019,10237.441358764509
254.0,40.63189999999784,2643.33,3175.2,0.0,0.0,0.0,0.0,0.0,4304.43,0.0,10163.591899999998,10293.189055918912
255.0,105.86189999999786,2369.9,3738.88,0.0,0.0,0.0,0.0,0.0,3994.92,0.0,10209.5619,10274.149916104509
256.0,61.90189999999782,3138.1400000000003,3522.0,0.0,0.0,0.0,0.0,0.0,3470.48,0.0,10192.521899999998,10326.610279765777
257.0,59.38189999999784,2818.97,3526.8,0.0,0.0,0.0,0.0,0.0,3799.67,0.0,10204.821899999995,10286.34044447488
258.0,67.25189999999782,2861.04,3300.03,0.0,0.0,0.0,0.0,0.0,4051.53,0.0,10279.851899999998,10259.973290415366
259.0,62.69189999999783,2916.8,3666.875,0.0,0.0,0.0,0.0,0.0,3537.6000000000004,0.0,10183.9669,10363.113378762457
260.0,78.03189999999783,2995.46,3472.56,0.0,0.0,0.0,0.0,0.0,3726.0,0.0,10272.0519,10243.536622949696
261.0,84.33189999999783,2931.2,3501.0600000000004,0.0,0.0,0.0,0.0,0.0,3768.31,0.0,10284.901899999995,10350.237989247678
262.0,68.60189999999784,3008.58,3293.3700000000003,0.0,0.0,0.0,0.0,0.0,3938.55,0.0,10309.101899999998,10355.922336746224
263.0,82.1418999999978,2898.51,3831.04,0.0,0.0,0.0,0.0,0.0,3523.12,0.0,10334.811899999995,10337.225627504024
264.0,61.65189999999777,3015.96,4348.55,0.0,0.0,0.0,0.0,0.0,2923.44,0.0,10349.601899999998,10395.712769236035
265.0,56.91189999999776,3213.78,4453.61,0.0,0.0,0.0,0.0,0.0,2620.8,0.0,10345.101899999996,10389.412046707528
266.0,37.891899999997776,3472.36,4362.48,0.0,0.0,0.0,0.0,0.0,2473.68,0.0,10346.411899999996,10405.985686402082
267.0,46.565899999997775,3480.8,4380.894,0.0,0.0,0.0,0.0,0.0,2403.712,0.0,10311.9719,10412.149436701708
268.0,66.55589999999779,3084.48,4347.88,0.0,0.0,0.0,0.0,0.0,2820.75,0.0,10319.665899999998,10419.34047871794
269.0,46.26589999999777,3407.68,4556.2,0.0,0.0,0.0,0.0,0.0,2393.3700000000003,0.0,10403.5159,10408.451186521932
270.0,19.450899999997773,3180.28,4552.24,0.0,0.0,0.0,0.0,0.0,2578.22,0.0,10330.190899999998,10484.813204122864
271.0,94.50089999999771,3533.76,3959.55,0.0,0.0,0.0,0.0,0.0,2700.84,0.0,10288.650899999997,10354.75807280074
272.0,64.06089999999777,2974.4,3830.01,0.0,0.0,0.0,0.0,0.0,3519.92,0.0,10388.3909,10289.490805739137
273.0,86.61089999999784,3721.85,3658.75,0.0,0.0,0.0,0.0,0.0,2792.76,0.0,10259.970899999998,10379.755504571447
274.0,88.35089999999784,3806.88,3680.25,0.0,0.0,0.0,0.0,0.0,2723.76,0.0,10299.240899999995,10189.706536999622
275.0,73.8208999999978,3580.8,3948.77,0.0,0.0,0.0,0.0,0.0,2782.03,0.0,10385.420899999996,10251.960415025853
276.0,94.37089999999792,4042.44,4385.24,0.0,0.0,0.0,0.0,0.0,1866.41,0.0,10388.460899999998,10382.42646303462
277.0,71.73089999999792,4050.0,4333.28,0.0,0.0,43.78,0.0,0.0,1911.0,0.0,10409.790899999998,10373.45478204294
278.0,56.21089999999792,4091.04,4405.96,0.0,0.0,0.0,0.0,0.0,1925.5,0.0,10478.710899999998,10397.561894325923
279.0,35.31089999999794,4417.28,4376.1,0.0,0.0,0.0,0.0,0.0,1738.8,0.0,10567.4909,10445.502174434132
280.0,32.13089999999788,4414.96,4916.08,0.0,0.0,0.0,0.0,0.0,1195.05,0.0,10558.220899999998,10545.423415402523
281.0,87.32089999999786,4395.24,4987.95,0.0,0.0,0.0,0.0,0.0,1079.4,0.0,10549.910899999995,10556.860596514056
282.0,82.45089999999783,4252.639999999999,5270.46,0.0,0.0,0.0,0.0,0.0,965.5,0.0,10571.050899999997,10576.03670855734
283.0,30.03089999999783,4262.72,5373.72,0.0,0.0,0.0,0.0,0.0,927.84,0.0,10594.3109,10623.429099750025
284.0,56.46089999999782,4327.4400000000005,5445.0,0.0,0.0,0.0,0.0,0.0,733.78,0.0,10562.6809,10657.946101427937
285.0,42.03089999999783,4270.56,5532.09,0.0,0.0,0.0,0.0,0.0,735.68,0.0,10580.3609,10632.332294627264
286.0,82.70289999999797,4890.624,4658.085,999.5,0.0,0.0,0.0,0.0,0.0,0.0,10630.911899999996,10646.303461973084
287.0,76.947899999998,4689.990000000001,4741.4,956.4,0.0,0.0,0.0,0.0,115.455,0.0,10580.192899999998,10705.954867650584
288.0,57.177899999998,4550.400000000001,4954.4400000000005,910.11,0.0,0.0,0.0,0.0,76.74,0.0,10548.8679,10688.627880697188
289.0,106.627899999998,4144.18,5671.96,512.1999999999999,0.0,0.0,0.0,0.0,116.07,0.0,10551.037899999998,10629.729822278532
290.0,57.407899999998,4557.7,5245.36,754.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10614.7679,10603.97904324898
291.0,66.45289999999801,4535.09,5215.650000000001,702.36,0.0,0.0,0.0,0.0,0.0,0.0,10519.5529,10674.99914392357
292.0,55.876899999998,4618.570000000001,5340.444,546.98,0.0,0.0,0.0,0.0,0.0,0.0,10561.8709,10586.583570181145
293.0,40.88689999999799,4456.530000000001,5688.900000000001,348.93,0.0,0.0,0.0,0.0,0.0,0.0,10535.246899999998,10662.534671095436
294.0,66.54689999999799,4460.200000000001,5815.68,273.28,0.0,0.0,0.0,0.0,0.0,0.0,10615.706899999996,10626.92189158648
295.0,60.22689999999737,0.0,10482.87,78.06,0.0,0.0,0.0,0.0,0.0,0.0,10621.156899999998,10709.65311783036
296.0,60.22689999999737,0.0,10503.69,78.36,0.0,0.0,0.0,0.0,0.0,0.0,10642.2769,10703.35239530185
297.0,51.45689999999737,0.0,10404.22,116.52,0.0,0.0,0.0,0.0,0.0,0.0,10572.196899999995,10746.772591857
298.0,15.886899999997349,0.0,10596.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10612.576899999998,10698.695339519913
299.0,15.886899999997349,0.0,10512.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528.336899999997,10754.03211998767
300.0,15.886899999997349,0.0,10515.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10531.8469,10640.61911447454
301.0,15.886899999997349,0.0,10435.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10451.116899999995,10683.696880457486
302.0,15.886899999997349,0.0,10480.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10496.746899999998,10637.811183782487
303.0,15.886899999997349,0.0,10554.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570.456899999996,10704.859089819538
304.0,15.886899999997349,0.0,10740.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.486899999998,10742.800397219462
305.0,57.42689999999731,0.0,10126.0,117.96,420.0,0.0,0.0,0.0,0.0,0.0,10721.386899999996,10873.745848029312
306.0,56.00689999999732,0.0,10324.1,0.0,292.32,0.0,0.0,0.0,0.0,0.0,10672.426899999997,10912.372016573638
307.0,117.83689999999731,0.0,9707.75,74.62,445.39,0.0,0.0,149.64,0.0,0.0,10495.236899999996,10881.416292846625
308.0,89.65689999999731,0.0,9767.52,151.96,615.6,0.0,0.0,0.0,0.0,0.0,10624.736899999996,10631.51046125398
309.0,100.51689999999732,0.0,9833.84,0.0,403.6,0.0,0.0,74.08,0.0,0.0,10412.036899999996,10783.61812142588
310.0,148.95689999999738,0.0,8646.449999999999,186.6,1325.94,0.0,0.0,0.0,0.0,0.0,10307.946899999995,10629.11344724857
311.0,35.18689999999745,0.0,9039.8,377.6,726.84,0.0,0.0,149.12,0.0,0.0,10328.5469,10557.88788823066
312.0,79.80689999999743,0.0,9197.825,762.4,363.825,0.0,0.0,0.0,0.0,0.0,10403.856899999995,10651.302948327226
313.0,100.18689999999742,0.0,9059.7,422.9500000000001,855.12,0.0,0.0,76.23,0.0,0.0,10514.186899999995,10700.95538129644
314.0,98.67689999999745,0.0,8056.55,1444.11,946.22,0.0,0.0,0.0,0.0,0.0,10545.556899999998,10812.450775605244
315.0,81.4768999999974,0.0,8534.2,39.46,1860.75,0.0,0.0,77.31,0.0,0.0,10593.196899999995,10812.519261719684
316.0,69.28689999999735,0.0,8711.6,1556.0,247.38,0.0,0.0,0.0,0.0,0.0,10584.266899999997,10856.144916618156
317.0,110.24689999999757,0.0,9019.12,236.94,1367.52,0.0,0.0,0.0,0.0,0.0,10733.826899999996,10836.146971201588
318.0,123.52689999999764,0.0,8377.6,1423.8,829.0,0.0,0.0,78.27,0.0,0.0,10832.1969,10914.015683320204
319.0,86.16689999999751,0.0,9586.42,1048.95,0.0,0.0,0.0,0.0,0.0,0.0,10721.5369,10941.136184638564
320.0,100.38689999999754,0.0,9214.16,547.82,911.13,0.0,0.0,78.06,0.0,0.0,10851.556899999998,10839.29733246584
321.0,103.83689999999758,0.0,10486.56,0.0,294.91,0.0,0.0,79.47,0.0,0.0,10964.776899999995,10941.273156867444
322.0,108.17689999999756,0.0,10380.16,199.65,169.6,0.0,0.0,160.02,0.0,0.0,11017.606899999995,11056.535287470464
323.0,83.17689999999756,0.0,9809.42,524.03,599.06,0.0,0.0,0.0,0.0,0.0,11015.686899999995,11077.629010718076
324.0,63.96689999999752,0.0,8592.48,1423.1,861.2,0.0,0.0,161.52,0.0,0.0,11102.266899999997,11135.568263534567
325.0,152.47689999999727,0.0,9733.5,81.22,947.32,0.0,0.0,161.38,0.0,0.0,11075.896899999998,11181.659418552888
326.0,133.79689999999732,0.0,9066.33,1257.67,647.8499999999999,0.0,0.0,0.0,0.0,0.0,11105.646899999998,11140.430777659829
327.0,90.7868999999973,0.0,9263.94,1329.24,387.18,0.0,0.0,0.0,0.0,0.0,11071.146899999998,11188.576516111358
328.0,66.52689999999737,0.0,9419.78,285.46000000000004,1350.05,0.0,0.0,0.0,0.0,0.0,11121.816899999998,11189.05591891244
329.0,119.69689999999731,0.0,8910.51,1435.1750000000002,612.2199999999999,0.0,0.0,81.17,0.0,0.0,11158.771899999998,11302.537410540011
330.0,40.11689999999733,0.0,9149.56,1142.96,783.18,0.0,0.0,80.77,0.0,0.0,11196.586899999997,11360.339691127623
331.0,77.17689999999733,0.0,8951.6,165.04,2120.16,0.0,0.0,0.0,0.0,0.0,11313.976899999996,11303.427730027735
332.0,104.4368999999971,0.0,9531.2,371.7,1063.1999999999998,0.0,0.0,249.84,0.0,0.0,11320.376899999996,11419.85412457624
333.0,149.60689999999704,0.0,10143.6,660.0,88.72,0.0,0.0,249.33,0.0,0.0,11291.256899999997,11411.772763072286
334.0,115.57689999999718,0.0,9112.25,1424.15,351.76,0.0,0.0,164.3,0.0,0.0,11168.036899999996,11431.428277916651
335.0,136.7968999999972,0.0,10569.42,162.84,131.55,0.0,0.0,164.38,0.0,0.0,11164.986899999996,11336.8489538746
336.0,49.56689999999719,0.0,10014.04,324.56,349.68,0.0,0.0,408.55,0.0,0.0,11146.396899999998,11303.701674485495
337.0,76.21689999999728,0.0,9583.84,532.22,1010.62,0.0,0.0,0.0,0.0,0.0,11202.896899999998,11297.46943807143
338.0,50.23689999999729,0.0,9750.32,244.86,961.18,0.0,0.0,164.78,0.0,0.0,11171.3769,11369.10591377598
339.0,169.89689999999737,0.0,9172.52,1105.38,791.1,0.0,0.0,0.0,0.0,0.0,11238.896899999998,11288.977159880831
340.0,82.53689999999736,0.0,10099.54,362.7,261.18,0.0,0.0,322.0,0.0,0.0,11127.956899999996,11330.411259117214
341.0,61.23689999999729,0.0,9291.44,526.5,1224.72,0.0,0.0,81.28,0.0,0.0,11185.1769,11168.30462623703
342.0,84.20689999999732,0.0,9820.8,809.0,261.0,0.0,0.0,161.28,0.0,0.0,11136.286899999996,11234.599185015237
343.0,115.05689999999728,0.0,9191.41,988.75,640.65,0.0,0.0,79.7,0.0,0.0,11015.566899999998,11172.68773756121
344.0,134.7968999999973,0.0,10375.2,199.05,257.88,0.0,0.0,80.3,0.0,0.0,11047.226899999998,11018.73095229942
345.0,80.43689999999728,0.0,9931.49,763.42,131.37,0.0,0.0,243.93,0.0,0.0,11150.646899999996,11112.282984624866
346.0,108.32689999999717,0.0,10780.2,80.74,43.66,0.0,0.0,162.16,0.0,0.0,11175.086899999997,11254.871074889566
347.0,84.93689999999718,0.0,10322.16,0.0,173.04,0.0,0.0,479.1,0.0,0.0,11059.236899999998,11250.967366366467
348.0,125.32689999999728,0.0,8377.68,1624.01,859.2,0.0,0.0,0.0,0.0,0.0,10986.216899999996,11136.732527480051
349.0,105.75189999999768,0.0,9705.805,161.36,828.21,0.0,0.0,322.76,0.0,0.0,11123.886899999998,11043.522925726807
350.0,79.08189999999806,1520.0,7499.82,600.75,1342.3,0.0,0.0,0.0,0.0,0.0,11041.951899999996,11206.793822552476
351.0,101.20189999999806,1257.9599999999998,7442.450000000001,1413.65,916.44,0.0,0.0,0.0,0.0,0.0,11131.701899999998,11140.84169434647
352.0,108.23689999999812,1458.44,7852.320000000001,649.12,1148.03,0.0,0.0,0.0,0.0,0.0,11216.146899999998,11225.148101222476
353.0,154.10689999999823,1612.5,6688.6,1529.88,478.28,0.0,0.0,323.08,282.73,0.0,11069.1769,11312.604869362734
354.0,133.4968999999981,2186.4,6108.3,588.3,850.6,0.0,0.0,78.41,861.74,0.0,10807.246899999998,11155.908639523335
355.0,130.43189999999782,986.58,6651.18,232.71,296.1,0.0,0.0,156.34,2286.94,0.0,10740.281899999998,10876.896209293564
356.0,95.42189999999748,1423.89,7836.400000000001,229.02,665.44,0.0,0.0,231.03000000000003,157.06,0.0,10638.2619,10905.93432181625
357.0,138.5818999999978,517.86,6837.75,691.1999999999999,1093.43,0.0,0.0,0.0,1455.21,0.0,10734.031899999998,10773.482176488717
358.0,81.84189999999779,1498.4,8529.03,308.64,0.0,0.0,0.0,392.4,0.0,0.0,10810.311899999995,10875.80043146252
359.0,55.491899999997656,1614.22,7864.32,1002.56,0.0,0.0,0.0,0.0,319.36,0.0,10855.951899999996,10980.104783755092
360.0,93.3018999999976,2596.4700000000003,6300.51,1073.66,0.0,0.0,0.0,0.0,753.73,0.0,10817.671899999998,11048.179981508749
361.0,100.15189999999753,74.32,8425.5,38.57,0.0,0.0,0.0,394.3,1798.2,0.0,10831.041899999997,11000.787590316062
362.0,111.0518999999974,1820.35,8285.2,76.9,0.0,0.0,0.0,474.18,80.02,0.0,10847.701899999998,11060.23353765024
363.0,144.43569999999883,5181.148,0.0,884.58,0.0,47.57,0.0,78.98,4552.02,0.0,10888.733699999995,11054.206759579494
364.0,80.94569999999882,4538.7,0.0,580.8,0.0,48.22,0.0,239.88,5404.05,0.0,10892.595699999998,11063.315412800055
365.0,90.90569999999886,2844.68,0.0,1596.54,0.0,339.43,0.0,0.0,6145.36,0.0,11016.9157,11176.180529397663
366.0,93.04069999999862,4147.0,0.0,1542.06,0.0,194.5,0.0,0.0,5131.98,0.0,11108.580699999997,11234.873129473
367.0,94.17069999999872,720.29,6966.36,988.25,0.0,783.2,0.0,404.0,1182.62,0.0,11138.890699999998,11316.09766119919
368.0,111.31069999999887,462.24,8137.05,1044.42,0.0,198.32,0.0,244.35,1118.34,0.0,11316.030699999998,11318.1522446324
369.0,127.44069999999851,2357.04,5268.45,1761.3200000000002,0.0,648.44,0.0,81.91,1077.18,0.0,11321.7807,11471.561140978663
370.0,87.21069999999855,2513.28,6179.860000000001,1765.72,0.0,299.58,0.0,245.52,290.43,0.0,11381.6007,11506.9684621443
371.0,150.62569999999852,1913.695,5992.415,1513.54,0.0,546.04,0.0,81.34,1157.52,0.0,11355.175699999998,11522.788754580008
372.0,154.6656999999987,312.32,8370.27,160.8,0.0,149.31,0.0,490.2000000000001,1739.64,0.0,11377.2057,11480.053419169262
373.0,123.695699999998,4371.18,4446.61,1689.24,0.0,199.64,0.0,0.0,540.28,0.0,11370.6457,11511.899462384
374.0,133.3306999999973,0.0,7546.8,931.04,0.0,151.71,0.0,0.0,2549.8,0.0,11312.680699999995,11569.83871520049
375.0,140.5306999999975,39.35,9619.7,202.6,0.0,203.28,0.0,83.45,1042.75,0.0,11331.660699999997,11588.466938328253
