Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
593.0,129.41615799999693,4374.78,5541.900000000001,147.51,0.0,0.0,4252.46796,0.0,0.0,197.34,14643.414117999995,14280.864735133591
594.0,150.14473499999724,5401.62,3588.15,344.75,0.0,0.0,5047.400097000001,0.0,0.0,132.2,14664.264831999995,14275.449050080502
595.0,195.5065699999965,1772.4299999999998,5474.88,0.0,0.0,240.88,7099.38341,0.0,0.0,0.0,14783.079979999997,14302.453287879474
596.0,207.44252199999647,1378.56,4582.799999999999,1292.72,0.0,180.48,7072.343416000001,0.0,0.0,133.84,14848.185937999997,14395.781120712183
597.0,162.17069999999725,4279.0,5095.2300000000005,1884.42,0.0,0.0,3347.1340200000004,0.0,45.16,66.94,14880.054719999998,14462.401465611843
598.0,100.43776699999724,4269.0,3258.05,794.56,0.0,240.2,4405.135353,0.0,1806.4,0.0,14873.783119999996,14475.97777197781
599.0,216.6010439999972,4215.0,3976.96,444.42,0.0,0.0,3803.845002,0.0,2116.88,0.0,14773.706045999998,14472.416773586738
600.0,149.13265999999695,4481.68,0.0,342.72,0.0,0.0,7469.094687999999,0.0,1609.92,657.6,14710.147347999997,14421.22742171506
601.0,142.49496399999703,5318.75,0.0,393.2,0.0,178.89,6995.047224,0.0,1386.01,328.95000000000005,14743.342188,14318.997092904669
602.0,99.6105829999969,5269.320000000001,0.0,1765.44,0.0,0.0,5261.870304,0.0,2288.88,65.94,14751.060886999998,14363.880510125487
603.0,158.8132389999966,6673.68,0.0,196.56,0.0,179.16,6496.915392000001,0.0,897.6,198.6,14801.328630999998,14375.898879695358
604.0,173.9377249999963,3850.0,0.0,596.04,0.0,602.0,9244.229082000002,0.0,272.46,266.8,15005.466806999995,14407.13180308373
605.0,232.3509609999961,4763.88,0.0,1090.54,0.0,906.0,7248.494068,0.0,319.69,465.78,15026.735028999996,14518.338815338286
606.0,237.92732499999627,3955.77,0.0,1042.44,0.0,60.68,5524.427704,0.0,3210.62,925.12,14956.985028999998,14536.885681958458
607.0,92.7629969999962,2425.92,0.0,1143.33,0.0,0.0,6874.211130000001,607.74,3597.6,198.48,14940.044126999996,14562.035233095412
608.0,175.5401429999961,4127.75,0.0,393.92,0.0,60.49,6810.686874000001,99.16,2867.84,330.0,14865.387016999995,14560.106358966914
609.0,110.98385199999667,5800.13,0.0,496.3,0.0,305.75,6687.366094,799.28,223.7,465.92,14889.429945999997,14466.4075888018
610.0,163.67847699999692,5817.42,0.0,396.96,0.0,122.46,4730.965225,1000.2,2585.64,66.61,14883.933701999998,14537.256619290862
611.0,188.9253819999968,5269.2,0.0,0.0,0.0,427.49,6320.675394,200.04,2188.0950000000003,333.85,14928.275776,14520.119314533822
612.0,241.98154799999665,2567.08,0.0,2233.8,0.0,304.15,4505.525148000001,0.0,5042.06,66.74,14961.336695999997,14547.8654269976
613.0,164.9588429999968,4951.66,0.0,497.6,0.0,123.2,5369.316261000001,300.48,3577.6,0.0,14984.815103999998,14542.44974194451
614.0,288.1275409999968,945.34,0.0,4384.16,0.0,558.63,6812.514203000001,0.0,1838.44,67.55,14894.761743999998,14639.561135567734
615.0,219.45986099999635,6120.0,0.0,651.82,0.0,1246.4,5743.623704,501.95,495.99,0.0,14979.243564999995,14649.205506210224
616.0,152.8351909999971,3672.2,0.0,298.32,869.76,0.0,7600.089359999999,498.1,1670.9199999999998,202.95,14965.174550999996,14729.476344942332
617.0,150.0961859999971,4256.01,0.0,1338.93,215.96,0.0,7810.807941,198.92,270.42,669.9,14911.044126999996,14671.684308553877
618.0,224.3857059999972,4972.92,0.0,646.88,0.0,0.0,7090.857404,800.96,995.94,203.4,14935.343109999998,14568.26698027979
619.0,145.42392099999674,345.28,0.0,1634.82,2150.4,0.0,10005.34864,198.32,361.6,67.17,14908.362560999996,14635.92594971018
620.0,130.86106899999672,4796.96,0.0,2034.83,486.63,0.0,4900.961155999999,98.4,2489.3,0.0,14937.942224999995,14575.463164528415
621.0,217.933492999997,4615.06,0.0,1736.0,217.52,0.0,6080.578144,198.5,1453.44,405.48,14924.511636999996,14596.903342341337
622.0,229.909801999997,3702.72,0.0,792.0,1033.79,0.0,6515.226579,0.0,1890.84,808.1999999999999,14972.686380999996,14667.603997897437
623.0,156.90399199999695,3416.0,0.0,598.08,163.92000000000002,0.0,7230.68652,200.64,3017.01,202.56,14985.800511999998,14639.264385701812
624.0,187.0677719999968,4061.76,0.0,2481.5,322.74,0.0,7356.874000000001,197.4,223.75,0.0,14831.091771999998,14700.765795414303
625.0,234.42906399999669,4573.18,0.0,3246.1,705.12,0.0,5804.232408,98.9899,180.8,134.9998,14977.851171999995,14526.796186517084
626.0,245.977567999997,2263.1000000000004,0.0,1942.2,379.47,0.0,8423.782952,99.14,854.8100000000001,739.0899999999999,14947.570519999996,14675.912994143271
627.0,203.8907379999968,6902.82,0.0,398.96,108.82,0.0,4373.686049999999,0.0,2784.42,202.41,14975.006787999995,14641.860947028636
628.0,217.81465799999697,1791.3,0.0,1151.84,325.14,0.0,6919.90313,904.41,3543.15,134.84,14988.397787999997,14715.30653884452
629.0,207.55567299999703,5347.5,0.0,600.24,377.51,0.0,5719.945086,402.32,2023.65,337.85,15016.570758999997,14741.1237771798
630.0,151.11325299999672,2673.72,0.0,1002.2,161.37,0.0,9033.315534,499.2000000000001,537.48,868.6599999999999,14927.058786999994,14748.319961428428
631.0,145.18060699999674,774.54,0.0,2562.24,1498.5600000000002,0.0,9297.5945,199.2,356.48,133.9,14967.695106999998,14676.80324374104
632.0,191.7610779999968,980.49,0.0,1895.44,1004.15,0.0,7528.583029,99.35,2972.12,200.28000000000003,14872.174106999995,14681.031929330442
633.0,185.9001819999976,5113.02,0.0,942.78,52.9,0.0,5778.053139000001,888.84,1887.27,0.0,14848.763321,14614.559959363742
634.0,178.09306399999772,4537.5,0.0,1362.2,310.98,0.0,4167.181929,289.89,3666.8915,65.89,14578.626492999996,14615.450208961509
635.0,169.77613199999757,1200.89,0.0,1704.15,155.34,0.0,9075.638054,1341.9,217.35,722.1500000000001,14587.194185999995,14323.151591027588
636.0,288.49272099999814,5518.79,0.0,689.7800000000001,51.96,0.0,6075.186454000001,0.0,1351.91,729.19,14705.309175,14282.200109530246
637.0,162.21201699999835,2766.92,0.0,390.08,0.0,0.0,8029.077982000001,1143.96,1736.8000000000002,329.15,14558.199999,14384.875563139522
638.0,158.23811299999863,1124.76,0.0,0.0,822.24,0.0,8929.296012,191.22,2233.29,1116.73,14575.774125,14245.551501088785
639.0,194.346659999998,3087.88,0.0,2580.57,205.76,0.0,4372.614171,0.0,3952.13,130.7,14524.000831,14245.774063488228
640.0,237.033819999998,5387.2,0.0,688.8000000000001,156.51,0.0,5978.89726,386.4,1667.06,199.08,14700.981079999998,14166.616036753328
641.0,137.71916799999792,5119.96,0.0,196.6,0.0,0.0,7657.645201,483.05,1104.5,0.0,14699.474368999998,14329.97683794381
642.0,129.4622759999976,907.72,0.0,986.1,209.04,0.0,9607.095114,0.0,2869.75,0.0,14709.16739,14369.51875757802
643.0,168.34993299999735,4269.35,0.0,1487.4,52.77,0.0,8203.320384,192.42,398.52,0.0,14772.130317,14346.00133070364
644.0,131.95801899999844,83.62,0.0,2429.42,53.0,0.0,10631.032281999998,286.98,1244.88,0.0,14860.890300999996,14442.222474729097
645.0,220.9107869999968,6085.65,0.0,497.3,1004.91,0.0,6967.430719999999,0.0,44.52,0.0,14820.721506999997,14504.98507137176
646.0,143.46303499999718,2720.9,0.0,1757.7,536.9,0.0,8416.409991999999,386.52,940.38,0.0,14902.273026999996,14504.094821773991
647.0,140.2080089999969,4535.7300000000005,0.0,1208.88,107.64,0.0,8319.731392,292.11,359.2,0.0,14963.499400999995,14627.839515863783
648.0,64.54320899999689,1571.76,0.0,706.16,489.51,0.0,9384.2532,0.0,2781.94,0.0,14998.166409,14700.988357813743
649.0,139.09165699999826,6131.52,0.0,1762.9499999999998,163.02,0.0,5877.703728,97.66,943.95,0.0,15115.895384999998,14737.414403855766
650.0,208.2738199999982,6112.8,1604.4,802.72,0.0,0.0,5650.923733,194.02,493.24,0.0,15066.377552999998,14780.88825921345
651.0,178.3451119999983,3205.5,4536.95,352.52,271.8,0.0,5756.615744000001,97.87,766.5300000000001,0.0,15166.130856,14751.435835020617
652.0,125.1444069999981,4054.08,4699.89,655.3299999999999,162.54,0.0,5104.769153,295.11,45.06,0.0,15141.923559999996,14822.062303110237
653.0,155.06967899999714,0.0,1967.84,2117.22,270.75,0.0,8843.222212,196.34,1622.88,0.0,15173.321890999996,14837.64167107118
654.0,192.5792489999973,5590.0,1162.9,353.15000000000003,270.35,0.0,5682.697894999999,0.0,1894.2,0.0,15145.877143999996,14838.383545735986
655.0,155.48298199999695,1947.6,2295.96,1313.78,162.06,0.0,8573.860084,0.0,767.21,0.0,15215.953065999998,14813.308182065512
656.0,201.36330399999736,5103.91,362.61,2014.4,379.4,0.0,7121.632826,0.0,45.15,0.0,15228.466129999995,14862.49447234221
657.0,119.67169399999712,5301.3,2885.04,151.32,270.65000000000003,0.0,5113.506542,0.0,1400.58,0.0,15242.068235999996,14854.408038495816
658.0,245.7525019999973,1938.6,3484.35,302.64,433.2,0.0,7477.044294,96.43,1268.96,0.0,15246.976795999995,14842.834793724827
659.0,206.02278199999748,4449.24,2538.27,607.92,760.62,0.0,5200.627887,0.0,1549.72,0.0,15312.420668999996,14820.059241515257
660.0,188.8339629999972,3859.04,4196.400000000001,353.22,217.12,0.0,5603.0634660000005,0.0,859.5600000000001,0.0,15277.237428999995,14894.691832794831
661.0,195.414867999997,5443.22,2483.7200000000003,600.5999999999999,108.22,0.0,4583.746665,190.3,1534.42,0.0,15139.641532999996,14848.918165976243
662.0,135.61845199999686,170.68,6407.7,200.2,433.2,0.0,7034.381487,189.84,589.5500000000001,0.0,15161.169938999998,14751.73258488654
663.0,147.46366199999682,3958.76,4967.97,149.94,270.85,0.0,5246.571768,0.0,453.7,0.0,15195.255429999996,14805.51849808504
664.0,136.29318999999794,4268.26,7199.38,99.5,323.94,0.0,0.0,93.56,2973.3,0.0,15094.23319,14818.575492185642
665.0,165.52318999999795,3052.08,8555.72,797.12,377.79,0.0,0.0,94.22,2037.15,0.0,15079.603189999996,14730.21821960714
666.0,91.38318999999854,6825.87,6565.64,300.29999999999995,542.7,0.0,0.0,286.08,592.93,0.0,15204.90319,14719.757786833365
667.0,165.20318999999847,6513.2,6134.72,1158.05,544.8,0.0,0.0,189.68,500.61,0.0,15206.26319,14829.926174557188
668.0,250.49318999999844,3233.04,6902.0,760.3499999999999,656.88,65.04,0.0,283.04999999999995,3055.2000000000003,0.0,15206.05319,14849.140728375687
669.0,191.9231899999985,4466.7,3469.24,1513.1999999999998,489.87,194.64,0.0,0.0,4815.58,0.0,15141.153189999995,14921.770258060282
670.0,292.5831899999988,6586.32,3806.65,50.42,1453.14,451.71,0.0,277.23,1677.95,472.71,15068.71319,14914.648261278138
671.0,267.97318999999914,4546.8,5197.4,1554.9599999999998,640.5600000000001,192.45,0.0,184.28,1753.0500000000002,669.5,15006.97319,14795.132252777745
672.0,147.0031899999993,4278.900000000001,3983.76,354.76,536.5999999999999,522.16,0.0,92.22,4553.0,609.39,15077.79319,14709.668291391989
673.0,1263.2231899999992,5295.900000000001,3384.96,748.65,2218.44,0.0,0.0,0.0,2561.01,400.32,15958.86319,14824.8814268365
674.0,222.1201899999992,1378.08,7918.21,957.6,1172.8200000000002,450.80000000000007,0.0,275.943,2976.6,606.6899999999999,15958.863190000002,15560.201116650402
675.0,215.9801899999998,5463.900000000001,4336.02,3161.97,798.4499999999999,963.9,0.0,91.77,721.44,201.18,15954.61019,15693.642787679615
676.0,206.2301900000008,6187.2300000000005,1157.1,49.59,1488.2,255.64,0.0,271.86,6180.07,133.38,15929.300190000002,15653.673603889729
677.0,261.4951900000002,1354.56,5774.16,968.4,365.05,63.24,0.0,88.77,6992.700000000001,0.0,15868.37519,15610.063662764522
678.0,195.39519000000075,3550.6800000000003,5614.179999999999,724.5,989.71,189.33,0.0,353.24,3727.53,528.8,15873.365190000002,15403.252816738815
679.0,239.2751900000008,3658.44,3839.26,2615.76,158.39999999999998,0.0,0.0,0.0,4362.24,1138.15,16011.52519,15403.33196363741
680.0,142.25519000000105,5402.58,5700.960000000001,339.01,1316.0,641.1,0.0,353.08,2045.7,66.59,16007.275190000004,15575.318174281823
681.0,242.4151900000008,5479.919999999999,5144.04,95.16,102.72,883.26,0.0,261.36,3570.01,65.6,15844.48519,15550.940929514922
682.0,125.06519000000084,5039.04,7425.77,1253.2,1202.44,1035.2,0.0,0.0,0.0,66.63,16147.345190000002,15315.716346894029
683.0,184.19519000000048,7135.91,4725.049999999999,2068.88,255.35,253.44,0.0,0.0,0.0,1237.2800000000002,15860.10519,15583.153717242616
684.0,170.02519000000086,3863.7,7533.9,1527.9,50.32,125.94,0.0,0.0,0.0,2452.9,15724.68519,15261.184133762874
685.0,236.17519000000087,6476.39,3988.78,2029.95,941.26,860.7199999999999,0.0,0.0,0.0,1011.84,15545.115190000002,15086.427781667677
686.0,261.70519000000115,5410.0,5615.81,1131.25,1205.52,1098.36,0.0,79.95,0.0,828.1,15630.69519,14837.985666981607
687.0,88.06519000000173,0.0,8646.33,4510.4400000000005,1403.08,0.0,0.0,483.36,0.0,379.02,15510.29519,14861.413148965386
688.0,139.1751900000014,0.0,10046.7,1150.25,100.96,481.68,0.0,0.0,0.0,3604.68,15523.445190000002,14741.030716204155
689.0,150.36519000000078,0.0,11407.95,512.8199999999999,102.96,2202.12,0.0,1075.1,0.0,255.76,15707.07519,14743.167682466188
690.0,268.78519000000085,0.0,9176.64,2177.18,2736.3900000000003,681.01,0.0,83.42,0.0,713.13,15836.555190000005,14933.120239091406
691.0,114.17519000000084,0.0,10128.919999999998,2659.25,1636.18,0.0,0.0,429.8,0.0,1189.62,16157.94519,15069.64863916578
692.0,179.24519000000106,0.0,9735.44,1774.52,260.45000000000005,3098.27,0.0,84.33,0.0,917.28,16049.53519,15364.629130225025
693.0,192.41519000000068,0.0,7976.549999999999,6277.52,425.92,64.31,0.0,429.5,0.0,863.3299999999999,16229.545190000004,15252.47797491755
694.0,104.72519000000108,0.0,9498.5,2317.44,966.78,1565.04,0.0,171.2,0.0,1725.1,16348.78519,15440.135271483545
695.0,232.11519000000072,0.0,9272.44,4963.35,322.14,587.52,0.0,335.2,0.0,598.32,16311.085190000002,15549.04140394867
696.0,130.66519000000068,0.0,8364.3,6062.9800000000005,273.2,1117.92,0.0,428.55,0.0,134.4,16512.015190000002,15525.693068863487
697.0,290.38519,0.0,11180.99,141.45,598.95,3289.5000000000005,0.0,257.97,0.0,670.0,16429.24519,15711.05510537026
698.0,141.03519000000023,0.0,10498.96,3278.19,328.02,1742.0,0.0,342.72,0.0,202.32,16533.245189999998,15689.289708256954
699.0,127.58519000000048,0.0,10580.94,145.2,2318.82,1143.59,0.0,349.68,0.0,2111.1,16776.915190000003,15787.036128020349
700.0,181.22518999999988,0.0,15306.96,192.24,55.14,1077.6,0.0,0.0,0.0,0.0,16813.165190000003,15972.239870729934
701.0,182.4551900000004,0.0,9727.3,3757.24,110.22,2290.24,0.0,0.0,0.0,740.08,16807.535190000002,15970.340345163682
702.0,190.80519000000032,0.0,8529.29,7587.160000000001,55.45,134.58,0.0,171.5,0.0,202.65,16871.43519,15925.1474660666
703.0,133.61518999999936,0.0,11013.3,484.1,2409.29,744.7,0.0,173.66,0.0,1975.48,16934.14519,16015.928958753731
704.0,284.2426899999992,0.0,10169.160000000002,2918.4,56.11,2279.02,0.0,965.69,0.0,272.0268,16944.649490000003,16076.397189279429
705.0,232.2526899999994,0.0,10892.7,487.7000000000001,4229.25,67.71,0.0,609.0,0.0,475.79,16994.402690000003,16082.016619079592
706.0,216.3426899999997,0.0,10037.65,2744.56,1126.4,2242.68,0.0,87.26,0.0,546.08,17000.97269,16132.195752788086
707.0,128.12268999999966,0.0,12165.6,294.78000000000003,1692.0,475.02,0.0,432.45,0.0,1851.66,17039.632690000002,16143.434612388412
708.0,216.8526900000006,0.0,9916.8,4766.58,1743.44,67.81,0.0,256.02,0.0,138.02,17105.522689999998,16132.116605889492
709.0,235.84269000000083,0.0,11234.7,1774.44,2477.6400000000003,0.0,0.0,86.21,0.0,1385.6,17194.43269,16140.664470937623
710.0,119.65269000000076,0.0,13829.49,837.76,0.0,0.0,0.0,857.6,0.0,1522.4,17166.90269,16144.542668968725
711.0,169.01269000000065,0.0,13042.71,498.7,0.0,1991.43,0.0,0.0,0.0,1525.26,17227.11269,16156.4147037578
712.0,217.93269000000083,0.0,13786.2,647.4,0.0,751.19,0.0,690.24,0.0,1044.3000000000002,17137.26269,16239.360653484147
713.0,136.31783000000115,0.0,1622.79,1351.62,0.0,544.0,12010.75486,1485.12,0.0,69.92,17220.522689999998,16214.98340871724
714.0,233.5943300000007,0.0,1916.82,4712.31,0.0,546.56,9613.217748,88.5,0.0,210.27,17321.272078,16246.87960885056
715.0,107.59253999999952,0.0,8252.33,1160.12,0.0,68.67,7401.031396,175.64,0.0,212.22,17377.603936,16331.962524838938
716.0,257.2179799999996,0.0,8172.449999999999,0.0,0.0,68.76,8185.862196,259.17,0.0,425.76,17369.220176000003,16378.738341907896
717.0,145.88622999999933,0.0,2410.53,2464.7,0.0,1176.0600000000002,10670.568986,511.8,0.0,70.95,17450.495216,16359.901380042566
718.0,161.24727499999926,0.0,2379.44,2015.56,0.0,974.54,11412.41184,159.64,0.0,287.24,17390.079114999997,16405.80658122699
719.0,172.8124189999994,0.0,7770.925,1167.6,0.0,0.0,8143.840368,0.0,0.0,0.0,17255.177786999997,16364.096165668036
720.0,178.9564149999992,0.0,4075.940000000001,293.64,0.0,70.21,10782.826668,728.73,0.0,1211.93,17342.233083,16252.340744853534
721.0,47.19723699999941,0.0,2994.07,744.9,0.0,0.0,11050.747692,655.68,0.0,1928.07,17420.664929,16356.10232891006
722.0,98.83072300000003,0.0,5777.29,2490.5,0.0,210.69,8529.588886,325.0,0.0,0.0,17431.899609,16417.678616016066
723.0,131.13978099999986,0.0,2906.28,2090.34,0.0,778.69,11447.620816,0.0,0.0,143.06,17497.130596999996,16398.604213454953
724.0,193.2195570000001,0.0,3168.44,783.68,0.0,284.16,11624.478096,231.09,0.0,1206.15,17491.217653,16425.909893469827
725.0,133.10080900000025,0.0,5293.36,49.11,0.0,1131.84,10707.58099,77.87,0.0,70.82,17463.681799,16306.714664187502
726.0,199.69736900000063,0.0,5870.15,1154.4,0.0,1462.65,8176.68658,150.94,0.0,209.64,17224.163949,16302.836466156406
727.0,212.4861520000001,0.0,3669.47,336.98,0.0,768.3499999999999,7456.963407,1206.72,3202.98,422.7000000000001,17276.649559,16036.269711692352
728.0,182.55308199999985,0.0,4792.570000000001,187.2,0.0,275.12,7762.42764,370.1,1389.39,2030.0,16989.360721999998,16109.00571150009
729.0,145.71753799999937,0.0,403.7,3258.5,0.0,0.0,6759.359555999999,586.88,5568.030000000001,139.154,16861.341094,15847.820946140417
730.0,246.3477829999988,0.0,4779.599999999999,1062.37,0.0,269.44,6405.815439,444.06000000000006,3129.06,411.06000000000006,16747.753222,15747.30438492624
731.0,111.17630299999789,0.0,0.0,711.75,0.0,68.62,10348.71336,77.08,5772.0,0.0,17089.339662999995,15613.625273201244
732.0,117.99491599999826,0.0,0.0,4125.05,0.0,493.5,12339.629313,235.68,147.06,0.0,17458.914228999998,15931.400071055514
733.0,162.26895599999804,0.0,0.0,244.1,0.0,0.0,13527.3915,241.71,3257.54,0.0,17433.010455999996,16313.996178858137
734.0,102.52454399999806,0.0,0.0,439.65,0.0,278.96,12530.924262,79.75,4123.56,0.0,17555.368806,16388.552557333536
735.0,120.61965399999804,0.0,0.0,1969.2,0.0,272.56,10531.706295,161.44,4596.99,0.0,17652.515948999997,16450.999460324074
736.0,149.91630999999802,2734.29,0.0,735.9000000000001,0.0,1029.6,10129.911999999998,80.13,2765.28,0.0,17625.028309999994,16479.729784513638
737.0,177.25190999999813,3932.55,0.0,1329.2099999999998,0.0,207.39,9623.4164,720.99,1681.64,0.0,17672.44831,16477.434524454417
738.0,165.54874599999812,638.43,0.0,689.2199999999999,0.0,138.74,11569.423514,160.8,4388.59,0.0,17750.752259999997,16531.96673758557
739.0,219.3216309999981,577.08,0.0,981.2,0.0,276.28,10479.20922,159.52,5007.18,0.0,17699.790850999998,16546.213179332466
740.0,79.54503099999795,7177.44,0.0,340.06,0.0,410.28,7751.33548,1108.24,630.37,0.0,17497.270511,16465.325048969557
741.0,90.29019099999744,5123.52,0.0,1118.95,0.0,823.56,8514.42032,318.12,1547.2,0.0,17536.060510999996,16295.554951485772
742.0,187.120490999998,234.3,0.0,2986.83,0.0,68.28,12758.646868,762.4,240.05,0.0,17237.627359,16290.0146685842
743.0,92.25871599999768,5486.13,0.0,1550.67,0.0,0.0,7046.48854,0.0,2829.05,0.0,17004.597255999997,15992.264036074175
744.0,102.16312599999787,4735.0,0.0,2090.88,0.0,487.55000000000007,8900.47795,150.56,731.5500000000001,0.0,17198.181076,15850.037059301045
745.0,142.12010999999768,5530.88,0.0,1313.55,0.0,354.20000000000005,8060.649296,153.94,1881.38,0.0,17436.719405999997,16034.3701861261
746.0,192.2205599999976,6822.72,0.0,532.4,831.3000000000001,0.0,6443.744650000001,381.8,2062.62,0.0,17266.80521,16321.198546630176
747.0,142.86627499999815,1418.1,0.0,1207.25,825.6,702.4,9400.948348,0.0,3476.16,0.0,17173.324622999997,16184.03697136705
748.0,221.49810999999784,3744.6,0.0,95.5,494.37,1188.8100000000002,7220.714905000001,294.28,3867.05,0.0,17126.823014999998,16053.048854194243
749.0,138.28970999999785,2772.98,0.0,1226.94,163.89,209.46,7423.0536,664.1999999999999,4440.8,0.0,17039.613309999997,16011.655026229666
750.0,195.69353999999828,3855.2,0.0,800.7,1631.1,207.21,7293.756104999999,291.44,2688.4,0.0,16963.499644999996,15918.57827348331
751.0,170.00335199999824,6952.66,0.0,1387.65,109.46,774.07,6847.666161,902.76,0.0,0.0,17144.269513,15771.365042098769
752.0,186.7770839999988,3947.94,0.0,1150.32,881.92,281.48,8831.78127,75.32,1780.92,0.0,17136.458354,15983.08299583729
753.0,260.37333599999806,3051.02,0.0,1064.8,222.28,423.06000000000006,6036.250283,153.7,6014.91,0.0,17226.393619,16007.855975097162
754.0,164.69273399999815,7007.0,0.0,1029.21,282.3,1212.9499999999998,7317.288374999999,231.63,200.84,0.0,17445.911108999993,16083.599557051466
755.0,141.05362999999818,6044.22,0.0,2219.5,111.97,851.28,6581.860604,613.28,794.4,0.0,17357.564234,16329.192383388154
756.0,227.4392759999984,4419.9,0.0,629.98,1177.26,427.86,7371.65268,77.76,3078.3,0.0,17410.151955999998,16239.518947281334
757.0,146.49283399999825,5114.72,0.0,2550.8900000000003,110.64,283.2,8078.132001999999,699.39,294.48,0.0,17277.944835999995,16281.229362840288
758.0,183.8578599999988,4193.36,0.0,425.34,0.0,209.34,7384.807248,0.0,4608.45,0.0,17005.155108,16063.25880411285
759.0,137.25174599999852,4446.9,0.0,2920.6800000000003,332.82,140.74,6742.54269,0.0,2445.0,0.0,17165.934436,15846.475448864325
760.0,216.0678949999983,5363.52,0.0,1383.01,982.26,346.35,5530.615256,0.0,3073.28,0.0,16895.103150999996,15997.566878279964
761.0,173.88772299999823,5144.18,765.8900000000001,1347.36,0.0,696.5999999999999,5543.607444,0.0,3401.3,0.0,17072.825167,15789.727122572538
762.0,170.0949669999975,487.1,6074.7300000000005,688.52,168.84,70.13,7546.942804,1119.86,931.38,0.0,17257.597771,15994.401002336208
763.0,325.49727199999825,1587.9599999999998,1062.1,1172.64,0.0,1038.75,6854.040588,78.67,5100.16,0.0,17219.817859999996,16225.351652433035
764.0,108.33823699999812,2816.48,742.14,800.64,957.61,211.26,7020.658327,638.4,4091.07,0.0,17386.596564,16157.918494831085
765.0,143.64376699999752,4050.72,1767.3,948.48,618.2,279.12,6743.11896,1277.12,1472.1,0.0,17299.802727,16324.20612877674
766.0,133.00953499999628,92.3,1600.56,797.76,448.4,620.64,7860.373144,399.5,5259.6,0.0,17212.142678999997,16268.407565268082
767.0,177.64448299999526,5934.6,541.4499999999999,652.99,2536.2,280.48,6172.904648,0.0,1083.94,0.0,17380.209130999996,16199.312322795662
768.0,267.48662299999546,2949.12,3595.6600000000003,601.8,394.66,350.95,8237.092508,713.6999999999999,148.5,0.0,17258.969130999998,16372.248296223204
769.0,138.5005749999957,825.66,127.14,3060.6,113.82,70.44,7881.964951999999,160.68,5022.73,0.0,17401.535526999993,16371.77341483164
770.0,109.9680749999959,3342.58,1876.6,823.04,0.0,777.92,5891.759775,410.2000000000001,4158.0,0.0,17390.06785,16529.67147752635
771.0,184.3146289999961,5144.820000000001,3328.26,412.0,114.5,71.23,5075.146935,164.58,2921.09,0.0,17415.941563999997,16597.02548822971
772.0,260.359484999997,3003.0,4868.9400000000005,103.28,345.42,213.93,7338.652314,894.4100000000001,497.8,0.0,17525.791799,16623.539699258647
773.0,196.7788169999974,5207.52,5486.08,1139.16,230.68,357.15000000000003,4333.897040000001,323.72,197.84,0.0,17472.825857,16618.31600395145
774.0,230.2367119999965,4523.31,2326.32,467.37,174.48,216.54,5140.035005,0.0,4464.0,0.0,17542.291717,16600.666245565026
775.0,235.67874399999727,4324.0,1034.64,0.0,347.46,290.04,9720.314234,80.21,1541.94,0.0,17574.282977999996,16702.370010258113
776.0,108.25387299999672,3290.1400000000003,4756.400000000001,0.0,58.14,289.68,7042.6236180000005,321.72,1796.7599999999998,0.0,17663.717491,16697.304608748105
777.0,171.2706509999964,1276.24,2921.96,0.0,1160.4,506.73,10345.09684,0.0,1193.76,0.0,17575.457490999994,16743.36810372972
778.0,191.5567759999949,2762.08,3588.92,0.0,346.56,72.59,4862.195275,317.48,4731.95,684.6299999999999,17557.962050999995,16730.546306157517
779.0,271.985285999996,6151.28,215.45,0.0,114.98,433.44,5536.3319200000005,711.18,3800.76,303.88,17539.287205999994,16705.852473796236
780.0,327.31909799999585,1685.68,1433.19,0.0,406.14,364.45,6453.683748,784.7,5711.400000000001,307.52,17474.082845999998,16656.464809073685
781.0,228.3775139999957,5132.450000000001,4788.54,0.0,1153.0,650.07,5322.998848,78.76,0.0,76.67,17430.866361999997,16758.485161361143
782.0,157.13846999999532,4526.76,945.34,0.0,114.4,508.06,6632.684688,471.9,3072.7200000000003,915.24,17344.243157999994,16682.424991812466
783.0,199.42783999999483,1073.52,3433.6000000000004,0.0,457.92,582.72,6223.89919,312.72,4674.62,457.92,17416.347029999997,16609.214110613164
784.0,272.18310799999426,433.9,932.58,0.0,677.52,357.04999999999995,10722.96874,76.78,1365.28,2337.71,17175.971847999994,16629.079982160216
785.0,253.2640859999944,1347.57,1533.2400000000002,0.0,2336.59,215.55,9052.138252,152.46,1078.66,1289.28,17258.752337999995,16393.38051814776
786.0,203.45104099999404,1041.36,4630.92,0.0,1901.96,284.2,5783.331254999999,225.51,2803.14,74.66,16948.53229599999,16458.043534298926
787.0,254.7599179999941,387.99,3689.05,0.0,167.64,142.02,7941.331176000001,1507.8,2685.76,148.5,16924.851093999994,16178.892422958452
788.0,173.49540599999526,6281.99,5548.76,0.0,452.8,143.9,3579.53328,449.46,535.26,0.0,17165.198685999992,16147.866838709666
789.0,237.46522699999585,5261.08,3070.26,0.0,280.4,0.0,6378.685718999999,149.26,1207.0,450.96,17035.110945999997,16351.353514994427
790.0,280.68772399999534,3538.4,1889.1,0.0,57.01,73.4,8796.41796,226.92,2101.41,304.16,17267.505683999996,16252.02415725916
791.0,222.5132819999953,4018.56,2897.31,0.0,283.9,731.9,6960.155162,150.7,1504.12,453.72,17222.878443999994,16471.973388451443
