Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
682.0,125.06519000000084,116.0,187.0,26.0,23.0,16.0,0.0,0.0,0.0,1.0,16147.345190000002,7.914689859384026
683.0,184.19519000000048,167.0,121.0,44.0,5.0,4.0,0.0,0.0,0.0,19.0,15860.10519,7.914689859384026
684.0,170.02519000000086,90.0,198.0,33.0,1.0,2.0,0.0,0.0,0.0,38.0,15724.68519,7.914689859384026
685.0,236.17519000000087,151.0,106.0,45.0,19.0,14.0,0.0,0.0,0.0,16.0,15545.115190000002,7.914689859384026
686.0,261.70519000000115,125.0,149.0,25.0,24.0,18.0,0.0,1.0,0.0,13.0,15630.69519,7.914689859384026
687.0,88.06519000000173,0.0,231.0,99.0,28.0,0.0,0.0,6.0,0.0,6.0,15510.29519,7.914689859384026
688.0,139.1751900000014,0.0,270.0,25.0,2.0,8.0,0.0,0.0,0.0,57.0,15523.445190000002,7.914689859384026
689.0,150.36519000000078,0.0,303.0,11.0,2.0,36.0,0.0,13.0,0.0,4.0,15707.07519,7.914689859384026
690.0,268.78519000000085,0.0,242.0,46.0,53.0,11.0,0.0,1.0,0.0,11.0,15836.555190000005,7.914689859384026
691.0,114.17519000000084,0.0,262.0,55.0,31.0,0.0,0.0,5.0,0.0,18.0,16157.94519,7.914689859384026
692.0,179.24519000000106,0.0,253.0,37.0,5.0,49.0,0.0,1.0,0.0,14.0,16049.53519,7.914689859384026
693.0,192.41519000000068,0.0,205.0,131.0,8.0,1.0,0.0,5.0,0.0,13.0,16229.545190000004,7.914689859384026
694.0,104.72519000000108,0.0,242.0,48.0,18.0,24.0,0.0,2.0,0.0,26.0,16348.78519,7.914689859384026
695.0,232.11519000000072,0.0,236.0,105.0,6.0,9.0,0.0,4.0,0.0,9.0,16311.085190000002,7.914689859384026
696.0,130.66519000000068,0.0,210.0,127.0,5.0,17.0,0.0,5.0,0.0,2.0,16512.015190000002,7.914689859384026
697.0,290.38519,0.0,281.0,3.0,11.0,50.0,0.0,3.0,0.0,10.0,16429.24519,7.914689859384026
698.0,141.03519000000023,0.0,263.0,69.0,6.0,26.0,0.0,4.0,0.0,3.0,16533.245189999998,7.914689859384026
699.0,127.58519000000048,0.0,261.0,3.0,42.0,17.0,0.0,4.0,0.0,31.0,16776.915190000003,7.914689859384026
700.0,181.22518999999988,0.0,376.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,16813.165190000003,7.914689859384026
701.0,182.4551900000004,0.0,239.0,79.0,2.0,34.0,0.0,0.0,0.0,11.0,16807.535190000002,7.914689859384026
702.0,190.80519000000032,0.0,209.0,158.0,1.0,2.0,0.0,2.0,0.0,3.0,16871.43519,7.914689859384026
703.0,133.61518999999936,0.0,270.0,10.0,43.0,11.0,0.0,2.0,0.0,29.0,16934.14519,7.914689859384026
704.0,284.2426899999992,0.0,249.0,60.0,1.0,34.0,0.0,11.0,0.0,4.0,16944.649490000003,7.914689859384026
705.0,232.2526899999994,0.0,266.0,10.0,75.0,1.0,0.0,7.0,0.0,7.0,16994.402690000003,7.914689859384026
706.0,216.3426899999997,0.0,245.0,56.0,20.0,33.0,0.0,1.0,0.0,8.0,17000.97269,7.914689859384026
707.0,128.12268999999966,0.0,296.0,6.0,30.0,7.0,0.0,5.0,0.0,27.0,17039.632690000002,7.914689859384026
708.0,216.8526900000006,0.0,240.0,97.0,31.0,1.0,0.0,3.0,0.0,2.0,17105.522689999998,7.914689859384026
709.0,235.84269000000083,0.0,270.0,36.0,44.0,0.0,0.0,1.0,0.0,20.0,17194.43269,7.914689859384026
710.0,119.65269000000076,0.0,333.0,17.0,0.0,0.0,0.0,10.0,0.0,22.0,17166.90269,7.914689859384026
711.0,169.01269000000065,0.0,313.0,10.0,0.0,29.0,0.0,0.0,0.0,22.0,17227.11269,7.914689859384026
712.0,217.93269000000083,0.0,333.0,13.0,0.0,11.0,0.0,8.0,0.0,15.0,17137.26269,7.914689859384026
713.0,136.31783000000115,0.0,39.0,27.0,0.0,8.0,614.0,17.0,0.0,1.0,17220.522689999998,7.914689859384026
714.0,233.5943300000007,0.0,46.0,93.0,0.0,8.0,489.0,1.0,0.0,3.0,17321.272078,7.914689859384026
715.0,107.59253999999952,0.0,197.0,23.0,0.0,1.0,374.0,2.0,0.0,3.0,17377.603936,7.914689859384026
716.0,257.2179799999996,0.0,195.0,0.0,0.0,1.0,414.0,3.0,0.0,6.0,17369.220176000003,7.914689859384026
717.0,145.88622999999933,0.0,57.0,49.0,0.0,17.0,539.0,6.0,0.0,1.0,17450.495216,7.914689859384026
718.0,161.24727499999926,0.0,56.0,41.0,0.0,14.0,576.0,2.0,0.0,4.0,17390.079114999997,7.914689859384026
719.0,172.8124189999994,0.0,185.0,24.0,0.0,0.0,414.0,0.0,0.0,0.0,17255.177786999997,7.914689859384026
720.0,178.9564149999992,0.0,97.0,6.0,0.0,1.0,543.0,9.0,0.0,17.0,17342.233083,7.914689859384026
721.0,47.19723699999941,0.0,71.0,15.0,0.0,0.0,554.0,8.0,0.0,27.0,17420.664929,7.914689859384026
722.0,98.83072300000003,0.0,137.0,50.0,0.0,3.0,427.0,4.0,0.0,0.0,17431.899609,7.914689859384026
723.0,131.13978099999986,0.0,69.0,42.0,0.0,11.0,568.0,0.0,0.0,2.0,17497.130596999996,7.914689859384026
724.0,193.2195570000001,0.0,76.0,16.0,0.0,4.0,574.0,3.0,0.0,17.0,17491.217653,7.914689859384026
725.0,133.10080900000025,0.0,127.0,1.0,0.0,16.0,530.0,1.0,0.0,1.0,17463.681799,7.914689859384026
726.0,199.69736900000063,0.0,143.0,24.0,0.0,21.0,410.0,2.0,0.0,3.0,17224.163949,7.914689859384026
727.0,212.4861520000001,0.0,89.0,7.0,0.0,11.0,373.0,16.0,66.0,6.0,17276.649559,7.914689859384026
728.0,182.55308199999985,0.0,118.0,4.0,0.0,4.0,396.0,5.0,29.0,29.0,16989.360721999998,7.914689859384026
729.0,145.71753799999937,0.0,10.0,70.0,0.0,0.0,348.0,8.0,117.0,2.0,16861.341094,7.914689859384026
730.0,246.3477829999988,0.0,120.0,23.0,0.0,4.0,333.0,6.0,66.0,6.0,16747.753222,7.914689859384026
731.0,111.17630299999789,0.0,0.0,15.0,0.0,1.0,526.0,1.0,120.0,0.0,17089.339662999995,7.914689859384026
732.0,117.99491599999826,0.0,0.0,85.0,0.0,7.0,613.0,3.0,3.0,0.0,17458.914228999998,7.914689859384026
733.0,162.26895599999804,0.0,0.0,5.0,0.0,0.0,675.0,3.0,67.0,0.0,17433.010455999996,7.914689859384026
734.0,102.52454399999806,0.0,0.0,9.0,0.0,4.0,621.0,1.0,84.0,0.0,17555.368806,7.914689859384026
735.0,120.61965399999804,0.0,0.0,40.0,0.0,4.0,519.0,2.0,93.0,0.0,17652.515948999997,7.914689859384026
736.0,149.91630999999802,57.0,0.0,15.0,0.0,15.0,500.0,1.0,56.0,0.0,17625.028309999994,7.914689859384026
737.0,177.25190999999813,81.0,0.0,27.0,0.0,3.0,475.0,9.0,34.0,0.0,17672.44831,7.914689859384026
738.0,165.54874599999812,13.0,0.0,14.0,0.0,2.0,569.0,2.0,89.0,0.0,17750.752259999997,7.914689859384026
739.0,219.3216309999981,12.0,0.0,20.0,0.0,4.0,516.0,2.0,102.0,0.0,17699.790850999998,7.914689859384026
740.0,79.54503099999795,152.0,0.0,7.0,0.0,6.0,386.0,14.0,13.0,0.0,17497.270511,7.914689859384026
741.0,90.29019099999744,108.0,0.0,23.0,0.0,12.0,424.0,4.0,32.0,0.0,17536.060510999996,7.914689859384026
742.0,187.120490999998,5.0,0.0,63.0,0.0,1.0,649.0,10.0,5.0,0.0,17237.627359,7.914689859384026
743.0,92.25871599999768,117.0,0.0,33.0,0.0,0.0,364.0,0.0,59.0,0.0,17004.597255999997,7.914689859384026
744.0,102.16312599999787,100.0,0.0,44.0,0.0,7.0,455.0,2.0,15.0,0.0,17198.181076,7.914689859384026
745.0,142.12010999999768,116.0,0.0,27.0,0.0,5.0,406.0,2.0,38.0,0.0,17436.719405999997,7.914689859384026
746.0,192.2205599999976,144.0,0.0,11.0,15.0,0.0,329.0,5.0,42.0,0.0,17266.80521,7.914689859384026
747.0,142.86627499999815,30.0,0.0,25.0,15.0,10.0,484.0,0.0,71.0,0.0,17173.324622999997,7.914689859384026
748.0,221.49810999999784,79.0,0.0,2.0,9.0,17.0,373.0,4.0,79.0,0.0,17126.823014999998,7.914689859384026
749.0,138.28970999999785,58.0,0.0,26.0,3.0,3.0,389.0,9.0,91.0,0.0,17039.613309999997,7.914689859384026
750.0,195.69353999999828,80.0,0.0,17.0,30.0,3.0,387.0,4.0,55.0,0.0,16963.499644999996,7.914689859384026
751.0,170.00335199999824,143.0,0.0,29.0,2.0,11.0,359.0,12.0,0.0,0.0,17144.269513,7.914689859384026
752.0,186.7770839999988,81.0,0.0,24.0,16.0,4.0,465.0,1.0,36.0,0.0,17136.458354,7.914689859384026
753.0,260.37333599999806,62.0,0.0,22.0,4.0,6.0,317.0,2.0,121.0,0.0,17226.393619,7.914689859384026
754.0,164.69273399999815,143.0,0.0,21.0,5.0,17.0,375.0,3.0,4.0,0.0,17445.911108999993,7.914689859384026
755.0,141.05362999999818,123.0,0.0,46.0,2.0,12.0,341.0,8.0,16.0,0.0,17357.564234,7.914689859384026
756.0,227.4392759999984,90.0,0.0,13.0,21.0,6.0,380.0,1.0,62.0,0.0,17410.151955999998,7.914689859384026
757.0,146.49283399999825,104.0,0.0,53.0,2.0,4.0,421.0,9.0,6.0,0.0,17277.944835999995,7.914689859384026
758.0,183.8578599999988,86.0,0.0,9.0,0.0,3.0,392.0,0.0,95.0,0.0,17005.155108,7.914689859384026
759.0,137.25174599999852,90.0,0.0,61.0,6.0,2.0,355.0,0.0,50.0,0.0,17165.934436,7.914689859384026
760.0,216.0678949999983,111.0,0.0,29.0,18.0,5.0,296.0,0.0,64.0,0.0,16895.103150999996,7.914689859384026
761.0,173.88772299999823,106.0,19.0,28.0,0.0,10.0,292.0,0.0,70.0,0.0,17072.825167,7.914689859384026
762.0,170.0949669999975,10.0,149.0,14.0,3.0,1.0,391.0,14.0,19.0,0.0,17257.597771,7.914689859384026
763.0,325.49727199999825,33.0,26.0,24.0,0.0,15.0,356.0,1.0,104.0,0.0,17219.817859999996,7.914689859384026
764.0,108.33823699999812,58.0,18.0,16.0,17.0,3.0,361.0,8.0,83.0,0.0,17386.596564,7.914689859384026
765.0,143.64376699999752,87.0,43.0,19.0,11.0,4.0,344.0,16.0,30.0,0.0,17299.802727,7.914689859384026
766.0,133.00953499999628,2.0,39.0,16.0,8.0,9.0,403.0,5.0,108.0,0.0,17212.142678999997,7.914689859384026
767.0,177.64448299999526,126.0,13.0,13.0,45.0,4.0,314.0,0.0,22.0,0.0,17380.209130999996,7.914689859384026
768.0,267.48662299999546,64.0,86.0,12.0,7.0,5.0,419.0,9.0,3.0,0.0,17258.969130999998,7.914689859384026
769.0,138.5005749999957,18.0,3.0,60.0,2.0,1.0,397.0,2.0,101.0,0.0,17401.535526999993,7.914689859384026
770.0,109.9680749999959,74.0,44.0,16.0,0.0,11.0,297.0,5.0,84.0,0.0,17390.06785,7.914689859384026
771.0,184.3146289999961,114.0,78.0,8.0,2.0,1.0,255.0,2.0,59.0,0.0,17415.941563999997,7.914689859384026
772.0,260.359484999997,65.0,114.0,2.0,6.0,3.0,371.0,11.0,10.0,0.0,17525.791799,7.914689859384026
773.0,196.7788169999974,114.0,128.0,22.0,4.0,5.0,220.0,4.0,4.0,0.0,17472.825857,7.914689859384026
774.0,230.2367119999965,99.0,54.0,9.0,3.0,3.0,259.0,0.0,90.0,0.0,17542.291717,7.914689859384026
775.0,235.67874399999727,94.0,24.0,0.0,6.0,4.0,491.0,1.0,31.0,0.0,17574.282977999996,7.914689859384026
776.0,108.25387299999672,71.0,110.0,0.0,1.0,4.0,354.0,4.0,36.0,0.0,17663.717491,7.914689859384026
777.0,171.2706509999964,28.0,68.0,0.0,20.0,7.0,520.0,0.0,24.0,0.0,17575.457490999994,7.914689859384026
778.0,191.5567759999949,61.0,83.0,0.0,6.0,1.0,245.0,4.0,95.0,9.0,17557.962050999995,7.914689859384026
779.0,271.985285999996,136.0,5.0,0.0,2.0,6.0,280.0,9.0,76.0,4.0,17539.287205999994,7.914689859384026
780.0,327.31909799999585,38.0,33.0,0.0,7.0,5.0,324.0,10.0,114.0,4.0,17474.082845999998,7.914689859384026
781.0,228.3775139999957,115.0,111.0,0.0,20.0,9.0,268.0,1.0,0.0,1.0,17430.866361999997,7.914689859384026
782.0,157.13846999999532,102.0,22.0,0.0,2.0,7.0,336.0,6.0,62.0,12.0,17344.243157999994,7.914689859384026
783.0,199.42783999999483,24.0,80.0,0.0,8.0,8.0,314.0,4.0,94.0,6.0,17416.347029999997,7.914689859384026
784.0,272.18310799999426,10.0,22.0,0.0,12.0,5.0,545.0,1.0,28.0,31.0,17175.971847999994,7.914689859384026
785.0,253.2640859999944,31.0,36.0,0.0,41.0,3.0,458.0,2.0,22.0,17.0,17258.752337999995,7.914689859384026
786.0,203.45104099999404,24.0,111.0,0.0,34.0,4.0,299.0,3.0,58.0,1.0,16948.53229599999,7.914689859384026
787.0,254.7599179999941,9.0,89.0,0.0,3.0,2.0,408.0,20.0,56.0,2.0,16924.851093999994,7.914689859384026
788.0,173.49540599999526,143.0,133.0,0.0,8.0,2.0,180.0,6.0,11.0,0.0,17165.198685999992,7.914689859384026
789.0,237.46522699999585,121.0,74.0,0.0,5.0,0.0,323.0,2.0,25.0,6.0,17035.110945999997,7.914689859384026
790.0,280.68772399999534,80.0,45.0,0.0,1.0,1.0,440.0,3.0,43.0,4.0,17267.505683999996,7.914689859384026
791.0,222.5132819999953,91.0,69.0,0.0,5.0,10.0,349.0,2.0,31.0,6.0,17222.878443999994,7.914689859384026
792.0,225.72194199999555,137.0,6.0,0.0,2.0,4.0,336.0,13.0,53.0,0.0,17441.653461999995,7.914689859384026
793.0,183.42412599999625,56.0,103.0,0.0,7.0,4.0,297.0,9.0,51.0,6.0,17293.93075799999,7.914689859384026
794.0,257.0080859999962,156.0,1.0,0.0,2.0,7.0,363.0,10.0,22.0,4.0,17391.401305999992,7.914689859384026
795.0,227.81369399999585,39.0,99.0,0.0,5.0,5.0,287.0,5.0,88.0,1.0,17350.924739999995,7.914689859384026
796.0,229.4062219999957,34.0,43.0,0.0,43.0,16.0,455.0,0.0,17.0,3.0,17239.164791999992,7.914689859384026
797.0,181.9781739999956,98.0,19.0,0.0,10.0,0.0,491.0,0.0,23.0,6.0,16961.882661999996,7.914689859384026
798.0,136.34236299999546,98.0,72.0,0.0,23.0,0.0,384.0,4.0,2.0,5.0,16909.068330999995,7.914689859384026
799.0,111.87073499999568,9.0,31.0,0.0,5.0,0.0,468.0,11.0,92.0,6.0,16932.164091,7.914689859384026
800.0,264.73126299999615,16.0,72.0,0.0,1.0,0.0,532.0,11.0,22.0,9.0,17157.172498999997,7.914689859384026
801.0,147.53340299999587,15.0,101.0,0.0,27.0,0.0,414.0,0.0,42.0,5.0,17034.223622999994,7.914689859384026
802.0,166.09512299999602,105.0,28.0,0.0,18.0,0.0,386.0,5.0,35.0,5.0,17012.920262999996,7.914689859384026
803.0,235.50385899999617,111.0,22.0,0.0,3.0,0.0,338.0,11.0,66.0,1.0,17074.892874999998,7.914689859384026
804.0,165.1867589999962,84.0,11.0,0.0,2.0,0.0,513.0,10.0,36.0,0.0,17206.251115,7.914689859384026
805.0,187.1914089999965,114.0,65.0,0.0,19.0,0.0,384.0,3.0,6.0,0.0,17099.387808999996,7.914689859384026
806.0,168.69645699999649,62.0,49.0,0.0,12.0,0.0,370.0,6.0,74.0,1.0,17123.251297,7.914689859384026
807.0,159.75823299999632,71.0,68.0,0.0,19.0,0.0,382.0,4.0,39.0,2.0,17148.606696999996,7.914689859384026
808.0,135.78133299999644,114.0,29.0,0.0,10.0,0.0,457.0,1.0,10.0,8.0,17201.805776999998,7.914689859384026
809.0,164.41251899999585,1.0,0.0,0.0,44.0,18.0,518.0,2.0,42.0,9.0,17169.704250999996,7.914689859384026
810.0,258.3725529999965,98.0,0.0,0.0,6.0,16.0,427.0,1.0,25.0,17.0,17182.284251,7.914689859384026
811.0,261.7582179999968,148.0,0.0,0.0,22.0,6.0,364.0,8.0,7.0,6.0,17226.339837999996,7.914689859384026
812.0,278.76635799999684,165.0,0.0,0.0,18.0,0.0,349.0,14.0,1.0,6.0,17191.525081999996,7.914689859384026
813.0,240.4487979999973,22.0,0.0,0.0,52.0,4.0,497.0,3.0,48.0,4.0,17045.141887999995,7.914689859384026
814.0,193.9021299999978,71.0,0.0,0.0,1.0,0.0,216.0,0.0,180.0,8.0,17148.029282,7.914689859384026
815.0,265.36065999999784,72.0,0.0,7.0,31.0,2.0,255.0,0.0,124.0,4.0,17115.35181,7.914689859384026
816.0,187.68377099999788,59.0,0.0,9.0,30.0,4.0,348.0,7.0,80.0,7.0,17169.412774999997,7.914689859384026
817.0,279.968891999998,21.0,0.0,39.0,6.0,2.0,391.0,1.0,87.0,19.0,17188.935814999997,7.914689859384026
818.0,215.22705199999768,81.0,0.0,10.0,21.0,0.0,471.0,6.0,32.0,4.0,17220.306135,7.914689859384026
819.0,151.94924199999718,153.0,0.0,2.0,7.0,0.0,381.0,16.0,2.0,10.0,17134.224512999997,7.914689859384026
820.0,250.4643959999973,83.0,0.0,10.0,3.0,0.0,410.0,13.0,57.0,8.0,17231.297735999997,7.914689859384026
821.0,130.6536129999972,40.0,0.0,49.0,0.0,0.0,421.0,5.0,71.0,8.0,17190.138126,7.914689859384026
822.0,192.37593299999705,122.0,0.0,9.0,8.0,0.0,365.0,9.0,54.0,1.0,17069.244982999997,7.914689859384026
823.0,291.13872899999615,55.0,0.0,11.0,6.0,0.0,331.0,8.0,124.0,4.0,17201.566242999997,7.914689859384026
824.0,268.7432729999962,43.0,0.0,20.0,37.0,0.0,483.0,3.0,21.0,14.0,17290.862846999997,7.914689859384026
825.0,177.7640509999958,13.0,0.0,78.0,3.0,0.0,516.0,13.0,17.0,2.0,17099.406294999993,7.914689859384026
826.0,230.88566299999547,17.0,0.0,6.0,36.0,0.0,555.0,9.0,31.0,8.0,17044.472723,7.914689859384026
827.0,157.68576299999586,100.0,0.0,7.0,27.0,0.0,495.0,4.0,0.0,8.0,17134.486588,7.914689859384026
828.0,217.2451759999956,128.0,0.0,25.0,7.0,0.0,302.0,4.0,63.0,4.0,17341.418557999998,7.914689859384026
829.0,108.14124399999562,24.0,0.0,44.0,3.0,0.0,450.0,7.0,68.0,10.0,17254.477793999995,7.914689859384026
830.0,164.52507199999488,34.0,0.0,1.0,3.0,0.0,424.0,12.0,119.0,1.0,17190.161343999996,7.914689859384026
831.0,227.5400119999949,119.0,0.0,16.0,6.0,0.0,394.0,10.0,25.0,10.0,17173.90422399999,7.914689859384026
832.0,240.49729999999545,125.0,124.0,6.0,13.0,0.0,230.0,1.0,5.0,3.0,17337.539959999995,7.914689859384026
833.0,219.1710799999956,52.0,34.0,16.0,14.0,0.0,401.0,10.0,43.0,10.0,17374.685899999993,7.914689859384026
834.0,280.2113199999958,117.0,41.0,13.0,21.0,0.0,281.0,1.0,42.0,6.0,17430.832381999997,7.914689859384026
835.0,254.86673999999607,72.0,59.0,6.0,4.0,0.0,349.0,1.0,74.0,1.0,17456.627305,7.914689859384026
836.0,215.82089499999688,47.0,145.0,28.0,6.0,0.0,264.0,4.0,22.0,4.0,17434.499447,7.914689859384026
837.0,260.3962929999964,76.0,15.0,29.0,3.0,0.0,355.0,4.0,64.0,11.0,17461.767103,7.914689859384026
838.0,99.26362099999596,114.0,19.0,41.0,0.0,0.0,259.0,7.0,72.0,0.0,17440.330057999996,7.914689859384026
839.0,200.60596499999565,30.0,62.0,22.0,0.0,0.0,311.0,12.0,97.0,1.0,17274.342522999996,7.914689859384026
840.0,118.35143899999548,55.0,38.0,0.0,1.0,0.0,344.0,27.0,83.0,0.0,17434.367406999994,7.914689859384026
841.0,224.1024349999961,103.0,28.0,23.0,12.0,0.0,386.0,1.0,34.0,0.0,17413.617566999998,7.914689859384026
842.0,93.6977129999959,7.0,1.0,26.0,0.0,0.0,515.0,0.0,92.0,10.0,17303.550982999994,7.914689859384026
843.0,215.04944999999583,116.0,75.0,25.0,4.0,0.0,272.0,9.0,15.0,4.0,17315.175097999996,7.914689859384026
844.0,195.79056899999563,100.0,13.0,33.0,6.0,2.0,251.0,4.0,85.0,6.0,17256.849658,7.914689859384026
845.0,185.3975549999956,101.0,97.0,0.0,2.0,6.0,229.0,2.0,45.0,12.0,17238.321181999996,7.914689859384026
846.0,310.94695599999545,123.0,72.0,17.0,15.0,5.0,250.0,3.0,21.0,1.0,17123.701705999996,7.914689859384026
847.0,221.7633909999954,110.0,69.0,14.0,3.0,10.0,315.0,9.0,11.0,0.0,17059.072205999997,7.914689859384026
848.0,269.01998399999536,85.0,74.0,8.0,11.0,0.0,208.0,8.0,87.0,0.0,16948.454575999996,7.914689859384026
849.0,196.8085439999953,108.0,119.0,26.0,14.0,3.0,0.0,9.0,87.0,0.0,16962.748543999995,7.914689859384026
850.0,314.87854399999526,114.0,72.0,38.0,10.0,9.0,0.0,8.0,104.0,1.0,17137.358544,7.914689859384026
851.0,96.2185439999954,98.0,105.0,52.0,25.0,7.0,0.0,0.0,74.0,3.0,17185.288543999995,7.914689859384026
852.0,272.2385439999952,144.0,150.0,37.0,26.0,0.0,0.0,6.0,7.0,2.0,17062.678544,7.914689859384026
853.0,164.6785439999939,32.0,172.0,82.0,9.0,6.0,0.0,0.0,64.0,1.0,16985.658543999994,7.914689859384026
854.0,181.59854399999367,48.0,192.0,33.0,6.0,2.0,0.0,7.0,78.0,3.0,17097.94854399999,7.914689859384026
855.0,176.5685439999933,95.0,117.0,4.0,18.0,1.0,0.0,19.0,106.0,0.0,17147.038543999995,7.914689859384026
856.0,249.57854399999303,115.0,87.0,42.0,6.0,7.0,0.0,10.0,86.0,4.0,17314.758543999993,7.914689859384026
857.0,291.90854399999296,92.0,114.0,36.0,9.0,4.0,0.0,0.0,100.0,7.0,17098.17854399999,7.914689859384026
858.0,202.5385439999933,120.0,122.0,27.0,2.0,8.0,0.0,1.0,83.0,5.0,17166.828543999993,7.914689859384026
859.0,258.738543999993,106.0,148.0,2.0,6.0,8.0,0.0,21.0,67.0,1.0,17082.398543999992,7.914689859384026
860.0,165.18854399999304,102.0,186.0,0.0,9.0,0.0,0.0,0.0,80.0,3.0,16981.898543999992,7.914689859384026
861.0,143.65854399999307,128.0,150.0,0.0,5.0,0.0,0.0,0.0,96.0,2.0,16923.488543999996,7.914689859384026
862.0,135.31854399999338,147.0,174.0,0.0,2.0,0.0,0.0,5.0,56.0,1.0,16912.208543999994,7.914689859384026
863.0,139.1485439999933,82.0,238.0,16.0,2.0,0.0,0.0,1.0,20.0,18.0,16670.228543999994,7.914689859384026
864.0,80.18854399999282,70.0,109.0,10.0,11.0,0.0,0.0,7.0,156.0,2.0,16678.228543999994,7.914689859384026
865.0,202.8585439999929,132.0,96.0,0.0,5.0,0.0,0.0,2.0,134.0,3.0,16822.098543999993,7.914689859384026
866.0,113.51854399999291,141.0,149.0,2.0,6.0,0.0,0.0,8.0,60.0,9.0,16890.848543999993,7.914689859384026
867.0,200.1585439999929,128.0,67.0,3.0,12.0,0.0,0.0,6.0,139.0,7.0,16875.838543999995,7.914689859384026
868.0,179.27854399999256,116.0,112.0,38.0,4.0,0.0,0.0,0.0,102.0,3.0,17165.378543999996,7.914689859384026
869.0,176.6085439999925,216.0,101.0,2.0,6.0,0.0,0.0,5.0,38.0,9.0,16958.17854399999,7.914689859384026
870.0,164.26854399999326,88.0,131.0,9.0,2.0,0.0,0.0,1.0,134.0,6.0,16845.648543999992,7.914689859384026
871.0,215.7985439999944,175.0,154.0,8.0,12.0,0.0,0.0,3.0,34.0,0.0,17041.53854399999,7.914689859384026
872.0,134.05854399999416,142.0,137.0,7.0,8.0,0.0,0.0,1.0,87.0,0.0,17170.618543999994,7.914689859384026
873.0,187.5785439999941,159.0,182.0,5.0,3.0,0.0,0.0,4.0,36.0,0.0,17194.598543999993,7.914689859384026
874.0,190.75854399999417,125.0,190.0,11.0,6.0,0.0,0.0,1.0,54.0,0.0,17217.298543999994,7.914689859384026
875.0,108.8785439999938,126.0,133.0,2.0,1.0,0.0,0.0,0.0,119.0,0.0,17427.718543999992,7.914689859384026
876.0,118.4485439999942,89.0,196.0,1.0,0.0,0.0,0.0,5.0,91.0,0.0,17457.068543999998,7.914689859384026
877.0,166.69854399999463,160.0,104.0,8.0,2.0,0.0,0.0,1.0,106.0,0.0,17485.558543999996,7.914689859384026
878.0,169.89854399999467,142.0,133.0,9.0,3.0,0.0,0.0,6.0,87.0,0.0,17376.808543999996,7.914689859384026
879.0,106.35854399999472,86.0,139.0,5.0,7.0,0.0,0.0,0.0,139.0,0.0,17314.258543999993,7.914689859384026
880.0,113.7585439999947,89.0,218.0,16.0,1.0,0.0,0.0,3.0,61.0,0.0,17213.398543999992,7.914689859384026
881.0,223.5685439999949,124.0,215.0,8.0,10.0,0.0,0.0,1.0,32.0,0.0,17128.798543999994,7.914689859384026
882.0,118.30854399999512,99.0,143.0,6.0,6.0,0.0,0.0,0.0,124.0,0.0,17105.498543999995,7.914689859384026
883.0,107.43854399999525,145.0,232.0,9.0,2.0,0.0,0.0,8.0,0.0,0.0,17260.778543999997,7.914689859384026
884.0,185.92854399999527,161.0,214.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,17360.908543999998,7.914689859384026
885.0,121.98854399999476,55.0,310.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,17430.288543999995,7.914689859384026
886.0,140.15854399999483,203.0,188.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,17407.378543999996,7.914689859384026
887.0,167.27854399999484,201.0,182.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,17407.968543999992,7.914689859384026
888.0,50.328543999994565,138.0,232.0,14.0,4.0,0.0,0.0,8.0,0.0,0.0,17220.208543999997,7.914689859384026
889.0,93.99854399999418,192.0,181.0,11.0,6.0,0.0,0.0,5.0,0.0,0.0,17330.848543999993,7.914689859384026
890.0,118.44854399999387,173.0,212.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,17300.898543999992,7.914689859384026
891.0,184.26854399999417,149.0,236.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,17392.718543999996,7.914689859384026
892.0,153.54854399999414,180.0,209.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17536.558543999996,7.914689859384026
893.0,175.74854399999418,137.0,244.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,17443.308543999992,7.914689859384026
894.0,176.90854399999495,254.0,122.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,17608.688543999993,7.914689859384026
895.0,142.39854399999484,234.0,139.0,4.0,1.0,0.0,0.0,11.0,0.0,0.0,17593.878543999996,7.914689859384026
896.0,74.46854399999455,161.0,212.0,1.0,9.0,0.0,0.0,11.0,0.0,0.0,17702.158543999998,7.914689859384026
897.0,179.39854399999393,270.0,107.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,17792.79854399999,7.914689859384026
898.0,83.64854399999393,163.0,232.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,17738.03854399999,7.914689859384026
899.0,153.3785439999935,304.0,53.0,12.0,9.0,0.0,0.0,5.0,0.0,0.0,17696.738543999993,7.914689859384026
900.0,177.7485439999934,191.0,181.0,17.0,1.0,0.0,0.0,6.0,0.0,0.0,17532.188543999997,7.914689859384026
901.0,103.3185439999931,0.0,382.0,29.0,10.0,0.0,0.0,2.0,0.0,0.0,17109.348543999993,7.914689859384026
