Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
789.0,184.41310299999324,91.0,44.0,24.0,3.0,5.0,320.0,0.0,32.0,13.0,16531.58406299999,7.905517931556023
790.0,238.0767579999936,157.0,35.0,35.0,2.0,6.0,275.0,0.0,6.0,0.0,16738.48798299999,7.905517931556023
791.0,157.6468899999934,89.0,13.0,13.0,14.0,0.0,361.0,0.0,69.0,1.0,16691.379707999993,7.905517931556023
792.0,185.16584999999407,5.0,55.0,17.0,0.0,12.0,433.0,0.0,51.0,16.0,16888.308909999992,7.905517931556023
793.0,192.2448099999958,56.0,97.0,22.0,6.0,4.0,273.0,0.0,53.0,3.0,16776.300097999996,7.905517931556023
794.0,214.7990099999956,44.0,77.0,23.0,36.0,2.0,343.0,0.0,24.0,0.0,16864.743429999995,7.905517931556023
795.0,193.96606799999543,37.0,128.0,5.0,4.0,10.0,242.0,0.0,69.0,1.0,16811.290503999997,7.905517931556023
796.0,220.561499999996,123.0,28.0,25.0,5.0,7.0,334.0,0.0,15.0,6.0,16707.788735999995,7.905517931556023
797.0,217.1965399999961,93.0,103.0,15.0,2.0,0.0,304.0,0.0,19.0,3.0,16470.295611999994,7.905517931556023
798.0,213.5532549999956,24.0,168.0,1.0,5.0,0.0,259.0,0.0,56.0,2.0,16429.988347999995,7.905517931556023
799.0,191.7468429999957,128.0,68.0,6.0,5.0,1.0,295.0,0.0,13.0,11.0,16453.549107999996,7.905517931556023
800.0,237.7857269999957,62.0,80.0,20.0,8.0,0.0,387.0,0.0,24.0,1.0,16663.949877999996,7.905517931556023
801.0,227.1925969999957,89.0,68.0,14.0,1.0,0.0,368.0,0.0,33.0,0.0,16551.097236999998,7.905517931556023
802.0,184.75388699999613,128.0,54.0,3.0,0.0,10.0,347.0,0.0,13.0,2.0,16548.170916999996,7.905517931556023
803.0,168.7671909999953,30.0,5.0,13.0,0.0,1.0,425.0,0.0,117.0,1.0,16599.663290999993,7.905517931556023
804.0,144.06198699999544,61.0,13.0,10.0,0.0,4.0,542.0,0.0,10.0,17.0,16685.237290999994,7.905517931556023
805.0,162.18268699999675,204.0,117.0,8.0,0.0,5.0,0.0,0.0,28.0,4.0,16585.572687,7.905517931556023
806.0,198.61268699999687,188.0,24.0,1.0,0.0,1.0,0.0,0.0,138.0,1.0,16583.512686999995,7.905517931556023
807.0,178.3826869999957,147.0,212.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,16570.512686999995,7.905517931556023
808.0,157.02268699999556,152.0,178.0,4.0,0.0,3.0,0.0,0.0,27.0,6.0,16655.782686999995,7.905517931556023
809.0,150.76268699999545,156.0,185.0,17.0,0.0,1.0,0.0,0.0,6.0,7.0,16556.812686999994,7.905517931556023
810.0,88.43268699999643,62.0,153.0,23.0,0.0,2.0,0.0,0.0,122.0,0.0,16571.152686999998,7.905517931556023
811.0,166.54268699999656,128.0,147.0,10.0,0.0,0.0,0.0,0.0,76.0,4.0,16628.922687,7.905517931556023
812.0,115.2126869999964,160.0,140.0,13.0,0.0,4.0,0.0,0.0,50.0,1.0,16582.932686999997,7.905517931556023
813.0,132.14268699999485,60.0,158.0,1.0,0.0,4.0,0.0,0.0,138.0,0.0,16443.462686999996,7.905517931556023
814.0,161.22268699999478,140.0,191.0,21.0,0.0,2.0,0.0,0.0,16.0,2.0,16620.862686999993,7.905517931556023
815.0,198.84268699999467,154.0,152.0,5.0,0.0,0.0,0.0,0.0,52.0,4.0,16555.85268699999,7.905517931556023
816.0,167.24268699999476,80.0,190.0,9.0,0.0,2.0,0.0,0.0,81.0,3.0,16637.412686999996,7.905517931556023
817.0,176.7926869999954,8.0,230.0,5.0,0.0,0.0,0.0,0.0,117.0,4.0,16678.812686999994,7.905517931556023
818.0,238.82268699999605,154.0,129.0,6.0,0.0,0.0,0.0,0.0,74.0,1.0,16774.942686999995,7.905517931556023
819.0,158.68268699999572,81.0,187.0,3.0,0.0,5.0,0.0,0.0,85.0,2.0,16689.242686999994,7.905517931556023
820.0,86.15268699999598,122.0,232.0,1.0,0.0,6.0,0.0,0.0,8.0,3.0,16747.062686999994,7.905517931556023
821.0,114.75268699999587,138.0,197.0,3.0,0.0,4.0,0.0,0.0,20.0,6.0,16666.032686999995,7.905517931556023
822.0,127.51168699999552,133.0,143.0,8.0,0.0,3.0,0.0,0.0,65.0,8.0,16462.728686999995,7.905517931556023
823.0,145.87168699999523,127.0,118.0,4.0,0.0,4.0,0.0,1.0,101.0,3.0,16616.811686999998,7.905517931556023
824.0,243.4016869999953,131.0,137.0,18.0,0.0,5.0,0.0,1.0,64.0,2.0,16672.061686999994,7.905517931556023
825.0,248.80168699999555,149.0,167.0,30.0,0.0,1.0,0.0,1.0,7.0,7.0,16406.651186999992,7.905517931556023
826.0,158.42168699999726,21.0,145.0,1.0,0.0,2.0,0.0,12.0,159.0,3.0,16309.351686999998,7.905517931556023
827.0,165.8816869999973,100.0,109.0,60.0,0.0,1.0,0.0,2.0,79.0,1.0,16368.251686999998,7.905517931556023
828.0,250.6116869999972,119.0,149.0,19.0,0.0,6.0,0.0,0.0,61.0,3.0,16551.351687,7.905517931556023
829.0,222.1916869999976,168.0,122.0,29.0,0.0,2.0,0.0,2.0,29.0,6.0,16465.331686999998,7.905517931556023
830.0,269.5516869999982,0.0,126.0,42.0,28.0,1.0,0.0,13.0,120.0,1.0,16408.981687,7.905517931556023
831.0,167.10168699999792,0.0,153.0,3.0,44.0,2.0,0.0,2.0,120.0,12.0,16426.971686999997,7.905517931556023
832.0,253.4216869999972,0.0,224.0,24.0,1.0,4.0,0.0,2.0,61.0,25.0,16655.251687,7.905517931556023
833.0,196.911686999997,0.0,240.0,31.0,21.0,4.0,0.0,15.0,0.0,23.0,16656.091686999996,7.905517931556023
834.0,188.83168699999703,0.0,183.0,142.0,0.0,0.0,0.0,12.0,0.0,4.0,16711.151686999998,7.905517931556023
835.0,148.1916869999976,0.0,268.0,51.0,1.0,16.0,0.0,0.0,0.0,13.0,16641.641687,7.905517931556023
836.0,215.84168699999745,0.0,245.0,59.0,6.0,16.0,0.0,3.0,0.0,13.0,16648.371686999995,7.905517931556023
837.0,235.88168699999696,0.0,283.0,2.0,2.0,6.0,0.0,21.0,0.0,23.0,16713.711687,7.905517931556023
838.0,126.4616869999972,0.0,282.0,24.0,28.0,13.0,0.0,5.0,0.0,1.0,16694.421686999995,7.905517931556023
839.0,180.67168699999723,0.0,166.0,139.0,9.0,2.0,0.0,12.0,0.0,7.0,16467.261686999995,7.905517931556023
840.0,186.57168699999687,0.0,296.0,2.0,23.0,6.0,0.0,21.0,0.0,0.0,16654.861686999997,7.905517931556023
841.0,239.7716869999972,0.0,224.0,22.0,73.0,17.0,0.0,0.0,0.0,1.0,16616.061686999998,7.905517931556023
842.0,283.10168699999804,0.0,284.0,15.0,12.0,7.0,0.0,15.0,0.0,10.0,16492.481686999996,7.905517931556023
843.0,155.34168699999782,0.0,212.0,56.0,73.0,1.0,0.0,0.0,0.0,2.0,16531.161687,7.905517931556023
844.0,183.17168699999783,0.0,213.0,84.0,9.0,4.0,0.0,18.0,0.0,8.0,16528.921686999995,7.905517931556023
845.0,153.99168699999782,0.0,202.0,94.0,5.0,2.0,0.0,5.0,0.0,26.0,16550.451687,7.905517931556023
846.0,236.55168699999777,0.0,210.0,75.0,23.0,11.0,0.0,16.0,0.0,0.0,16389.461687,7.905517931556023
847.0,117.30168699999754,0.0,238.0,43.0,32.0,5.0,0.0,17.0,0.0,5.0,16352.041687,7.905517931556023
848.0,194.2216869999976,0.0,245.0,10.0,50.0,14.0,0.0,6.0,0.0,11.0,16204.911686999996,7.905517931556023
849.0,195.6266069999976,0.0,147.0,25.0,3.0,5.0,294.0,20.0,0.0,7.0,16178.991686999996,7.905517931556023
850.0,245.912994999998,0.0,98.0,10.0,23.0,15.0,356.0,14.0,0.0,9.0,16403.228250999997,7.905517931556023
851.0,174.341490999998,0.0,62.0,41.0,14.0,6.0,424.0,21.0,0.0,0.0,16447.746162999996,7.905517931556023
852.0,152.78679299999808,0.0,140.0,60.0,15.0,5.0,257.0,10.0,0.0,0.0,16345.543634999998,7.905517931556023
853.0,233.1428569999981,0.0,139.0,56.0,10.0,2.0,286.0,9.0,0.0,2.0,16259.187881,7.905517931556023
854.0,220.2194089999982,0.0,145.0,19.0,22.0,6.0,314.0,8.0,0.0,4.0,16352.740932999995,7.905517931556023
855.0,146.14111699999805,0.0,151.0,5.0,0.0,4.0,396.0,8.0,0.0,7.0,16355.581892999997,7.905517931556023
856.0,105.77665699999828,0.0,83.0,6.0,0.0,1.0,534.0,3.0,0.0,16.0,16499.370437,7.905517931556023
857.0,226.36912499999835,0.0,52.0,36.0,0.0,2.0,466.0,19.0,0.0,13.0,16208.183390999997,7.905517931556023
858.0,195.1099529999992,0.0,154.0,4.0,0.0,11.0,382.0,10.0,0.0,0.0,16401.455147,7.905517931556023
859.0,169.83630099999888,0.0,84.0,2.0,0.0,10.0,471.0,28.0,0.0,0.0,16425.174729,7.905517931556023
860.0,135.7502289999986,0.0,123.0,0.0,0.0,28.0,434.0,0.0,0.0,0.0,16305.637925,7.905517931556023
861.0,221.2488689999984,0.0,90.0,6.0,0.0,5.0,514.0,1.0,0.0,14.0,16252.235856999998,7.905517931556023
862.0,163.75143999999838,0.0,10.0,14.0,0.0,3.0,557.0,7.0,0.0,38.0,16256.125811,7.905517931556023
863.0,125.49267499999846,0.0,5.0,0.0,0.0,2.0,662.0,14.0,0.0,17.0,15877.109840999998,7.905517931556023
864.0,116.38756899999848,0.0,55.0,0.0,0.0,0.0,581.0,16.0,0.0,11.0,15939.269463,7.905517931556023
865.0,155.1801479999984,0.0,70.0,0.0,0.0,9.0,582.0,6.0,0.0,3.0,16123.439169999998,7.905517931556023
866.0,133.96636699999803,0.0,10.0,0.0,0.0,12.0,701.0,7.0,0.0,1.0,16074.033765999997,7.905517931556023
867.0,101.26022599999835,0.0,70.0,0.0,0.0,8.0,554.0,8.0,0.0,10.0,16008.041163999998,7.905517931556023
868.0,169.74805199999838,0.0,14.0,0.0,0.0,9.0,717.0,2.0,0.0,2.0,16049.674118,7.905517931556023
869.0,141.26774399999823,0.0,48.0,0.0,0.0,0.0,585.0,28.0,0.0,2.0,15772.231379,7.905517931556023
870.0,159.65507199999894,0.0,159.0,0.0,0.0,1.0,433.0,8.0,0.0,0.0,15865.806934,7.905517931556023
871.0,77.19475599999879,0.0,109.0,0.0,0.0,3.0,517.0,5.0,0.0,7.0,16075.321939,7.905517931556023
872.0,124.05449199999822,0.0,2.0,0.0,0.0,4.0,658.0,16.0,0.0,16.0,16282.295723999996,7.905517931556023
873.0,131.2755169999985,0.0,69.0,0.0,0.0,2.0,585.0,2.0,0.0,14.0,16327.794142,7.905517931556023
874.0,146.44764099999833,0.0,92.0,0.0,0.0,2.0,509.0,13.0,0.0,11.0,16424.700682,7.905517931556023
875.0,72.15693599999832,0.0,115.0,0.0,0.0,8.0,494.0,5.0,0.0,5.0,16585.009717999998,7.905517931556023
876.0,134.81017599999842,0.0,32.0,0.0,0.0,14.0,599.0,10.0,0.0,12.0,16626.320263999998,7.905517931556023
877.0,50.65124799999836,0.0,20.0,0.0,0.0,10.0,673.0,7.0,0.0,7.0,16642.651904,7.905517931556023
878.0,155.17262399999834,0.0,29.0,0.0,0.0,7.0,625.0,5.0,0.0,18.0,16615.517624,7.905517931556023
879.0,188.2465289999976,0.0,145.0,0.0,0.0,2.0,486.0,1.0,0.0,0.0,16696.774499,7.905517931556023
880.0,127.14239299999812,0.0,52.0,0.0,0.0,6.0,622.0,5.0,0.0,8.0,16596.283515,7.905517931556023
881.0,222.63280699999825,0.0,73.0,0.0,0.0,8.0,580.0,1.0,0.0,8.0,16444.785667,7.905517931556023
882.0,155.21783099999823,0.0,21.0,0.0,0.0,0.0,624.0,33.0,0.0,5.0,16325.991126999998,7.905517931556023
883.0,224.5944169999985,0.0,158.0,0.0,0.0,0.0,343.0,0.0,51.0,0.0,16452.371175,7.905517931556023
884.0,91.10556699999788,0.0,42.0,0.0,0.0,21.0,578.0,9.0,2.0,6.0,16574.911547,7.905517931556023
885.0,119.595786999998,0.0,124.0,14.0,0.0,11.0,336.0,9.0,25.0,11.0,16572.861547,7.905517931556023
886.0,67.59979599999788,0.0,116.0,37.0,0.0,3.0,395.0,3.0,21.0,3.0,16528.134651,7.905517931556023
887.0,127.07123199999768,0.0,71.0,21.0,0.0,4.0,498.0,4.0,10.0,14.0,16474.612055999994,7.905517931556023
888.0,147.7054879999984,0.0,126.0,25.0,0.0,2.0,290.0,7.0,64.0,1.0,16448.566518,7.905517931556023
889.0,204.9635219999984,0.0,217.0,25.0,0.0,1.0,264.0,1.0,2.0,4.0,16554.525098,7.905517931556023
890.0,196.7653859999984,0.0,161.0,5.0,0.0,5.0,326.0,17.0,19.0,1.0,16434.401714,7.905517931556023
891.0,144.17095399999852,0.0,106.0,24.0,0.0,10.0,370.0,0.0,37.0,7.0,16422.497314,7.905517931556023
892.0,181.7537539999984,0.0,139.0,16.0,0.0,6.0,345.0,0.0,35.0,5.0,16608.744393999998,7.905517931556023
893.0,207.0444059999983,0.0,93.0,8.0,0.0,0.0,397.0,6.0,63.0,3.0,16427.901158999997,7.905517931556023
894.0,124.282950999998,0.0,41.0,15.0,0.0,8.0,340.0,16.0,96.0,5.0,16381.215851,7.905517931556023
895.0,220.74181899999743,0.0,76.0,28.0,0.0,15.0,442.0,2.0,6.0,14.0,16363.763390999997,7.905517931556023
896.0,210.5390089999972,0.0,144.0,14.0,0.0,1.0,332.0,13.0,31.0,2.0,16454.717436999996,7.905517931556023
897.0,229.7087089999972,0.0,144.0,11.0,0.0,3.0,342.0,1.0,46.0,0.0,16512.156968999996,7.905517931556023
898.0,108.06594899999658,0.0,13.0,28.0,0.0,1.0,386.0,13.0,103.0,6.0,16459.532888999995,7.905517931556023
899.0,138.84648299999657,0.0,21.0,65.0,0.0,1.0,327.0,1.0,104.0,5.0,16294.761984999996,7.905517931556023
900.0,195.23180699999705,0.0,14.0,5.0,0.0,1.0,395.0,14.0,110.0,10.0,16015.971321999998,7.905517931556023
901.0,121.63444899999752,30.0,91.0,25.0,0.0,3.0,314.0,21.0,34.0,2.0,15499.874196999996,7.905517931556023
902.0,202.2376539999988,95.0,87.0,15.0,0.0,6.0,221.0,1.0,39.0,4.0,14879.440539,7.905517931556023
903.0,196.70217399999893,98.0,34.0,17.0,0.0,1.0,343.0,13.0,0.0,18.0,14626.864793999996,7.905517931556023
904.0,206.44726999999853,43.0,80.0,4.0,0.0,6.0,299.0,1.0,75.0,1.0,15095.613036,7.905517931556023
905.0,199.98628199999828,65.0,44.0,35.0,0.0,1.0,306.0,20.0,32.0,4.0,15399.975186,7.905517931556023
906.0,231.45728399999817,41.0,38.0,10.0,0.0,3.0,385.0,16.0,47.0,7.0,15402.172653999996,7.905517931556023
907.0,228.7831719999971,98.0,102.0,9.0,0.0,1.0,249.0,10.0,18.0,1.0,15282.277113999997,7.905517931556023
908.0,185.84097199999687,110.0,51.0,15.0,0.0,6.0,273.0,4.0,37.0,1.0,14827.840996999998,7.905517931556023
909.0,202.09828799999704,7.0,18.0,27.0,0.0,5.0,357.0,22.0,83.0,4.0,14992.472194999997,7.905517931556023
910.0,236.7970689999964,54.0,8.0,9.0,0.0,14.0,520.0,5.0,8.0,6.0,15067.187829,7.905517931556023
911.0,190.855918999997,99.0,18.0,33.0,0.0,1.0,310.0,7.0,26.0,14.0,14801.153268999997,7.905517931556023
912.0,200.4390189999972,81.0,101.0,3.0,0.0,2.0,290.0,10.0,7.0,10.0,15145.813968999995,7.905517931556023
913.0,167.0268049999969,96.0,73.0,5.0,0.0,18.0,336.0,0.0,4.0,0.0,14945.878629,7.905517931556023
914.0,177.4042729999984,28.0,34.0,0.0,0.0,1.0,508.0,0.0,25.0,21.0,15011.250820999998,7.905517931556023
915.0,179.1090919999982,59.0,31.0,20.0,0.0,3.0,465.0,0.0,17.0,8.0,15087.601437,7.905517931556023
916.0,92.56681999999812,73.0,19.0,6.0,0.0,5.0,311.0,0.0,91.0,6.0,15054.911971999998,7.905517931556023
917.0,96.83129599999772,86.0,47.0,48.0,0.0,0.0,349.0,0.0,18.0,1.0,15226.799398,7.905517931556023
918.0,148.72129599999738,61.0,14.0,34.0,0.0,1.0,429.0,0.0,32.0,10.0,15353.278296,7.905517931556023
919.0,181.14144099999743,122.0,71.0,5.0,0.0,1.0,282.0,0.0,25.0,2.0,15265.631311,7.905517931556023
920.0,184.2022259999971,61.0,50.0,6.0,0.0,0.0,345.0,0.0,75.0,1.0,14977.327450999996,7.905517931556023
921.0,129.84201599999733,64.0,37.0,6.0,0.0,8.0,492.0,0.0,4.0,8.0,15108.285575999998,7.905517931556023
922.0,108.99493599999738,69.0,49.0,0.0,0.0,0.0,436.0,0.0,40.0,1.0,14915.066955999995,7.905517931556023
923.0,100.09257599999756,102.0,10.0,0.0,0.0,1.0,380.0,0.0,61.0,3.0,14934.097275999997,7.905517931556023
924.0,69.7494399999976,119.0,56.0,0.0,0.0,1.0,388.0,0.0,6.0,2.0,14922.976535999998,7.905517931556023
925.0,1164.5059199999976,115.0,87.0,0.0,0.0,0.0,328.0,0.0,8.0,1.0,15819.486311999995,8.438972179909731
926.0,56.66681199999789,90.0,26.0,0.0,0.0,0.0,500.0,0.0,20.0,13.0,15819.486311999995,8.438972179909731
927.0,76.50508899999807,83.0,45.0,0.0,0.0,3.0,517.0,0.0,1.0,12.0,15828.686311999998,8.438972179909731
928.0,172.1886389999978,157.0,26.0,0.0,0.0,1.0,407.0,0.0,10.0,1.0,16097.032773999996,8.438972179909731
929.0,156.3292139999986,65.0,8.0,0.0,0.0,2.0,528.0,0.0,38.0,15.0,16022.007613999998,8.438972179909731
930.0,169.64388399999834,109.0,39.0,0.0,0.0,2.0,433.0,0.0,18.0,9.0,16119.930222000005,8.438972179909731
931.0,142.57561199999836,158.0,0.0,0.0,0.0,5.0,401.0,0.0,20.0,6.0,16405.749765999997,8.438972179909731
932.0,208.4396279999988,53.0,0.0,0.0,23.0,4.0,638.0,0.0,3.0,3.0,16304.461644,8.438972179909731
933.0,191.0024729999985,12.0,45.0,0.0,14.0,7.0,527.0,0.0,41.0,9.0,16411.783638,8.438972179909731
934.0,172.15269699999894,61.0,106.0,0.0,6.0,3.0,319.0,0.0,55.0,0.0,16530.584579,8.438972179909731
935.0,190.38882199999884,107.0,33.0,0.0,20.0,4.0,424.0,0.0,6.0,8.0,16506.059422,8.438972179909731
936.0,116.13948199999854,143.0,31.0,0.0,7.0,10.0,380.0,0.0,9.0,2.0,16560.985182,8.438972179909731
937.0,172.6540259999982,25.0,98.0,0.0,5.0,1.0,458.0,0.0,23.0,14.0,16472.223242,8.438972179909731
938.0,181.63437199999825,2.0,97.0,0.0,24.0,1.0,424.0,0.0,56.0,2.0,16366.321627999998,8.438972179909731
939.0,145.7866239999981,139.0,50.0,0.0,21.0,5.0,310.0,0.0,17.0,0.0,16639.895203999997,8.438972179909731
940.0,176.20362399999848,83.0,33.0,0.0,6.0,1.0,401.0,0.0,63.0,3.0,16692.896624,8.438972179909731
941.0,99.66886399999836,61.0,61.0,0.0,21.0,1.0,452.0,0.0,30.0,0.0,16709.794384,8.438972179909731
942.0,215.0312939999989,6.0,79.0,0.0,1.0,5.0,537.0,0.0,23.0,14.0,16768.968648000002,8.438972179909731
943.0,208.5772939999992,86.0,0.0,0.0,4.0,2.0,572.0,0.0,11.0,10.0,16661.260093999997,8.438972179909731
944.0,173.6487399999989,41.0,147.0,0.0,1.0,5.0,291.0,0.0,49.0,1.0,16908.769846,8.438972179909731
945.0,209.6828899999984,134.0,45.0,0.0,16.0,10.0,356.0,0.0,5.0,2.0,17116.25693,8.438972179909731
946.0,205.9631009999981,89.0,26.0,0.0,23.0,1.0,457.0,0.0,30.0,0.0,17059.659374,8.438972179909731
947.0,221.69560299999844,4.0,108.0,0.0,19.0,5.0,440.0,0.0,31.0,5.0,16976.546242999997,8.438972179909731
948.0,245.7207549999986,97.0,45.0,0.0,0.0,15.0,458.0,0.0,12.0,0.0,17250.877442999998,8.438972179909731
949.0,184.34892999999863,72.0,54.0,0.0,9.0,5.0,449.0,0.0,3.0,20.0,17215.110105000003,8.438972179909731
950.0,205.9384499999984,88.0,62.0,0.0,6.0,5.0,369.0,0.0,47.0,1.0,17085.081610999998,8.438972179909731
951.0,189.162454999998,21.0,33.0,0.0,11.0,0.0,366.0,0.0,131.0,3.0,17238.391065,8.438972179909731
952.0,74.03218299999733,40.0,114.0,0.0,31.0,1.0,408.0,0.0,3.0,4.0,17230.529110999996,8.438972179909731
953.0,283.4857049999973,48.0,48.0,0.0,22.0,8.0,505.0,0.0,10.0,5.0,17214.517574999998,8.438972179909731
954.0,181.677880999996,153.0,93.0,0.0,16.0,3.0,254.0,0.0,2.0,0.0,17232.094584999995,8.438972179909731
955.0,220.66460099999588,52.0,62.0,0.0,52.0,0.0,350.0,15.0,18.0,1.0,17061.537600999996,8.438972179909731
956.0,191.333688999996,109.0,120.0,0.0,10.0,4.0,242.0,10.0,9.0,1.0,16924.612200999996,8.438972179909731
957.0,215.5588909999961,16.0,42.0,0.0,28.0,4.0,373.0,12.0,73.0,7.0,16958.098124999997,8.438972179909731
958.0,276.3714589999964,95.0,48.0,0.0,7.0,4.0,290.0,8.0,71.0,0.0,16911.957298999998,8.438972179909731
959.0,284.1239089999968,46.0,87.0,0.0,0.0,9.0,293.0,24.0,55.0,1.0,16698.357959,8.438972179909731
960.0,218.0618629999966,51.0,57.0,0.0,27.0,2.0,311.0,6.0,76.0,1.0,16536.253879999997,8.438972179909731
961.0,193.9928389999964,60.0,43.0,0.0,12.0,13.0,443.0,6.0,17.0,8.0,16780.089714999995,8.438972179909731
962.0,255.0041159999965,62.0,106.0,0.0,9.0,2.0,276.0,1.0,60.0,3.0,16714.673471999995,8.438972179909731
963.0,164.93356399999544,93.0,200.0,0.0,55.0,1.0,0.0,0.0,20.0,0.0,16951.553563999994,8.438972179909731
964.0,221.467563999996,131.0,85.0,0.0,1.0,7.0,0.0,10.0,124.0,1.0,17048.903563999997,8.438972179909731
965.0,225.5975639999952,72.0,216.0,0.0,16.0,3.0,0.0,1.0,51.0,6.0,17054.717563999995,8.438972179909731
966.0,93.3275639999953,79.0,208.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,16988.947563999995,8.438972179909731
967.0,141.64756399999547,157.0,122.0,0.0,4.0,0.0,0.0,3.0,81.0,4.0,17016.297563999997,8.438972179909731
968.0,179.21756399999518,133.0,121.0,0.0,10.0,0.0,0.0,3.0,100.0,1.0,16968.887563999997,8.438972179909731
969.0,209.5575639999957,72.0,189.0,0.0,0.0,0.0,0.0,11.0,92.0,1.0,17009.807563999995,8.438972179909731
970.0,162.35756399999593,133.0,122.0,0.0,3.0,0.0,0.0,5.0,103.0,2.0,16976.677563999998,8.438972179909731
971.0,201.99756399999632,139.0,226.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,17117.877564,8.438972179909731
972.0,149.6475639999964,159.0,158.0,0.0,4.0,0.0,0.0,5.0,48.0,2.0,16914.587563999994,8.438972179909731
973.0,179.0875639999964,161.0,156.0,0.0,2.0,0.0,0.0,14.0,41.0,0.0,16749.357563999998,8.438972179909731
974.0,186.0775639999971,15.0,131.0,10.0,16.0,0.0,0.0,12.0,161.0,2.0,17052.637563999993,8.438972179909731
975.0,103.7575639999974,154.0,129.0,23.0,14.0,0.0,0.0,3.0,52.0,0.0,17006.487563999995,8.438972179909731
976.0,137.3075639999974,192.0,167.0,0.0,16.0,0.0,0.0,0.0,6.0,1.0,16942.647564,8.438972179909731
977.0,145.1775639999973,101.0,190.0,39.0,8.0,0.0,0.0,0.0,38.0,0.0,16829.547563999997,8.438972179909731
978.0,148.1525639999972,132.0,196.0,17.0,2.0,0.0,0.0,0.0,33.0,0.0,16772.162564,8.438972179909731
979.0,80.51256399999733,224.0,122.0,15.0,0.0,0.0,0.0,0.0,23.0,1.0,16538.272563999995,8.438972179909731
980.0,134.85256399999656,145.0,97.0,0.0,16.0,0.0,0.0,0.0,106.0,1.0,16628.542563999996,8.438972179909731
981.0,139.23256399999667,70.0,150.0,20.0,1.0,0.0,0.0,4.0,109.0,6.0,16729.332564,8.438972179909731
982.0,189.07256399999653,67.0,126.0,39.0,1.0,0.0,0.0,7.0,119.0,1.0,17014.682563999995,8.438972179909731
983.0,155.3925639999967,139.0,83.0,14.0,2.0,0.0,0.0,7.0,107.0,6.0,16808.062564,8.438972179909731
984.0,194.2925639999972,147.0,40.0,5.0,2.0,0.0,0.0,17.0,135.0,4.0,16414.542563999996,8.438972179909731
985.0,134.41036399999584,72.0,62.0,3.0,34.0,0.0,345.0,4.0,39.0,0.0,16508.212563999998,8.438972179909731
986.0,297.2892519999956,128.0,42.0,7.0,13.0,0.0,323.0,16.0,15.0,2.0,16669.194743999997,8.438972179909731
987.0,247.10879299999544,74.0,49.0,33.0,2.0,0.0,334.0,0.0,62.0,1.0,16905.223638999993,8.438972179909731
988.0,146.86032899999498,14.0,67.0,0.0,18.0,4.0,297.0,5.0,108.0,5.0,16889.949144999995,8.438972179909731
989.0,176.43999299999575,112.0,89.0,0.0,4.0,1.0,194.0,1.0,71.0,3.0,16868.555865,8.438972179909731
990.0,243.60980099999568,120.0,93.0,0.0,6.0,10.0,270.0,8.0,7.0,3.0,17024.638640999994,8.438972179909731
991.0,205.9850099999964,67.0,98.0,0.0,4.0,1.0,229.0,17.0,72.0,1.0,16932.617030999994,8.438972179909731
992.0,264.6250949999964,121.0,50.0,1.0,24.0,0.0,300.0,1.0,29.0,6.0,16757.269394999996,8.438972179909731
993.0,215.6958259999957,68.0,115.0,17.0,1.0,5.0,237.0,0.0,57.0,1.0,16561.976194999996,8.438972179909731
994.0,244.8861499999959,110.0,53.0,75.0,16.0,2.0,241.0,6.0,1.0,2.0,16607.366628999996,8.438972179909731
995.0,145.0376159999966,78.0,53.0,13.0,22.0,11.0,279.0,4.0,47.0,5.0,16386.786062999996,8.438972179909731
996.0,238.826715999996,92.0,14.0,4.0,26.0,3.0,229.0,9.0,98.0,1.0,16048.816793999997,8.438972179909731
997.0,151.05349199999597,10.0,115.0,25.0,7.0,7.0,278.0,5.0,74.0,0.0,15914.783619999997,8.438972179909731
998.0,131.80059599999578,48.0,44.0,2.0,31.0,3.0,389.0,17.0,36.0,6.0,15959.335699999994,8.438972179909731
999.0,208.8263699999955,42.0,131.0,24.0,3.0,6.0,283.0,7.0,11.0,15.0,16057.944426999997,8.438972179909731
1000.0,186.83991699999484,0.0,139.0,12.0,11.0,10.0,0.0,5.0,141.0,16.0,15684.929916999996,8.438972179909731
1001.0,224.3599169999944,0.0,209.0,74.0,12.0,2.0,0.0,5.0,67.0,0.0,15871.799916999997,8.438972179909731
1002.0,162.112916999995,0.0,151.0,16.0,23.0,7.0,0.0,1.0,145.0,2.0,15502.273916999997,8.438972179909731
1003.0,213.6129169999952,0.0,162.0,1.0,10.0,21.0,0.0,7.0,131.0,4.0,15584.032916999997,8.438972179909731
1004.0,266.44291699999604,132.0,102.0,26.0,22.0,9.0,0.0,1.0,48.0,7.0,15437.662916999996,8.438972179909731
1005.0,247.8329169999964,89.0,112.0,17.0,13.0,12.0,0.0,4.0,87.0,7.0,15483.322916999998,8.438972179909731
1006.0,172.30291699999643,85.0,105.0,22.0,8.0,6.0,0.0,16.0,98.0,4.0,15794.142917,8.438972179909731
1007.0,224.52291699999623,139.0,75.0,49.0,30.0,3.0,0.0,2.0,55.0,1.0,15589.622916999995,8.438972179909731
1008.0,155.15291699999656,105.0,111.0,19.0,33.0,0.0,0.0,14.0,56.0,9.0,15750.042916999995,8.438972179909731
